 x                 y                 z               Event            Energy              Time
-2.4146984901e+02  6.5012767692e+00 -6.7667809437e+01 12  7.4892194791e-01  9.2333120443e-18
 1.9802365839e+01  1.3829302634e+03 -3.2717873927e+01 12  9.6735202808e-01  1.9640798432e-15
-2.3938744407e+00  1.4688477820e+03  6.8748848083e+00 12  6.8294086410e-01  2.0861025301e-15
 7.7170664469e-01  2.1972872061e+03  1.4480762011e+00 12  3.3852114098e-01  3.1206544722e-15
-2.4972389216e+00  3.2505960111e+03 -7.3355834837e+00 12  1.5782675129e+00  4.6165958420e-15
-2.0977634039e+01  3.4160456383e+03 -1.5409026921e+01 12  7.9233959769e-01  4.8515724611e-15
 1.4036234109e+00  3.5786450478e+03  2.8920876767e+00 12  1.5679566083e+00  5.0825011140e-15
 2.0565084095e+01  3.6395694618e+03 -5.3488188663e+01  7  1.2100000000e+01  5.1690278296e-15
 3.6229672759e+02  5.0355180604e+03  2.9127985320e+01  7  8.7600000000e+00  7.1515967105e-15
 1.1770511641e+01  8.1151030092e+03 -5.7562776828e-01  7  8.7600000000e+00  1.1525317413e-14
 4.4706626015e+01  1.0473655340e+04 -4.8181819988e+01  7  8.7600000000e+00  1.4875005546e-14
 1.1174873953e+02  1.1265878745e+04 -2.2562729167e+02  1  8.6483719876e+00  1.6000145448e-14
 7.3612266709e+00  1.1709522185e+04 -4.9336721721e+00 12  3.2770216532e-01  1.6630221425e-14
 5.7313988998e+00  1.2052759893e+04 -1.1644819872e+01 12  1.2805605965e+00  1.7117698113e-14
-1.9501777755e+01  1.2901744046e+04 -1.6423371706e+01  7  1.2100000000e+01  1.8323451365e-14
-1.3452664640e+00  1.3314999818e+04 -4.6468435982e-01 12  1.2748181050e+00  1.8910369848e-14
-2.4273773888e+01  1.4000832258e+04 -2.7904112612e+01 12  1.5424025400e+00  1.9884410049e-14
-2.4796963659e+00  1.4313687966e+04 -2.8557109559e+01 12  1.3401723362e+00  2.0328737291e-14
-1.2613627522e+02  1.4684434085e+04  3.8463751837e+01 12  2.3164150342e+00  2.0855282265e-14
-1.0038778743e+01  1.4738266374e+04 -7.8346302825e+00  7  1.6800000000e+01  2.0931736528e-14
 4.4294829019e+01  1.5274921224e+04 -5.1768095672e+00 12  8.6280910250e-01  2.1693910153e-14
-4.1402906837e+01  1.5617884047e+04 -9.5955162376e+00 12  3.1973568924e-01  2.2180996440e-14
-3.0308282004e-01  1.7359512833e+04 -8.0876691695e-01 12  8.5210373067e-01  2.4654510893e-14
 3.8889340861e+01  1.9175486854e+04  1.9771520180e+01  7  1.6800000000e+01  2.7233612721e-14
 1.8342721180e+01  1.9193878671e+04  5.9648338372e+01 12  2.4664091149e+00  2.7259733342e-14
-5.7278619122e+01  2.2926186970e+04  9.2699961773e-01 12  5.9614339196e-01  3.2560471704e-14
-4.1784072118e+00  2.3883700410e+04  3.5063136660e+00  7  8.7600000000e+00  3.3920361567e-14
 1.7064405531e+00  2.4444841732e+04  8.6794447314e-01  7  1.6800000000e+01  3.4717311630e-14
-1.0427696880e+01  2.4622403223e+04  1.1834783174e+01  7  8.7600000000e+00  3.4969489887e-14
