 x                 y                 z               Event            Energy              Time
-2.4146984901e+02  6.5012767692e+00 -6.7667809437e+01  0  8.7600000000e+00  9.2333120443e-18
-4.3413889282e+00  2.0950861801e+02 -2.3061579701e-01  2  1.6800000000e+01  2.9755054502e-16
 2.0264115498e+02  2.9431630438e+02 -1.5636208626e+01  0  8.7600000000e+00  4.1799701420e-16
 5.3376919657e+01  6.9285315051e+02 -2.6340839139e+01  1  1.2100000000e+01  9.8401122835e-16
 6.3935426668e+00  1.1043494129e+03  7.3791949797e+00  3  3.2200000000e+01  1.5684308017e-15
 1.9802365839e+01  1.3829302634e+03 -3.2717873927e+01  0  8.7600000000e+00  1.9640798432e-15
-2.3938744407e+00  1.4688477820e+03  6.8748848083e+00  0  8.7600000000e+00  2.0861025301e-15
 4.9623164270e+01  1.8624360947e+03 -9.4655898335e+01  1  1.2100000000e+01  2.6450886856e-15
 2.0989091664e-01  2.0964273642e+03 -7.1074968235e+00  0  8.7600000000e+00  2.9774102410e-15
 7.7170664469e-01  2.1972872061e+03  1.4480762011e+00  1  1.2100000000e+01  3.1206544722e-15
 2.0123347256e+00  3.1843357234e+03  2.3052820710e+01  1  1.2100000000e+01  4.5224909554e-15
-2.4972389216e+00  3.2505960111e+03 -7.3355834837e+00  0  8.7600000000e+00  4.6165958420e-15
-1.4940259488e+01  3.2612556516e+03 -2.0098395823e+00  1  1.2100000000e+01  4.6317349894e-15
-2.0977634039e+01  3.4160456383e+03 -1.5409026921e+01  0  8.7600000000e+00  4.8515724611e-15
 1.6700027001e+00  3.4885918887e+03 -2.9934285299e+00  2  1.6800000000e+01  4.9546048641e-15
 1.4036234109e+00  3.5786450478e+03  2.8920876767e+00  0  8.7600000000e+00  5.0825011140e-15
 9.4085014828e+00  3.7020583706e+03  4.3684855087e+00  0  8.7600000000e+00  5.2577764884e-15
-1.8234156482e+00  3.8038525408e+03 -1.2657103058e+00  0  8.7600000000e+00  5.4023476813e-15
-7.0751248193e-04  4.6609384185e+03 -1.1622838518e-03  3  3.2200000000e+01  6.6196072502e-15
-3.1119097447e+00  4.7454003865e+03 -2.4695837021e+01  2  1.6800000000e+01  6.7395627195e-15
 5.8187364145e+01  4.9771136991e+03 -3.0591154441e+00  1  1.2100000000e+01  7.0686490507e-15
-2.7562777647e-01  5.0135739107e+03  8.0903265449e+00  2  1.6800000000e+01  7.1204309581e-15
 5.0856911418e+00  5.0221281721e+03 -3.5925534166e+00  0  8.7600000000e+00  7.1325799816e-15
-4.5046978861e-03  5.0506225914e+03 -4.5737109401e-04  0  8.7600000000e+00  7.1730486271e-15
-1.8723301941e+00  5.2454711501e+03 -1.2449553558e+00  0  8.7600000000e+00  7.4497785077e-15
-8.1079012519e+00  5.3511588340e+03  1.3527608486e+00  0  8.7600000000e+00  7.5998793877e-15
 2.9640229503e-03  5.6516758949e+03 -3.6662751057e-03  1  1.2100000000e+01  8.0266829060e-15
-1.2488005967e+01  6.2754433238e+03 -1.7975734150e+01  0  8.7600000000e+00  8.9125764802e-15
 1.4172139570e+01  6.8935672085e+03  1.3419038191e+01  2  1.6800000000e+01  9.7904549204e-15
-4.2893958254e-01  7.0372899545e+03  1.8031491938e+00  1  1.2100000000e+01  9.9945743586e-15
-2.3089530081e-01  7.2081343517e+03  2.8198172117e+00  1  1.2100000000e+01  1.0237212795e-14
 1.9224294422e+01  7.2612793238e+03  6.0839782978e+00  2  1.6800000000e+01  1.0312690909e-14
-7.0652498142e+00  7.8433046008e+03  3.7328461004e+00  0  8.7600000000e+00  1.1139301003e-14
 3.8782180591e+01  8.0012572088e+03  1.0180994237e+02  1  1.2100000000e+01  1.1363630127e-14
-1.0983762225e+01  8.5556993868e+03 -1.5614109504e+01  2  1.6800000000e+01  1.2151065860e-14
 5.6496176643e+00  8.6153030671e+03  8.3612088942e+00  1  1.2100000000e+01  1.2235716829e-14
 8.3206355342e-01  8.6623216451e+03 -1.1137638481e+00  0  8.7600000000e+00  1.2302494051e-14
-8.0232590318e+00  8.7507821248e+03  1.7444268189e+01  0  8.7600000000e+00  1.2428128329e-14
 6.3763412426e-01  8.9582025966e+03  2.2697002433e+00  1  1.2100000000e+01  1.2722713225e-14
-1.0962566690e+02  9.0736224453e+03 -2.2450284406e+01  2  1.6800000000e+01  1.2886636023e-14
 1.0832943312e+01  9.9103380074e+03 -2.0219495857e+00  1  1.2100000000e+01  1.4074965047e-14
-9.1622994951e-01  9.9127589002e+03  5.7982036066e+00  0  8.7600000000e+00  1.4078403273e-14
 5.3204423636e+01  1.0008289990e+04  5.2526981351e+01  0  8.7600000000e+00  1.4214079448e-14
-3.6785585955e+01  1.0083399581e+04 -1.4708097450e+01  0  8.7600000000e+00  1.4320752385e-14
-3.4666436209e+01  1.0291793948e+04 -1.1860492175e+00  0  8.7600000000e+00  1.4616720437e-14
 9.1429767009e-04  1.0803314003e+04 -3.3990588637e-03  4  4.0000000000e+01  1.5343196859e-14
-5.2191703713e+00  1.0866242259e+04  9.2039659920e+00  1  1.2100000000e+01  1.5432569492e-14
-7.8284227474e+00  1.1135537571e+04  2.7214528268e+01  0  8.7600000000e+00  1.5815030927e-14
 2.0176776857e-03  1.1237542782e+04  1.1088638921e-03  3  3.2200000000e+01  1.5959901847e-14
-4.7004818941e+00  1.1275641155e+04  1.2852352920e+01  0  8.7600000000e+00  1.6014010321e-14
 7.3612266709e+00  1.1709522185e+04 -4.9336721721e+00  0  8.7600000000e+00  1.6630221425e-14
 1.6990064579e+01  1.1766325366e+04 -5.0270045956e+01  1  1.2100000000e+01  1.6710895041e-14
 5.7313988998e+00  1.2052759893e+04 -1.1644819872e+01  0  8.7600000000e+00  1.7117698113e-14
-3.3245657377e-03  1.2094426182e+04  4.0236471589e-03  1  1.2100000000e+01  1.7176873851e-14
-8.4474632188e-01  1.2534857446e+04 -1.5566161178e+00  1  1.2100000000e+01  1.7802387799e-14
-2.6640349880e+00  1.3132066157e+04  7.2033345365e-01  2  1.6800000000e+01  1.8650561870e-14
-1.3452664640e+00  1.3314999818e+04 -4.6468435982e-01  1  1.2100000000e+01  1.8910369848e-14
 4.5614134855e+00  1.3564170842e+04  1.3370089197e+01  0  8.7600000000e+00  1.9264250154e-14
 8.7336226225e+00  1.3676742772e+04  1.3331337222e+01  2  1.6800000000e+01  1.9424128251e-14
-1.2097487668e+01  1.3894554872e+04 -5.9740868015e+01  0  8.7600000000e+00  1.9733471655e-14
-2.4273773888e+01  1.4000832258e+04 -2.7904112612e+01  2  1.6800000000e+01  1.9884410049e-14
-1.7228222157e+01  1.4265296586e+04 -8.8912919700e-01  0  8.7600000000e+00  2.0260010373e-14
-2.4796963659e+00  1.4313687966e+04 -2.8557109559e+01  0  8.7600000000e+00  2.0328737291e-14
-5.7825888296e+01  1.4361817952e+04 -2.5619771443e+01  1  1.2100000000e+01  2.0397092969e-14
-1.2613627522e+02  1.4684434085e+04  3.8463751837e+01  0  8.7600000000e+00  2.0855282265e-14
 4.4294829019e+01  1.5274921224e+04 -5.1768095672e+00  1  1.2100000000e+01  2.1693910153e-14
-4.1402906837e+01  1.5617884047e+04 -9.5955162376e+00  0  8.7600000000e+00  2.2180996440e-14
 1.2526463713e+01  1.6203010815e+04 -1.5142590247e+00  1  1.2100000000e+01  2.3012011367e-14
 9.1313434040e+01  1.6242932629e+04 -5.0190854336e+01  1  1.2100000000e+01  2.3068709547e-14
-1.3760558422e+02  1.6529189269e+04 -1.1168364145e+02  0  8.7600000000e+00  2.3475259980e-14
 7.6067012653e+00  1.6927431379e+04 -4.5530588884e+00  1  1.2100000000e+01  2.4040855601e-14
-3.0308282004e-01  1.7359512833e+04 -8.0876691695e-01  0  8.7600000000e+00  2.4654510893e-14
-4.5622006476e-03  1.7491420261e+04  3.0937162079e-03  3  3.2200000000e+01  2.4841849856e-14
 4.5934920177e+00  1.7623417754e+04 -6.1507531020e+00  0  8.7600000000e+00  2.5029316730e-14
-1.0619552580e+00  1.7747444740e+04  5.4073818488e+00  0  8.7600000000e+00  2.5205463648e-14
-3.9116932307e-03  1.8069765885e+04 -3.8281283056e-03  1  1.2100000000e+01  2.5663233993e-14
-1.3680589078e+01  1.8137038900e+04 -1.3243758246e+01  2  1.6800000000e+01  2.5758777187e-14
-1.0298000545e+01  1.8656640329e+04  1.0811696181e+01  1  1.2100000000e+01  2.6496731022e-14
 1.8342721180e+01  1.9193878671e+04  5.9648338372e+01  1  1.2100000000e+01  2.7259733342e-14
 1.2849156998e+01  1.9426246509e+04 -2.0475753176e+01  0  8.7600000000e+00  2.7589749249e-14
 6.4756694978e-04  1.9586057875e+04  3.6577250290e-03  2  1.6800000000e+01  2.7816718238e-14
 2.9061949259e+00  1.9603116896e+04  1.2765059709e+00  0  8.7600000000e+00  2.7840945981e-14
 3.3011281473e+01  2.0034343862e+04  2.3897683520e+01  1  1.2100000000e+01  2.8453387704e-14
 1.7185129944e+01  2.0302860653e+04  5.3644623351e+01  0  8.7600000000e+00  2.8834743460e-14
-4.6154375978e-03  2.1308000040e+04 -1.6597060331e-03  1  1.2100000000e+01  3.0262273149e-14
 1.9595745298e+00  2.1397354641e+04  2.0342381961e+00  1  1.2100000000e+01  3.0389177286e-14
-1.0574890910e-01  2.1463541601e+04 -1.0171314624e-01  2  1.6800000000e+01  3.0483178029e-14
-1.2780530680e+01  2.1550854633e+04 -1.5030951148e+01  1  1.2100000000e+01  3.0607182667e-14
-9.5601071220e+01  2.1890571214e+04  4.5313125593e+01  1  1.2100000000e+01  3.1089658542e-14
 2.2151740950e+01  2.2054188403e+04 -7.7183392259e-01  2  1.6800000000e+01  3.1322032677e-14
 1.6911995981e+01  2.2654403140e+04 -3.5286925774e+01  0  8.7600000000e+00  3.2174475999e-14
-5.7278619122e+01  2.2926186970e+04  9.2699961773e-01  1  1.2100000000e+01  3.2560471704e-14
 1.1781574123e+01  2.3184004381e+04  4.1214971114e+00  1  1.2100000000e+01  3.2926631873e-14
 2.7325820363e+01  2.3305172425e+04  5.7238255060e+00  2  1.6800000000e+01  3.3098718435e-14
