 x                 y                 z               Event            Energy              Time
-2.0220158119e+00  2.6977883543e+02 -4.6369768194e+00 11  9.2518158338e-02  1.4950025439e-15
-2.4081209715e+00  2.7102197468e+02 -1.3501974564e+01 11  8.4034749873e-02  2.0599592871e-15
 4.7072250092e+00  2.7681332725e+02 -6.3518659409e+00 11  5.6547837131e-01  2.6685082741e-15
 4.3036403715e+00  2.6069679409e+02 -5.8517801039e+00 11  9.1493929052e-02  4.0850006426e-15
 1.3115968748e+01  2.6469815927e+02 -1.4618196357e+00 11  1.0282890561e-01  4.8123883448e-15
 4.2802960037e+00  2.7266557445e+02 -1.9590306159e+00 11  2.0425668493e-01  5.4943976860e-15
 1.2874716139e+00  2.7772163047e+02  9.5999624926e-01 11  7.1669980060e-02  6.4510095821e-15
 7.3924100774e-01  2.7468385068e+02  2.9453434327e+00 11  5.7629749494e-02  6.6929288922e-15
-3.0965416340e+00  2.6947906250e+02  2.1130111260e+00 11  1.3272779646e-01  7.4666701325e-15
 1.9499945198e+00  2.7231287146e+02 -2.1885161381e-01 11  2.3816583680e-01  8.4167473401e-15
 1.9539125831e+00  2.7229526757e+02 -2.1485643242e-01 11  1.5339769140e-01  8.4177900627e-15
-3.9998441181e+00  2.6331878882e+02 -1.0631516139e+00 11  1.4694086108e-01  9.4831122473e-15
-4.3998761904e+00  2.6411507857e+02 -4.0813603279e-01 11  1.1693352879e-01  9.5619042137e-15
-7.3380176259e+00  2.6479308727e+02 -3.9994534860e+00 11  1.0993288433e-01  1.0020635674e-14
-3.4793500814e+00  2.4754879312e+02 -6.5578056678e+00 11  6.9814179841e-02  1.1647622545e-14
-9.8537366457e-01  2.3951149945e+02  5.3157905392e-01 11  1.5443893819e-01  1.5265145984e-14
-5.5548200612e-01  2.3906920788e+02  3.9789291530e-02 11  1.2670309393e-01  1.5335776191e-14
-3.2723420246e+00  2.4379124886e+02  4.6349267950e+00 11  1.7796225746e-01  1.6500056268e-14
-5.4287908377e+00  2.4738525414e+02  2.5301992023e+00 11  9.4603527377e-02  1.6782023372e-14
-8.6643447479e+00  2.4129417525e+02  4.0971915730e+00 11  1.4752298336e-01  1.7868019884e-14
-5.2866082020e+00  2.3156570553e+02 -1.0084264327e+01 11  4.8587218386e-02  2.0819664457e-14
-1.4606701742e+01  2.3100459413e+02 -2.7032559959e+01 11  7.8199689618e-02  2.3457699845e-14
-1.3328461782e+01  2.3748132988e+02 -3.2390981998e+01 11  4.9033074473e-01  2.4392288754e-14
-1.2728856940e+01  2.3889442588e+02 -3.2900882551e+01 11  1.4509571137e-01  2.4495323891e-14
 6.5891104427e-01  2.2758545924e+02 -2.7463737267e+01 11  4.2018279046e-02  2.6752807313e-14
-1.1440875556e+00  2.2853015474e+02 -2.5156997430e+01 11  9.1798814550e-02  2.6992547325e-14
-1.6528581230e+01  2.0763879202e+03 -3.0920127840e+01 11  1.0000000000e-02  5.7193963189e-15
-2.4108381503e+01  2.0812518971e+03 -3.1565969835e+01 11  1.2031507584e-01  6.1841736065e-15
-4.8723525558e+01  2.1075653425e+03 -1.3145843131e+01 11  2.0312165148e-01  1.0275397726e-14
-4.8603098929e+01  2.1075130260e+03 -1.3250859476e+01 11  7.9617234718e-02  1.0283791131e-14
-5.3266497498e+01  2.1053963905e+03 -1.3726714452e+01 11  1.4784217954e-01  1.0544705950e-14
-4.5980574050e+01  2.1060630632e+03 -1.2062076056e+01  0  8.7600000000e+00  1.1343006029e-14
-5.2457981936e+00  2.9954711145e+03 -4.2178279943e+00  1  1.2100000000e+01  4.3866152246e-15
 4.3578078701e-01  3.5835060556e+03 -1.5826523370e+00 11  4.6723118891e-01  5.1083111025e-15
 4.3322552367e+00  3.5880988448e+03 -5.5948376122e+00 11  1.8248145399e-01  5.1959011534e-15
 6.9112680847e+00  3.5902084733e+03 -1.0406447038e+01 11  6.3958886761e-02  5.2667697041e-15
 8.7802520390e+00  3.5925910646e+03 -1.6742668491e+01 11  4.9714874484e-01  5.3518196095e-15
 8.1046994025e+00  3.5916264920e+03 -1.3968667472e+01  2  1.6800000000e+01  5.3594717570e-15
 9.4610068752e+00  3.5826540162e+03 -2.3409299048e+01  0  8.7600000000e+00  5.4332470173e-15
-1.2896015578e+00  3.5832132282e+03 -1.8994713327e+01  0  8.7600000000e+00  5.5355256561e-15
-1.2282047509e+01  3.5833069486e+03 -1.2686388410e+01  0  8.7600000000e+00  5.6482675878e-15
-1.2995687851e+01  3.5758777937e+03 -1.9853452579e+01  1  1.2100000000e+01  5.7409882388e-15
-2.3111788436e+01  3.5682315846e+03 -1.7394772891e+01 11  4.8310513886e-01  5.9683436202e-15
-2.0688176094e+01  3.5660964821e+03 -1.6560064554e+01  2  1.6800000000e+01  6.0664903125e-15
-2.0190236623e+01  3.5673812341e+03 -1.4899922716e+01  3  3.2200000000e+01  6.0755547557e-15
-2.5938139273e+01  3.5625709156e+03 -8.8710457580e+00  0  8.7600000000e+00  6.6367871904e-15
-2.7353318980e+01  3.5872712096e+03  6.5720336630e-01 11  1.6309445743e-01  6.2355906681e-15
-1.7893073822e+01  3.5766966640e+03  1.1782996382e+01 11  3.0887121286e-02  7.5102398562e-15
-1.6975014224e+01  3.5730790067e+03  1.0451229675e+01 11  2.3171054804e-01  7.7564594425e-15
-8.3119065160e+00  3.5712626188e+03  1.0971421122e+01 11  1.6681441265e-01  9.1580819376e-15
-1.0900153103e+01  3.5714188274e+03  1.1040255732e+01 11  8.5795381309e-02  9.5477821984e-15
-6.8370307323e+00  3.5688813266e+03  1.3699328930e+01 11  4.7668398462e-01  1.0119517020e-14
 1.6349474576e+01  3.5743277752e+03 -2.9499978359e+01 11  1.2703368473e-01  6.2717332416e-15
 1.5865753461e+01  3.5734485141e+03 -3.0657813373e+01 11  8.9051897331e-02  6.3605304544e-15
 2.7259756420e+01  3.5942223844e+03 -4.5846804611e+01 11  9.0740871318e-02  8.5763280473e-15
 1.9343986039e+01  3.5963249402e+03 -4.2813530490e+01 11  9.8034228677e-02  1.0790276547e-14
 1.8191639356e+01  3.5947234290e+03 -4.2284558927e+01 11  1.8013318979e-01  1.0904120624e-14
 1.8497390304e+01  3.5963298075e+03 -4.0595299510e+01 11  1.1348267746e-01  1.1147480905e-14
 1.9147175777e+01  3.5963020665e+03 -3.9619745480e+01 11  2.3621301071e-01  1.1236230657e-14
 1.9136412513e+01  3.5962347443e+03 -3.9627820940e+01 11  8.4510213476e-02  1.1240172706e-14
 1.7835177715e+01  3.6082932849e+03 -3.8178870279e+01 11  8.8923439773e-02  1.2904207232e-14
 1.3774558814e+01  3.6047165000e+03 -3.7333971590e+01 11  7.7390497940e-02  1.3262947628e-14
 1.6084987474e+01  3.6088141624e+03 -4.1114925267e+01 11  1.3820421671e-01  1.4926164891e-14
