 x                 y                 z               Event            Energy              Time
-9.2370661381e+00  2.0699454198e+03  6.6007042052e+00 12  1.3421920579e+00  2.9397997738e-15
-1.8064133341e+01  2.0725260733e+03 -1.1688140316e+01  7  8.7600000000e+00  2.9434648968e-15
 2.4353320217e+00  2.4973594948e+03 -9.1449618995e+00  7  1.2100000000e+01  3.5468263113e-15
-6.3961284572e+00  2.9933659801e+03 -1.5414435611e+00  7  8.7600000000e+00  4.2512698872e-15
-2.2605007879e+00  4.1230283911e+03 -2.0829832235e+00  7  1.6800000000e+01  5.8556509826e-15
-2.5460728433e+00  4.7857419148e+03 -2.9629193409e-01 12  1.2523890512e+00  6.7968569915e-15
-4.3443066920e+01  4.8741215487e+03 -1.2342454751e+02 12  7.4151195212e-01  6.9223764499e-15
 1.7849134859e+01  5.2141488960e+03  1.6674602957e+02  7  1.6800000000e+01  7.4052936848e-15
 2.3848770700e+01  5.5387159322e+03 -9.4068374549e+00 12  8.1613425801e-01  7.8662537132e-15
 8.4642026521e-01  7.5782480042e+03  5.1396196986e-02 12  1.1853654058e+00  1.0762859521e-14
 2.4627897425e+00  8.3960482847e+03 -4.3621294735e+00 12  1.0071663242e+00  1.1924324483e-14
 1.3910396456e+01  9.0060252854e+03 -1.4484327643e+01  7  8.7600000000e+00  1.2790632470e-14
-1.1425989357e+00  9.0171512262e+03 -3.9711528242e+00 12  7.6222870681e-01  1.2806433871e-14
 3.9867064274e+01  1.2472035576e+04  1.2351773448e+02 12  2.2479967303e+00  1.7713166257e-14
 4.3368310042e+00  1.3525396780e+04  3.2237922465e+00  7  8.7600000000e+00  1.9209182046e-14
 3.9904203014e-01  1.5148868354e+04  2.4446395913e+00 12  1.8717432363e+00  2.1514886013e-14
-1.9904824428e+01  1.6610991131e+04  1.2106662797e+01  7  8.7600000000e+00  2.3591437485e-14
 3.8314127706e+00  1.6689187885e+04 -9.0474575010e+00  7  1.2100000000e+01  2.3702494906e-14
-2.4971207865e+00  1.6978255114e+04  7.6805999911e-01 12  7.1647112053e-01  2.4113037024e-14
 9.8930134388e-01  1.9280621555e+04 -7.6669104422e-01 12  8.4306342128e-01  2.7382928237e-14
-7.6299484095e+01  1.9399416035e+04  8.9322887082e+01 12  3.3059992432e+00  2.7551643790e-14
 9.9644310035e+01  2.2419734313e+04  2.3843257582e+02 12  1.3639485072e-01  3.1841192154e-14
-2.4230077108e+01  2.3948452686e+04  1.0069232200e+02  7  1.2100000000e+01  3.4012324729e-14
-1.2484220336e+01  2.4513156472e+04 -3.2351260735e+01 12  2.3105484274e+00  3.4814334311e-14
-1.3576528692e+01  2.4889934115e+04  1.1697600459e+01  7  1.6800000000e+01  3.5349445440e-14
-3.0216525064e+00  2.5677129463e+04  5.3001200915e+00 12  3.3136219698e-01  3.6467444343e-14
 5.2901081221e-01  2.6758719054e+04 -5.5499232764e+00  2  9.9636251589e+00  3.8003550949e-14
-2.8915478988e+01  2.7104806554e+04 -1.9140727504e+00 12  4.7644342188e-01  3.8495074998e-14
 6.0200430900e+01  2.9325996346e+04  1.2509213841e+02 12  1.0002031672e+00  4.1649676654e-14
-3.9764222687e+00  2.9759646395e+04  1.0571599982e+02 12  3.9290796166e-01  4.2265559711e-14
-3.0189971637e+01  3.0815066051e+04 -8.5820373842e+01  7  1.6800000000e+01  4.3764498977e-14
-3.0189971637e+01  3.0815066051e+04 -8.5820373842e+01 12  4.0128036250e+00  4.3764498977e-14
 3.7400632676e+00  3.2687756728e+04 -2.7729746363e+00 12  1.1016676528e+00  4.6424151534e-14
 1.1469974609e+00  3.3203447859e+04 -1.7626700333e+00 12  3.7009910191e-01  4.7156551845e-14
-3.7223278541e-01  3.3280925443e+04 -7.7035114752e-01 12  9.0250164246e-01  4.7266587879e-14
 1.9697131913e-01  3.3730434060e+04  2.2896845452e+00  7  1.2100000000e+01  4.7904993761e-14
-2.0081211612e+00  3.4041806558e+04  1.1686240582e+00  7  1.6800000000e+01  4.8347214502e-14
-7.1194319725e+01  3.4103090078e+04 -1.1140514632e+01 12  1.7697526643e+00  4.8434251231e-14
-2.0437652922e+01  3.4380329128e+04  6.4115790048e+00  7  1.6800000000e+01  4.8827994607e-14
 2.2808979925e+01  3.4545319663e+04 -2.5097477256e+01 12  6.0374529439e-01  4.9062319209e-14
 1.7689253412e+01  3.4932723562e+04 -7.8945145339e+00  7  1.6800000000e+01  4.9612522071e-14
-5.5675040564e+00  3.5250870843e+04 -8.8533028637e+00  7  1.2100000000e+01  5.0064364568e-14
 1.2447967183e+01  3.5279851261e+04 -4.2088684218e+01  7  8.7600000000e+00  5.0105523442e-14
-1.2195296305e+00  3.6425118467e+04 -2.2178448607e+00 12  5.6105996860e-01  5.1732066945e-14
-1.1688004547e+00  3.8773916686e+04  5.6055164450e-02  7  8.7600000000e+00  5.5067901990e-14
 3.5900399127e+00  3.9956832352e+04  8.2112789464e+00  7  1.2100000000e+01  5.6747914988e-14
 4.9613149300e+00  4.0916212675e+04  2.6038934708e+00 12  1.7706860934e+00  5.8110456254e-14
 4.7028327800e+01  4.1095252303e+04 -3.3449355662e+01 12  1.0507591167e+00  5.8364733809e-14
-1.2127945021e+01  4.1223980162e+04 -3.6289781614e+00 12  6.4600669491e-01  5.8547557049e-14
-2.1435353073e+00  4.1778170969e+04  1.0648832471e+01 12  2.8575764443e-01  5.9334635778e-14
-7.4145403590e+00  4.2468649681e+04 -2.0570865165e+00  7  1.6800000000e+01  6.0315274756e-14
-1.4775508806e+01  4.4146425040e+04 -1.1423613475e+01  7  1.6800000000e+01  6.2698102619e-14
-1.7312425684e+01  4.4327261372e+04  1.7399650472e+00 12  1.2778075536e+00  6.2954931907e-14
 1.2846227961e+00  4.5953149629e+04 -1.6698536778e+00 12  1.5831543648e+00  6.5264068121e-14
 9.7706567127e+00  4.6906305740e+04  1.0059179930e+01 12  7.3924926930e-01  6.6617769573e-14
-8.4684371762e-01  4.8117832437e+04  2.2603129500e+00  7  1.2100000000e+01  6.8338416831e-14
-5.6113531455e-01  4.9523607828e+04 -1.4224028448e+00  7  1.2100000000e+01  7.0334942022e-14
-2.1452140148e+01  5.1740075483e+04  4.0998529028e+01 12  3.9990852920e-01  7.3482837155e-14
-3.6892691187e+00  5.4777280163e+04  1.1915590467e+00  7  8.7600000000e+00  7.7796368103e-14
 1.3448761529e+00  5.6376497919e+04 -1.9747123463e+00  0  8.3332158282e+00  8.0067626057e-14
-1.2993653388e-01  5.6901793932e+04  3.5437598251e+00 12  2.1900113930e+00  8.0813667516e-14
 1.2289793875e-02  5.7161818653e+04  1.5649125790e+00  3  8.7600000000e+00  8.1182962574e-14
 1.2289793875e-02  5.7161818653e+04  1.5649125790e+00 12  1.2817699051e+00  8.1182962574e-14
 4.4402445532e+01  5.7225349034e+04 -9.1311610001e+00  7  8.7600000000e+00  8.1273190364e-14
-1.2824873507e+01  5.9722606391e+04 -5.2943462312e+00 12  2.2912447030e-01  8.4819871616e-14
 6.8250842985e+00  6.0099876847e+04  2.7420705761e-01  7  1.6800000000e+01  8.5355682652e-14
-2.7641053702e+01  6.0345341995e+04  1.3472990017e+01  7  1.6800000000e+01  8.5704299761e-14
-2.3170074889e+02  6.1132508996e+04 -3.4245891014e+02 12  1.9083061149e+00  8.6822258403e-14
-3.6164697983e+01  6.1537913559e+04  6.1337682299e+01 12  1.4111391893e+00  8.7398026360e-14
-6.7244902453e-01  6.1749524485e+04  7.1457397406e+00 12  9.5560828579e-01  8.7698562666e-14
-2.6969520603e+00  6.3641744579e+04 -3.1430858874e+00  1  8.2020993019e+00  9.0385951498e-14
-1.5669804634e+01  6.3720017479e+04 -4.1537026156e+01  7  8.7600000000e+00  9.0497117064e-14
 1.0226405245e+02  6.3857689675e+04 -4.6248655639e+01  7  8.7600000000e+00  9.0692643327e-14
-5.8695796019e-02  6.4224026569e+04  2.6472107239e+00  7  1.6800000000e+01  9.1212926184e-14
 7.4823844332e+01  6.5927758912e+04  1.6014016498e+01  7  8.7600000000e+00  9.3632618949e-14
-5.7478613580e+01  6.6573706409e+04 -1.8100366562e+01 12  1.1534302634e+00  9.4550013334e-14
 4.8454946965e+00  6.6580228814e+04 -1.7662709318e+01  7  8.7600000000e+00  9.4559276652e-14
 1.0522525740e+00  6.7680662124e+04 -3.6741914718e-01  7  1.6800000000e+01  9.6122145685e-14
-1.6090613592e+00  7.1537868451e+04 -5.9078484752e+00  7  1.6800000000e+01  1.0160026804e-13
-1.0903691292e+01  7.2512778880e+04 -5.7756773302e+00 12  9.5913246303e-01  1.0298486564e-13
-5.5362649418e+00  7.2768043210e+04 -2.9826124095e+00  7  1.2100000000e+01  1.0334739985e-13
 1.4268250215e-01  7.2983480495e+04  6.7688027049e-01  7  1.6800000000e+01  1.0365337047e-13
-1.9521265949e+01  7.3652060682e+04 -3.0141266790e+00  7  1.6800000000e+01  1.0460290849e-13
-7.5375971680e+00  7.4018483906e+04 -4.2614710939e+00  7  1.2100000000e+01  1.0512331396e-13
-1.1694453113e+00  7.4243113176e+04  2.3181556739e+00  7  8.7600000000e+00  1.0544233932e-13
 1.6841226258e+01  7.4729607652e+04  6.4477428060e+00 12  3.8798689365e-01  1.0613327365e-13
-7.6152006332e+01  7.6560698075e+04  4.9769924561e+01 12  9.1198474284e-01  1.0873384425e-13
-2.0084517643e+01  7.7052656756e+04  8.5133669363e+00 12  8.6588939567e-01  1.0943253901e-13
 1.9932160456e+01  7.7637865811e+04  1.1268036604e+01 12  1.9627476620e+00  1.1026367080e-13
 5.4971722698e+01  7.8563527352e+04  6.0038657027e+01  7  1.2100000000e+01  1.1157832363e-13
 1.2341062356e+00  7.9677138567e+04 -6.3925026878e-01 12  2.2731446278e+00  1.1315990832e-13
-3.8939173054e+01  8.0586075554e+04  2.1655889098e+02  1  8.4976651228e+00  1.1445080842e-13
