 x                 y                 z               Event            Energy              Time
 6.0649941313e-01  1.0256240863e+03 -3.9110200978e+00  2  1.6800000000e+01  8.7582005710e-16
 7.8708123006e-01  1.0217738974e+03 -1.2474820691e+01 11  1.4305789447e-01  9.1980343707e-16
 4.7474726144e+00  1.0210520426e+03 -1.6819847954e+01 11  1.1694678819e-01  9.5134157423e-16
 3.3972855554e+01  1.0148898534e+03 -3.3786163324e+01 11  1.4648060247e-01  1.1342494129e-15
 5.2435187815e+01  1.0015202674e+03 -4.3296262762e+01  2  1.6800000000e+01  1.2236315188e-15
 5.4803868161e+01  1.0204631013e+03 -4.1435350220e+01  2  1.6800000000e+01  1.2574824262e-15
 6.2234547094e+01  1.0169810949e+03 -4.8328775882e+01  2  1.6800000000e+01  1.3065520127e-15
 7.5775788523e+01  1.0375286740e+03 -7.1028413033e+01  0  8.7600000000e+00  1.4696221707e-15
 1.8301079758e+02  1.0406381402e+03  3.7043798184e+00  0  8.7600000000e+00  1.5692548032e-15
 9.7553030496e+01  1.0260279193e+03 -7.4536175264e+01 11  5.4206051661e-02  1.5706725228e-15
 1.0093380984e+02  1.0254267446e+03 -7.3522916504e+01  3  3.2200000000e+01  1.5798894013e-15
 1.0632364532e+02  1.0220362417e+03 -1.9378388941e+01  0  8.7600000000e+00  1.8750024864e-15
 1.6555759074e+02  9.9767666874e+02  1.3812221763e+01  0  8.7600000000e+00  2.2961411880e-15
 1.7552493391e+02  1.0087696573e+03  1.7661945566e+01 11  2.3087535251e-01  2.3481482819e-15
 2.0604693334e+02  1.0176665523e+03  3.8335979100e+00  0  8.7600000000e+00  2.4277268320e-15
 2.2546840216e+02  1.0207030357e+03  3.1445790985e+01  1  1.2100000000e+01  2.7139816667e-15
 2.3656424837e+02  1.0291607867e+03  4.3706920607e+01  3  3.2200000000e+01  2.7984138647e-15
 2.5762456583e+02  1.0260339852e+03  3.5010395730e+01 11  1.6912927414e-01  2.9205049090e-15
 2.6262826985e+02  1.0319915530e+03  3.9197867029e+01  0  8.7600000000e+00  2.9729798043e-15
 2.7020347641e+02  1.0344672429e+03  3.9270156860e+01  2  1.6800000000e+01  3.0230060346e-15
 2.8516613856e+02  1.0482767398e+03  4.6870624374e+01 11  2.3130826546e-01  3.1734084778e-15
 3.1042580970e+02  1.0019835779e+03  5.6737555193e+01  2  1.6800000000e+01  3.1994141766e-15
