 x                 y                 z               Event            Energy              Time
-3.5924154853e+00  1.9968486393e+02  4.1862807353e+00  0  8.7600000000e+00  4.9560585732e-16
 3.9962979681e-03  2.2870778554e+02 -4.2200504100e-03  2  1.6800000000e+01  5.6763900826e-16
-2.6164344079e+00  4.6429814568e+02 -1.6405521093e+00  0  8.7600000000e+00  1.1523601540e-15
 3.0972457971e-01  6.2134957902e+02 -7.9335026966e+00  1  1.2100000000e+01  1.5421523932e-15
 3.6127590568e-03  6.9068209377e+02 -3.5853259049e-04  3  3.2200000000e+01  1.7142315370e-15
 6.8026788790e+01  8.0134187926e+02  2.0191416639e+01  0  8.7600000000e+00  1.9888824884e-15
 7.4427605814e+00  8.7354744774e+02  3.6440593568e+00  0  8.7600000000e+00  2.1680923793e-15
-2.8959000335e-01  1.0376126032e+03  5.3833358486e-01  0  8.7600000000e+00  2.5752922564e-15
 2.4545340556e+00  1.0539089516e+03 -8.0924862362e-01  0  8.7600000000e+00  2.6157388158e-15
 8.6627288528e+00  1.1056993130e+03  7.6677129696e+01  1  1.2100000000e+01  2.7442793868e-15
-1.1492888124e+00  1.1808344631e+03 -1.8015514360e+00  2  1.6800000000e+01  2.9307603235e-15
 4.7863092042e+00  1.3148210773e+03  3.8349689060e-03  2  1.6800000000e+01  3.2633070650e-15
-2.5700550147e+01  1.3255361598e+03  9.0124036278e+01  0  8.7600000000e+00  3.2899012571e-15
 1.4568803128e+01  1.5407352440e+03 -9.0314148587e+00  0  8.7600000000e+00  3.8240124788e-15
 4.8473972839e-01  1.7150469034e+03 -1.3301993914e+00  0  8.7600000000e+00  4.2566435640e-15
-6.6166312741e-01  1.7956398885e+03  2.9449186759e+00  2  1.6800000000e+01  4.4566705200e-15
-1.0320599919e+00  1.8194808344e+03 -1.1864280807e+00  2  1.6800000000e+01  4.5158423181e-15
-1.7552871094e+00  1.8550856233e+03 -8.7558517208e-01  0  8.7600000000e+00  4.6042112689e-15
 2.3697066795e+00  1.8853341546e+03  4.1712739272e+00  1  1.2100000000e+01  4.6792863097e-15
-7.6858386518e-01  2.2206153891e+03 -2.6414504756e+00  1  1.2100000000e+01  5.5114342269e-15
-3.6967199160e+00  2.3139543280e+03  1.7610079664e+00  0  8.7600000000e+00  5.7430958759e-15
 1.0545460262e+01  2.4311526778e+03 -2.1303436986e+00  0  8.7600000000e+00  6.0339751518e-15
 4.1427515862e-03  2.4439990749e+03 -2.7740903281e-03  3  3.2200000000e+01  6.0658591390e-15
-1.9622654968e+01  2.4640728539e+03  1.4819670305e+01  0  8.7600000000e+00  6.1156810547e-15
 3.3170104171e+01  2.5579323432e+03 -2.2623791808e+01  2  1.6800000000e+01  6.3486346785e-15
 3.2972530277e+00  2.6889141832e+03 -7.5724340796e-01  1  1.2100000000e+01  6.6737237504e-15
-1.8928217858e+00  2.9581625310e+03  6.8227681601e+00  0  8.7600000000e+00  7.3419820029e-15
 6.5301030912e+00  3.3637049772e+03  9.4027237011e-01  0  8.7600000000e+00  8.3485140345e-15
 4.9624329526e+00  3.4135972276e+03  2.5740263252e+00  1  1.2100000000e+01  8.4723436079e-15
-2.3537993413e-01  3.7371450403e+03  6.0385907830e+00  0  8.7600000000e+00  9.2753698762e-15
-4.1361451937e-03  3.8360414971e+03  3.8077301759e-03  2  1.6800000000e+01  9.5208249511e-15
-1.1037725254e+00  3.8420917809e+03 -3.8599610783e+00  0  8.7600000000e+00  9.5358413926e-15
-3.4789331297e-03  3.9054724578e+03 -4.2911057613e-04  3  3.2200000000e+01  9.6931484320e-15
 2.1083920019e+00  3.9686014758e+03 -2.4367153333e+00  1  1.2100000000e+01  9.8498308687e-15
-1.1300329520e+01  4.0056571851e+03  2.7290417653e+00  1  1.2100000000e+01  9.9418009170e-15
 1.2179413847e-01  4.0251439081e+03  1.2221921911e-01  3  3.2200000000e+01  9.9901657949e-15
-1.4994273533e+01  4.1196955223e+03  3.2079005346e+01  1  1.2100000000e+01  1.0224837231e-14
-3.7126218977e-01  4.2360279559e+03  3.2399519725e+00  0  8.7600000000e+00  1.0513567355e-14
-7.1470126855e-01  4.3199239099e+03  9.3242274246e-01  0  8.7600000000e+00  1.0721792082e-14
 1.0964194197e+02  4.3569232387e+03 -1.0640844622e+01  0  8.7600000000e+00  1.0813622197e-14
-1.0720801081e+01  4.4775958785e+03 -5.1571050336e+00  2  1.6800000000e+01  1.1113124452e-14
-6.6717619690e+00  4.6154223582e+03 -4.5204361469e+00  1  1.2100000000e+01  1.1455201510e-14
 2.1364692127e-01  4.6753356067e+03 -4.2816615738e+00  2  1.6800000000e+01  1.1603902599e-14
-3.0883434950e+01  4.7211793167e+03  6.3645098530e+01  0  8.7600000000e+00  1.1717683938e-14
-2.0614530645e-03  4.7751384302e+03  3.1583455103e-03  2  1.6800000000e+01  1.1851607222e-14
-4.0473497903e+00  4.8116415372e+03 -1.4091660861e+01  0  8.7600000000e+00  1.1942205745e-14
 1.9721070128e+01  4.8172164405e+03 -5.0988501398e+00  0  8.7600000000e+00  1.1956042320e-14
-1.9562825200e+00  5.0449170331e+03 -1.7963653435e+01  0  8.7600000000e+00  1.2521181536e-14
 2.5649258981e+00  5.1165272706e+03 -3.3675419411e+00  0  8.7600000000e+00  1.2698913851e-14
 2.3129920416e-03  5.2027011580e+03  4.4572433501e-03  1  1.2100000000e+01  1.2912792272e-14
-8.4824886306e-01  5.4325335402e+03 -5.3822475950e+00  1  1.2100000000e+01  1.3483222462e-14
 2.8797580430e+01  5.4651882982e+03 -1.5503315318e+00  0  8.7600000000e+00  1.3564269613e-14
 6.9846880805e+00  5.5604100170e+03 -1.1019778204e+01  1  1.2100000000e+01  1.3800604208e-14
-1.4306449210e+01  5.6178443761e+03  7.5265436391e+00  1  1.2100000000e+01  1.3943152843e-14
-6.2995565242e-01  5.7001926030e+03 -1.4949542764e+01  3  3.2200000000e+01  1.4147536204e-14
-6.3627769500e+00  5.8062746947e+03 -8.7922778187e+00  1  1.2100000000e+01  1.4410825594e-14
 2.4602228015e-01  6.1232226632e+03 -6.4975593966e+00  0  8.7600000000e+00  1.5197471445e-14
 1.4446129549e+01  6.5115637373e+03 -2.5377659596e+01  1  1.2100000000e+01  1.6161310702e-14
-6.2318301301e+00  6.5793213343e+03 -3.0608434101e+00  2  1.6800000000e+01  1.6329480995e-14
 1.3156562189e+02  6.8203368262e+03 -6.0306105862e+01  1  1.2100000000e+01  1.6927666992e-14
-2.3665721140e+00  6.8596495670e+03  1.8248887499e+00  3  3.2200000000e+01  1.7025238857e-14
 7.4715404857e-01  6.8760038987e+03  2.3100268456e+00  2  1.6800000000e+01  1.7065829327e-14
 6.3100658452e-01  6.8789429601e+03 -2.5529751878e+00  0  8.7600000000e+00  1.7073123902e-14
 1.6593115280e+01  6.9502059157e+03  5.0373333244e+00  2  1.6800000000e+01  1.7249994284e-14
-5.0244204056e+00  6.9867614384e+03 -4.2484032572e+00  0  8.7600000000e+00  1.7340722899e-14
 1.8988190655e+01  7.0135720009e+03  6.6607144980e+00  0  8.7600000000e+00  1.7407265107e-14
 5.8077867613e+01  7.1013352511e+03 -1.6191819626e+01  1  1.2100000000e+01  1.7625088231e-14
-2.2330556818e+01  7.2110979105e+03 -1.0616435602e+01  0  8.7600000000e+00  1.7897512570e-14
-4.2462917044e+00  7.4472295101e+03  7.7643415623e+00  3  3.2200000000e+01  1.8483577039e-14
 4.8100225285e+00  7.4564953361e+03  9.0148160727e+00  2  1.6800000000e+01  1.8506574264e-14
-2.1558180142e+00  7.4940355917e+03 -3.3250225820e+00  0  8.7600000000e+00  1.8599746927e-14
-3.5845909223e+00  7.6483301399e+03  1.5540979142e+00  1  1.2100000000e+01  1.8982696742e-14
-4.5888589692e+01  7.6657054727e+03  8.2951834692e+01  1  1.2100000000e+01  1.9025821276e-14
 2.0513527387e+00  7.8889128807e+03 -8.2594810331e+01  2  1.6800000000e+01  1.9579808677e-14
-8.4804829812e+00  7.9116155399e+03  1.9779418796e-01  1  1.2100000000e+01  1.9636155316e-14
 3.9210292301e+00  8.1116839503e+03 -6.1034287088e+00  1  1.2100000000e+01  2.0132713113e-14
-5.6915395431e+01  8.3117219350e+03 -1.3182235895e+01  0  8.7600000000e+00  2.0629195395e-14
-5.0105501377e+00  8.4355658296e+03 -1.0202621837e+00  0  8.7600000000e+00  2.0936568514e-14
 2.8889848235e-03  8.5228805436e+03 -4.8320706328e-03  4  4.0000000000e+01  2.1153278398e-14
 3.5635544065e+00  8.5870658889e+03 -3.2214306363e+00  0  8.7600000000e+00  2.1312582576e-14
-4.0623788410e+00  8.6221885452e+03 -1.1557474937e+00  1  1.2100000000e+01  2.1399754903e-14
-7.4679235940e+00  8.7579673569e+03 -4.3004555983e+00  3  3.2200000000e+01  2.1736749771e-14
 9.3779297843e+00  8.8266449357e+03  2.4923638509e+01  0  8.7600000000e+00  2.1907203403e-14
-4.9682983575e+01  8.9219321270e+03 -1.1554109786e+01  1  1.2100000000e+01  2.2143700497e-14
-4.9432425554e+00  9.1531039429e+03  9.9328352637e+00  0  8.7600000000e+00  2.2717455081e-14
-3.8272794367e+00  9.1600365593e+03 -1.3918731704e+01  3  3.2200000000e+01  2.2734661419e-14
-2.6111247892e-03  9.2090361221e+03  4.8256685677e-03  1  1.2100000000e+01  2.2856275396e-14
 7.7077231447e+00  9.2589151641e+03 -5.5800281258e+01  2  1.6800000000e+01  2.2980072187e-14
 9.7075927623e+00  9.5197642918e+03  1.3227104921e+01  0  8.7600000000e+00  2.3627484079e-14
-1.6637829901e+00  9.5314672515e+03 -4.0701555278e+00  1  1.2100000000e+01  2.3656530123e-14
 5.0743767361e+01  9.5660896311e+03  7.3883301930e+01  0  8.7600000000e+00  2.3742460793e-14
 9.2794555025e-01  9.6139865146e+03  4.7422447815e+00  0  8.7600000000e+00  2.3861337985e-14
 2.3675605124e+00  9.7599312722e+03  7.8261977457e-01  2  1.6800000000e+01  2.4223564122e-14
-4.9883824913e-03  9.8514413780e+03  2.5546909555e-04  0  8.7600000000e+00  2.4450686716e-14
-2.8086589493e-01  9.8771524416e+03 -7.4991520664e-01  1  1.2100000000e+01  2.4514500034e-14
 7.3230400003e+00  9.9427100996e+03  7.6291833859e+00  0  8.7600000000e+00  2.4677210210e-14
 1.4707888140e+01  9.9570851151e+03  2.3479873898e+01  1  1.2100000000e+01  2.4712888136e-14
 2.0003000006e+00  1.0072086266e+04  3.2646023583e-01  1  1.2100000000e+01  2.4998314095e-14
 3.6690888501e-03  1.0073135461e+04 -3.6236962111e-03  2  1.6800000000e+01  2.5000918135e-14
-2.5230121470e+00  1.0083752071e+04 -2.7919929045e-01  0  8.7600000000e+00  2.5027267925e-14
