 x                 y                 z               Event            Energy              Time
-2.4191793708e+02  6.5204543165e+00 -6.7793378479e+01  0  8.7600000000e+00  9.2441617208e-18
-4.3495504992e+00  2.1012662914e+02 -2.3104934195e-01  2  1.6800000000e+01  2.9790018415e-16
 2.0302131569e+02  2.9518448228e+02 -1.5665542609e+01  0  8.7600000000e+00  4.1848818491e-16
 5.3479211974e+01  6.9489693738e+02 -2.6391319112e+01  1  1.2100000000e+01  9.8516749855e-16
 6.4055384862e+00  1.1076070365e+03  7.3930401193e+00  3  3.2200000000e+01  1.5702737987e-15
 1.9839143888e+01  1.3870096483e+03 -3.2778639372e+01  0  8.7600000000e+00  1.9663877507e-15
-2.3983155262e+00  1.4731806075e+03  6.8876390072e+00  0  8.7600000000e+00  2.0885538214e-15
 4.9721837070e+01  1.8679299319e+03 -9.4844116129e+01  1  1.2100000000e+01  2.6481968181e-15
 2.1028431809e-01  2.1026114318e+03 -7.1208185032e+00  0  8.7600000000e+00  2.9809088705e-15
 7.7313597543e-01  2.2037687913e+03  1.4507582823e+00  1  1.2100000000e+01  3.1243214220e-15
 2.0161404867e+00  3.1937289166e+03  2.3096418591e+01  1  1.2100000000e+01  4.5278051443e-15
-2.5018878612e+00  3.2601846598e+03 -7.3492396399e+00  0  8.7600000000e+00  4.6220206095e-15
-1.4969646601e+01  3.2708757442e+03 -2.0137928859e+00  1  1.2100000000e+01  4.6371775463e-15
-2.1016568215e+01  3.4261223323e+03 -1.5437625845e+01  0  8.7600000000e+00  4.8572733398e-15
 1.6732014447e+00  3.4988825806e+03 -2.9991621813e+00  2  1.6800000000e+01  4.9604268119e-15
 1.4062363383e+00  3.5892013796e+03  2.8974714678e+00  0  8.7600000000e+00  5.0884733472e-15
 9.4264352665e+00  3.7129787485e+03  4.3768123899e+00  0  8.7600000000e+00  5.2639546803e-15
-1.8268480858e+00  3.8150731925e+03 -1.2680929067e+00  0  8.7600000000e+00  5.4086957528e-15
-4.0159181827e-03  4.6746873128e+03  4.4631036601e-03  3  3.2200000000e+01  6.6273856722e-15
-3.1177824464e+00  4.7593984277e+03 -2.4742442255e+01  2  1.6800000000e+01  6.7474820962e-15
 5.8296489985e+01  4.9917952511e+03 -3.0648525753e+00  1  1.2100000000e+01  7.0769551228e-15
-2.7614869340e-01  5.0283630136e+03  8.1056166876e+00  2  1.6800000000e+01  7.1287978769e-15
 5.0956662505e+00  5.0369425084e+03 -3.5995998750e+00  0  8.7600000000e+00  7.1409611763e-15
 1.3832158439e-03  5.0655209809e+03 -2.2913119371e-03  0  8.7600000000e+00  7.1814773748e-15
-1.8760359274e+00  5.2609443063e+03 -1.2474193830e+00  0  8.7600000000e+00  7.4585324290e-15
-8.1230017835e+00  5.3669437490e+03  1.3552802932e+00  0  8.7600000000e+00  7.6088096863e-15
-7.9726071600e-05  5.6683472789e+03  4.3914623113e-05  1  1.2100000000e+01  8.0361147234e-15
-1.2511284302e+01  6.2939547047e+03 -1.8009241914e+01  0  8.7600000000e+00  8.9230492738e-15
 1.4198659633e+01  6.9139019390e+03  1.3444148988e+01  2  1.6800000000e+01  9.8019592721e-15
-4.2976884913e-01  7.0580486402e+03  1.8066352125e+00  1  1.2100000000e+01  1.0006318562e-14
-2.3132783431e-01  7.2293969963e+03  2.8250995427e+00  1  1.2100000000e+01  1.0249242113e-14
 1.9260146004e+01  7.2826987362e+03  6.0953243710e+00  2  1.6800000000e+01  1.0324808919e-14
-7.0788397906e+00  7.8664408786e+03  3.7400262131e+00  0  8.7600000000e+00  1.1152390327e-14
 3.8855870696e+01  8.0248594171e+03  1.0200339166e+02  1  1.2100000000e+01  1.1376983050e-14
-1.1004562433e+01  8.5809370955e+03 -1.5643678309e+01  2  1.6800000000e+01  1.2165344066e-14
 5.6601602930e+00  8.6407165955e+03  8.3768115645e+00  1  1.2100000000e+01  1.2250094505e-14
 8.3368171768e-01  8.6878738695e+03 -1.1159298520e+00  0  8.7600000000e+00  1.2316950194e-14
-8.0385221582e+00  8.7765952910e+03  1.7477453466e+01  0  8.7600000000e+00  1.2442732100e-14
 6.3887774902e-01  8.9846276143e+03  2.2741270067e+00  1  1.2100000000e+01  1.2737663150e-14
-1.0983034821e+02  9.1003879300e+03 -2.2492201174e+01  2  1.6800000000e+01  1.2901778567e-14
 1.0853558502e+01  9.9395716461e+03 -2.0257973742e+00  1  1.2100000000e+01  1.4091503946e-14
-9.1793583278e-01  9.9419996801e+03  5.8089989954e+00  0  8.7600000000e+00  1.4094946212e-14
 5.3306751938e+01  1.0037812569e+04  5.2628006726e+01  0  8.7600000000e+00  1.4230781815e-14
-3.6854623367e+01  1.0113143719e+04 -1.4735700897e+01  0  8.7600000000e+00  1.4337580099e-14
-3.4731381581e+01  1.0322152810e+04 -1.1882712056e+00  0  8.7600000000e+00  1.4633895930e-14
-1.9269293346e-03  1.0835181754e+04  4.0986732063e-03  4  4.0000000000e+01  1.5361226004e-14
-5.2289926147e+00  1.0898295636e+04  9.2212874410e+00  1  1.2100000000e+01  1.5450703655e-14
-7.8438452961e+00  1.1168385318e+04  2.7268142821e+01  0  8.7600000000e+00  1.5833614504e-14
-3.5994211392e-03  1.1270691426e+04  4.5289142335e-03  3  3.2200000000e+01  1.5978655657e-14
-4.7092631572e+00  1.1308902182e+04  1.2876363201e+01  0  8.7600000000e+00  1.6032827711e-14
 7.3748639065e+00  1.1744063079e+04 -4.9428121773e+00  0  8.7600000000e+00  1.6649762899e-14
 1.7022157083e+01  1.1801033819e+04 -5.0365000959e+01  1  1.2100000000e+01  1.6730531310e-14
 5.7420564943e+00  1.2088313274e+04 -1.1666473533e+01  0  8.7600000000e+00  1.7137812400e-14
-2.5384784013e-03  1.2130102472e+04 -4.2064902229e-03  1  1.2100000000e+01  1.7197057673e-14
-8.4632027625e-01  1.2571832925e+04 -1.5595164473e+00  1  1.2100000000e+01  1.7823306636e-14
-2.6689836867e+00  1.3170803290e+04  7.2167154164e-01  2  1.6800000000e+01  1.8672477360e-14
-1.3477655488e+00  1.3354276570e+04 -4.6554759817e-01  1  1.2100000000e+01  1.8932590628e-14
 4.5699108853e+00  1.3604182602e+04  1.3394996168e+01  0  8.7600000000e+00  1.9286886764e-14
 8.7502492621e+00  1.3717086598e+04  1.3356716764e+01  2  1.6800000000e+01  1.9446952727e-14
-1.2120745228e+01  1.3935541203e+04 -5.9855720529e+01  0  8.7600000000e+00  1.9756659627e-14
-2.4318863640e+01  1.4042132088e+04 -2.7955945899e+01  2  1.6800000000e+01  1.9907775383e-14
-1.7260511199e+01  1.4307376536e+04 -8.9079559821e-01  0  8.7600000000e+00  2.0283817059e-14
-2.4843084442e+00  1.4355910661e+04 -2.8610223975e+01  0  8.7600000000e+00  2.0352624735e-14
-5.7936524451e+01  1.4404182622e+04 -2.5668788814e+01  1  1.2100000000e+01  2.0421060735e-14
-1.2637174692e+02  1.4727750412e+04  3.8535556121e+01  0  8.7600000000e+00  2.0879788430e-14
 4.4377008114e+01  1.5319979377e+04 -5.1864139733e+00  1  1.2100000000e+01  2.1719401754e-14
-4.1479606451e+01  1.5663953876e+04 -9.6132921004e+00  0  8.7600000000e+00  2.2207060396e-14
 1.2550631846e+01  1.6250806659e+04 -1.5171805847e+00  1  1.2100000000e+01  2.3039051814e-14
 9.1483258719e+01  1.6290846234e+04 -5.0284199262e+01  1  1.2100000000e+01  2.3095816617e-14
-1.3786845415e+02  1.6577947278e+04 -1.1189699232e+02  0  8.7600000000e+00  2.3502844770e-14
 7.6218254633e+00  1.6977364127e+04 -4.5621116120e+00  1  1.2100000000e+01  2.4069104999e-14
-3.0364546895e-01  1.7410720141e+04 -8.1026832775e-01  0  8.7600000000e+00  2.4683481372e-14
 1.5188232747e-03  1.7543016671e+04 -3.1372229094e-03  3  3.2200000000e+01  2.4871040468e-14
 4.6025065619e+00  1.7675403531e+04 -6.1628237087e+00  0  8.7600000000e+00  2.5058727627e-14
-1.0639446183e+00  1.7799796374e+04  5.4175114946e+00  0  8.7600000000e+00  2.5235081528e-14
 2.6945611684e-03  1.8123068306e+04 -2.5104425463e-03  1  1.2100000000e+01  2.5693389780e-14
-1.3706604929e+01  1.8190539764e+04 -1.3268943393e+01  2  1.6800000000e+01  2.5789045242e-14
-1.0317199082e+01  1.8711673919e+04  1.0831852399e+01  1  1.2100000000e+01  2.6527866216e-14
 1.8376921641e+01  1.9250497014e+04  5.9759554188e+01  1  1.2100000000e+01  2.7291765108e-14
 1.2873710978e+01  1.9483550293e+04 -2.0514881130e+01  0  8.7600000000e+00  2.7622168803e-14
-3.0078763505e-03  1.9643833073e+04 -3.3778236613e-03  2  1.6800000000e+01  2.7849404493e-14
 2.9116814024e+00  1.9660942414e+04  1.2789158299e+00  0  8.7600000000e+00  2.7873660705e-14
 3.3072670374e+01  2.0093441420e+04  2.3942124464e+01  1  1.2100000000e+01  2.8486822083e-14
 1.7217783472e+01  2.0362750285e+04  5.3746553693e+01  0  8.7600000000e+00  2.8868625954e-14
-1.0822747536e-03  2.1370854644e+04  2.0821559485e-04  1  1.2100000000e+01  3.0297833073e-14
 1.9632595168e+00  2.1460472825e+04  2.0380635884e+00  1  1.2100000000e+01  3.0424886330e-14
-1.0594620721e-01  2.1526855023e+04 -1.0190291474e-01  2  1.6800000000e+01  3.0518997529e-14
-1.2805214197e+01  2.1614425612e+04 -1.5059980986e+01  1  1.2100000000e+01  3.0643147880e-14
-9.5779427081e+01  2.1955144294e+04  4.5397662946e+01  1  1.2100000000e+01  3.1126190692e-14
 2.2193834924e+01  2.2119244123e+04 -7.7330060447e-01  2  1.6800000000e+01  3.1358837880e-14
 1.6945746265e+01  2.2721229381e+04 -3.5357345835e+01  0  8.7600000000e+00  3.2212282872e-14
-5.7384796511e+01  2.2993814923e+04  9.2871799713e-01  1  1.2100000000e+01  3.2598732144e-14
 1.1804114123e+01  2.3252392846e+04  4.1293821821e+00  1  1.2100000000e+01  3.2965322573e-14
