 x                 y                 z               Event            Energy              Time
-1.0986100176e+01  2.7197639420e+03  7.8505443767e+00 12  1.3319973825e+00  3.2775129528e-15
-2.1472495452e+01  2.7231547407e+03 -1.3893472498e+01  7  8.7600000000e+00  3.2815991113e-15
 2.8948333569e+00  3.2813562324e+03 -1.0870444160e+01  7  1.2100000000e+01  3.9542724236e-15
 2.4662532970e+01  3.9330741670e+03 -4.4084404998e+01  7  1.2100000000e+01  4.7396398371e-15
-2.8824979224e+00  5.1721476025e+03 -3.3544243902e-01 12  1.7524738243e+00  6.2328132597e-15
-5.1656087343e+01  5.2882722787e+03 -1.4675826681e+02 12  7.3603413930e-01  6.3727519230e-15
 3.8388339790e+01  5.7350445026e+03  3.3098366876e+01  7  8.7600000000e+00  6.9111448799e-15
 1.6535026563e+01  7.6850786600e+03 -1.7217247768e+01  7  8.7600000000e+00  9.2610775747e-15
-1.3588575155e+00  7.6996973704e+03 -4.7227690240e+00 12  7.5752205320e-01  9.2786941818e-15
 4.7456721384e+01  1.2239174492e+04  1.4703231397e+02 12  2.2323413490e+00  1.4749093593e-14
-2.8003551454e-01  1.4541796999e+04  3.7279381683e+00  7  1.2100000000e+01  1.7523920840e-14
-3.1200518610e+00  1.5260836016e+04 -9.8014161711e+00  7  8.7600000000e+00  1.8390415044e-14
-5.8992179447e+00  1.6426599519e+04 -1.2554198978e+01  7  1.6800000000e+01  1.9795244677e-14
 1.1763811464e+00  2.1140634915e+04 -9.1167458239e-01 12  8.3680559407e-01  2.5475999477e-14
-9.0882598701e+01  2.1296722578e+04  1.0639516371e+02 12  3.2811938322e+00  2.5664096440e-14
 9.9156799305e+00  2.5315717210e+04  1.5005888077e+01 12  4.5470523228e-01  3.0507276674e-14
-1.1577678259e+00  2.7329905912e+04 -1.3030230607e+00  7  8.7600000000e+00  3.2934520252e-14
-4.4303211723e+01  2.7638492032e+04 -1.2916267630e+01 12  2.3152758595e+00  3.3306388924e-14
-2.5737374548e+01  2.7688403593e+04 -2.0627482473e+01 12  9.0963683963e-01  3.3366535977e-14
-1.4857300428e+01  2.8907466990e+04 -3.8500794367e+01 12  2.2935333366e+00  3.4835595851e-14
-1.0395055014e+01  2.9402526540e+04 -1.2316897270e+01  2  9.0427776039e+00  3.5432178541e-14
 7.5293592665e-01  3.1447315838e+04 -7.8991516402e+00  1  8.3212639488e+00  3.7896298057e-14
 7.1605377493e+01  3.4078030566e+04  1.4879079200e+02 12  9.9389796776e-01  4.1066500244e-14
-4.7279104932e+00  3.4647816491e+04  1.2569484604e+02 12  3.9056131690e-01  4.1753133639e-14
-3.5886251304e+01  3.5599349976e+04 -1.0201306380e+02  7  1.6800000000e+01  4.2899800551e-14
-3.5886251304e+01  3.5599349976e+04 -1.0201306380e+02 12  4.0128036250e+00  4.2899800551e-14
 4.4489030599e+00  3.8059934941e+04 -3.2985258435e+00 12  1.0946625514e+00  4.5864984026e-14
 1.3637437729e+00  3.8737517127e+04 -2.0957590260e+00 12  3.6789333903e-01  4.6681519739e-14
-4.4267395914e-01  3.8839317270e+04 -9.1613207050e-01 12  8.9639653520e-01  4.6804196300e-14
 2.3413610131e-01  3.9429940248e+04  2.7217049418e+00  7  1.2100000000e+01  4.7515939857e-14
-2.3870158443e+00  3.9839061997e+04  1.3891214320e+00  7  1.6800000000e+01  4.8008961259e-14
