 x                 y                 z               Event            Energy              Time
-2.2962914714e+00  2.0896767231e+02 -7.5461378532e+00  2  1.6800000000e+01  7.9659095477e-17
 2.8144060467e+00  6.5762976596e+02 -1.3205528745e+00  2  1.6800000000e+01  2.5069041415e-16
-1.1500463268e+00  1.2761276133e+04 -2.1252954537e+00  2  1.6800000000e+01  4.8646362505e-15
 6.9699160120e+02  1.2985582428e+04 -3.5738586666e+02  0  8.7600000000e+00  4.9501424745e-15
-1.7888707979e-03  1.5436080722e+04  4.4485003685e-03  1  1.2100000000e+01  5.8842796805e-15
 1.7563668044e+02  1.6929728472e+04  4.9983933196e+02  0  8.7600000000e+00  6.4536626257e-15
-9.9603003383e-01  1.8042695345e+04 -2.7855387335e+00  0  8.7600000000e+00  6.8779288936e-15
-5.1924481163e+00  1.8300954530e+04  3.3448371899e-01  0  8.7600000000e+00  6.9763780594e-15
-2.2088772519e+02  2.4270992122e+04  3.3967176520e+02  1  1.2100000000e+01  9.2521740681e-15
-1.0980072430e+02  2.6670679044e+04 -2.5836979616e+02  3  3.2200000000e+01  1.0166941828e-14
 1.0349274392e+02  3.5079910693e+04  2.1219400559e+01  1  1.2100000000e+01  1.3372565835e-14
-9.3820259070e-01  3.5698901652e+04 -8.5437597758e+00  3  3.2200000000e+01  1.3608527021e-14
-4.8633297193e+00  3.6572660160e+04  2.4880482259e+00  2  1.6800000000e+01  1.3941606352e-14
-9.9913800362e+00  3.7513569057e+04 -1.5217036308e+00  1  1.2100000000e+01  1.4300283610e-14
 4.6513859847e-01  4.1242634793e+04 -1.7204603800e+00  1  1.2100000000e+01  1.5721814511e-14
-4.0543068336e-03  4.2409327096e+04 -7.3495171766e-04  2  1.6800000000e+01  1.6166561071e-14
-2.2755624509e+01  4.5255525445e+04 -7.5758718617e+00  0  8.7600000000e+00  1.7251540310e-14
 6.8854719313e+00  4.9694907619e+04  2.5036575014e+01  0  8.7600000000e+00  1.8943845941e-14
-9.9342242190e+01  5.8592696833e+04 -4.0841049934e+02  1  1.2100000000e+01  2.2335709537e-14
-2.3335186380e-03  5.8717690358e+04  5.5225171873e-04  3  3.2200000000e+01  2.2383357439e-14
 9.9380363899e+00  6.0055988172e+04 -3.7355811322e+00  2  1.6800000000e+01  2.2893520529e-14
-1.3439146235e+01  6.2081754503e+04  1.9839406890e-01  0  8.7600000000e+00  2.3665748653e-14
 1.6946366926e-03  6.6093422584e+04  1.7588928047e-03  3  3.2200000000e+01  2.5195008404e-14
