 x                 y                 z               Event            Energy              Time
 4.5172810242e-01  2.1045731210e+02 -1.5713158266e+01  2  1.6800000000e+01  3.3305363834e-16
-5.0604927857e+00  2.0718424548e+02 -2.3410676487e+01 11  7.3511893650e-02  7.5653535034e-16
-3.4445248342e+00  2.0433447372e+02 -2.6704538008e+01  0  8.7600000000e+00  7.9022583939e-16
-2.7404919866e+00  6.6057427872e+02  1.0230111886e+01  0  8.7600000000e+00  6.6839236789e-16
-2.4371451788e-01  6.6025826491e+02  1.0191765195e+01 11  1.5490646575e-01  7.0435970462e-16
-7.9239728688e+00  6.5845373924e+02  8.3684384644e+00 11  1.2091253664e-01  1.5161201762e-15
-8.2202372631e+00  6.5634858997e+02  1.3283303269e+01 11  1.1610387525e-01  1.8053801956e-15
-8.3788805677e+00  6.4915787735e+02  1.4907331399e+01 11  1.5920156204e-01  2.7933665425e-15
-1.9352628037e+01  6.4223136175e+02  1.0665376141e+01 11  5.2469139748e-01  5.1502965371e-15
-1.4348909738e+01  6.3462373996e+02  5.5772638348e+00 11  1.5345797677e-01  5.7490134997e-15
-1.2551227249e+01  6.2826248458e+02  6.1714287920e+00 11  6.6853141797e-02  6.1081532329e-15
-1.2575446109e+01  6.3116103189e+02  5.5382257812e+00 11  1.0468010909e-01  6.4341060270e-15
-1.2533162514e+01  6.3160202938e+02  5.5053244895e+00 11  2.4078497920e-01  6.4570365342e-15
-2.5246338514e+01  6.4084445435e+02  1.5102393884e+01 11  1.3919550451e-01  8.8177517278e-15
-2.6019458235e+01  6.5197388174e+02  9.6775430063e+00 11  1.2801559339e-01  9.5141110974e-15
-1.9605119922e+01  6.5189925435e+02  1.1698848934e+01 11  1.4217974851e-01  1.0014588687e-14
-1.9071682783e+01  6.5077041462e+02  1.2451018893e+01 11  1.7209955902e-01  1.0108509861e-14
-7.4672037329e+00  6.4257641259e+02 -1.2721550420e+00  0  8.7600000000e+00  1.1521250909e-14
 7.0061593114e+02  1.2998289928e+04 -3.5436369435e+02 11  4.2935343656e-01  6.3722260266e-15
 7.1860669919e+02  1.2996903615e+04 -3.4090976707e+02 11  1.6960234231e-01  7.7556552197e-15
 7.2034688554e+02  1.2997027812e+04 -3.4088585865e+02 11  2.3184863230e-01  7.8486456904e-15
 7.2806664160e+02  1.3010969649e+04 -3.4924169493e+02 11  1.2887629002e-01  8.8798198539e-15
 7.2956049911e+02  1.3012109556e+04 -3.5103592585e+02 11  1.9238024212e-01  9.0208557844e-15
 7.2534740548e+02  1.3018817045e+04 -3.4726205920e+02 11  1.0854369134e-01  9.6275708880e-15
 7.2185757295e+02  1.3025453731e+04 -3.3843489836e+02 11  1.2899263019e-01  1.1090177948e-14
 7.0873969760e+02  1.3010608861e+04 -3.3380489329e+02 11  1.5209014321e-01  1.2516013706e-14
 7.0866345067e+02  1.3010375815e+04 -3.3378203115e+02 11  1.6349237286e-01  1.2529804326e-14
 7.0630549396e+02  1.2998836106e+04 -3.3243978829e+02 11  9.1208788719e-02  1.3233178581e-14
 7.0635195938e+02  1.2985021563e+04 -3.3374429936e+02 11  1.4061508041e-01  1.4808740414e-14
 7.0669210308e+02  1.2984389970e+04 -3.2987209962e+02 11  1.6778948751e-01  1.5112123767e-14
 7.1237348563e+02  1.3000296261e+04 -3.3526042864e+02 11  9.6138067759e-02  1.9380208249e-14
 7.4094075900e+02  1.3006351745e+04 -3.2049823658e+02 11  1.6587308492e-01  2.5615248268e-14
 7.3725709269e+02  1.3005711982e+04 -3.1454945773e+02 11  8.1434441485e-02  2.6629415334e-14
 7.3446312363e+02  1.3009653740e+04 -3.1631967534e+02 11  8.2620496947e-02  2.6953339794e-14
 7.1275969654e+02  1.3011716207e+04 -3.1812138821e+02 12  8.0764644063e+00  2.9259772647e-14
-1.1275142683e+01  1.5437212790e+04 -4.3064200180e+00  1  1.2100000000e+01  6.1137231053e-15
