 x                 y                 z               Event            Energy              Time
-2.8357406405e+00  1.0961712413e+03 -1.6021233226e+01  0  8.7600000000e+00  9.5861086558e-16
 2.6486816254e+00  1.1041443533e+03 -1.9339342567e+01  2  1.6800000000e+01  9.8135298661e-16
 4.1160175512e+00  1.1036354891e+03 -2.0949695614e+01  3  3.2200000000e+01  9.9106106477e-16
 6.6082531734e+00  1.1037172297e+03 -2.2157266482e+01  0  8.7600000000e+00  1.0086602058e-15
 6.3379169322e+00  1.1029927704e+03 -3.5180813487e+01 11  1.0569275565e-01  1.0757372698e-15
-5.3640084544e+00  1.1028180320e+03 -3.4083084696e+01  2  1.6800000000e+01  1.1095442359e-15
-1.8527690658e+01  1.1319460978e+03 -5.5099477714e+01  0  8.7600000000e+00  1.3222394256e-15
-4.2359536428e+01  1.1794851114e+03 -1.2418817487e+02 11  1.0000000000e-02  1.8302847878e-15
-2.0797778145e+01  1.1964518435e+03 -1.1291976328e+02  1  1.2100000000e+01  1.9961031333e-15
-3.8157993689e+01  1.2008306354e+03 -9.7904421616e+01  1  1.2100000000e+01  2.0010731902e-15
-3.2586737452e+00  1.2501098030e+03 -7.3550105371e+01  1  1.2100000000e+01  2.3954693432e-15
 6.4212836385e+00  1.2476388979e+03 -5.0231464412e+01  2  1.6800000000e+01  2.4565167956e-15
 5.8765265835e+00  1.2637798875e+03 -7.2033332133e+01 11  5.9006806096e-01  2.4889295874e-15
 6.3925288688e+00  1.2672037771e+03 -7.5945874733e+01 11  5.0936477187e-01  2.5208666539e-15
-4.3032778855e+00  1.2709638422e+03 -6.7645857899e+01  0  8.7600000000e+00  2.5484998226e-15
 1.5095452982e+01  1.2736881557e+03 -8.0033522748e+01  2  1.6800000000e+01  2.5546273456e-15
 1.0562821092e+01  1.2914532275e+03 -5.7277912105e+01  2  1.6800000000e+01  2.7220208699e-15
 4.7854667482e+00  1.2978608605e+03 -3.5896716381e+01 11  1.9023105839e-01  2.8732179248e-15
-3.0154818994e+00  1.3053371083e+03 -3.6287697802e+01  2  1.6800000000e+01  2.9188229118e-15
-7.2956042396e-01  1.3052451036e+03 -2.6017855339e+01 11  1.8090809438e-01  2.9624427208e-15
-4.0419682393e+00  1.3197662764e+03 -1.3571594616e+01 11  6.3985176308e-02  3.0915225984e-15
-2.5957563316e+00  1.3151372953e+03 -1.5827571606e+01  2  1.6800000000e+01  3.1298617685e-15
-4.1195232152e-01  1.3117738271e+03 -1.7992715399e+01  0  8.7600000000e+00  3.1601899119e-15
 4.1020733383e+00  1.3089909776e+03 -2.5732839671e+01  1  1.2100000000e+01  3.2145897942e-15
 1.7258878646e+01  1.2780295937e+03 -4.9261953118e+01 11  1.3842475971e-01  3.5392319789e-15
 1.4995228300e+01  1.2839421892e+03 -5.0800404935e+01  1  1.2100000000e+01  3.5548022412e-15
 1.9541431575e+01  1.2796424076e+03 -5.0789641221e+01 11  2.4233563769e-01  3.5625501359e-15
 2.5792741866e+01  1.2847061535e+03 -5.6143038420e+01 11  3.8329796535e-02  3.6351849346e-15
 2.8914929468e+01  1.2925086269e+03 -5.4592668554e+01  0  8.7600000000e+00  3.6989189058e-15
 4.0334595858e+01  1.3097839993e+03 -5.3626930003e+01  1  1.2100000000e+01  3.8545375365e-15
 3.9978561779e+01  1.3215529409e+03 -5.5541984091e+01  2  1.6800000000e+01  3.9297107492e-15
 4.5080245170e+01  1.3200062440e+03 -5.7769112266e+01 11  1.2690805468e-01  3.9447884454e-15
 4.8375262312e+01  1.3378814847e+03 -5.9781800714e+01 11  1.7581264619e-01  4.0949318307e-15
 4.7629587217e+01  1.3478790171e+03 -4.6890260845e+01  0  8.7600000000e+00  4.2290392180e-15
 3.3401551860e+01  1.3508370689e+03 -4.9955877371e+01  0  8.7600000000e+00  4.2506892510e-15
 4.5218502554e+01  1.3535635899e+03 -3.7718474117e+01 11  1.4289233537e-01  4.3315639136e-15
 3.7067536855e+01  1.3589594680e+03 -2.8566711224e+01 11  1.1922626140e-01  4.4614443190e-15
 3.6348874414e+01  1.3607879890e+03 -2.8914383823e+01  1  1.2100000000e+01  4.4768400687e-15
 6.7033238617e+01  1.3765629956e+03 -2.6431101788e+01  3  3.2200000000e+01  4.8392253234e-15
 6.8837333219e+01  1.3669552583e+03 -2.9494154719e+01 11  1.0069516027e-01  4.8434729958e-15
 8.9501533246e+01  1.3734689265e+03 -3.2166449994e+01 11  1.2077812255e-01  5.0788661998e-15
 1.0743056748e+02  1.3693069364e+03 -2.9151378443e+01  0  8.7600000000e+00  5.3047300234e-15
 1.0931350486e+02  1.3726526021e+03 -3.7027370150e+01 11  1.6782083269e-01  5.3168308336e-15
 1.2378907306e+02  1.3688707387e+03 -5.1064533368e+01  0  8.7600000000e+00  5.5104001212e-15
 1.1560646364e+02  1.3740824863e+03 -5.3095389355e+01  1  1.2100000000e+01  5.5113362729e-15
 1.1667703675e+02  1.3725033167e+03 -6.6466242616e+01  1  1.2100000000e+01  5.6713346577e-15
 1.2392957546e+02  1.3710153600e+03 -7.4993574661e+01  0  8.7600000000e+00  5.8534080053e-15
 1.2505540639e+02  1.3740448397e+03 -7.7828852303e+01  0  8.7600000000e+00  5.8688066240e-15
 1.2917497047e+02  1.3686388224e+03 -7.8260639868e+01  0  8.7600000000e+00  5.9596727778e-15
 1.2899854456e+02  1.3679331091e+03 -8.1128248541e+01 11  6.2777478461e-02  5.9916134789e-15
 1.2941917130e+02  1.3662948076e+03 -8.4967331652e+01  0  8.7600000000e+00  6.0638964292e-15
 1.2973091587e+02  1.3591770571e+03 -8.9617309842e+01  0  8.7600000000e+00  6.2865962305e-15
 1.2529950253e+02  1.3513663481e+03 -8.7582614707e+01  0  8.7600000000e+00  6.4674584415e-15
 1.2420303589e+02  1.3517663461e+03 -9.4071196244e+01  0  8.7600000000e+00  6.8822563298e-15
 1.2315287538e+02  1.3476614977e+03 -9.3712425500e+01 11  1.3219270790e-01  7.2716156131e-15
 1.2337121671e+02  1.3473556607e+03 -8.7703314837e+01 11  1.5979448103e-01  7.5433956398e-15
 1.2917077056e+02  1.3475414214e+03 -7.8541204343e+01 11  1.6883840359e-01  8.6065953193e-15
 1.2461853122e+02  1.3506101049e+03 -7.5883741528e+01 11  1.9521285739e-01  9.1132908801e-15
 1.2093559156e+02  1.3593536007e+03 -7.0414142753e+01  1  1.2100000000e+01  9.4841429617e-15
 1.2418103789e+02  1.3587834983e+03 -9.3520439836e+01  0  8.7600000000e+00  6.5904925763e-15
 1.2767440029e+02  1.3642352908e+03 -7.7814556615e+01 11  8.8805763994e-02  6.2008074034e-15
 1.3928559446e+02  1.3892051341e+03 -8.8233355496e+01 11  5.1368647154e-01  8.3857065652e-15
 1.3564054978e+02  1.3900792961e+03 -8.9758175454e+01 11  4.8329777727e-01  8.5923427373e-15
 1.1782587074e+02  1.3882952264e+03 -9.9423607883e+01 11  5.2228279983e-01  1.1172212227e-14
 1.2931550808e+02  1.3574791505e+03 -8.7681574272e+01 11  1.4702576245e-01  1.5704924001e-14
 1.2575424123e+02  1.3493104745e+03 -8.6174297255e+01 11  2.2210921933e-01  1.6471110831e-14
 1.2602988268e+02  1.3440671471e+03 -8.2160429667e+01 11  8.4168436444e-02  1.6835262714e-14
 1.4716389027e+02  1.3535526793e+03 -8.1146657682e+01 11  1.1651777943e-01  2.0410599938e-14
 1.4828788800e+02  1.3494696031e+03 -9.0673309432e+01 11  1.5776135032e-01  2.1763984604e-14
 1.4748974667e+02  1.3469659516e+03 -9.6746003384e+01 11  2.2010688264e-01  2.2129888109e-14
 1.4907165572e+02  1.3492313393e+03 -1.0453008135e+02 11  1.4699317249e-01  2.2693689007e-14
 1.2978115174e+02  1.3523052459e+03 -1.1445941064e+02 11  2.2175672529e-01  2.3978319054e-14
 1.3028525033e+02  1.3487081122e+03 -1.1333142381e+02 11  4.7274977865e-01  2.4613310438e-14
 1.1872024251e+02  1.3534953458e+03 -1.1836787834e+02 11  1.0071686476e-01  2.7751300111e-14
 1.1961133389e+02  1.3532750585e+03 -1.1908666454e+02 11  1.5024296537e-01  2.8402671069e-14
 1.1650377136e+02  1.3525227680e+03 -1.2138191087e+02 11  1.2709405186e-01  2.8802626910e-14
 1.1578561156e+02  1.3485660768e+03 -1.1761091471e+02 11  1.3878912409e-01  2.9798526512e-14
 1.1497899420e+02  1.3514883827e+03 -8.9505815502e+01 11  1.5730935982e-01  3.1905895354e-14
 1.1364915984e+02  1.3490726351e+03 -8.3579035964e+01 11  1.4238963482e-01  3.2462074720e-14
 1.1297413092e+02  1.3570351047e+03 -6.3631726331e+01 11  1.3845080642e-01  3.4508152100e-14
 1.1756026425e+02  1.3503538241e+03 -6.4699200439e+01 11  4.7335289992e-01  3.5018932696e-14
 1.1778999434e+02  1.3501119171e+03 -6.4847889650e+01 11  5.0910873647e-01  3.5042536948e-14
 1.1447499985e+02  1.3620851992e+03 -6.9655963258e+01  0  8.7600000000e+00  5.9696339177e-15
 1.1121995551e+02  1.3556622063e+03 -7.5396417323e+01  1  1.2100000000e+01  6.5294835297e-15
 1.1160391558e+02  1.3572962299e+03 -7.5990846507e+01 11  1.0360833747e-01  6.6173599195e-15
 8.8174596460e+01  1.3375360792e+03 -6.8543243903e+01 11  3.8515638972e-02  1.0504053846e-14
 9.5095594287e+01  1.3429828694e+03 -7.8954443089e+01 11  7.7861128989e-02  1.1519344163e-14
 1.0989048114e+02  1.3540495804e+03 -7.8130081373e+01 11  2.1885579708e-01  1.3523970267e-14
 1.1141455753e+02  1.3568570183e+03 -7.7724370467e+01 11  2.3972236758e-01  1.4232265956e-14
 1.1131285411e+02  1.3582016859e+03 -6.3973134227e+01 11  5.9364039727e-02  1.6922120550e-14
 9.9189816436e+01  1.3616789898e+03 -5.6448929570e+01 11  1.6277457415e-01  1.7997475207e-14
 9.6788721148e+01  1.3614028389e+03 -5.2700280001e+01 11  1.9500518318e-01  1.8375364012e-14
 1.0495315639e+02  1.3616409288e+03 -4.9004677406e+01 12  1.0114468242e+01  1.8854590466e-14
 7.9286541947e+01  1.3731529387e+03 -2.0373145084e+01 11  1.3311405682e-01  6.3733155389e-15
 8.4659872784e+01  1.3584856858e+03 -1.3978235254e+01  0  8.7600000000e+00  8.0531146216e-15
 4.4456611487e+01  1.3697407593e+03 -4.1529587522e+01 11  2.2801995365e-01  5.7696889494e-15
 4.2861308191e+01  1.3560176195e+03 -3.3842105201e+01 11  1.1707751839e-01  6.8423099668e-15
 4.6126430267e+01  1.3556380614e+03 -2.7960476537e+01 11  1.6114206102e-01  7.2465414823e-15
 6.0765916756e+01  1.3588734131e+03 -2.4129698305e+01 11  4.5178370203e-02  8.9724033494e-15
 6.1254396300e+01  1.3583413786e+03 -2.5347186002e+01 11  1.8919241579e-01  9.0584630107e-15
 7.7647117245e+01  1.3602281691e+03 -1.4904538189e+01 11  1.4516476043e-01  1.1248423584e-14
 7.8541208483e+01  1.3612850266e+03 -1.1983360424e+01 11  1.6532755135e-01  1.1466355607e-14
 8.1294443074e+01  1.3716557047e+03 -6.2567545557e+00 11  1.9880427207e-01  1.3128620480e-14
 7.6057298920e+01  1.3814440951e+03 -1.7879198579e+01 11  7.9943373213e-02  1.5529183651e-14
 7.6296744630e+01  1.3717935722e+03 -1.2307798819e+01 11  4.9734298671e-02  1.7301842554e-14
 7.2857572676e+01  1.3599196835e+03  2.3047449935e+00 11  2.1119477991e-01  2.0816597422e-14
 3.9764709798e+01  1.3580579951e+03 -4.2627046011e+01 11  6.3551623372e-02  7.7141991864e-15
 3.7610431254e+01  1.3489833358e+03 -4.6360265939e+01  1  1.2100000000e+01  8.1443453472e-15
 5.5729031732e+01  1.3510620855e+03 -4.5301634994e+01  1  1.2100000000e+01  4.4177732783e-15
 6.2524856777e+01  1.3551175004e+03 -4.0530230447e+01 11  1.8357714310e-01  4.6466921342e-15
 6.7279539240e+01  1.3597889198e+03 -4.3694310355e+01  2  1.6800000000e+01  4.7469787788e-15
 6.7062432421e+01  1.3553957211e+03 -3.7940802082e+01  1  1.2100000000e+01  4.8646443500e-15
 6.6541621470e+01  1.3507698046e+03 -3.1715911399e+01 11  2.3333927355e-01  5.3553456414e-15
 6.2678990850e+01  1.3677924809e+03 -3.6045516705e+01 11  4.6727074274e-01  8.2666350552e-15
 4.2709134702e+01  1.3168142574e+03 -6.3611866257e+01 11  1.0594719162e-01  3.9220126057e-15
 5.0019201544e+01  1.3084446961e+03 -5.9896874101e+01 11  1.0000000000e-02  4.6667092754e-15
 4.9558643976e+01  1.3048486774e+03 -6.1734870626e+01 11  1.2093184864e-01  4.8940148671e-15
 4.7838099789e+01  1.2988746414e+03 -6.9002538960e+01 11  1.4143908357e-01  6.4721283654e-15
 3.1751190852e+01  1.3018560739e+03 -7.3451979158e+01 11  5.2527893426e-01  7.9006662992e-15
 3.0094539076e+01  1.3008481203e+03 -7.6983740028e+01 11  9.8709577797e-02  8.1328505605e-15
 4.3214564817e+01  1.2595476529e+03 -6.0097172813e+01 11  1.5177559120e-01  1.5260810531e-14
 3.3431355997e+01  1.2621343669e+03 -5.6239006884e+01 11  1.5300149042e-01  1.6068845045e-14
 3.4769531976e+01  1.2623454637e+03 -6.1197058026e+01 11  4.4998845650e-02  1.6554094332e-14
 5.1761763094e+01  1.2657214629e+03 -7.2553013893e+01 11  7.2243604594e-02  1.8043473822e-14
 2.8711748097e+01  1.2682672468e+03 -8.1793448835e+01 11  1.8603984421e-01  2.1678466716e-14
 5.9712542317e+01  1.2711024799e+03 -8.1756403640e+01 11  5.8761168803e-02  2.4481526418e-14
 1.0179689285e+02  1.3067190605e+03 -4.1150474794e+01 11  6.7554863412e-02  3.3317291764e-14
 1.0350401631e+02  1.3089550962e+03 -4.1640716061e+01 11  1.8422249767e-01  3.3490718200e-14
 1.0330522357e+02  1.3181583335e+03 -4.0376242572e+01 11  1.4174422405e-01  3.4439658093e-14
 1.0274817387e+02  1.3281791190e+03 -5.3236915841e+01 11  1.0170620393e-01  3.6684592367e-14
 9.5383691726e+01  1.3504138012e+03 -3.3469271368e+01 11  9.2216131685e-02  4.0752705992e-14
 9.7329713452e+01  1.3497968607e+03 -3.4545545976e+01 11  1.2127896407e-01  4.0927391391e-14
 9.6373443284e+01  1.3520732052e+03 -3.6154999764e+01 11  8.1301050600e-02  4.1114013487e-14
 9.6116200174e+01  1.3515187405e+03 -3.6385332196e+01 11  1.0000000000e-02  4.1340207629e-14
 9.7951728505e+01  1.3551453352e+03 -3.8367109825e+01 11  9.1314373392e-02  4.2032983901e-14
 1.0491650434e+02  1.3639969093e+03 -3.0164551486e+01 11  5.9109301584e-02  4.3597503001e-14
 1.0538393473e+02  1.3732664075e+03 -5.1582813527e+01 11  1.7837230424e-01  4.6119951877e-14
 3.8208941374e+01  1.2806707442e+03 -5.6554673340e+01 12  1.0401901220e+01  1.0227271982e-14
 5.4707405671e+00  1.2863382626e+03 -5.5703265409e+01  0  8.7600000000e+00  4.5001475718e-15
 3.7222684918e+00  1.2874530809e+03 -5.3253096072e+01 11  4.7414888482e-02  5.5599872737e-15
-9.1398319278e+00  1.2996624499e+03 -5.6496439408e+01 11  9.5018337646e-02  7.2712859957e-15
