 x                 y                 z               Event            Energy              Time
 1.7714627584e-03  2.4760649064e+01  2.9745809492e-03  2  1.6800000000e+01  3.1489255463e-17
 3.2079990533e+01  1.4061151582e+02 -9.2198429259e+00  1  1.2100000000e+01  1.7882212745e-16
-1.2374996628e+00  5.5043441158e+02  1.0944333764e+00  1  1.2100000000e+01  7.0001274026e-16
-5.5036676706e+00  7.9407755459e+02  1.6174629439e+01  1  1.2100000000e+01  1.0098649236e-15
 3.7820125412e-03  1.0212020988e+03  4.2847801369e-03  2  1.6800000000e+01  1.2987096455e-15
-2.9460110727e+00  1.4812582525e+03 -1.7424555036e+00  0  8.7600000000e+00  1.8837842012e-15
 4.2997610100e-03  1.8411404082e+03 -3.9167047985e-03  3  3.2200000000e+01  2.3414628796e-15
 1.5847098357e+00  2.2825579009e+03  1.8757646633e+00  0  8.7600000000e+00  2.9028337934e-15
-2.3605842308e+00  2.5925384195e+03  1.5034234390e+01  1  1.2100000000e+01  3.2970502662e-15
 3.2359424428e+01  2.7695212386e+03  9.2090746925e+01  0  8.7600000000e+00  3.5221274518e-15
 2.6849278714e+01  2.9013970540e+03 -1.3387192121e+01  0  8.7600000000e+00  3.6898399875e-15
-1.9471334362e+00  3.3600927226e+03  1.2183094265e+01  0  8.7600000000e+00  4.2731843519e-15
 4.8710356423e+00  3.4709773240e+03  8.8608246449e-01  2  1.6800000000e+01  4.4142013959e-15
 2.8610036953e+01  3.7773509442e+03 -1.6767672452e+01  2  1.6800000000e+01  4.8038308102e-15
-4.9721411905e+01  4.3567489656e+03 -8.8654101382e+00  0  8.7600000000e+00  5.5406779044e-15
 1.6250029561e+00  4.5234523947e+03 -1.0233669768e+01  2  1.6800000000e+01  5.7526823171e-15
 3.4546840051e+00  4.7171411313e+03  2.3591956393e+00  2  1.6800000000e+01  5.9990051858e-15
-7.9884551547e+01  5.2228525422e+03 -5.4385602176e+00  1  1.2100000000e+01  6.6421416305e-15
-1.7459588809e+01  6.2162333652e+03  2.1589195254e+01  1  1.2100000000e+01  7.9054696808e-15
