 x                 y                 z               Event            Energy              Time
 3.4783568770e+00  3.0624026592e+02  1.0232554669e+00 12  6.6630456902e-01  4.3493178896e-16
-2.1643966437e+01  1.3632882312e+03 -1.2280531326e+01  7  8.7600000000e+00  1.9361836285e-15
 3.1026950032e+01  2.0670335727e+03 -4.6173434869e+01 12  1.4207191283e+00  2.9356642796e-15
 1.2772177241e+00  4.4424884809e+03  3.0931673901e+00 12  1.6972041190e+00  6.3093579698e-15
-1.3580819142e+01  4.6046324701e+03 -6.5158065650e+00  7  8.7600000000e+00  6.5396398208e-15
 1.3828843369e+01  5.5301970898e+03 -1.5059087440e+01 12  1.3739794668e+00  7.8541549928e-15
-4.0091929381e+00  8.3822316972e+03  1.3708414600e+01 12  5.3070079632e-01  1.1904701743e-14
-2.7189794163e+01  9.0999530451e+03 -3.1023701706e+00  7  1.2100000000e+01  1.2924031546e-14
-8.7394911789e+00  9.9190081595e+03 -6.0314257364e+00  7  1.6800000000e+01  1.4087278662e-14
-2.4078805716e+01  1.0997383491e+04 -1.6995062322e+01  3  8.7600000000e+00  1.5618820280e-14
-2.4078805716e+01  1.0997383491e+04 -1.6995062322e+01 12  9.3963687079e-01  1.5618820280e-14
 1.1040460558e+00  1.2114684749e+04  3.0363017810e+00 12  1.2712788013e+00  1.7205645687e-14
-3.7764656983e-01  1.5008863834e+04 -9.8315246244e-01 12  1.6009585665e+00  2.1316047313e-14
 1.3564494632e+00  1.6908875642e+04  4.9353985342e+00 12  6.7128092465e-01  2.4014502176e-14
-6.1024633788e+00  1.7927111256e+04 -2.9902412810e+01 12  1.6113240865e+00  2.5460631527e-14
 5.3426118817e+01  1.9160428841e+04  1.1607548882e+01 12  1.9346818346e+00  2.7212226870e-14
 5.0326174888e+01  1.9214570625e+04 -2.4983094272e+01 12  3.0100283297e+00  2.7289120687e-14
-3.1884134465e+01  1.9319149823e+04 -2.4674958297e+01  1  8.9982718820e+00  2.7437647262e-14
-3.7622636269e+01  2.2171630374e+04  1.2718807669e+00  8  1.6616088902e+01  3.1488827355e-14
-5.6467523719e-01  2.2922503552e+04  2.7087666716e+00  7  8.7600000000e+00  3.2555240400e-14
-1.4937588024e+00  2.3109652569e+04  2.8115876478e+00  7  1.6800000000e+01  3.2821035157e-14
 1.2250797788e+01  2.3500130171e+04  3.3113627358e+00 12  4.1243821449e-01  3.3375603386e-14
 2.7729836216e+01  2.3500176998e+04 -6.4608659929e+01  7  1.6800000000e+01  3.3375669890e-14
 7.0431445615e+01  2.4541547041e+04  3.2924983397e+01 12  2.4882620834e+00  3.4854655466e-14
 3.6865201547e+01  2.5609008948e+04  2.1401004349e+02 12  1.2867452565e+00  3.6370697504e-14
 2.7470843265e+01  2.5661481385e+04  7.3380108466e+00 12  1.5055075156e+00  3.6445220463e-14
-9.7120876153e-01  2.7453328217e+04  3.7315851508e+00 12  1.6459074706e+00  3.8990056119e-14
