 x                 y                 z               Event            Energy              Time
-1.7948854274e+01  1.3468877051e+03 -1.4255175919e+01  0  8.0343247542e+00  1.5384964040e-15
 1.8336898368e+00  1.5526986984e+03  3.9250289675e-01 12  9.4971917584e-01  1.7735861386e-15
-3.2263094656e+00  1.7528078543e+03  2.9429563553e+00  7  1.2100000000e+01  2.0021628905e-15
-4.8713513414e+00  4.1147448482e+03  1.0204583684e+01  7  8.7600000000e+00  4.7001098373e-15
-3.4209123020e+00  6.8257454650e+03  3.7584801302e+00  7  8.7600000000e+00  7.7967783156e-15
-5.5895079465e+00  7.4026324491e+03 -1.1769354581e+01 12  3.6273589754e+00  8.4557334365e-15
 1.1522130944e+01  7.7332696852e+03 -3.3160347373e+01 12  5.3590436075e-01  8.8334072373e-15
 3.3585274236e+01  8.8711211027e+03 -9.0203069025e+00 12  2.8863827744e-01  1.0133129781e-14
-9.0913797122e+01  9.0578765263e+03  9.5317351657e+01  7  1.2100000000e+01  1.0346453094e-14
-5.0516161735e+00  1.0151731284e+04  1.0989650489e+01 12  1.2336956328e+00  1.1595919998e-14
 6.8245434588e-01  1.1502578566e+04 -1.1832871076e+01  7  1.2100000000e+01  1.3138939270e-14
 2.1238937595e+01  1.1766478636e+04  9.1780671118e+00 12  2.2512716550e+00  1.3440381853e-14
-2.9114236190e-01  1.1838517574e+04  5.5782807441e-02  7  8.7600000000e+00  1.3522669074e-14
 2.1230722716e+02  1.3376106117e+04  3.8458893907e+01  7  1.2100000000e+01  1.5278995482e-14
-1.1236716389e+01  1.3866650147e+04 -2.3213285417e+01  7  1.2100000000e+01  1.5839324471e-14
-5.1808764836e+01  1.5237495647e+04 -7.4064133275e+01  7  1.6800000000e+01  1.7405186914e-14
-3.5623459088e+00  1.6345038771e+04 -2.7909244509e+00  7  1.6800000000e+01  1.8670289496e-14
 1.4178212382e+02  1.6603016233e+04 -8.0386200046e+01  7  1.6800000000e+01  1.8964966919e-14
-4.6407270275e+00  2.0690545287e+04 -1.0287483628e+00 12  4.2267032279e-01  2.3633989234e-14
-1.1463226219e+01  2.0989521201e+04 -2.4511453855e+00  7  8.7600000000e+00  2.3975497562e-14
-1.9646467391e+00  2.4947930382e+04 -1.3885107607e+00 12  1.4216428204e+00  2.8497031367e-14
 2.3047037929e+00  2.5153284351e+04  3.1168738489e+00 12  1.3352478237e-01  2.8731599061e-14
 7.6704721582e+00  2.5931393351e+04 -3.8206089587e-01 12  1.6977310883e+00  2.9620402110e-14
 6.0481063780e-01  2.6816794810e+04  6.3676183222e+00 12  1.7213612737e+00  3.0631761079e-14
-2.7361034647e+00  2.7264332904e+04  4.4544026054e+00  7  1.6800000000e+01  3.1142966093e-14
 7.9363491477e+00  2.7960200867e+04 -7.7382212659e+00 12  2.3572183363e+00  3.1937828468e-14
