 x                 y                 z               Event            Energy              Time
-5.5421742447e+01  3.5004683828e+01  7.9125070967e+01 12  7.2712548750e-01  1.9028702685e-17
 2.5580526181e+01  6.3768227189e+03 -4.2264668645e+01  7  1.6800000000e+01  3.4664693499e-15
-2.8593557644e+00  7.2498421155e+03  8.2116844440e+00  7  1.6800000000e+01  3.9410465985e-15
-3.6018405223e+01  7.3927367616e+03 -1.6944442624e+02 12  1.4034020187e-01  4.0187247672e-15
-2.6874631344e+01  1.2602049723e+04 -3.1688369827e+01 12  9.5997068568e-01  6.8505305912e-15
-8.0741922519e+01  2.2713194248e+04  1.0516511930e+02  7  8.7600000000e+00  1.2346993977e-14
-7.2640579962e-01  2.3301841864e+04  1.5354797768e+00 12  4.2754142929e-01  1.2666985453e-14
 4.8009095165e+01  2.4365448561e+04 -1.3926055605e+01 12  3.0826598080e-01  1.3245166810e-14
-3.9871965044e-01  2.5032430639e+04  6.6358320762e+00 12  2.9099722910e-01  1.3607741252e-14
 1.1645210570e+01  2.8837429908e+04 -2.4077025704e+01  7  1.2100000000e+01  1.5676155872e-14
-1.3206173301e+02  3.4925110245e+04 -4.5182525874e+00 12  8.6490953350e-01  1.8985446130e-14
 5.7715101344e+02  3.8052632708e+04 -7.0634667028e+02  0  8.5131660641e+00  2.0685581328e-14
-3.3010271138e+01  3.8248631208e+04  1.1475606083e+02  7  1.6800000000e+01  2.0792126989e-14
-6.5545770816e+00  5.5643759909e+04  1.7723044809e+00  7  8.7600000000e+00  3.0248196750e-14
-5.5909024734e+00  5.6880688447e+04 -4.2431513196e+01 12  3.8382684925e-01  3.0920596635e-14
-9.8923638027e+00  5.6902681290e+04  3.6832223286e+01 12  1.5331921096e+00  3.0932552043e-14
 1.1285827444e+02  5.6979988373e+04 -1.3189932274e+01 12  3.3812802137e+00  3.0974576519e-14
-5.5795939163e+00  6.3978381943e+04  8.1273062078e+00 12  2.6317457456e+00  3.4778934564e-14
-2.7287922673e-01  7.1737439399e+04 -2.6246516329e-01  7  1.2100000000e+01  3.8996792899e-14
-1.7194315897e+02  8.4499947628e+04 -4.7696677638e+02  3  8.7600000000e+00  4.5934549452e-14
-1.7194315897e+02  8.4499947628e+04 -4.7696677638e+02 12  2.0468051208e+00  4.5934549452e-14
-6.5746017293e+00  8.5925079362e+04 -8.9693568957e+00  7  1.6800000000e+01  4.6709257436e-14
-1.6444706435e+01  1.0115308783e+05  2.9497815349e+01  7  8.7600000000e+00  5.4987270946e-14
 2.3842355903e+02  1.0150595015e+05 -3.7859592806e+01  7  1.2100000000e+01  5.5179088482e-14
 6.4602328323e+01  1.0257399431e+05 -7.7979778741e+00  7  1.2100000000e+01  5.5759682063e-14
 1.8324443606e+01  1.0694297185e+05 -8.2555978925e+01 12  4.8543163393e+00  5.8134677793e-14
 9.4315495491e+01  1.1075817557e+05  5.0149717160e+01 12  9.8017000663e-01  6.0208639601e-14
-1.6172385920e+02  1.1181958016e+05 -1.8883539177e+02 12  1.4637888676e-01  6.0785623881e-14
 5.3680853492e+00  1.2046010746e+05  1.7074452769e+01 12  7.2764302518e-01  6.5482653168e-14
 1.4540968455e+00  1.2675483583e+05  4.4212885277e+02  7  8.7600000000e+00  6.8904495663e-14
-1.3585611461e+01  1.2833260468e+05  1.9533132859e+01 12  1.1296811487e+00  6.9762177866e-14
 1.2971446093e+02  1.3208789852e+05 -1.9295314088e+01  7  1.2100000000e+01  7.1803572391e-14
 9.1525499309e+01  1.4414204354e+05 -8.7181902092e+01 12  1.0834898981e+00  7.8356259535e-14
 1.1682952969e+00  1.4551263549e+05 -2.3911992408e-01 12  1.0880709466e+00  7.9101319446e-14
 2.5609326884e+00  1.6165104323e+05 -1.0072185665e+01  7  1.6800000000e+01  8.7874230074e-14
 1.8846132357e+01  1.6321680697e+05 -2.2496436561e+01 12  5.9719150676e-01  8.8725386244e-14
 5.1110254835e+00  1.7064805204e+05 -6.1042911615e+00  7  1.2100000000e+01  9.2765044300e-14
 1.9092503272e+01  1.7237318456e+05  4.3796775643e+01  7  1.6800000000e+01  9.3702834056e-14
-1.0812224041e+02  1.8000196045e+05  1.8944500360e+02 12  1.7114889182e+00  9.7849870746e-14
