 x                 y                 z               Event            Energy              Time
 2.6925536861e+00  1.0576703622e+02  2.4569483872e+00  2  1.6800000000e+01  2.6250744112e-16
-5.1963534695e+00  8.0256933917e+02  3.7132561015e+00  2  1.6800000000e+01  1.9919289703e-15
-1.4161802343e+01  8.7801658409e+02  1.8979605439e+01  2  1.6800000000e+01  2.1791845077e-15
-6.8113721201e+00  8.8228637172e+02  3.8499796048e+00  0  8.7600000000e+00  2.1897818645e-15
 2.7345942579e-04  9.1449105990e+02 -3.9674307634e-03  0  8.7600000000e+00  2.2697119693e-15
-2.4538622128e+00  9.1487659612e+02  7.3743277152e+00  2  1.6800000000e+01  2.2706688471e-15
-5.1553267881e-01  1.0504221423e+03 -3.8521498124e+00  1  1.2100000000e+01  2.6070847640e-15
 1.1621630291e+01  1.0742741154e+03 -3.8662613498e+00  0  8.7600000000e+00  2.6662839311e-15
-1.4875436957e+01  1.1928639810e+03 -1.1927237367e+01  0  8.7600000000e+00  2.9606168656e-15
-1.4410529144e+01  1.2266677358e+03  1.4925248344e+01  1  1.2100000000e+01  3.0445157580e-15
 4.2135746529e+00  1.3530176484e+03 -1.2423367635e+00  3  3.2200000000e+01  3.3581086637e-15
 2.2454908798e+00  1.3780501917e+03  1.0683895326e+00  1  1.2100000000e+01  3.4202379350e-15
 6.5944119903e-01  1.4450491465e+03  3.7276341181e-01  3  3.2200000000e+01  3.5865253230e-15
 4.5447265575e+00  1.5373250911e+03 -2.9907740457e+00  2  1.6800000000e+01  3.8155486839e-15
-4.0878225908e-02  1.6245930857e+03 -1.9724966393e+00  0  8.7600000000e+00  4.0321426130e-15
-3.5201771127e+00  1.6373560481e+03  7.5297906248e+00  0  8.7600000000e+00  4.0638195203e-15
-1.0801145461e+00  1.7552273733e+03  4.6020708350e+00  0  8.7600000000e+00  4.3563690807e-15
-3.7532043271e+00  1.7582499573e+03 -3.6160045187e+00  1  1.2100000000e+01  4.3638709531e-15
 3.2777325073e+01  1.8656512641e+03  5.3340336697e+01  0  8.7600000000e+00  4.6304345558e-15
 1.0061810410e+00  1.9255101443e+03  1.6820507799e+00  3  3.2200000000e+01  4.7790007066e-15
-1.7303492698e+00  1.9663294453e+03 -1.7160540248e+00  0  8.7600000000e+00  4.8803117638e-15
-6.7607244178e-01  2.1918887102e+03 -2.3497194884e+00  0  8.7600000000e+00  5.4401363326e-15
-1.5983207378e+01  2.2230464553e+03  5.7715566969e+00  0  8.7600000000e+00  5.5174679875e-15
-6.0884041507e-04  2.2277540533e+03 -2.7808561166e-03  0  8.7600000000e+00  5.5291519634e-15
-2.8420028669e-02  2.3310846192e+03 -3.4973805202e+00  1  1.2100000000e+01  5.7856122314e-15
 2.8951284051e-01  2.3407016627e+03 -2.9294797577e-01  1  1.2100000000e+01  5.8094811566e-15
 6.9110319860e-01  2.4569740110e+03 -7.8403269479e-01  1  1.2100000000e+01  6.0980621523e-15
 2.1512487611e-03  2.5302670091e+03 -3.9620729065e-03  1  1.2100000000e+01  6.2799709784e-15
-5.5934008935e-04  2.5757269560e+03 -8.2888177867e-04  1  1.2100000000e+01  6.3927998403e-15
-4.0296299697e+00  2.6814686463e+03 -5.9021506994e-01  0  8.7600000000e+00  6.6552443745e-15
-9.2843773989e+00  2.7372140783e+03  7.0986991601e+00  1  1.2100000000e+01  6.7936011935e-15
 6.5711719284e-01  2.7419644074e+03  1.2496687954e+00  0  8.7600000000e+00  6.8053912254e-15
 3.3702038996e-01  2.9147519556e+03 -5.1635494857e+00  0  8.7600000000e+00  7.2342395581e-15
-3.8168427421e+01  3.0712531673e+03 -2.3159884084e+01  1  1.2100000000e+01  7.6226661804e-15
 1.5719738246e+01  3.0713672859e+03 -2.0823056440e+00  2  1.6800000000e+01  7.6229494159e-15
-2.8230124624e+01  3.1315880828e+03  8.2844111409e+01  0  8.7600000000e+00  7.7724138224e-15
-6.4482352554e+00  3.2419946404e+03 -1.0356540592e+01  1  1.2100000000e+01  8.0464362773e-15
-1.0160541842e-03  3.2860996371e+03  3.1773264279e-03  3  3.2200000000e+01  8.1559022341e-15
-1.5824037606e+01  3.4394422212e+03  4.3187865062e+00  2  1.6800000000e+01  8.5364893321e-15
 1.3252729626e-03  3.6722518424e+03  3.8626824593e-03  1  1.2100000000e+01  9.1143088505e-15
 9.2560927717e+00  3.9172660592e+03 -2.6880373580e+00  0  8.7600000000e+00  9.7224194433e-15
 5.4826494994e+00  3.9508558831e+03 -3.6307071278e+01  1  1.2100000000e+01  9.8057873719e-15
-2.3618271867e+00  4.0180285554e+03 -9.1011167770e-01  3  3.2200000000e+01  9.9725059163e-15
-7.6823818381e+00  4.1661146964e+03  2.5157050325e+02  1  1.2100000000e+01  1.0340046838e-14
 1.0272152074e+01  4.1684771510e+03 -2.2385405485e+01  1  1.2100000000e+01  1.0345910308e-14
 1.6463863185e+00  4.2501692155e+03 -4.4792924140e-01  1  1.2100000000e+01  1.0548665113e-14
 4.7074826864e+01  4.2733207179e+03 -2.8051225510e+01  0  8.7600000000e+00  1.0606125754e-14
 2.0890545139e+00  4.2770813701e+03 -1.6682470263e+01  0  8.7600000000e+00  1.0615459467e-14
-1.3255354861e-01  4.4493383025e+03  5.9385020997e-01  3  3.2200000000e+01  1.1042990843e-14
 6.7384221549e-01  4.5296528443e+03 -2.9736394550e+00  2  1.6800000000e+01  1.1242326719e-14
-5.3068827862e-01  4.5828066364e+03 -1.1300626728e+00  0  8.7600000000e+00  1.1374251244e-14
 2.3763596268e+01  4.5828400469e+03  2.6174934855e+01  0  8.7600000000e+00  1.1374334167e-14
-1.0778184351e+01  4.7508244910e+03 -1.1425666204e+01  2  1.6800000000e+01  1.1791261483e-14
-4.2780656049e+00  4.7603989167e+03 -4.7925193968e+00  0  8.7600000000e+00  1.1815024634e-14
-1.4777250616e+00  4.7844352200e+03 -4.6421658870e+00  1  1.2100000000e+01  1.1874681297e-14
-2.9599747089e+01  4.8122734729e+03  7.8830880042e+01  2  1.6800000000e+01  1.1943774171e-14
 1.4970970910e+00  4.8753690660e+03 -3.2833953261e+00  1  1.2100000000e+01  1.2100373649e-14
 2.8751659320e+01  4.9718929160e+03 -1.7249941544e+00  3  3.2200000000e+01  1.2339940057e-14
-1.9808360905e+01  4.9848074554e+03  1.2047991024e+01  0  8.7600000000e+00  1.2371993169e-14
 1.0409423388e-04  4.9853358792e+03 -4.8821121244e-04  1  1.2100000000e+01  1.2373304685e-14
-7.8038413382e-01  5.0762541314e+03  1.9373615866e+00  0  8.7600000000e+00  1.2598958335e-14
 4.6341524970e-03  5.0998771964e+03 -3.7989830127e-03  2  1.6800000000e+01  1.2657589365e-14
-1.5634960768e+01  5.3663023507e+03  2.4715588807e+01  0  8.7600000000e+00  1.3318840621e-14
-1.1196019165e+01  5.4082087553e+03  1.0801398017e+00  1  1.2100000000e+01  1.3422849804e-14
 4.9250558274e-04  5.6275297194e+03 -2.4586708133e-03  0  8.7600000000e+00  1.3967191285e-14
 2.4717798043e+01  5.9919924848e+03 -7.1312835186e+01  2  1.6800000000e+01  1.4871766012e-14
-1.1167197478e+00  5.9929584119e+03 -2.1765206849e+00  2  1.6800000000e+01  1.4874163385e-14
-2.8803597753e-03  6.0101841285e+03 -2.0674398877e-04  3  3.2200000000e+01  1.4916916581e-14
 1.4402545150e+00  6.1835905075e+03 -2.0231229759e+00  2  1.6800000000e+01  1.5347300814e-14
 8.7610937887e-01  6.3818218569e+03  1.0598432303e+01  0  8.7600000000e+00  1.5839299136e-14
-7.9123558474e+00  6.5037630808e+03  4.1284037859e+00  1  1.2100000000e+01  1.6141949940e-14
-1.9311010994e+01  6.5059752016e+03 -5.2669102703e+01  1  1.2100000000e+01  1.6147440292e-14
-2.7552811979e+00  6.7156619959e+03  1.5131316798e+00  1  1.2100000000e+01  1.6667870340e-14
-1.2763919723e+00  6.8302989690e+03 -5.0643536646e-01  0  8.7600000000e+00  1.6952392433e-14
 1.8740742381e+01  6.8604742407e+03  9.6763853752e+01  2  1.6800000000e+01  1.7027285648e-14
-4.8668945152e+00  6.9155764081e+03  1.6897116484e+01  2  1.6800000000e+01  1.7164045923e-14
-1.1797461178e+01  6.9794207871e+03  1.8489756694e+01  1  1.2100000000e+01  1.7322503843e-14
-4.7462192642e-03  7.0994160576e+03  2.9282616698e-04  2  1.6800000000e+01  1.7620324908e-14
-8.8291313842e+00  7.1250825793e+03  5.8959680101e+01  0  8.7600000000e+00  1.7684027676e-14
-1.2490431924e+00  7.1309080610e+03 -2.9415281391e+00  0  8.7600000000e+00  1.7698486172e-14
-5.6531088619e-01  7.3781646282e+03 -3.5129200659e+00  0  8.7600000000e+00  1.8312162144e-14
-6.6910596695e-01  7.4555460187e+03  1.1231964395e+01  0  8.7600000000e+00  1.8504218115e-14
 7.5092959158e+00  7.4665532930e+03 -7.7393602908e-01  2  1.6800000000e+01  1.8531537509e-14
-7.0672243467e+00  7.6177973972e+03 -1.2349911769e+00  0  8.7600000000e+00  1.8906916306e-14
 4.2302076644e-01  7.6484675403e+03  1.4346480899e+00  3  3.2200000000e+01  1.8983037762e-14
-1.2180438792e+01  7.6538172244e+03 -9.7621374401e+00  1  1.2100000000e+01  1.8996315357e-14
-8.6374956980e+00  7.7194403740e+03 -7.8456038800e+00  1  1.2100000000e+01  1.9159188079e-14
 1.0954901116e+01  7.7608167368e+03 -5.9169939356e+00  2  1.6800000000e+01  1.9261881730e-14
 2.9480377795e+01  7.8121398215e+03  1.8955380550e-01  2  1.6800000000e+01  1.9389262549e-14
-4.4150486890e-01  7.9423719462e+03 -3.1424533979e-01  1  1.2100000000e+01  1.9712490872e-14
-7.0038889678e+00  8.1009908566e+03 -1.8149682725e+01  1  1.2100000000e+01  2.0106173495e-14
 8.5448034894e+00  8.1285618673e+03  1.7502611234e+00  0  8.7600000000e+00  2.0174603091e-14
-9.1322947332e+00  8.2810769985e+03  7.8684277466e+00  2  1.6800000000e+01  2.0553136500e-14
 4.5422829915e+01  8.2850695695e+03  6.0083646967e+01  1  1.2100000000e+01  2.0563045822e-14
 1.4626001178e+00  8.3335448008e+03  6.4849523333e+00  3  3.2200000000e+01  2.0683358439e-14
-5.1591675971e+01  8.4191267266e+03 -1.8581255880e+01  2  1.6800000000e+01  2.0895767646e-14
 9.0299487588e+01  8.6374097068e+03 -1.3718819037e+01  1  1.2100000000e+01  2.1437532913e-14
 1.1089187952e+00  8.6453213961e+03 -1.5947022475e+01  1  1.2100000000e+01  2.1457169251e-14
 1.5293884075e-03  8.6792737654e+03  4.4309647146e-03  2  1.6800000000e+01  2.1541436996e-14
-2.3120672124e+01  9.1293044533e+03  9.4562264765e+01  1  1.2100000000e+01  2.2658386175e-14
-4.3459917639e-01  9.2855194751e+03  9.6288367756e+00  1  1.2100000000e+01  2.3046102491e-14
 2.3201877395e+00  9.3737435199e+03  1.2783749183e+01  0  8.7600000000e+00  2.3265069280e-14
-2.4270188166e+00  9.4618741120e+03 -5.0345079926e+00  2  1.6800000000e+01  2.3483804124e-14
 3.3535503433e+00  9.4671681874e+03  1.5593071727e+01  1  1.2100000000e+01  2.3496943702e-14
 1.3489326460e+00  9.7676205625e+03 -4.7647129667e+00  0  8.7600000000e+00  2.4242648479e-14
 2.9255432700e+00  9.8217791749e+03 -5.9056365846e+00  0  8.7600000000e+00  2.4377066907e-14
-2.3971267986e-01  9.9269676818e+03  1.5134618622e+00  1  1.2100000000e+01  2.4638138473e-14
-2.5807911404e+00  9.9420267805e+03  9.6592865792e-01  1  1.2100000000e+01  2.4675514253e-14
-6.2357976823e+00  1.0275747922e+04  1.9279267414e+00  1  1.2100000000e+01  2.5503790114e-14
-4.1713455761e+01  1.0350510779e+04 -5.4003861174e+00  1  1.2100000000e+01  2.5689347042e-14
 4.3083427066e-01  1.0565790476e+04 -6.5144635987e+00  0  8.7600000000e+00  2.6223658339e-14
-3.0635987159e+00  1.0752872416e+04 -6.0387160510e+00  2  1.6800000000e+01  2.6687984493e-14
-2.7075155300e+00  1.0769834777e+04  3.5487172987e+00  1  1.2100000000e+01  2.6730084057e-14
 1.1743604243e+01  1.0825743230e+04  1.4482947441e+01  2  1.6800000000e+01  2.6868845486e-14
-8.0173801428e+00  1.0929546280e+04  1.9778691586e+00  1  1.2100000000e+01  2.7126478431e-14
-5.0039476425e+01  1.1149136927e+04  4.7100904338e+01  2  1.6800000000e+01  2.7671489246e-14
 1.2239579885e-03  1.1302948344e+04  1.0619133553e-03  3  3.2200000000e+01  2.8053239960e-14
-1.4440231041e+01  1.1350538442e+04 -2.1278465818e+00  0  8.7600000000e+00  2.8171355729e-14
 8.0425689086e-03  1.1370278898e+04  2.4527266673e+00  1  1.2100000000e+01  2.8220350357e-14
 1.1112169082e+01  1.1374125863e+04  7.8231654640e-01  0  8.7600000000e+00  2.8229898295e-14
-3.0633253449e+00  1.1754416291e+04 -1.0307516936e+01  0  8.7600000000e+00  2.9173756331e-14
-7.6093811357e+00  1.1786914051e+04 -3.0665938308e+00  0  8.7600000000e+00  2.9254413821e-14
 7.8119609433e-01  1.1793860544e+04 -5.7919794414e-01  2  1.6800000000e+01  2.9271654600e-14
-8.3858244567e+00  1.1964621422e+04  2.3737290280e+00  2  1.6800000000e+01  2.9695472861e-14
 4.1567981342e-01  1.2006987074e+04 -4.1921758234e+00  2  1.6800000000e+01  2.9800621868e-14
-5.7786982578e-01  1.2332542937e+04  1.9814472924e-01  0  8.7600000000e+00  3.0608631997e-14
-1.9451855316e+01  1.2754759536e+04  1.0352734216e+02  2  1.6800000000e+01  3.1656548273e-14
 1.0483246869e+00  1.2807502695e+04  6.9491234551e+00  0  8.7600000000e+00  3.1787453631e-14
-2.0950732862e-01  1.2837542682e+04 -4.3358408326e-01  1  1.2100000000e+01  3.1862011078e-14
-2.4222377676e-03  1.3042088548e+04 -5.5015953050e-04  0  8.7600000000e+00  3.2369681652e-14
 2.3622124950e+01  1.3089348233e+04 -3.1766217588e+01  0  8.7600000000e+00  3.2486977355e-14
-1.3865159233e+00  1.3349272566e+04  2.7133163889e+01  0  8.7600000000e+00  3.3132093962e-14
 6.1854098417e-01  1.3607684746e+04  1.0544480625e+00  0  8.7600000000e+00  3.3773457497e-14
 9.1502436556e+00  1.3672914940e+04 -7.5567106487e+00  3  3.2200000000e+01  3.3935354926e-14
-2.8223360947e+00  1.3843828135e+04  1.7896137783e+00  0  8.7600000000e+00  3.4359551227e-14
-1.1357211025e+00  1.4040226855e+04  1.3640293546e+01  2  1.6800000000e+01  3.4847001072e-14
 2.4061273910e+01  1.4111488782e+04 -2.0096827312e+01  2  1.6800000000e+01  3.5023868902e-14
-5.2154131961e+00  1.4197159803e+04 -3.6590591500e+00  0  8.7600000000e+00  3.5236499236e-14
 1.3660627985e+01  1.4351546940e+04 -1.3213576257e+01  0  8.7600000000e+00  3.5619678853e-14
 3.4687708078e-03  1.4632399418e+04 -3.6903284740e-04  3  3.2200000000e+01  3.6316737861e-14
 2.2974039759e+01  1.4790897470e+04 -9.4344007247e+01  1  1.2100000000e+01  3.6710120520e-14
-5.6064292588e+00  1.4842878784e+04 -1.0108429979e+01  0  8.7600000000e+00  3.6839135026e-14
 1.2498153416e+00  1.5018937488e+04  7.9048951940e+00  2  1.6800000000e+01  3.7276102170e-14
-9.0284033670e+00  1.5211672623e+04  1.2118534511e+01  2  1.6800000000e+01  3.7754459216e-14
 1.6038321714e+01  1.5243174502e+04 -1.8582937759e+00  2  1.6800000000e+01  3.7832644992e-14
 1.3981679589e+01  1.5286083842e+04 -1.0843149536e+02  2  1.6800000000e+01  3.7939143400e-14
 1.5123374380e+00  1.5288285067e+04 -2.6368664782e+00  0  8.7600000000e+00  3.7944606709e-14
-5.5604456420e+00  1.5357103489e+04  4.1122400419e+00  0  8.7600000000e+00  3.8115409905e-14
-5.5440642307e+00  1.5552897356e+04 -5.4077742574e-01  3  3.2200000000e+01  3.8601358542e-14
-2.9689199065e+01  1.5696292406e+04  2.4441845432e+01  0  8.7600000000e+00  3.8957256455e-14
-1.3748060721e+00  1.5774720105e+04  1.0173947453e+01  1  1.2100000000e+01  3.9151909301e-14
-2.3350662726e-03  1.5785657829e+04  4.5411569576e-03  0  8.7600000000e+00  3.9179056077e-14
 3.2249871167e-03  1.6365376991e+04  2.3584711679e-03  3  3.2200000000e+01  4.0617884271e-14
-6.2599656566e-02  1.6576909345e+04 -8.0981255784e-01  3  3.2200000000e+01  4.1142894889e-14
