 x                 y                 z               Event            Energy              Time
-4.8179932287e+02  1.9402616157e+01 -1.3501604817e+02 12  7.3340364486e-01  1.4676042941e-17
 1.6746162076e+01  3.7866456742e+03 -2.7668351551e+01  7  1.6800000000e+01  2.8642000680e-15
-1.8718627883e+00  4.2705483523e+03  5.3757376860e+00  7  1.6800000000e+01  3.2302216614e-15
-2.3576232767e+01  4.3497528948e+03 -1.1091166334e+02 12  1.4148558805e-01  3.2901315858e-15
 8.0390997786e+00  1.0182982459e+04  1.0465332210e+00 12  9.6843745728e-01  7.7023575902e-15
 8.3327551019e+00  1.4849218040e+04  5.9288683540e-01  7  1.6800000000e+01  1.1231875116e-14
-3.8876241158e+01  1.6265264123e+04  5.3544607080e+01  7  1.2100000000e+01  1.2302965372e-14
-1.6384652758e+01  1.6612929371e+04 -1.6259731426e+01  2  1.0389433365e+01  1.2565937647e-14
 4.1767894539e+01  1.7982842487e+04 -1.2115663082e+01 12  5.7679553164e-01  1.3602133156e-14
-3.0744196691e+01  1.8352541506e+04 -1.3179608323e+02 12  2.9340771982e-01  1.3881771666e-14
-2.5302031876e-01  2.0988525877e+04  4.2109796829e+00 12  5.7715331602e-01  1.5875617212e-14
-4.2617314731e+01  2.4284189753e+04  7.4660278200e+01  7  1.2100000000e+01  1.8368441075e-14
-1.5554422723e+00  2.4860861955e+04 -3.5899901414e+00  7  1.2100000000e+01  1.8804633079e-14
-2.8358811050e+01  2.6389320407e+04 -1.4746264490e+02 12  1.1000931323e-01  1.9960751495e-14
 2.2260584944e+02  3.3977986393e+04 -4.4945433058e+02  1  8.6483719876e+00  2.5700780931e-14
 1.4674274453e+01  3.5302009916e+04 -9.8350536875e+00 12  3.2116523294e-01  2.6702265778e-14
 9.5854896362e+01  3.5607847598e+04  1.4326678852e+02  7  1.2100000000e+01  2.6933599889e-14
-1.1087773428e+01  3.5731734801e+04 -7.6811187224e-01 12  2.9748870161e-01  2.7027307557e-14
-4.2909207330e+00  3.9808052121e+04  1.1602301640e+00  7  8.7600000000e+00  3.0110613826e-14
-4.0076923380e+00  4.3565579835e+04 -3.0415921425e+01 12  2.6409514258e+00  3.2952789213e-14
