 x                 y                 z               Event            Energy              Time
 7.6095512112e+00  1.0728321757e+02  6.1858461401e+00  0  8.7600000000e+00  1.3409952721e-15
-1.8781603321e+00  1.0858053552e+02  6.0776301348e-01 11  6.3122105281e-02  4.2859200308e-16
-2.5533013222e+00  1.2130352210e+02  1.7061732964e+01 11  1.3026163873e-01  2.6689061730e-15
 5.2340779189e-01  1.1746318894e+02  1.2032374603e+01 11  1.6420316866e-01  3.3986481299e-15
-3.5895945991e+00  1.2888107519e+02  1.6912346476e+01 11  1.7837093655e-01  5.2846146431e-15
-3.6777989362e+00  1.2622455421e+02  9.4678035558e+00 11  9.9988793699e-02  6.2505864649e-15
-3.5501132574e+00  1.2620738682e+02  9.2293441550e+00 11  1.4655605259e-01  6.2669807537e-15
-1.1578148883e+01  1.3469263948e+02  7.3166623354e+00 11  7.9805678445e-02  7.3074483730e-15
-1.1789078429e+01  1.3555772721e+02  7.2614772678e+00 11  1.8191350028e-01  7.3845082611e-15
-8.7402056691e+00  1.2246589502e+02  1.2761764074e+01 11  4.7401866565e-02  8.5217913141e-15
-6.4554741435e+00  1.2169281506e+02  1.3163751565e+01 11  1.5236614885e-01  8.6742350118e-15
-1.2615125794e+01  1.1983335529e+02  1.4206749249e+01 11  1.1330654531e-01  1.2957826082e-14
-1.8746754743e+01  1.2607172830e+02  4.5672446261e+01 11  1.0000000000e-02  1.7027665861e-14
-1.4127442274e+01  1.4072749340e+02  6.2373195424e+01 11  5.7313140578e-01  2.0631364078e-14
-4.6242087194e+00  3.5442853219e+03  7.1057199346e+00  0  8.7600000000e+00  2.2046205738e-15
-1.7764490836e+00  3.5295559230e+03 -6.8336822980e+00  1  1.2100000000e+01  2.3260610252e-15
 2.9147916005e+00  3.5416284595e+03 -1.7206103835e+01  0  8.7600000000e+00  2.8004436096e-15
 4.3002303698e+00  3.5547851209e+03 -2.7130771992e+01 11  4.8770873411e-02  3.2167571626e-15
 2.0459591892e+00  3.5543160522e+03 -2.2053574183e+01  0  8.7600000000e+00  3.4470526680e-15
-1.6324360160e+01  3.5467952127e+03 -2.0861148190e+01 11  9.4666443088e-02  4.1161415190e-15
-1.9856204483e+01  3.5447092816e+03 -3.6010875872e+01 11  1.8344793341e-01  5.1383786626e-15
-2.0374924510e+01  3.5422679030e+03 -3.8534178904e+01 11  7.4162098628e-02  5.3333751287e-15
-1.7685598754e+01  3.5389226634e+03 -4.4748031728e+01  0  8.7600000000e+00  5.6705327449e-15
-3.8684608568e-01  3.5416384624e+03 -1.6283551997e+01 11  1.4299235193e-01  2.9570314417e-15
-3.0352892242e+01  3.5448990448e+03 -2.2891304300e+01  0  8.7600000000e+00  4.6813529751e-15
 1.8041199529e+01  6.8617995581e+03  4.4300345647e+00 11  1.4719363530e-01  3.8349383185e-15
 1.7991954215e+01  6.8718649896e+03  6.3572107441e+00 11  4.6749818211e-01  4.5376091491e-15
 6.8735204495e+00  6.8695202670e+03  8.1412324177e+00 11  1.0409915228e-01  5.3678994371e-15
 6.7685289602e+00  6.8688530066e+03  8.2442084464e+00 11  1.3935985709e-01  5.4066214575e-15
 2.1833830154e+00  6.8578250904e+03  1.6816316413e+01 11  7.8149088551e-02  6.2521618948e-15
