 x                 y                 z               Event            Energy              Time
 4.1147327492e-01  3.5898738908e+02 -7.3171072354e+00  0  8.7600000000e+00  1.4682951102e-15
 1.0965621901e+01  4.4088892760e+02  1.3992496670e+01  3  3.2200000000e+01  9.5001527555e-16
 2.3000893190e+01  4.3787438640e+02  2.2784246155e+01  0  8.7600000000e+00  2.0351066361e-15
 2.5261506170e+01  4.3791255458e+02  2.4918725465e+01 11  1.0000000000e-02  2.0920062717e-15
 2.0294453158e+01  4.3733452841e+02  2.5305174058e+01  0  8.7600000000e+00  2.1334814242e-15
 2.5226464990e+01  4.3891149846e+02  2.3019621862e+01 11  1.5190176257e-01  2.4659388753e-15
 2.3499270287e+01  4.3810533041e+02  2.2805327787e+01 11  1.1184239060e-01  2.7619329276e-15
 2.7251425961e+01  4.4224249741e+02  2.2802652448e+01 11  1.1543527908e-01  3.8505631963e-15
 2.7361940133e+01  4.2615180082e+02  4.1676962388e+01 11  2.1744195708e-01  1.2674592800e-14
 8.7568321950e+00  4.5908308057e+02  1.3499444710e+01 11  2.2003956282e-01  4.0814639455e-15
 1.4938135493e+01  4.6222333730e+02  1.2582865850e+01 12  7.6777623035e+00  4.6974241874e-15
-6.6075905323e+00  1.0693706918e+03 -1.4199834426e+00 11  1.1960810621e-01  1.9270330588e-15
-7.3783789073e+00  1.0703206818e+03 -2.2209918629e+00 11  1.1742480046e-01  2.0019043922e-15
-8.7353533917e+00  1.0655969095e+03 -2.9198128562e+00 11  8.1763072965e-02  2.3964311364e-15
-2.0483241646e+01  1.0577169583e+03  5.0472185500e+00  0  8.7600000000e+00  2.5622140338e-15
-8.6365334747e+00  1.7912663627e+03 -1.6771119326e+00 11  1.1919676971e-01  3.0799403581e-15
-5.8162695931e+00  1.7929797252e+03  7.0046190496e-01 11  1.0000000000e-02  3.6210026365e-15
-2.5246366174e+00  1.7889552852e+03 -2.3023622287e+00 11  8.9739629328e-02  4.2710194289e-15
-1.1192314414e+01  1.7919065998e+03 -5.6192710403e-02 11  1.2450462817e-01  6.4938483414e-15
-2.0185363787e+01  1.7652984104e+03  2.1069636618e+01 11  8.3999339830e-02  1.0788675773e-14
-2.5221125458e+01  1.7670904417e+03  2.2273774540e+01 11  1.3695255727e-01  1.1519787808e-14
-3.3276618124e+01  1.7635565115e+03  2.3718944895e+01 11  3.4544148546e-02  1.2543098391e-14
-3.4567844095e+01  1.7744074559e+03  2.7426581092e+01 11  1.0628719914e-01  1.3386354593e-14
-6.4662342072e+01  1.7897182597e+03  3.6505432253e+01 11  6.1843419941e-02  1.7674560277e-14
-5.9694893942e+01  1.7734223832e+03  3.5275960649e+01 11  1.8955991580e-01  2.1717446190e-14
-4.9440340205e+01  1.7657694262e+03  3.8471056218e+01 11  7.1125289480e-02  2.3251217458e-14
