 x                 y                 z               Event            Energy              Time
 3.1633198206e-03  2.4725599757e+03 -4.0837749369e-03  3  3.2200000000e+01  1.2959679848e-15
 1.0310317718e+00  4.3716840324e+03 -3.1029271078e+00  1  1.2100000000e+01  2.2913751745e-15
-1.3982088212e+00  7.3315586706e+03 -8.1010567887e-01  0  8.7600000000e+00  3.8427643451e-15
-1.6956362760e+01  9.9124177390e+03  5.7556394643e+00  0  8.7600000000e+00  5.1954962339e-15
 1.2835569484e+01  1.0041876724e+04  1.3661356030e+00  0  8.7600000000e+00  5.2633508873e-15
 4.0394380956e+00  1.0722368243e+04 -3.9335007125e+00  1  1.2100000000e+01  5.6200238217e-15
 1.2575057958e+00  1.0836204197e+04 -1.1927277378e-01  0  8.7600000000e+00  5.6796898169e-15
 7.3004291698e-01  1.2736474697e+04  2.0759560306e+00  0  8.7600000000e+00  6.6756979037e-15
 2.1082677907e+01  1.2859069945e+04 -8.1044435424e+00  1  1.2100000000e+01  6.7399549969e-15
 1.0456559580e+01  1.6056815214e+04  3.0070923329e+01  3  3.2200000000e+01  8.4160217184e-15
 2.1776780476e+01  1.6101989242e+04 -4.2869961696e+01  0  8.7600000000e+00  8.4396992404e-15
-1.2302951694e+00  1.7878714766e+04  1.5770942347e+00  1  1.2100000000e+01  9.3709524436e-15
-1.9065482009e+02  1.7936535100e+04 -4.2164508744e+01  1  1.2100000000e+01  9.4012584029e-15
 3.7184615862e+00  1.8788645083e+04  2.0477727372e+00  2  1.6800000000e+01  9.8478834669e-15
 3.9946356877e-03  1.8956292370e+04 -2.1579972828e-03  3  3.2200000000e+01  9.9357541430e-15
 8.0815441079e-01  2.1486724652e+04  2.3659321494e-01  0  8.7600000000e+00  1.1262055327e-14
-1.0657804310e+01  2.2189794807e+04 -4.1969306428e+00  0  8.7600000000e+00  1.1630562632e-14
 5.3966863339e-04  2.5480825228e+04  2.1072135550e-04  3  3.2200000000e+01  1.3355523848e-14
 2.4685380938e+02  2.5701712692e+04 -8.1391733928e+02  1  1.2100000000e+01  1.3471299839e-14
-1.9846937700e+00  2.7903724874e+04 -1.2712922347e-01  2  1.6800000000e+01  1.4625462860e-14
-4.9740901932e+00  2.9054600177e+04 -1.9872339428e+01  0  8.7600000000e+00  1.5228682827e-14
 1.6737124455e+01  2.9308138341e+04  5.2604865864e+01  0  8.7600000000e+00  1.5361572361e-14
 9.3860101853e+00  3.1839484363e+04  5.8115969567e+01  1  1.2100000000e+01  1.6688352474e-14
 2.3065178438e-01  3.8136529667e+04 -2.5274586470e+00  2  1.6800000000e+01  1.9988886816e-14
-7.6179967960e-01  3.8987402227e+04 -2.9640264256e+00  1  1.2100000000e+01  2.0434863297e-14
-2.6007679636e+00  3.9037407423e+04  7.1885029082e+00  2  1.6800000000e+01  2.0461073028e-14
-2.0993150185e+00  3.9799298214e+04 -8.7245246275e+00  0  8.7600000000e+00  2.0860410591e-14
