 x                 y                 z               Event            Energy              Time
 2.5689580583e+00  7.4899561514e+03 -2.1277862522e+01  7  1.6800000000e+01  5.9537974177e-15
 7.8036847827e-01  1.4340384266e+04  3.7648623696e+01 12  4.3822999851e-01  1.1399231328e-14
-8.2382754635e-01  1.4520916847e+04  4.2474891573e+00  7  1.6800000000e+01  1.1542737432e-14
-1.4787995868e+01  1.4781976575e+04  1.1026670365e+01  1  7.9551814512e+00  1.1750254899e-14
 1.4035082959e+00  1.5031841641e+04  9.7125411342e-01  7  8.7600000000e+00  1.1948873683e-14
-1.0631243197e+01  1.6797478139e+04 -7.3369893643e+00 12  4.9277923345e-01  1.3352385508e-14
-2.3067067145e+00  1.9470783018e+04 -1.6280967102e+00  7  8.7600000000e+00  1.5477406718e-14
-1.2549499020e+01  2.0218940716e+04  1.3437369318e+01 12  1.5240047329e+00  1.6072120396e-14
-2.9016751052e+00  2.2228836201e+04  1.9011333916e-01  7  1.2100000000e+01  1.7669794709e-14
-8.5160545804e+00  2.2536377204e+04  6.6657973288e+01  7  8.7600000000e+00  1.7914260336e-14
 1.3369860206e+01  2.4565943102e+04  1.5339868947e+01 12  1.3489185086e+00  1.9527570743e-14
 1.0074206215e+02  3.6487579639e+04  2.1887579272e+01 12  1.8913759641e+00  2.9004129402e-14
 9.5053969063e+01  3.6626516375e+04 -4.7187020974e+01 12  2.9384823692e+00  2.9114570794e-14
-3.0978277335e+01  3.8325146474e+04  4.5306076562e+01 12  7.4893348326e-01  3.0464818952e-14
-4.3912288732e+01  4.2735908950e+04  8.6857413912e+01  7  8.7600000000e+00  3.3970952460e-14
-2.7783436788e+00  4.3363023532e+04  1.0674971671e+01 12  2.7264843331e-01  3.4469448460e-14
 3.1341244749e-02  4.3474259008e+04 -2.7556407936e+00 12  1.5877290911e+00  3.4557870004e-14
 4.3764251090e+01  4.9547899031e+04  6.6850377441e+01  7  8.7600000000e+00  3.9385831818e-14
 3.4676053323e+00  5.1433361692e+04 -1.3529281384e+00 12  4.1319989159e-01  4.0884593960e-14
-2.1264269255e+02  5.2298294987e+04  8.7129017452e+01  7  1.6800000000e+01  4.1572133047e-14
-5.1128077150e+00  5.4238508155e+04 -7.3543192219e-01 12  2.7912421556e+00  4.3114416596e-14
 6.3695730842e+00  5.5251718869e+04  4.7966297964e+01 12  6.3223174723e-01  4.3919822023e-14
 4.0266712142e+01  5.5593589187e+04  1.8142328679e+02 12  1.6915004226e+00  4.4191576166e-14
 3.0081490517e+01  5.8507524353e+04  9.0763048966e+01 12  2.7148095812e+00  4.6507875396e-14
-2.5162292585e+01  5.8616122963e+04 -1.2852594460e+01  7  8.7600000000e+00  4.6594200884e-14
 4.8251734906e+02  6.1459085439e+04 -2.4509755663e+00  1  7.8784200346e+00  4.8854083627e-14
 2.5784576852e+00  6.3914137131e+04 -3.4927593966e+00  7  1.6800000000e+01  5.0805614467e-14
 1.8034068679e+01  6.5397126051e+04  7.5994857181e+00 12  2.4028730517e+00  5.1984448552e-14
-1.1191240927e+00  7.0793105903e+04  1.1385839843e+00 12  4.7133754665e-01  5.6273735466e-14
 5.5886959774e+01  7.1608545256e+04 -1.0172937458e+02  7  1.2100000000e+01  5.6921931613e-14
 5.8089344776e+01  7.2196208197e+04 -6.0628132640e+00  7  8.7600000000e+00  5.7389067338e-14
-7.6633351291e-01  7.3683357095e+04 -1.0756064999e+00  7  1.2100000000e+01  5.8571208206e-14
 3.5984265595e+00  7.5927798909e+04 -1.9948716272e+00 12  3.2485190596e-01  6.0355324376e-14
-3.8824642577e+01  7.6452354529e+04  2.3478260642e+01  7  8.7600000000e+00  6.0772295828e-14
-2.2483289709e+02  8.2274914992e+04  1.0527674113e+02  7  1.2100000000e+01  6.5400673451e-14
 7.0686836784e-01  8.6702791603e+04 -2.5320540799e+00 12  2.5048282038e-01  6.8920411057e-14
 9.2728100883e+00  8.6898429762e+04 -2.4715201961e+01  7  1.6800000000e+01  6.9075924647e-14
-4.7291685850e+01  8.7820623441e+04  3.1593047733e+01 12  3.8457575512e-01  6.9808980252e-14
-9.6134925023e+01  8.8194980998e+04 -3.1987738172e+01 12  4.9729430738e-01  7.0106558637e-14
 1.9315185423e+00  9.0978661818e+04 -5.0042124630e-01 12  1.6247477560e+00  7.2319318144e-14
-5.1205174753e-01  9.2683642890e+04  9.3879389033e-01 12  1.0194904785e+00  7.3674614717e-14
