 x                 y                 z               Event            Energy              Time
 8.0806050386e-01  5.8957805340e+02 -2.5696956290e+00  0  8.7600000000e+00  7.7211372819e-16
 9.5323104689e-04  7.2506579348e+02  9.5420501006e-04  1  1.2100000000e+01  9.4954900331e-16
 8.7534158384e-01  9.2881645683e+02 -2.2421613494e+01  0  8.7600000000e+00  1.2163816701e-15
-2.1700481867e+02  1.0685620981e+03  2.3931304256e+00  2  1.6800000000e+01  1.3993931094e-15
-1.0511255650e+01  1.0717283475e+03  3.6942999255e+00  3  3.2200000000e+01  1.4035396420e-15
 2.3369791760e+01  1.2492009075e+03 -5.1116192192e+00  2  1.6800000000e+01  1.6359584017e-15
-2.1414907949e+01  2.0991390929e+03  8.9582367947e+00  0  8.7600000000e+00  2.7490407786e-15
-1.1539093463e+00  3.7033963303e+03 -1.8087942886e+00  0  8.7600000000e+00  4.8499823408e-15
-2.6763958380e-03  4.0636604382e+03 -2.1848492358e-03  1  1.2100000000e+01  5.3217856277e-15
-7.6110577013e-04  5.1720377003e+03 -1.9046786413e-03  1  1.2100000000e+01  6.7733208318e-15
-4.5157597832e+00  5.4263862113e+03 -2.7801896930e+00  1  1.2100000000e+01  7.1064166382e-15
-1.7723066192e+00  5.7627690422e+03  7.8881513053e+00  2  1.6800000000e+01  7.5469449111e-15
 2.3467793628e+00  6.2655766179e+03  8.9915620338e+00  2  1.6800000000e+01  8.2054236818e-15
-1.8736006876e+01  6.4575012192e+03  3.8617769606e+01  3  3.2200000000e+01  8.4567688915e-15
 4.4380810998e+01  6.8311499702e+03  2.8639265643e+01  0  8.7600000000e+00  8.9461007594e-15
-7.1809124160e+00  7.1067371572e+03  3.4207741613e+00  0  8.7600000000e+00  9.3070108191e-15
 2.0384211220e+01  7.4527702694e+03 -4.1179213466e+00  0  8.7600000000e+00  9.7601771382e-15
-1.9339244705e-03  7.4906998032e+03 -3.4685762266e-03  3  3.2200000000e+01  9.8098498043e-15
-4.1934358770e+01  7.5499684895e+03  3.4196800749e+01  0  8.7600000000e+00  9.8874683080e-15
 1.2903182511e+00  7.6276743008e+03  2.6866233617e+01  0  8.7600000000e+00  9.9892321428e-15
-1.0405299755e+01  7.9019834781e+03  3.7506408895e+01  3  3.2200000000e+01  1.0348468516e-14
 1.6451379597e+01  9.0993647986e+03  8.5333715483e+00  0  8.7600000000e+00  1.1916563784e-14
-1.9706262138e+00  9.1434695639e+03 -1.7754064526e+00  0  8.7600000000e+00  1.1974323557e-14
-3.9488123563e-01  9.6313444845e+03  1.0130541495e+01  1  1.2100000000e+01  1.2613246464e-14
-2.2430512139e+01  9.7599895947e+03 -2.4704103101e+01  0  8.7600000000e+00  1.2781720604e-14
 9.3912883340e+00  9.7661379121e+03  1.0785752171e+01  0  8.7600000000e+00  1.2789772465e-14
-2.2938861365e+00  9.8583014066e+03 -8.0218622959e+00  0  8.7600000000e+00  1.2910470138e-14
 3.6393595061e-03  1.0045435551e+04 -3.2847802240e-03  3  3.2200000000e+01  1.3155541747e-14
 4.0888718521e+00  1.0231826661e+04 -4.7255997599e+00  1  1.2100000000e+01  1.3399640275e-14
-2.2771185368e+01  1.0341235219e+04  5.4992658227e+00  1  1.2100000000e+01  1.3542922151e-14
 2.3543640953e-01  1.0398770598e+04  2.3625811953e-01  3  3.2200000000e+01  1.3618270708e-14
-3.0744853885e+01  1.0677938260e+04  6.5776066439e+01  1  1.2100000000e+01  1.3983869772e-14
 1.5579983020e+01  1.1021414718e+04 -6.7654955041e+00  0  8.7600000000e+00  1.4433687886e-14
-9.6127430900e+00  1.1091996751e+04  4.4455505540e+01  0  8.7600000000e+00  1.4526122393e-14
-1.8315199977e+01  1.1448287852e+04  6.3106078049e+00  2  1.6800000000e+01  1.4992722615e-14
-2.8353801487e+01  1.2241113213e+04  1.3475183377e+01  0  8.7600000000e+00  1.6031009813e-14
 9.0151917410e+01  1.2296674647e+04 -1.1944314816e+00  1  1.2100000000e+01  1.6103773285e-14
-1.7051189550e+01  1.2469622847e+04 -7.2884046674e+00  1  1.2100000000e+01  1.6330266925e-14
-5.8406083269e+00  1.2664826144e+04  2.8856687209e+00  1  1.2100000000e+01  1.6585905928e-14
-8.5528144540e-01  1.3019726410e+04  5.9705813570e-01  0  8.7600000000e+00  1.7050684706e-14
 5.7123422135e+00  1.3263415922e+04  3.4574179472e+00  0  8.7600000000e+00  1.7369821446e-14
-8.7013184413e+00  1.3581325080e+04 -9.5779843504e+00  0  8.7600000000e+00  1.7786156524e-14
 8.8729772691e+00  1.3945627548e+04 -4.2065386635e+01  0  8.7600000000e+00  1.8263248463e-14
-1.4580543662e+00  1.4036857086e+04  1.1554885279e+00  1  1.2100000000e+01  1.8382723023e-14
-1.5347422299e+01  1.5295571946e+04  2.7586601126e+01  0  8.7600000000e+00  2.0031140935e-14
 2.1468282612e+00  1.5771257943e+04 -3.0278068029e+00  0  8.7600000000e+00  2.0654101181e-14
 1.9738763671e+00  1.5999622884e+04  8.1766389563e-01  0  8.7600000000e+00  2.0953168801e-14
-2.0918071244e+00  1.6688939951e+04 -1.1261297196e+00  2  1.6800000000e+01  2.1855901133e-14
 2.6987754589e-03  1.7373368689e+04 -1.6808615842e-03  4  4.0000000000e+01  2.2752231689e-14
 1.2927484127e+00  1.7783217991e+04  4.9664354635e-01  0  8.7600000000e+00  2.3288971940e-14
-2.8964297296e+01  1.8586972464e+04  1.9111682437e+01  3  3.2200000000e+01  2.4341571947e-14
 1.2308590144e+01  1.8660497952e+04  9.8462081546e+00  2  1.6800000000e+01  2.4437861213e-14
-3.0765889822e+00  1.8855333526e+04  7.9046984292e+00  0  8.7600000000e+00  2.4693018644e-14
