 x                 y                 z               Event            Energy              Time
 2.6083281964e+01  1.5072370997e+03 -1.1981455390e+01  7  1.6800000000e+01  1.3954179376e-15
 6.0034472634e+01  2.7252517889e+03 -4.4323848251e+00  7  1.2100000000e+01  2.5230703460e-15
-1.7988273598e+00  3.5396249720e+03  2.0332166914e+01 12  9.9304368460e-01  3.2770266731e-15
 2.8113656230e+00  4.3373885641e+03 -1.3089481062e+00 12  9.4293717404e-01  4.0156056443e-15
-8.6088886147e+00  5.0723247134e+03  3.4353770238e+01 12  6.2438416274e-01  4.6960182256e-15
 4.4141126635e+00  5.5560842543e+03 -3.9360916758e+00  2  9.8738313090e+00  5.1438885315e-15
-5.6966265344e+01  7.2642418314e+03  1.7066186629e+02 12  1.4437515933e+00  6.7253210240e-15
-2.6736469143e-01  7.3232719085e+03 -1.4219076743e-01 12  1.3796691625e+00  6.7799717677e-15
-3.4585956231e+02  9.2481419295e+03 -3.9449328127e+02 12  4.6449932696e-01  8.5620392045e-15
 7.8452316945e+00  1.1765745739e+04  3.9567272427e+00 12  5.9799788815e-01  1.0892866594e-14
 8.7609201313e+00  1.1870240825e+04  2.5194611625e+01  7  1.2100000000e+01  1.0989609382e-14
 2.7070870158e+00  1.7524731840e+04  1.3620219286e+01 12  1.2056202585e+00  1.6224604057e-14
-2.8395881188e+00  1.8602921062e+04  3.0110940499e+00 12  2.0446812464e+00  1.7222804393e-14
-8.9726431062e+00  2.0539870878e+04  6.9032280314e+01 12  1.9704913105e-02  1.9016055447e-14
 3.5413684215e-01  2.1943939276e+04 -3.8805952720e+00 12  5.6371168757e-01  2.0315958580e-14
 1.6235487570e+01  2.6800722028e+04 -2.2849325008e+01 12  1.7554291019e-01  2.4812425508e-14
 3.6086611030e+00  2.7114688959e+04  3.0720633093e+01 12  6.8500883967e-01  2.5103099806e-14
-1.3158802977e+02  3.0096165374e+04 -2.5526279762e+02 12  5.6196789662e-01  2.7863385943e-14
-1.8917645100e+01  3.0552759660e+04 -1.6417302432e+01  7  1.6800000000e+01  2.8286106335e-14
-5.0355800628e+02  3.5727176868e+04  5.0506340906e+02 12  1.2557358262e+00  3.3076642999e-14
 8.7795851848e+01  3.6029429174e+04  3.4772696852e+01 12  8.5374078702e-01  3.3356471760e-14
 1.6837877472e+02  3.7368899860e+04 -1.9289032141e+02 12  1.7492031802e+00  3.4596569567e-14
 1.0878811966e+00  4.0855257084e+04  1.8532500794e+01  7  1.6800000000e+01  3.7824280329e-14
 1.7065307906e+00  4.2926778102e+04 -1.2397574277e+00  7  1.2100000000e+01  3.9742118993e-14
-4.8634242331e+00  4.5847375177e+04  4.0225208029e+00 12  1.7118043742e+00  4.2446042317e-14
-2.5207683731e+01  4.8250458558e+04 -1.9945798332e+01  7  1.6800000000e+01  4.4670845339e-14
