 x                 y                 z               Event            Energy              Time
 5.0178718275e+01  4.0211718505e+03 -2.3049786271e+01  7  1.6800000000e+01  2.1859270024e-15
-1.5643083789e+00  7.2707245468e+03 -9.0634180105e-01  7  1.2100000000e+01  3.9523983815e-15
 2.3402633782e+02  2.7998506654e+04 -7.7162306985e+02 12  1.1865595042e+00  1.5220113439e-14
-4.0898427049e+00  4.1772824905e+04 -6.8120576852e-01 12  2.8636652750e-01  2.2707894445e-14
 1.1300532418e+00  4.4791243371e+04 -1.4148026251e+00 12  2.2089653362e+00  2.4348720223e-14
 3.0826223422e+01  4.9367536326e+04 -9.8621137371e+00 12  1.9034449501e+00  2.6836413540e-14
 2.6484754033e+00  5.0713826309e+04 -3.3227188552e+00 12  1.0108764641e+00  2.7568262796e-14
-1.3512177710e+02  5.6853399249e+04 -2.5335399374e+01  7  1.2100000000e+01  3.0905762105e-14
-1.1320371935e+01  5.7935755432e+04  2.0532361845e-01  0  8.6070755672e+00  3.1494135767e-14
 8.8213818821e+00  5.8911631154e+04 -9.0878777218e+00  3  8.7600000000e+00  3.2024626174e-14
 4.3383878337e+00  6.2596058580e+04  6.6428350557e+00  7  8.7600000000e+00  3.4027497401e-14
-6.2522695649e+00  6.9599660265e+04  5.1712298135e+00 12  3.5705164017e+00  3.7834686601e-14
 3.8563029881e+01  7.7039912698e+04 -3.5639605421e+01  4  1.0651108166e+01  4.1879241099e-14
-2.4393235273e+01  7.9002772638e+04 -2.9081771586e+01 12  1.6199520504e+00  4.2946260541e-14
 1.1970595182e+01  8.2905273715e+04 -4.9757786443e-03 12  2.5582482101e+00  4.5067677580e-14
 2.7734417071e+01  8.6797090212e+04 -1.3949936373e+01 12  7.6838840464e-01  4.7183286434e-14
 3.8188692847e+00  9.1210295180e+04 -7.4050741323e-01  7  8.7600000000e+00  4.9582324392e-14
-1.5431517318e+02  9.5004671197e+04  6.4757741366e+02  7  1.6800000000e+01  5.1644964165e-14
 5.1251416253e+02  1.0182439443e+05 -5.9479210993e+01 12  3.8014983403e-01  5.5352196216e-14
 3.6281176197e+00  1.0252130640e+05  8.4254797203e+00 12  5.1423604406e-01  5.5731040678e-14
