 x                 y                 z               Event            Energy              Time
 1.1578360155e+00  2.3177749257e+03 -3.2652718257e+01 11  1.1108224103e-01  1.4393291287e-15
-3.3716871603e+01  2.3306536135e+03 -6.4891730586e+01  3  3.2200000000e+01  1.7136886954e-15
-6.0179211962e+01  2.3394428787e+03 -8.6713930785e+01 11  1.9056591645e-01  1.9175090515e-15
-7.2120325956e+01  2.3351781107e+03 -9.8262190480e+01  0  8.7600000000e+00  2.0130424701e-15
-7.0573033002e+01  2.3312069469e+03 -1.0495251638e+02  1  1.2100000000e+01  2.0478662429e-15
-7.6251556483e+01  2.3297172985e+03 -1.0922804505e+02 11  1.2065750960e-01  2.0908656342e-15
-2.7003689098e+01  2.3423431558e+03 -1.7360354613e+02  0  8.7600000000e+00  2.1681989379e-15
-8.9374921008e+01  2.3309006782e+03 -1.3149599334e+02 11  1.6313339420e-01  2.2633140955e-15
-8.9047425874e+01  2.3321921755e+03 -1.3543915166e+02  3  3.2200000000e+01  2.2882707612e-15
-6.4502029290e+01  2.3522741608e+03 -1.7188825256e+02  1  1.2100000000e+01  2.6150517809e-15
-5.4254532480e+01  2.3632434207e+03 -1.7252211259e+02  0  8.7600000000e+00  2.6905855110e-15
-3.0492511325e+01  2.3710212501e+03 -2.1908932581e+02  1  1.2100000000e+01  3.0468841948e-15
-1.7978919393e+01  2.3566716114e+03 -2.2491882248e+02  1  1.2100000000e+01  3.0670564878e-15
-3.2721693875e+01  2.3757961900e+03 -2.3879942939e+02  2  1.6800000000e+01  3.1808149958e-15
-2.7841150761e+01  2.3683398068e+03 -2.5603011439e+02  2  1.6800000000e+01  3.3070629820e-15
-3.0189994070e+01  2.3697236308e+03 -2.6840840651e+02  0  8.7600000000e+00  3.4057230960e-15
-3.8686123646e+01  2.3635865598e+03 -2.8184927836e+02  0  8.7600000000e+00  3.5245897101e-15
-3.4158618866e+01  2.3600660394e+03 -2.8816308719e+02  1  1.2100000000e+01  3.5779618444e-15
-2.6799600802e+01  2.3606049413e+03 -2.9121549197e+02  2  1.6800000000e+01  3.6323411983e-15
-2.4529044760e+01  2.3596872114e+03 -2.9350878826e+02  2  1.6800000000e+01  3.6560062013e-15
 3.8520531930e+00  2.3495822477e+03 -3.0348698047e+02 11  2.2605838731e-01  3.8985136670e-15
 6.6795215833e+00  2.3441691790e+03 -3.0484051432e+02 11  1.1719530955e-01  3.9476229554e-15
 6.1650451352e+00  2.3428369269e+03 -3.0568993330e+02 11  1.5124233299e-01  3.9603041056e-15
 1.6015012095e+01  2.3355976232e+03 -3.0847540103e+02  0  8.7600000000e+00  3.9716771488e-15
 3.1017687110e+00  2.3373483059e+03 -3.0543820396e+02  0  8.7600000000e+00  4.0088738300e-15
 6.6273431536e-01  2.3207962615e+03 -3.1136805809e+02 11  1.0000000000e-02  4.1566220205e-15
 5.8184113284e+00  2.3354289761e+03 -3.0156166004e+02  3  3.2200000000e+01  4.2411738372e-15
 1.4611735984e+01  2.3269408973e+03 -3.1041356138e+02 11  7.8808735243e-02  4.2876909600e-15
 1.5816972665e+01  2.3634417440e+03 -2.3166474127e+02  0  8.7600000000e+00  4.3204067172e-15
 6.3509510591e+00  2.3145685408e+03 -3.0394076021e+02 11  9.4531350676e-02  4.4325532191e-15
 6.8701630524e+00  2.3098416522e+03 -3.0224572442e+02  0  8.7600000000e+00  4.4597693895e-15
 1.6408455916e+00  2.3092516768e+03 -3.0473474637e+02 11  1.4576871440e-01  4.4985529926e-15
 8.2924861320e-01  2.3093242667e+03 -3.0485901976e+02  0  8.7600000000e+00  4.5060449218e-15
-9.8467356281e+00  2.3043905850e+03 -3.1124263247e+02  3  3.2200000000e+01  4.6504184516e-15
-1.5960152197e+01  2.3046864709e+03 -3.1153728337e+02 11  1.3492312833e-01  4.7205801137e-15
-1.7445934040e+01  2.3034584003e+03 -3.1049548077e+02  1  1.2100000000e+01  4.7402517046e-15
-2.6244212457e+01  2.3069138454e+03 -3.1175585684e+02 11  7.0586264726e-02  4.8673618407e-15
-3.3727431428e+01  2.3218439588e+03 -3.2735974443e+02  1  1.2100000000e+01  5.1991205063e-15
-2.9751634095e+01  2.3182776124e+03 -3.3629046123e+02  0  8.7600000000e+00  5.3624278929e-15
-3.9468938772e+01  2.3197801465e+03 -3.4992359992e+02  0  8.7600000000e+00  5.8681548368e-15
-3.2347545871e+01  2.3197972467e+03 -3.4237654246e+02  2  1.6800000000e+01  6.0976123648e-15
-3.1598663520e+01  2.3203083653e+03 -3.4321523164e+02 11  1.2652220214e-01  6.1443250470e-15
-3.8830884229e+01  2.3217174966e+03 -3.4873813459e+02  0  8.7600000000e+00  6.6444814785e-15
-3.4658747865e+01  2.3190280301e+03 -3.4286241934e+02  0  8.7600000000e+00  6.7646764536e-15
-3.7843785855e+01  2.3241863683e+03 -3.5317863604e+02 11  1.4064848001e-01  6.9766103791e-15
-3.0672054370e+01  2.3163411599e+03 -3.4846072397e+02 11  8.0786574933e-02  8.3934580550e-15
-3.4023747910e+01  2.3122361250e+03 -3.5069636601e+02 11  1.8696111720e-01  8.7157089873e-15
-3.5830410974e+01  2.3151202066e+03 -3.5740701238e+02 11  4.9120341852e-02  1.1282851146e-14
-3.5498331532e+01  2.3158013623e+03 -3.5708458949e+02 11  1.3520459359e-01  1.1327440598e-14
-3.5024716188e+01  2.3208720302e+03 -3.5837090419e+02 11  1.2235193164e-01  1.1678563893e-14
-4.2470606093e+01  2.3070386155e+03 -3.6283052834e+02 11  1.6324768881e-01  1.2704465396e-14
-4.2855458123e+01  2.3070531394e+03 -3.6308308061e+02 11  1.1798328661e-01  1.2729960650e-14
-4.6451915955e+01  2.3078722817e+03 -3.7051401524e+02 11  1.6267827164e-01  1.3666939105e-14
-4.4985365871e+01  2.3071697653e+03 -3.7478995223e+02 11  9.7268389126e-02  1.3939731314e-14
-4.6198282325e+01  2.3015214288e+03 -3.7890342388e+02 11  9.9931974020e-01  1.4836278387e-14
-5.3630211701e+01  2.2984128596e+03 -3.8336918101e+02 11  9.3150306037e-02  1.5388841117e-14
-6.3794493047e+01  2.2947447393e+03 -3.9256948016e+02 11  2.0763447918e-01  1.7459004950e-14
-6.3869085954e+01  2.2990745190e+03 -3.9338475297e+02 11  1.6075409388e-01  1.7728533695e-14
-4.6565305679e+01  2.2821352505e+03 -3.9481837406e+02 11  4.1568720600e-02  2.1068269740e-14
-4.4137304001e+01  2.2783747662e+03 -3.9411886538e+02 11  4.6081604972e-01  2.1353491144e-14
-5.1374161879e+01  2.2650432729e+03 -4.0843105725e+02 11  1.7735010082e-01  2.4004393607e-14
-3.1906633258e+01  2.3137667821e+03 -3.5552797902e+02  0  8.7600000000e+00  6.2016831158e-15
-3.2367927033e+01  2.3151904827e+03 -3.5632084613e+02 11  1.6364957808e-01  7.8307851023e-15
-3.1910079871e+01  2.3271590878e+03 -3.5086194139e+02 11  1.0168470113e-01  9.5016405914e-15
-3.5388908075e+01  2.3275830514e+03 -3.6484659578e+02 11  8.0306809451e-02  1.0684808441e-14
-3.3382397408e+01  2.3321957015e+03 -3.6743500655e+02 11  2.0232664874e-01  1.1130618518e-14
-3.5935602278e+01  2.3355607041e+03 -3.2700781436e+02 11  8.9497309917e-02  5.6011472328e-15
-4.9166725567e+01  2.3405152606e+03 -3.2598703251e+02  0  8.7600000000e+00  5.8701979376e-15
-3.6085264476e+01  2.3413654160e+03 -3.3059776829e+02  1  1.2100000000e+01  6.1443268575e-15
-9.8827915579e+00  2.3113136291e+03 -3.1410529206e+02 11  1.6060010025e-01  5.0773598288e-15
-2.5658143041e+01  2.3119357788e+03 -3.1567574786e+02 11  1.7349728248e-01  6.9373269462e-15
-2.4530786983e+01  2.2972921873e+03 -3.1466311151e+02  0  8.7600000000e+00  7.6631438800e-15
-4.4495709616e+00  2.3189543586e+03 -2.9978840111e+02 11  1.2620066977e-01  4.7051894354e-15
-6.2830511191e+00  2.3171891459e+03 -2.9963480382e+02  0  8.7600000000e+00  4.7062850047e-15
-4.7396928284e+00  2.3192531250e+03 -2.9962416892e+02 11  1.2190607982e-01  4.7128648837e-15
-9.2423825156e+00  2.3207028676e+03 -3.0919256567e+02  3  3.2200000000e+01  5.0210636954e-15
-1.2778245096e+01  2.3210858997e+03 -3.1976672914e+02  1  1.2100000000e+01  5.2531660032e-15
-1.9462792302e+01  2.3196141534e+03 -3.2230563727e+02 11  7.0407595537e-02  5.6028792082e-15
-5.3344575268e+01  2.3075376480e+03 -3.3459045250e+02 11  1.5963855718e-01  8.4952341887e-15
-5.8712323969e+01  2.3047509732e+03 -3.2859128631e+02 11  6.8391754323e-02  9.0412331341e-15
-5.3003563247e+01  2.3096025579e+03 -3.2854991099e+02 11  1.8139989147e-01  9.6780565285e-15
-4.5492304962e+01  2.3134130376e+03 -3.2760071870e+02 11  1.7716811483e-01  1.0162352055e-14
-4.6242723787e+01  2.3147418655e+03 -3.2796520365e+02 11  9.3177163093e-02  1.0584522960e-14
-5.9093420838e+01  2.3040918230e+03 -3.1809159401e+02 11  1.2126535229e-01  1.5096852233e-14
-5.3404041856e+01  2.3018047941e+03 -3.1635056645e+02 11  8.7531050665e-02  1.5469541832e-14
-5.5964957870e+01  2.3105371424e+03 -3.0790773944e+02 11  1.7929270840e-01  1.7112624502e-14
-5.3399722872e+01  2.3203784562e+03 -3.2258922101e+02 11  9.4720601635e-02  1.8657833239e-14
-5.1027236670e+01  2.3291995766e+03 -3.3074860450e+02 11  1.5448148873e-01  1.9831889582e-14
-4.9467389684e+01  2.3272341414e+03 -3.2945715072e+02 11  1.1517128325e-01  2.0715592676e-14
-3.7322160842e+01  2.3248315085e+03 -3.1763537337e+02 11  1.0854596469e-01  2.3768536920e-14
-4.5243953980e+01  2.3091780006e+03 -3.1434377316e+02 11  7.8485964912e-02  2.6409893285e-14
-4.3516821911e+01  2.3065078386e+03 -3.1579126745e+02 11  1.5454291845e-01  2.6625038935e-14
-4.1445539820e+01  2.3037281160e+03 -3.1673099525e+02 11  1.8230234118e-01  2.6854091720e-14
-3.9775955284e+01  2.2927903463e+03 -3.3633068675e+02 11  1.4136961583e-01  2.9185748516e-14
-4.0726836648e+01  2.2961533788e+03 -3.4099528426e+02 11  1.6553885494e-01  2.9556673344e-14
-3.8161832038e+01  2.2992552944e+03 -3.4602952814e+02 11  5.6347002895e-02  3.0087170052e-14
-1.4295187672e+01  2.3403686297e+03 -3.2126840261e+02 11  1.5244560178e-01  1.1241224639e-14
-9.9665488460e+00  2.3162488821e+03 -3.2842506896e+02 11  1.0000000000e-02  6.7390581179e-15
 6.1162607567e+00  2.3053230267e+03 -3.2524591787e+02 11  7.0025645853e-02  8.3100751299e-15
 2.2619903212e+01  2.2971090011e+03 -3.0908969770e+02 11  5.0642756590e-02  1.0951739992e-14
 2.3397275826e+01  2.2975655140e+03 -3.0862483863e+02 11  1.7460904299e-01  1.1004677389e-14
 3.2038014252e+01  2.3117356517e+03 -3.1288549945e+02 11  1.5501827866e-01  1.1964095576e-14
 3.3697123715e+01  2.3100298986e+03 -3.0604782072e+02 11  1.0662179356e-01  1.2737560035e-14
 3.6547211295e+01  2.3145106169e+03 -2.9481662044e+02 11  1.7492666800e-01  1.3610052639e-14
 3.3992582231e+01  2.3219622152e+03 -2.9656247631e+02 11  2.3065339099e-01  1.4139952352e-14
 3.1859283569e+01  2.3258341706e+03 -3.0108669501e+02 11  1.0118110639e-01  1.4481784225e-14
 3.5153967354e+01  2.3409943797e+03 -3.0842516124e+02 11  1.1204099412e-01  1.5493084977e-14
 2.7964293086e+01  2.3320773748e+03 -3.1743799940e+02 11  1.3296811557e-01  1.8692650461e-14
 2.8703712040e+01  2.3298099509e+03 -3.1668434529e+02 11  1.4947551758e-01  2.1153797694e-14
 3.1200884335e+01  2.3290944728e+03 -3.1538997919e+02 11  1.3509774401e-01  2.1314790008e-14
 3.2557295242e+01  2.3364717242e+03 -3.1584546108e+02  0  8.7600000000e+00  2.2377357902e-14
-1.1081567709e+01  2.3213807506e+03 -3.1127406055e+02 11  4.3423631584e-02  6.2038476047e-15
-9.6855696586e-01  2.3414535951e+03 -3.2522623224e+02 11  4.2784287750e-02  7.6784001809e-15
-2.7115800133e+01  2.3525112498e+03 -3.2444869438e+02 11  1.9184615078e-01  1.0890187574e-14
-5.9320798998e+01  2.3670565704e+03 -3.3217040795e+02 11  1.0592899881e-01  1.5831076250e-14
-6.0603972698e+01  2.3839125288e+03 -3.2992908122e+02 11  1.0752963047e-01  1.6696819281e-14
-5.9614385963e+01  2.3904447070e+03 -3.2619372246e+02 11  9.1200184849e-02  1.7071858538e-14
-5.9990124152e+01  2.3981097063e+03 -3.1871626161e+02 11  1.8156154684e-01  1.7609912279e-14
 9.7053062211e+00  2.3329168824e+03 -3.0954609824e+02  0  8.7600000000e+00  4.4718388677e-15
-1.1205523715e+00  2.3407468746e+03 -3.0570515287e+02  0  8.7600000000e+00  4.0457363464e-15
 3.7662205271e+00  2.3268260637e+03 -3.0285574856e+02  0  8.7600000000e+00  5.2548610653e-15
-2.3003893621e+01  2.3594891560e+03 -2.9262636736e+02 11  1.8050470162e-01  3.9213388732e-15
-4.0122431349e+01  2.3560048320e+03 -2.8632001652e+02 11  7.1425196766e-02  6.9508547780e-15
-4.0197987291e+01  2.3301989236e+03 -2.8732957151e+02 11  1.6429872900e-01  9.3943092706e-15
-4.5448836596e+01  2.3266650524e+03 -3.1099534073e+02 11  1.4214240699e-01  1.1626483597e-14
-4.5550991479e+01  2.3265551922e+03 -3.1104640419e+02 11  1.3120937660e-01  1.1636376936e-14
-5.1827495953e+01  2.3272273605e+03 -3.1583383040e+02 11  5.2628566837e-02  1.3218642030e-14
-5.9784303428e+01  2.3292148564e+03 -3.1339381828e+02 11  4.7149643906e-01  1.4148606109e-14
-8.4608659167e+00  2.3628292725e+03 -3.0625537069e+02 11  8.3479382507e-02  5.7858996602e-15
-8.6391022506e+00  2.3632233487e+03 -3.0596089457e+02 11  1.1425429587e-01  5.9263692483e-15
-8.7589366955e+00  2.3615465538e+03 -3.1416797186e+02 11  1.4016408335e-01  9.0202214359e-15
-1.4733761731e+01  2.3655261718e+03 -3.1849975681e+02 11  7.4739328825e-02  9.6327990162e-15
-1.5967011020e+01  2.3711327257e+03 -3.2379779305e+02 11  4.9961345935e-01  1.0193457197e-14
-8.6953025459e+01  2.3321521793e+03 -1.3657886172e+02  0  8.7600000000e+00  2.3044950296e-15
-9.0843794712e+01  2.3288757799e+03 -1.3263967277e+02  0  8.7600000000e+00  2.3080181163e-15
-9.1980275084e+01  2.3288731219e+03 -1.4163396703e+02  1  1.2100000000e+01  2.3848384299e-15
-9.1072247606e+01  2.3277468574e+03 -1.3943541276e+02  1  1.2100000000e+01  2.6859250831e-15
-1.0458413257e+02  2.3349189390e+03 -1.3495096603e+02 11  6.1841274540e-02  5.9723087132e-15
-1.1357408150e+02  2.3518365665e+03 -1.4306968633e+02 11  1.8919764307e-01  1.4208432388e-14
-9.0424014624e+01  2.3289975378e+03 -1.4172237943e+02 11  5.4796667424e-02  2.5036592193e-15
-9.4859253009e+01  2.3315688322e+03 -1.4643399003e+02 11  2.0499001605e-01  4.5549425928e-15
-9.8833593131e+01  2.3330637542e+03 -1.2010302107e+02 11  1.0387650140e-01  2.9930547144e-15
-1.0044316571e+02  2.3333041686e+03 -1.1735374815e+02 11  1.5434447864e-01  3.1134930905e-15
-9.3001054571e+01  2.3445724374e+03 -8.7534004080e+01 11  1.7537650564e-01  3.4686356845e-15
-2.5838798416e+01  2.3365003799e+03 -6.8030554854e+01 11  4.7862203316e-01  4.0894617922e-15
-3.1087089786e+00  2.3385758849e+03 -5.3616690062e+01 11  6.6807145008e-02  7.2439749516e-15
-2.9189198268e+00  2.3345780458e+03 -3.4180468832e+01 11  8.9698394686e-02  1.1300790644e-14
-3.7697088286e+00  2.3344046298e+03 -3.1767734952e+01 11  3.1679272175e-02  1.1488876672e-14
 1.5686941582e+01  2.3435810398e+03 -1.1735179796e+01 11  5.2564363420e-01  1.4320750835e-14
 2.5936174396e+01  2.3415490992e+03 -3.0113807483e+01 11  1.6379001430e-01  1.7766869603e-14
 4.1413036625e+01  2.3626316824e+03 -4.6987144749e+01 11  1.6921316307e-01  2.1927330053e-14
 1.2526065556e+00  2.3261102371e+03 -2.2077186411e+01 11  1.5529242383e-01  1.5009207678e-15
-1.0140323966e+01  4.0943129909e+03 -2.6483335929e+00 11  1.5381115968e-01  2.6351346627e-15
-4.1851039599e+00  4.0741897374e+03  2.4420735847e+00  0  8.7600000000e+00  3.8888898870e-15
-1.9533979117e+00  4.5691751988e+03  1.5605134975e-01  0  8.7600000000e+00  2.5366975528e-15
-1.3619814393e+01  4.5778928562e+03  1.0241552536e+01  2  1.6800000000e+01  2.6751221131e-15
 1.2044360587e+00  4.5886797012e+03  1.0553797950e+01 11  1.6421733678e-01  3.6095574845e-15
 2.7415186771e+00  4.5887111391e+03  1.0596689126e+01  1  1.2100000000e+01  3.6748953155e-15
-2.4050193407e+00  1.3308273312e+04  1.1075893945e+01 11  6.1668465783e-02  9.3159252480e-15
-1.0661932460e+01  1.3299650103e+04  1.6198807421e+01 11  1.2229266494e-01  1.0137782896e-14
-4.7246443430e+00  1.3297956981e+04  1.3408326169e+01 11  1.5859793136e-01  1.0896287032e-14
-6.6056131763e+00  1.3298868572e+04  1.2222455835e+01 11  1.9055778828e-01  1.1828778335e-14
-1.2542447302e+01  1.3324332634e+04  2.9823836606e+01 11  1.5402006014e-01  1.4677316937e-14
-1.0400145051e+01  1.3328844919e+04  3.4878121942e+01 11  7.7127069828e-02  1.5680086118e-14
-1.0265353889e+01  1.3328898754e+04  3.4938084177e+01 11  1.7965072650e-01  1.5689988772e-14
-9.2442051308e+00  1.3331641341e+04  3.3761323141e+01 11  1.2497647367e-01  1.5944148602e-14
-1.2564288447e+01  1.3339509993e+04 -3.5616244006e+00 11  1.5014019589e-01  2.8924505864e-14
 3.3205320531e+01  1.5959217848e+04 -7.5170990238e+00 11  1.4697545937e-01  1.0454902442e-14
 4.3101848499e+01  1.5955555497e+04 -2.8687182397e+01 11  9.9663855379e-02  1.5649326016e-14
 5.4800146037e+01  1.5951697412e+04 -3.4712449203e+01 11  6.0225276453e-02  2.0855253894e-14
 6.0154037700e+01  1.5952733029e+04 -2.8238870102e+01 11  9.4075265427e-02  2.2030019718e-14
 5.7331005182e+01  1.5954140884e+04 -3.2232804525e+01 11  1.3948929343e-01  2.3269064116e-14
 5.5094545314e+01  1.5949157681e+04 -3.2757442583e+01 11  1.2227560594e-01  2.3947745902e-14
 6.1246551213e+01  1.5940185569e+04 -2.5625437815e+01 11  1.1746182424e-01  2.4985262389e-14
 5.2540439832e+01  1.5939765363e+04 -1.3437595258e+01 11  2.2893131170e-01  2.7711543295e-14
 2.5409309291e+01  1.8991306715e+04 -5.0784305171e+01 11  7.9839364799e-02  1.1816168154e-14
 3.2300557146e+01  1.8999584880e+04 -4.1464614651e+01 11  2.1193050978e-02  1.3042730833e-14
 3.1328331973e+01  1.8997521445e+04 -3.1279283967e+01 11  4.8766567848e-01  1.3675954590e-14
 3.1146297109e+01  1.8997624781e+04 -2.9857484461e+01 11  1.5424400771e-01  1.3765406979e-14
 1.8926713512e+01  1.9005458085e+04 -3.7533552487e+01 11  1.3736996077e-01  1.4976302625e-14
 1.5813770143e+01  1.9004054785e+04 -3.7361325598e+01 11  1.3236826278e-01  1.5207142941e-14
 1.5858359522e+01  1.9002987456e+04 -3.6947159509e+01 11  1.7162729977e-01  1.5284242952e-14
-1.7726422977e+02  2.0722846323e+04 -4.1956935416e+01 11  4.6701891456e-01  1.1492672530e-14
-1.6354830719e+02  2.0677199299e+04 -2.7077746731e+01 11  8.3529935556e-02  1.7353485862e-14
-1.8348176454e+02  2.0655655250e+04 -2.5956998386e+01  0  8.7600000000e+00  1.9229013747e-14
 3.2332886700e+01  2.1527524520e+04  7.3550366177e+00 11  6.6685883379e-02  1.3513512624e-14
 3.5716813802e+01  2.1524231228e+04  9.3524344703e+00 11  1.1102840848e-01  1.3925561170e-14
 3.2851375346e+01  2.1524299503e+04  1.0219843166e+01 11  8.9337278686e-02  1.4616206932e-14
 3.1247624473e+01  2.1519160933e+04  8.7188989687e+00 11  9.1624137196e-02  1.5452371855e-14
 3.7071413723e+01  2.1521209399e+04 -1.0656893213e+00 11  8.9990464472e-02  1.6705091272e-14
 2.0970727287e+01  2.1530559411e+04 -7.7854776906e-01 11  1.1156558861e-01  1.8000382727e-14
 1.7904368706e+01  2.1531048109e+04 -1.6312726956e+00 11  1.3366650163e-01  1.8171685278e-14
-4.2844951221e+00  2.1542416099e+04  1.9439466367e+00 11  9.6545269244e-02  2.0632229694e-14
-1.0473857601e+00  2.1534496164e+04  1.2452678615e+01 11  2.5877864085e-01  2.1914917925e-14
 2.8223122609e+00  2.1506276910e+04  1.9886664968e+01 11  2.5836959835e-01  2.4409083218e-14
-8.8570365259e-01  2.1513204802e+04  2.5001101477e+01 11  1.5922885627e-01  2.5007291865e-14
 5.5186021431e-02  2.1513677468e+04  1.0651334594e+01 11  6.9621467767e-02  2.6075074219e-14
 4.6333702266e-01  2.1511080720e+04  6.9610504592e+00 11  4.9746598255e-02  2.6328486982e-14
