 x                 y                 z               Event            Energy              Time
 7.8729954015e-03  1.1122008329e+03 -8.5930878204e-03 11  1.6616828173e-01  8.0126439689e-16
 1.8108133292e+01  1.1092187715e+03  6.3101031993e+00  2  1.6800000000e+01  8.9774300481e-16
 1.4069414788e+01  1.1026005785e+03 -3.1972975256e+01  2  1.6800000000e+01  9.7255991977e-16
 6.3553994237e+00  1.1188399324e+03 -6.0324144826e+00  1  1.2100000000e+01  9.8613465562e-16
 7.6851980096e+00  1.1187714310e+03 -1.8297558109e+01  0  8.7600000000e+00  1.1797941581e-15
 1.2214273041e+01  1.1098093757e+03 -1.6701913530e+01  1  1.2100000000e+01  1.1972248266e-15
 2.1167216110e+01  1.1165123001e+03  6.5013002167e+00 11  1.0407908053e-01  3.7645193117e-15
 2.0072671315e+01  1.1197528250e+03  7.8448788783e+00 11  1.7127509247e-01  4.1699059073e-15
 1.8953677306e+01  1.1200133442e+03  7.8614707023e+00 11  5.3301255561e-01  4.2359432102e-15
 1.8875022668e+01  1.1200379958e+03  7.7833582961e+00 11  1.6089952026e-01  4.2426117967e-15
 2.0719226777e+01  1.1237274745e+03  1.1306915884e+01 11  5.3346535126e-01  5.1874187504e-15
 2.9427980443e+01  1.1151534583e+03 -5.3772942596e+00 11  1.8163556334e-01  6.8999060669e-15
 2.9188196589e+01  1.1127866148e+03 -2.8386853094e+00 11  1.3893511700e-01  7.1556679694e-15
 2.9268381344e+01  1.1099005092e+03  7.3991557027e-01 11  1.5465697167e-01  7.4675534464e-15
 2.5354214112e+01  1.1077161351e+03  7.2709337194e+00 11  1.2593484975e-01  9.1802503639e-15
 2.1607577875e+01  1.0996207539e+03  1.4983588321e+01 11  5.0256504132e-02  1.0678535204e-14
 2.0429104199e+01  1.0965299263e+03  1.8092354668e+01 11  9.9493267869e-02  1.1087927632e-14
 6.6763667240e+00  1.1089673602e+03 -1.0272534352e+01 11  1.2932218152e-01  1.9266119180e-15
 6.9109846757e+00  1.1142453939e+03 -1.4810211896e+01 11  1.1123909626e-01  3.4902630877e-15
 1.0330422402e+01  1.1101578752e+03 -2.7261038939e+01 11  6.2820907968e-02  5.0508085523e-15
 1.7459843093e+01  1.1077971861e+03 -1.5797463965e+01 11  8.5410829441e-02  6.3171945448e-15
 1.5332495987e+00  1.1122849058e+03 -1.0144038365e+01 11  8.8909589180e-01  9.2944622913e-15
-7.6466954584e+00  1.1174006663e+03 -7.8836165225e+00 11  1.2478888543e-01  9.9705904106e-15
-8.5245455145e+00  1.1200164676e+03 -1.4332503994e+00 12  8.0594648353e+00  1.0393423933e-14
 3.8551987791e+00  1.1160874489e+03 -1.1591116456e+01 11  1.5882854866e-01  1.7052278744e-15
