 x                 y                 z               Event            Energy              Time
 3.8531089727e+00  1.8851603205e+02  3.5159521331e+00  2  1.6800000000e+01  3.3337186836e-16
-7.3553515150e+00  1.4304758143e+03  5.2560519704e+00  2  1.6800000000e+01  2.5296543200e-15
-2.0241551273e+01  1.5649507486e+03  2.7127666897e+01  2  1.6800000000e+01  2.7674598774e-15
-9.8428192090e+00  1.5725610916e+03  5.5634389871e+00  0  8.7600000000e+00  2.7809180127e-15
-3.8765849680e-03  1.6299617737e+03 -3.7635572854e-03  0  8.7600000000e+00  2.8824254147e-15
-3.4962489181e+00  1.6306489421e+03  1.0506900168e+01  2  1.6800000000e+01  2.8836406036e-15
-7.2950647247e-01  1.8722413080e+03 -5.4509992026e+00  1  1.2100000000e+01  3.3108726939e-15
 1.6480334360e+01  1.9147543584e+03 -5.4826455647e+00  0  8.7600000000e+00  3.3860527986e-15
-2.1202819653e+01  2.1261254216e+03 -1.7000580459e+01  0  8.7600000000e+00  3.7598415183e-15
-2.0556575614e+01  2.1863762328e+03  2.1290820975e+01  1  1.2100000000e+01  3.8663890903e-15
 6.0181335968e+00  2.4115785738e+03 -1.7743956689e+00  3  3.2200000000e+01  4.2646370502e-15
 3.0482026821e+01  2.4561958374e+03  5.8952830777e+00  1  1.2100000000e+01  4.3435382470e-15
 7.4687864839e+00  2.5158843929e+03 -4.9150267867e+00  2  1.6800000000e+01  4.4490915256e-15
-1.8385069163e+01  2.6878138488e+03 -1.6291549534e+01  0  8.7600000000e+00  4.7531316824e-15
-2.8377783262e+00  2.8835423281e+03  6.0701140742e+00  1  1.2100000000e+01  5.0992580470e-15
-1.5738004741e+00  2.9846921368e+03 -3.0629521111e+00  2  1.6800000000e+01  5.2781314315e-15
-2.3081519795e+00  3.1259222373e+03 -1.8389525887e-01  1  1.2100000000e+01  5.5278828291e-15
-1.1843523100e+01  3.2950991880e+03  9.0681879719e+00  1  1.2100000000e+01  5.8270554540e-15
 4.3074865061e-01  3.3816567342e+03 -1.4196367322e+00  2  1.6800000000e+01  5.9801238727e-15
 3.5181123406e+00  3.6647317345e+03  5.8812911046e+00  1  1.2100000000e+01  6.4807138793e-15
-9.0995061476e-01  3.7374868474e+03 -3.1625733587e+00  0  8.7600000000e+00  6.6093740662e-15
-1.6497732684e+00  3.7930214893e+03  2.0430739431e+00  0  8.7600000000e+00  6.7075815614e-15
-4.5153456708e-02  4.1159364517e+03 -5.5566031178e+00  3  3.2200000000e+01  7.2786245818e-15
 7.3298482189e-01  4.3160856996e+03 -7.4168185241e-01  0  8.7600000000e+00  7.6325686364e-15
 9.7654932557e-01  4.5233260887e+03 -1.1078614610e+00  1  1.2100000000e+01  7.9990526695e-15
-4.1072961544e-03  4.6539613574e+03 -1.3264673140e-03  1  1.2100000000e+01  8.2300681598e-15
-3.9361456544e-03  4.7349878199e+03 -4.8000132338e-03  1  1.2100000000e+01  8.3733554065e-15
-5.8863362165e+00  4.9234586762e+03 -8.6216460764e-01  0  8.7600000000e+00  8.7066473861e-15
-1.3172357183e+01  5.0228176827e+03  1.0071391635e+01  1  1.2100000000e+01  8.8823539149e-15
 9.3600942282e-01  5.0312845285e+03  1.7800504699e+00  0  8.7600000000e+00  8.8973266903e-15
 4.8533102313e-01  5.3392559356e+03 -7.4358431405e+00  0  8.7600000000e+00  9.4419435183e-15
-5.5021043294e+01  5.6181990592e+03 -3.3385734520e+01  1  1.2100000000e+01  9.9352267115e-15
-3.8110878692e+01  5.6184024608e+03  1.1184016799e+02  2  1.6800000000e+01  9.9355864070e-15
-9.1388445046e+00  5.8151878383e+03 -1.4677940603e+01  1  1.2100000000e+01  1.0283581791e-14
-3.8224207185e-03  5.8937992778e+03 -3.4250163559e-03  3  3.2200000000e+01  1.0422598310e-14
 3.6878273797e+00  5.9573017731e+03  1.9115604532e+01  1  1.2100000000e+01  1.0534896162e-14
-7.5996369202e-01  5.9855567892e+03  4.5241247600e-01  0  8.7600000000e+00  1.0584862350e-14
 3.1704881185e+01  6.3252007412e+03  9.8229332091e+01  0  8.7600000000e+00  1.1185488926e-14
