 x                 y                 z               Event            Energy              Time
 8.7767780176e+00  1.2255009326e+03  4.2824647537e+00 11  5.4305891368e-02  1.8295073271e-15
 1.8998935779e+01  1.2246514797e+03  2.9535997180e+00 11  1.4767887503e-01  2.4360538718e-15
 1.8486553877e+01  1.2252903795e+03 -9.5341247872e-01 11  1.3004563929e-01  2.7529211312e-15
 2.2029611068e+01  1.2360049093e+03  2.1837121253e-02 11  1.6479740241e-01  3.6759591223e-15
 2.2255573265e+01  1.2375923929e+03  1.1224823931e+00 11  2.3918445391e-02  3.7888727604e-15
 3.1539488720e+01  1.2398660391e+03 -1.2904930576e+01 11  5.2494047480e-01  4.8563817217e-15
 3.0767540616e+01  1.2356814580e+03  1.0215784589e+00 11  1.0000000000e-02  5.8349076615e-15
 4.7597235185e+01  1.2333006023e+03  8.1286240779e+00 11  1.0732611909e-01  8.9805006783e-15
 4.8831209037e+01  1.2307416831e+03  9.0020419710e+00 11  1.7984463556e-01  9.1918520052e-15
 5.6723311216e+01  1.2294515408e+03  1.4666182324e+01 11  5.7971091451e-02  1.0406488791e-14
 4.2009746462e+01  1.2312802050e+03  4.7803840850e+00 11  2.1716949788e-01  1.1599653692e-14
 3.8198177909e+01  1.2376401247e+03  2.5712812277e+00 11  1.4936662088e-01  1.2318706719e-14
 3.3827247661e+01  1.2344598520e+03  6.5076989272e+00 11  1.8914327142e-01  1.2740038588e-14
 2.9694382568e+01  1.2337968917e+03  7.7570379640e+00 11  5.5777693624e-02  1.3018916949e-14
 2.3253918460e+01  1.2253096744e+03  1.1174287649e+01 11  5.1945879190e-01  1.4535952068e-14
-2.5056342666e+01  1.4608518666e+03  1.9200146894e+01  0  8.7600000000e+00  1.3297458930e-15
-9.7098528706e+00  1.5121228857e+03  5.9392887735e+00  1  1.2100000000e+01  1.5197233769e-15
-1.8831527197e+01  1.5108560861e+03  1.1701129375e+01  0  8.7600000000e+00  1.7481561233e-15
-2.4826435025e+01  1.5165551235e+03  1.4601079582e+01  2  1.6800000000e+01  1.9289691461e-15
-1.7972457451e+01  1.5263734592e+03  7.7082786521e+00  0  8.7600000000e+00  2.0909527348e-15
-1.4642188496e+01  1.5234498381e+03  4.3272300077e+00  0  8.7600000000e+00  2.2138512647e-15
-2.0247473992e+01  1.5266850249e+03  3.0245870567e+00 11  1.3210375097e-01  2.7274276446e-15
-3.3790387285e+01  1.5433586195e+03 -3.5153805541e+00 11  1.4777185784e-01  4.2149390554e-15
-4.2968020191e+01  1.5706408508e+03 -1.8238139223e+01 11  5.2024594866e-02  6.6724117857e-15
-1.6930428182e+01  1.5113221748e+03  1.2152659335e+01  0  8.7600000000e+00  2.1213863823e-15
-1.2468851533e+01  1.5148273538e+03  1.6090852420e+01 11  8.4140241705e-02  4.8757968662e-15
 4.0252265180e+00  1.5189201372e+03  1.0964793744e+01 11  1.3089132442e-01  7.1626937923e-15
 5.4463578018e+00  1.5173211837e+03  2.2715680805e+01 11  1.1610193260e-01  7.8226266416e-15
 1.0581855505e+01  1.5175771937e+03  4.2340124852e+01 11  5.7144917505e-02  9.1304963009e-15
 1.2147437255e+01  1.5183769921e+03  4.9625873532e+01 11  1.0893794304e-01  9.7226117472e-15
 4.5501086758e+00  1.5149053965e+03  4.5399463692e+01  0  8.7600000000e+00  1.0333644656e-14
-8.0405130480e+00  1.5108284604e+03  2.2513854907e+00 11  1.4002837433e-01  1.7600699672e-15
-8.3153445277e+00  1.5123356646e+03  4.8800707127e+00 11  1.5802943921e-01  2.5561396352e-15
-6.0140734125e+00  1.5090535833e+03  9.5009806224e+00  0  8.7600000000e+00  4.6335576352e-15
 5.2666269010e+00  2.2307875957e+03  1.4155524180e+01  0  8.7600000000e+00  2.0488195634e-15
 1.6617179980e+01  2.2236765156e+03  5.7494843548e+00  1  1.2100000000e+01  2.2368532029e-15
 2.4377107033e+01  2.2278212654e+03  5.6895186422e-01 11  1.3601137246e-01  2.8471287726e-15
 2.7201455223e+01  2.2307040677e+03 -2.2802069981e+00  0  8.7600000000e+00  2.8538838998e-15
 1.5404496555e+01  2.2354554744e+03 -1.2758065374e+01 11  1.1190173515e-01  5.2725042629e-15
 1.5753193319e+01  2.2328540544e+03 -1.0985524979e+01  0  8.7600000000e+00  5.5700554785e-15
 6.8042591491e+00  4.1055345749e+03  4.0965782638e+00 11  8.2989658385e-02  3.7169117937e-15
 8.0373783441e+00  4.1053953714e+03  4.5537800863e+00  1  1.2100000000e+01  3.7575875394e-15
 2.0844569641e+01  4.0956943290e+03 -9.4331862926e-01 11  8.1169911987e-02  6.1676964141e-15
 2.2818445941e+01  4.0890441031e+03 -6.1221251337e+00 11  1.4755568466e-01  8.6415745120e-15
 2.2920040810e+01  4.0902465622e+03 -5.7156551672e+00 11  1.4643299278e-01  8.7223148072e-15
 2.5513173416e+01  4.1003387172e+03 -9.0580293138e-01 11  1.8010733320e-01  9.5398469282e-15
-1.5795037205e+00  6.4589054107e+03 -2.7896758675e+00 11  1.4149246021e-01  5.5208372932e-15
 7.6829881810e+00  6.4591320516e+03 -2.7466260871e+00 11  7.6693320678e-02  5.9596057242e-15
 6.5883029308e+00  6.4509121225e+03  7.2868698330e+00  0  8.7600000000e+00  1.4664053474e-14
-2.7266009437e+01  6.9517701563e+03  8.1921835900e+00 11  2.3134929111e-01  5.9730591641e-15
-2.8738137250e+01  6.9504363888e+03  3.0803555047e+01 11  1.7597334327e-01  8.5375631234e-15
-3.8195293294e+01  6.9532154155e+03  4.2459911392e+01 11  1.6274761198e-01  1.0450727576e-14
-4.4960870380e+01  6.9459450340e+03  3.0619004119e+01 11  9.3241521256e-02  1.3644181033e-14
-4.8573731492e+01  6.9475704764e+03  2.8874731518e+01 11  8.9651077939e-02  1.4439862103e-14
-5.5452701225e+01  6.9323837776e+03  3.0173929464e+01 11  1.5702367468e-01  1.5976178917e-14
 4.2366556042e+00  6.9654624028e+03  7.0243364741e+00 11  4.0871214487e-02  5.8424668864e-15
 8.7659671339e+00  6.9791480658e+03  1.2547399556e+00 11  6.3883723102e-02  7.2492063097e-15
 8.8201569632e+00  6.9745056569e+03 -1.2657838679e+01 11  7.2892864780e-02  9.0581347973e-15
 1.9947315069e+01  6.9667650356e+03 -2.0695830011e+01 11  9.1470093068e-02  1.0235588623e-14
 2.0884357897e+01  6.9656678370e+03 -2.1032950740e+01 11  2.2827226613e-01  1.0310227146e-14
 2.2699585877e+01  6.9629592972e+03 -2.1389854965e+01 11  1.6389005762e-01  1.0490531305e-14
 2.3310768835e+01  6.9600390560e+03 -2.0318455059e+01  0  8.7600000000e+00  1.0644774809e-14
-2.8122641331e+00  1.0175227905e+04 -4.1659669582e+00 11  9.8305019135e-02  9.1204092058e-15
 2.7207770223e+01  1.0164032250e+04 -1.9190935044e+01  0  8.7600000000e+00  1.1157001256e-14
 1.5858958928e+00  1.0723851144e+04  9.7712620783e-01  2  1.6800000000e+01  9.6606960885e-15
 8.1819085974e+00  1.1263076627e+04 -8.4701266875e+00  0  8.7600000000e+00  1.0791128023e-14
 3.5305047029e+00  1.1269130535e+04  1.0477513408e+01 11  2.1230375180e-01  1.2607008931e-14
