 x                 y                 z               Event            Energy              Time
 3.4848094575e+00  3.0714361728e+02  1.0251536731e+00 12  6.6625822701e-01  4.3544285901e-16
-2.1684010812e+01  1.3673096758e+03 -1.2303252032e+01  7  8.7600000000e+00  1.9384587564e-15
 3.1084614729e+01  2.0731309342e+03 -4.6259249850e+01 12  1.4206058263e+00  2.9391138552e-15
 1.2795965086e+00  4.4555929889e+03  3.0989283331e+00 12  1.6970753859e+00  6.3167718309e-15
-1.3605945564e+01  4.6182152724e+03 -6.5278617216e+00  7  8.7600000000e+00  6.5473242764e-15
 1.3854567482e+01  5.5465101342e+03 -1.5087100026e+01 12  1.3738779322e+00  7.8633840799e-15
-4.0166262713e+00  8.4069577088e+03  1.3733830991e+01 12  5.3066433402e-01  1.1918690457e-14
-2.7240099098e+01  9.1267962001e+03 -3.1081099908e+00  7  1.2100000000e+01  1.2939218032e-14
-8.7556604641e+00  9.9482673735e+03 -6.0425847205e+00  7  1.6800000000e+01  1.4103832030e-14
-2.4123354886e+01  1.1029823710e+04 -1.7026505573e+01  3  8.7600000000e+00  1.5637173298e-14
-2.4123354886e+01  1.1029823710e+04 -1.7026505573e+01 12  9.3963687079e-01  1.5637173298e-14
 1.1060989673e+00  1.2150420797e+04  3.0419476131e+00 12  1.2711856502e+00  1.7225863317e-14
-3.7834966948e-01  1.5053137168e+04 -9.8498288858e-01 12  1.6008380607e+00  2.1341094904e-14
 1.3589621140e+00  1.6958753654e+04  4.9445407346e+00 12  6.7120766027e-01  2.4042720607e-14
-6.1138117592e+00  1.7979992872e+04 -2.9958020510e+01 12  1.6111940856e+00  2.5490549244e-14
 5.3525571493e+01  1.9216948513e+04  1.1629156324e+01 12  1.9345227133e+00  2.7244202813e-14
 5.0420162904e+01  1.9271250005e+04 -2.5029752128e+01 12  3.0097653497e+00  2.7321186984e-14
-3.1943124588e+01  1.9376137693e+04 -2.4720610432e+01  1  8.9982718820e+00  2.7469888087e-14
-3.7692243426e+01  2.2237032526e+04  1.2742339248e+00  8  1.6616088902e+01  3.1525828551e-14
-5.6571996563e-01  2.2990120639e+04  2.7137782701e+00  7  8.7600000000e+00  3.2593494693e-14
-1.4965224659e+00  2.3177821711e+04  2.8167894795e+00  7  1.6800000000e+01  3.2859601775e-14
 1.2273493727e+01  2.3569451149e+04  3.3174973963e+00 12  4.1240738250e-01  3.3414821654e-14
 2.7781140304e+01  2.3569498113e+04 -6.4728195017e+01  7  1.6800000000e+01  3.3414888236e-14
 7.0563010871e+01  2.4613940003e+04  3.2986486946e+01 12  2.4880616769e+00  3.4895611705e-14
 3.6933754397e+01  2.5684550722e+04  2.1440800682e+02 12  1.2866508508e+00  3.6413435180e-14
 2.7521866934e+01  2.5737177943e+04  7.3516402877e+00 12  1.5053753190e+00  3.6488045709e-14
-9.7301505336e-01  2.7534310387e+04  3.7385252980e+00 12  1.6457744027e+00  3.9035871694e-14
 1.6668645012e-02  2.7577785226e+04 -1.4655703224e+00 12  1.6260284509e+00  3.9097506731e-14
-5.5299629859e+00  2.9957178965e+04 -2.0863384211e+00 12  2.2737603732e+00  4.2470814702e-14
 2.2396265794e+01  3.0048010553e+04  5.6454766520e+01 12  5.3467081601e-01  4.2599588228e-14
 1.2489609068e+02  3.0769114565e+04  7.0329171170e+01 12  1.7617763656e+00  4.3621909953e-14
-1.7249181350e+00  3.1131993853e+04 -5.9996707966e+00 12  1.2287575647e+00  4.4136370244e-14
-2.0711728739e+00  3.2247943068e+04 -2.3792498020e+00  7  8.7600000000e+00  4.5718470894e-14
 1.8464795618e+00  3.2466365269e+04 -7.2042632212e-01 12  4.2107873764e-01  4.6028131855e-14
-1.1332824421e+02  3.2804412421e+04  4.6435541468e+01  7  1.6800000000e+01  4.6507387194e-14
-3.7522314396e+00  3.3562717761e+04  3.8026220767e+00 12  2.8583910253e+00  4.7582449889e-14
-2.0999769316e+01  3.5910611748e+04  1.3301111441e+01  7  8.7600000000e+00  5.0911100113e-14
-6.5504942634e+00  3.8062649418e+04 -4.3041569562e+01  0  8.5527259184e+00  5.3962081422e-14
 1.3741929183e+00  3.9113233712e+04 -1.8614713966e+00  7  1.6800000000e+01  5.5451513086e-14
-2.6181049762e+00  3.9720346528e+04  1.5926260184e+00 12  7.8029703742e-01  5.6312227506e-14
 1.0263429287e+01  3.9736487000e+04  2.9817498924e+01  7  1.2100000000e+01  5.6335110134e-14
