 x                 y                 z               Event            Energy              Time
-1.6555049000e+00  2.7278888129e+02  2.0903043933e-01  2  1.6800000000e+01  3.8742310973e-16
-9.2370661381e+00  2.0699454198e+03  6.6007042052e+00  2  1.6800000000e+01  2.9397997738e-15
-2.5685587066e-01  2.1933891597e+03 -1.3411456215e+00  0  8.7600000000e+00  3.1151183475e-15
 4.8697262257e-03  3.5834112828e+03 -4.5113251123e-03  0  8.7600000000e+00  5.0892702666e-15
 2.6342960590e-01  4.4047804372e+03  1.8067103920e+00  1  1.2100000000e+01  6.2558038531e-15
 9.4700290826e+00  4.5737912915e+03 -1.0485162990e+01  1  1.2100000000e+01  6.4958382359e-15
 2.2386643005e+00  4.6083404983e+03 -4.1086023263e+00  0  8.7600000000e+00  6.5449060757e-15
-2.5460728433e+00  4.7857419148e+03 -2.9629193409e-01  0  8.7600000000e+00  6.7968569915e-15
 5.1683722248e+01  4.7877502513e+03  9.9957320736e+00  0  8.7600000000e+00  6.7997092924e-15
-4.3443066920e+01  4.8741215487e+03 -1.2342454751e+02  2  1.6800000000e+01  6.9223764499e-15
-1.8411627025e-03  5.4543486396e+03 -4.4215402517e-03  3  3.2200000000e+01  7.7464327047e-15
 2.3848770700e+01  5.5387159322e+03 -9.4068374549e+00  0  8.7600000000e+00  7.8662537132e-15
-2.8270097113e-03  6.0194407085e+03 -3.5522183909e-03  1  1.2100000000e+01  8.5489937387e-15
-2.1344956184e-03  6.1578251898e+03 -4.4678576102e-03  2  1.6800000000e+01  8.7455316101e-15
 8.4642026521e-01  7.5782480042e+03  5.1396196986e-02  0  8.7600000000e+00  1.0762859521e-14
 2.4627897425e+00  8.3960482847e+03 -4.3621294735e+00  0  8.7600000000e+00  1.1924324483e-14
-1.3609212584e+00  8.9118721916e+03  7.9432484282e-01  0  8.7600000000e+00  1.2656913367e-14
-1.1425989357e+00  9.0171512262e+03 -3.9711528242e+00  0  8.7600000000e+00  1.2806433871e-14
-2.1061929029e+00  9.0975116744e+03  2.6083025598e+00  0  8.7600000000e+00  1.2920564236e-14
 3.4604630912e+00  9.5647802159e+03 -5.4914712520e+00  3  3.2200000000e+01  1.3584193306e-14
 1.2253270947e+00  9.8646638560e+03 -1.3900912425e+00  1  1.2100000000e+01  1.4010097220e-14
-1.2828544044e-03  1.0053697374e+04 -9.3397529141e-04  1  1.2100000000e+01  1.4278568403e-14
 2.6772773115e-03  1.0170945323e+04 -3.0002250746e-03  1  1.2100000000e+01  1.4445087525e-14
-7.5176759595e+00  1.0443668834e+04 -1.1011049837e+00  0  8.7600000000e+00  1.4832417793e-14
-1.6562181965e+01  1.0587444575e+04  1.2663202081e+01  1  1.2100000000e+01  1.5036612496e-14
 1.1793937605e+00  1.0599696378e+04  2.2429052169e+00  0  8.7600000000e+00  1.5054012882e-14
 6.1506983045e-01  1.1045341105e+04 -9.4235945400e+00  0  8.7600000000e+00  1.5686931149e-14
-6.9750788943e+01  1.1448980954e+04 -4.2323467218e+01  1  1.2100000000e+01  1.6260192803e-14
-4.7820178198e+01  1.1449275282e+04  1.4033307408e+02  2  1.6800000000e+01  1.6260610818e-14
-1.1484458455e+01  1.1734030178e+04 -1.8445242062e+01  1  1.2100000000e+01  1.6665028427e-14
-4.7828286233e-03  1.1847783509e+04  4.9993277295e-03  3  3.2200000000e+01  1.6826584386e-14
 4.6424880808e+00  1.1939673703e+04  2.4064023899e+01  1  1.2100000000e+01  1.6957089648e-14
-9.6841335764e-01  1.1980559637e+04  5.7650423240e-01  0  8.7600000000e+00  1.7015157103e-14
 3.9867064274e+01  1.2472035576e+04  1.2351773448e+02  0  8.7600000000e+00  1.7713166257e-14
-1.1185497873e+00  1.2614853949e+04  4.8969910468e+00  0  8.7600000000e+00  1.7916001278e-14
 4.2713555332e-01  1.2655238778e+04  6.2144694184e+00  0  8.7600000000e+00  1.7973357046e-14
 1.2796010598e+00  1.2758917660e+04  7.2413251327e-02  0  8.7600000000e+00  1.8120604966e-14
-2.5734264491e+01  1.3092224041e+04  3.2019766847e+00  0  8.7600000000e+00  1.8593976878e-14
-5.9911116042e+00  1.3170316514e+04  5.8243253000e+01  2  1.6800000000e+01  1.8704886195e-14
 3.7011489639e-03  1.3676822067e+04 -4.7893644077e-03  3  3.2200000000e+01  1.9424240868e-14
-1.6861418021e+00  1.3813234526e+04  6.2422966384e+00  1  1.2100000000e+01  1.9617978014e-14
 2.1281876377e+00  1.3817697167e+04  1.2137952080e-01  2  1.6800000000e+01  1.9624315993e-14
-8.8806844348e+00  1.4825235581e+04 -4.5869450555e+00  1  1.2100000000e+01  2.1055252855e-14
 3.9904203014e-01  1.5148868354e+04  2.4446395913e+00  0  8.7600000000e+00  2.1514886013e-14
-2.3753353175e+00  1.5149200796e+04 -5.0233757425e-01  0  8.7600000000e+00  2.1515358157e-14
-3.2136212101e-01  1.5278480074e+04  1.4255589428e+00  1  1.2100000000e+01  2.1698964541e-14
-4.0861076442e+01  1.6158066123e+04  1.0882236952e+02  1  1.2100000000e+01  2.2948179542e-14
-4.8475997475e-03  1.6218452469e+04 -3.6089565645e-03  3  3.2200000000e+01  2.3033942077e-14
-9.1653890253e-01  1.6466937102e+04  2.8796124844e+00  1  1.2100000000e+01  2.3386847549e-14
 4.2670204254e-03  1.6612354014e+04 -4.1877100008e-03  1  1.2100000000e+01  2.3593373094e-14
-4.3780362553e+00  1.6721091703e+04 -8.2168316602e+00  0  8.7600000000e+00  2.3747805684e-14
-3.3262618101e+00  1.6911621548e+04  1.3255388526e+00  2  1.6800000000e+01  2.4018401996e-14
-2.4971207865e+00  1.6978255114e+04  7.6805999911e-01  0  8.7600000000e+00  2.4113037024e-14
 1.5716548438e-01  1.7239474663e+04  2.8151159932e+00  1  1.2100000000e+01  2.4484029014e-14
 1.1315472368e+02  1.8179478219e+04  8.0347028446e+00  2  1.6800000000e+01  2.5819050804e-14
-1.1665312708e+00  1.8699244241e+04  5.8186297604e+00  0  8.7600000000e+00  2.6557238400e-14
 2.7660387404e-01  1.8813102524e+04 -2.6358286419e+00  1  1.2100000000e+01  2.6718943416e-14
-2.3128374318e+01  1.8938551225e+04 -1.8324951102e+01  2  1.6800000000e+01  2.6897109496e-14
 9.8930134388e-01  1.9280621555e+04 -7.6669104422e-01  2  1.6800000000e+01  2.7382928237e-14
-7.6299484095e+01  1.9399416035e+04  8.9322887082e+01  0  8.7600000000e+00  2.7551643790e-14
-1.6809937001e+01  2.0339628522e+04 -9.1011688335e+00  0  8.7600000000e+00  2.8886962311e-14
 4.4104532332e+00  2.0788925675e+04 -5.6232424379e+00  1  1.2100000000e+01  2.9525067865e-14
-2.8419826915e-03  2.0810794854e+04  4.7969043766e-03  3  3.2200000000e+01  2.9556127141e-14
 1.5718577414e-03  2.0913251882e+04 -1.7869408134e-03  3  3.2200000000e+01  2.9701639746e-14
-6.4551913561e+00  2.1779278399e+04  2.2411441204e+01  2  1.6800000000e+01  3.0931597085e-14
-3.6064420986e+00  2.1787721539e+04 -1.9612751307e+01  0  8.7600000000e+00  3.0943588290e-14
-3.1142513352e-03  2.2097207148e+04 -1.2221907853e-03  2  1.6800000000e+01  3.1383129214e-14
 7.3917107556e+00  2.2163404916e+04  1.1186240891e+01  0  8.7600000000e+00  3.1477145308e-14
 9.9644310035e+01  2.2419734313e+04  2.3843257582e+02  0  8.7600000000e+00  3.1841192154e-14
-1.0111365258e+00  2.2597748869e+04 -6.2833422769e+00  0  8.7600000000e+00  3.2094013871e-14
-1.2229376874e+00  2.2797326958e+04  2.0528874710e+01  0  8.7600000000e+00  3.2377460775e-14
 6.0383792044e+01  2.2825716352e+04 -6.2233786975e+00  2  1.6800000000e+01  3.2417780259e-14
-7.5714936299e+01  2.3215797340e+04  2.9079848865e+01  0  8.7600000000e+00  3.2971785205e-14
 1.4957856014e+00  2.3597548484e+04  5.0728619637e+00  0  8.7600000000e+00  3.3513959853e-14
-5.0137397273e+00  2.3950102488e+04 -4.5540764631e+00  2  1.6800000000e+01  3.4014667829e-14
 1.7556852784e+01  2.4051264762e+04 -9.4828598040e+00  0  8.7600000000e+00  3.4158341583e-14
 5.3689991840e+01  2.4104054764e+04 -1.9416027686e+01  2  1.6800000000e+01  3.4233315558e-14
-1.2484220336e+01  2.4513156472e+04 -3.2351260735e+01  1  1.2100000000e+01  3.4814334311e-14
 2.2295204975e+01  2.4589877166e+04 -2.2544417160e+01  1  1.2100000000e+01  3.4923295387e-14
 9.0034700022e+00  2.5194600400e+04 -1.0235432361e+01  0  8.7600000000e+00  3.5782141813e-14
-3.0216525064e+00  2.5677129463e+04  5.3001200915e+00  1  1.2100000000e+01  3.6467444343e-14
-3.0414695498e+00  2.5697534884e+04 -2.8903012657e+00  1  1.2100000000e+01  3.6496424745e-14
 3.0456937133e+01  2.7070328939e+04 -1.7846159073e+01  0  8.7600000000e+00  3.8446108835e-14
-2.8915478988e+01  2.7104806554e+04 -1.9140727504e+00  0  8.7600000000e+00  3.8495074998e-14
 5.4771397544e+00  2.7238280879e+04 -5.4744833249e+00  1  1.2100000000e+01  3.8684639316e-14
 2.5368403767e+00  2.7506820842e+04  2.7340475727e+01  2  1.6800000000e+01  3.9066027981e-14
 1.6124075311e+01  2.8306385329e+04  2.6095035477e+01  2  1.6800000000e+01  4.0201593912e-14
-3.6956192529e+00  2.8446734940e+04  2.4350685662e+01  2  1.6800000000e+01  4.0400922722e-14
 2.5895935791e+01  2.8694613806e+04  3.3939796485e+01  1  1.2100000000e+01  4.0752967865e-14
 6.0200430900e+01  2.9325996346e+04  1.2509213841e+02  0  8.7600000000e+00  4.1649676654e-14
-3.9764222687e+00  2.9759646395e+04  1.0571599982e+02  0  8.7600000000e+00  4.2265559711e-14
-7.9294730772e+00  3.0129627923e+04  2.4515617679e+00  3  3.2200000000e+01  4.2791018790e-14
-4.3998925596e+00  3.0311050527e+04 -1.2377554674e+01  0  8.7600000000e+00  4.3048680719e-14
-1.4121838896e+00  3.0425388070e+04  8.9873412052e-01  0  8.7600000000e+00  4.3211066394e-14
 5.8245923633e+00  3.0799973650e+04 -5.8454668270e+00  0  8.7600000000e+00  4.3743064288e-14
-1.3605289610e-03  3.0917660352e+04  3.5897526092e-03  3  3.2200000000e+01  4.3910206540e-14
-6.7474024564e+01  3.1065259813e+04 -2.3253127708e+01  0  8.7600000000e+00  4.4119831807e-14
 3.5414599482e-01  3.1261707254e+04 -7.0153346076e-01  0  8.7600000000e+00  4.4398832469e-14
-1.3231180744e+01  3.1443789972e+04 -1.5562250608e+00  3  3.2200000000e+01  4.4657431912e-14
 9.8104009425e+00  3.1512040499e+04  2.8394191099e+00  0  8.7600000000e+00  4.4754363398e-14
 3.0505270314e+00  3.2340607130e+04 -1.3748329774e+00  0  8.7600000000e+00  4.5931119061e-14
-4.3372344400e+00  3.2603940184e+04 -1.4593982818e+01  1  1.2100000000e+01  4.6305112716e-14
 3.7400632676e+00  3.2687756728e+04 -2.7729746363e+00  0  8.7600000000e+00  4.6424151534e-14
 4.2479466261e+01  3.2834565128e+04 -1.4368417275e+01  0  8.7600000000e+00  4.6632653312e-14
-2.3528732148e+00  3.2862847445e+04  8.0677239974e-01  0  8.7600000000e+00  4.6672820723e-14
 1.1469974609e+00  3.3203447859e+04 -1.7626700333e+00  0  8.7600000000e+00  4.7156551845e-14
-3.7223278541e-01  3.3280925443e+04 -7.7035114752e-01  1  1.2100000000e+01  4.7266587879e-14
 2.9721025694e-03  3.3808479585e+04  2.1278839592e-03  0  8.7600000000e+00  4.8015836402e-14
 4.2277953589e+01  3.3930369325e+04 -5.6853931462e+01  0  8.7600000000e+00  4.8188947937e-14
 3.3457015261e-03  3.4058112586e+04  1.2055488286e-03  3  3.2200000000e+01  4.8370372822e-14
-7.1194319725e+01  3.4103090078e+04 -1.1140514632e+01  1  1.2100000000e+01  4.8434251231e-14
 2.2808979925e+01  3.4545319663e+04 -2.5097477256e+01  0  8.7600000000e+00  4.9062319209e-14
-1.2887884093e+00  3.4916501624e+04  1.0675109398e+01  0  8.7600000000e+00  4.9589483178e-14
 3.3692355879e+01  3.4977650113e+04  3.8983970680e+01  0  8.7600000000e+00  4.9676328133e-14
-2.0172265628e+02  3.5453165482e+04 -3.8442920432e+01  2  1.6800000000e+01  5.0351669599e-14
 1.6591616658e-03  3.5946901737e+04 -4.4698831716e-03  1  1.2100000000e+01  5.1052888925e-14
-7.9262472312e+00  3.5981615945e+04  6.6248730814e-01  2  1.6800000000e+01  5.1102191103e-14
-1.2195296305e+00  3.6425118467e+04 -2.2178448607e+00  2  1.6800000000e+01  5.1732066945e-14
 4.6735350088e-03  3.6640668437e+04 -1.8971077245e-03  3  3.2200000000e+01  5.2038197603e-14
 4.1099619680e+01  3.7049458432e+04 -1.6877757929e+02  1  1.2100000000e+01  5.2618773653e-14
-1.0073013554e+01  3.7183525956e+04 -1.8161711758e+01  0  8.7600000000e+00  5.2809180450e-14
 2.2923365453e+00  3.7637607478e+04  1.4498685955e+01  2  1.6800000000e+01  5.3454080911e-14
-2.8684410869e+01  3.8134699991e+04 -2.3010723407e+01  2  1.6800000000e+01  5.4160066896e-14
-4.6895259757e-03  3.8326557458e+04  3.1369263903e-03  1  1.2100000000e+01  5.4432548736e-14
 1.2446066708e+01  3.8447292301e+04  3.8339143334e+00  1  1.2100000000e+01  5.4604020053e-14
-7.5179748895e+01  3.8671891123e+04  3.2893844055e+01  0  8.7600000000e+00  5.4923002166e-14
 2.3218416783e-03  3.8799392727e+04  3.1930866224e-03  1  1.2100000000e+01  5.5104083842e-14
 6.2278661512e+00  3.8964755332e+04 -8.0124292953e+00  0  8.7600000000e+00  5.5338936870e-14
-3.7931377808e-03  3.8995077851e+04 -1.2666812335e-03  0  8.7600000000e+00  5.5382001839e-14
 3.5447803792e+00  3.9513056584e+04  3.0529644513e+00  1  1.2100000000e+01  5.6117651073e-14
 2.4075425113e+00  3.9547376107e+04 -3.0613180110e+01  0  8.7600000000e+00  5.6166392709e-14
 5.3172930826e+00  3.9567244617e+04 -5.2155412055e-01  0  8.7600000000e+00  5.6194610575e-14
 8.8850780664e-04  3.9648325741e+04  3.1507062671e-03  2  1.6800000000e+01  5.6309764465e-14
-3.0153996036e+01  3.9758039450e+04  4.0251348139e+00  1  1.2100000000e+01  5.6465583230e-14
-1.6660971137e+00  4.0719519081e+04  1.5258941558e+00  2  1.6800000000e+01  5.7831105998e-14
 4.9613149300e+00  4.0916212675e+04  2.6038934708e+00  2  1.6800000000e+01  5.8110456254e-14
 4.7028327800e+01  4.1095252303e+04 -3.3449355662e+01  1  1.2100000000e+01  5.8364733809e-14
-1.4816254464e+00  4.1163642549e+04  1.6563145374e+00  0  8.7600000000e+00  5.8461863726e-14
-1.2127945021e+01  4.1223980162e+04 -3.6289781614e+00  1  1.2100000000e+01  5.8547557049e-14
 5.6000144015e+01  4.1327543262e+04  3.2893654689e+01  0  8.7600000000e+00  5.8694640531e-14
-2.1435353073e+00  4.1778170969e+04  1.0648832471e+01  0  8.7600000000e+00  5.9334635778e-14
 1.8662430230e+00  4.2181081195e+04 -3.0065105094e+00  1  1.2100000000e+01  5.9906861200e-14
 5.1614755839e+00  4.3001133221e+04  8.2940511387e+00  1  1.2100000000e+01  6.1071524161e-14
-2.2274835084e+01  4.3213988822e+04 -4.0318886735e+00  1  1.2100000000e+01  6.1373828194e-14
 1.5206364569e+01  4.3479410614e+04  4.5076506622e+01  2  1.6800000000e+01  6.1750788338e-14
 3.4307319289e+00  4.4103603742e+04  1.3334657815e+00  2  1.6800000000e+01  6.2637286503e-14
-1.7312425684e+01  4.4327261372e+04  1.7399650472e+00  0  8.7600000000e+00  6.2954931907e-14
 4.5745188571e+00  4.4975569659e+04  3.0268109414e+00  0  8.7600000000e+00  6.3875679158e-14
-2.4324421814e+00  4.5950398063e+04  2.0721368853e+01  2  1.6800000000e+01  6.5260160263e-14
 1.2846227961e+00  4.5953149629e+04 -1.6698536778e+00  2  1.6800000000e+01  6.5264068121e-14
 4.2085570979e-01  4.6022448496e+04 -5.8993025684e+00  1  1.2100000000e+01  6.5362488490e-14
-1.1032285220e+00  4.6421173502e+04  4.4535458886e-01  3  3.2200000000e+01  6.5928769936e-14
 9.7706567127e+00  4.6906305740e+04  1.0059179930e+01  2  1.6800000000e+01  6.6617769573e-14
 2.1918450146e+01  4.6915760440e+04 -6.0695432484e+00  2  1.6800000000e+01  6.6631197426e-14
-9.1300085688e-01  4.7521545404e+04  4.0300852686e+00  1  1.2100000000e+01  6.7491551754e-14
 7.6222991856e+00  4.8906276665e+04  4.3127064654e+00  0  8.7600000000e+00  6.9458189429e-14
 3.9202303853e-03  4.8930556863e+04 -2.6879135136e-03  3  3.2200000000e+01  6.9492672909e-14
 2.6742864055e-01  4.9495492836e+04  4.4368583774e-02  0  8.7600000000e+00  7.0295012252e-14
 4.2375769742e-03  4.9700634934e+04  9.5620539317e-04  1  1.2100000000e+01  7.0586361331e-14
-1.2328570094e+02  4.9777668419e+04 -6.9535361531e+01  0  8.7600000000e+00  7.0695766642e-14
-2.3364471224e+01  5.0155943277e+04 -5.2476913573e+01  2  1.6800000000e+01  7.1233004161e-14
-1.0432382834e+00  5.0231450449e+04  2.4772444031e+00  2  1.6800000000e+01  7.1340241754e-14
-4.9644812471e-01  5.0271702957e+04  2.1407853746e+00  2  1.6800000000e+01  7.1397409597e-14
-1.3820817553e+00  5.0885081939e+04 -5.8311168027e+00  2  1.6800000000e+01  7.2268549182e-14
 9.4404296295e-04  5.0930309156e+04 -3.4699217037e-03  2  1.6800000000e+01  7.2332782258e-14
 3.6364528793e+01  5.1438758384e+04  1.2492749849e+02  1  1.2100000000e+01  7.3054897398e-14
 7.4849603468e+01  5.1642079887e+04  2.3815116557e+00  0  8.7600000000e+00  7.3343660812e-14
