 x                 y                 z               Event            Energy              Time
-2.0650471389e+00  1.2227815333e+02  5.3097061034e+00 11  1.4077302004e-01  1.8621596969e-15
 3.8705463929e+00  1.0156084932e+02 -1.8138091784e+01 11  8.5793846123e-02  6.4346339567e-15
 8.5262850601e+00  1.0166192064e+02 -2.1149965626e+01 11  1.8937510350e-01  6.8107118088e-15
 2.8316850345e+01  1.0175672229e+02 -3.8320429601e+01 11  3.9445356871e-02  1.0396641075e-14
 2.7210902531e+01  1.0115126647e+02 -3.9763991934e+01 11  6.2885025557e-02  1.0740557150e-14
 1.6692251253e+01  1.0687973105e+02 -5.2792486810e+01 11  9.9484875685e-02  1.5338339194e-14
 1.1048159161e+01  1.0329488877e+02 -5.2614577121e+01 11  1.4201487641e-01  1.5779589670e-14
-5.2621141369e+00  1.1263800905e+02 -7.2080152449e+01 11  1.7848825818e-01  1.9353787703e-14
 8.0110587002e-01  1.2001163935e+02 -7.6542762154e+01 11  2.0112643108e-01  2.1255759650e-14
-9.8647869051e-01  5.5492252730e+02  3.8249584704e+00 11  9.1204294307e-02  1.1963742239e-15
 8.1716956518e+00  5.4976525779e+02 -1.6046029737e+01  0  8.7600000000e+00  3.1977330041e-15
-2.7774150278e-01  1.5350543881e+03  7.2755441615e-01  1  1.2100000000e+01  2.4627880371e-15
 1.4705931731e+00  1.5340389198e+03  1.1329614127e+01  1  1.2100000000e+01  2.7920648932e-15
-9.2490663463e+00  1.5472359813e+03  1.3811511802e+01  0  8.7600000000e+00  3.9086982799e-15
 1.3388400224e+00  1.5552411215e+03  1.0541929496e+01  0  8.7600000000e+00  3.2089472817e-15
 7.1879867834e+00  1.5568813922e+03  2.0119011951e+00 11  1.7964166226e-01  3.3261414407e-15
 8.2063821093e+00  1.5616806420e+03  2.6412868978e+00  0  8.7600000000e+00  3.5221578856e-15
 1.3025816962e+00  2.1932323674e+03  9.8145832115e+00 11  1.8929521332e-01  4.1120769672e-15
-8.7011416120e-01  2.1808261153e+03  2.0389284870e+01 11  1.3302339552e-01  5.4079271933e-15
 8.2588871765e-01  2.1790833358e+03  2.4084794677e+01 11  1.4237144735e-01  9.4734112554e-15
 2.5465753551e+00  2.1856250948e+03  3.2669018962e+01 11  1.6348989639e-01  1.1655689911e-14
-9.4313583079e-01  2.6920902651e+03 -2.6644880694e+01  1  1.2100000000e+01  4.6140869626e-15
-2.3352041494e+01  2.6819273142e+03 -2.3089604145e+01 11  4.4078475332e-02  5.5606386905e-15
-2.0462618972e+01  2.6655786580e+03 -2.5902393200e+01  0  8.7600000000e+00  6.5397362103e-15
 1.4484853140e+01  2.7535446172e+03  8.0014996426e+00 11  1.0324880281e-01  9.2247938362e-15
 1.5396903193e+01  2.7554526237e+03  9.4999312297e+00  0  8.7600000000e+00  9.3271025231e-15
-7.9804517644e+00  2.9960638243e+03  1.4114771007e+01 11  1.3246515112e-01  6.1052888345e-15
-5.6881454502e+00  2.9934555243e+03  1.7174056758e+01 11  1.6320756095e-01  6.4000229119e-15
-4.2516041217e+00  2.9896693840e+03  2.0858345029e+01 11  1.3479660195e-01  7.6658173259e-15
 3.1468431124e+00  3.1394456991e+03  1.2025059180e+00  0  8.7600000000e+00  5.8941288509e-15
 3.8585868959e+00  3.1486163353e+03  1.0337186832e+01 11  1.2422158939e-01  6.1827122414e-15
 8.2399246312e+00  3.1575118835e+03  1.5062976406e+01 11  6.6050872310e-02  6.8384534024e-15
 2.1529991912e+01  3.1604764561e+03  1.9647998644e+01 11  1.1991225680e-01  9.4735443679e-15
 2.1713301136e+01  3.1596003344e+03  1.8064315609e+01 11  5.1062676026e-01  9.5742620080e-15
 1.8519092511e+01  3.1617375824e+03  1.7524645136e+01 11  1.7613653216e-01  1.0749380847e-14
 2.1052334417e+01  3.1571788965e+03  1.9901321226e+01 11  1.6746865333e-01  1.1208416080e-14
 2.0437546260e+01  3.1547706995e+03  2.2605855353e+01 11  2.4004566752e-01  1.2029566284e-14
 2.7007173070e+01  3.1518448057e+03  3.7426341512e+01 11  1.9662468725e-01  1.3325584660e-14
 3.0049806280e+01  3.1558708319e+03  3.7159574593e+01 11  1.7047467418e-01  1.4003464439e-14
 2.1754708797e+01  3.1587425672e+03  1.7022315721e+01 11  2.4717937776e-01  1.6648491074e-14
 2.4661150362e+01  3.1627519243e+03  1.1676065890e+01 11  9.3613905953e-02  1.7130842155e-14
 2.0117847713e+01  3.1747796786e+03  1.0729794672e+01 11  5.3749925921e-02  2.0691179202e-14
 2.8569521128e+01  3.1699497244e+03  2.0945964689e+01 11  1.7371562253e-01  2.1697619075e-14
 9.0585738805e+00  3.1672797610e+03  8.2604061989e+01 11  1.6571450538e-01  2.7255675023e-14
 9.8526560734e+00  3.1631474241e+03  7.6989710973e+01 11  1.4137424102e-01  2.7700307689e-14
 9.6358781825e+00  3.1622754929e+03  7.6484857630e+01 11  1.0980668960e-01  2.7777974617e-14
 1.9310411463e+01  3.1431406032e+03  8.0903314885e+01 11  1.8445067249e-01  2.9406252739e-14
