 x                 y                 z               Event            Energy              Time
 3.1072851884e+00  2.5532159315e+02  9.1409440399e-01 12  6.6924646226e-01  4.0408322651e-16
-1.9341018840e+01  1.1366138351e+03 -1.0973866016e+01  7  8.7600000000e+00  1.7988552402e-15
 2.7710845982e+01  1.7233472003e+03 -4.1238502037e+01 12  1.4279375281e+00  2.7274453700e-15
 1.1404286785e+00  3.7038344160e+03  2.7618915180e+00 12  1.7053772492e+00  5.8618518819e-15
-1.2135801433e+01  3.8390186692e+03 -5.8225158453e+00  7  8.7600000000e+00  6.0758004498e-15
 1.2349580107e+01  4.6106893460e+03 -1.3448225690e+01 12  1.3804255836e+00  7.2970805343e-15
-3.5826855884e+00  6.0954101725e+03  1.6162567738e+01 12  1.3113044883e+00  9.6468652691e-15
-2.7638286470e+01  6.5169675704e+03  2.8125820178e+00  7  8.7600000000e+00  1.0314040620e-14
-2.4296762920e+01  6.7669342553e+03 -2.7722737463e+00  7  1.2100000000e+01  1.0709648932e-14
-7.8095973785e+00  7.4498047984e+03 -5.3896737986e+00  7  1.6800000000e+01  1.1790390005e-14
-2.1516787894e+01  8.3488782985e+03 -1.5186764474e+01  3  8.7600000000e+00  1.3213303423e-14
-2.1516787894e+01  8.3488782985e+03 -1.5186764474e+01 12  9.3963687079e-01  1.3213303423e-14
 9.8599276719e-01  9.2804054971e+03  2.7116365113e+00 12  1.2771926197e+00  1.4687579497e-14
-2.1485534223e+00  1.1392518107e+04 -7.8233113733e+00 12  3.7522294243e+00  1.8030302169e-14
 2.6756673242e+00  1.1724596457e+04  7.0740930484e+00  7  1.6800000000e+01  1.8555864029e-14
 2.6756673242e+00  1.1724596457e+04  7.0740930484e+00 12  1.7247139576e+00  1.8555864029e-14
-4.1239538772e+00  1.3424058436e+04 -5.7386708135e+00 12  1.5658794628e+00  2.1245507592e-14
 1.2119466980e+00  1.4197636271e+04  4.4096297866e+00 12  6.7601897059e-01  2.2469806030e-14
-5.4498609210e+00  1.5046569505e+04 -2.6704624166e+01 12  1.6196064854e+00  2.3813365248e-14
-2.2095639594e+00  1.6687239073e+04  2.1592196401e+00 12  1.5599099675e-01  2.6409961348e-14
-1.9735324883e+02  1.7399695961e+04  4.3345674783e+01  1  8.2594007864e+00  2.7537527075e-14
-1.3601353221e+01  1.7750911650e+04  1.7460044020e+01 12  1.4364749378e+00  2.8093376531e-14
 1.0945577996e+01  1.8315103964e+04  2.9585647992e+00 12  4.1440234264e-01  2.8986292199e-14
 2.4779343761e+01  1.8315143005e+04 -5.7734210251e+01  7  1.6800000000e+01  2.8986353986e-14
 6.2866326401e+01  1.9183364098e+04  2.9388474635e+01 12  2.5009866176e+00  3.0360439023e-14
 3.2923053216e+01  2.0073338752e+04  1.9112506523e+02 12  1.2927387271e+00  3.1768952206e-14
 2.4536571131e+01  2.0117086579e+04  6.5542081604e+00 12  1.5139653962e+00  3.1838189449e-14
-8.6733589088e-01  2.1611002431e+04  3.3324840749e+00 12  1.6543852948e+00  3.4202526636e-14
 1.4860047826e-02  2.1647142089e+04 -1.3065516163e+00 12  1.6353573633e+00  3.4259722854e-14
-4.9300194625e+00  2.3738030259e+04 -1.8599923810e+00 12  2.2906978868e+00  3.7568854791e-14
 1.9972191565e+01  2.3813536519e+04  5.0344348567e+01 12  5.3727842769e-01  3.7688354331e-14
 1.1132632236e+02  2.4412974094e+04  6.2688014800e+01 12  1.7710584979e+00  3.8637050705e-14
-1.5376473012e+00  2.4714627499e+04 -5.3482988098e+00 12  1.2345435166e+00  3.9114460703e-14
-1.8473793397e+00  2.5642291026e+04 -2.1221680641e+00  7  8.7600000000e+00  4.0582621960e-14
 1.6466332428e+00  2.5823860498e+04 -6.4245386492e-01 12  4.2292570923e-01  4.0869981823e-14
-1.0108294658e+02  2.6104871506e+04  4.1418107110e+01  7  1.6800000000e+01  4.1314722252e-14
-1.6062211223e+00  2.7540038721e+04 -2.3104062451e-01  7  1.2100000000e+01  4.3586081253e-14
-5.8427029048e+00  2.9221655303e+04 -3.8390859284e+01  0  8.5527259184e+00  4.6247481904e-14
 1.2257091805e+00  3.0094982440e+04 -1.6603364416e+00  7  1.6800000000e+01  4.7629647991e-14
-2.3345135894e+00  3.0599661693e+04  1.4201138292e+00 12  7.8416450291e-01  4.8428375660e-14
 9.1544493740e+00  3.0613078905e+04  2.6595670582e+01  7  1.2100000000e+01  4.8449610332e-14
-6.6898228189e+01  3.0871298996e+04 -4.2065017426e+01  7  1.6800000000e+01  4.8858280849e-14
 2.6042689286e+00  3.0964951569e+04 -2.2170289726e+00 12  3.5332173461e-01  4.9006499545e-14
 2.6566718570e+01  3.1037955342e+04 -4.8358609517e+01  7  1.2100000000e+01  4.9122038541e-14
