 x                 y                 z               Event            Energy              Time
-5.1733167104e+01  3.2067384202e+01  7.3858928603e+01 12  7.2799542289e-01  1.8307070901e-17
 2.3880212433e+01  5.8417332126e+03 -3.9455375488e+01  7  1.6800000000e+01  3.3350092866e-15
-2.6692970501e+00  6.6414961399e+03  7.6658614279e+00  7  1.6800000000e+01  3.7915889852e-15
-3.3623695716e+01  6.7724002651e+03 -1.5817879202e+02 12  1.4049893487e-01  3.8663213390e-15
-2.5497582057e+01  8.4635522480e+03 -3.0064665803e+01 12  8.0394753126e-01  4.8317895250e-15
 1.1882600985e+01  1.7726254285e+04  8.4546318813e-01  7  1.6800000000e+01  1.0119808712e-14
-5.5437950093e+01  2.0066603309e+04  7.6355202218e+01  7  1.2100000000e+01  1.1455899465e-14
-2.3364696144e+01  2.0641201858e+04 -2.3186556943e+01  2  1.0389433365e+01  1.1783934216e-14
 5.9588237452e+01  2.2905305310e+04 -1.7284831245e+01 12  5.7260291579e-01  1.3076496844e-14
-3.7220338976e-01  2.3516319844e+04  6.1945258779e+00 12  2.9133127412e-01  1.3425321255e-14
 1.0871164271e+01  2.7002035471e+04 -2.2476648232e+01  7  1.2100000000e+01  1.5415294704e-14
-1.2327029139e+02  3.2578888706e+04 -4.2174693633e+00 12  8.6595745983e-01  1.8599085653e-14
 7.9657461392e+02  3.5443975702e+04 -1.2817992267e+02  0  8.5131660641e+00  2.0234746062e-14
 3.1743840465e+02  3.8436777278e+04 -6.4092684904e+02  1  8.6483719876e+00  2.1943317934e-14
-1.0138764092e+02  4.4544377569e+04 -8.5383339622e+01 12  2.3107241637e-01  2.5430109087e-14
-5.2190827055e+00  5.1491968769e+04 -3.9609629704e+01 12  3.8429971133e-01  2.9396445846e-14
-9.2330609713e+00  5.1512116157e+04  3.4377442044e+01 12  1.5351615754e+00  2.9407947865e-14
 1.0532255359e+02  5.1582936278e+04 -1.2309220176e+01 12  3.3862979074e+00  2.9448378633e-14
-1.4531483450e+02  5.3274591778e+04 -3.3678090756e+01 12  3.1114046665e-01  3.0414134273e-14
-5.2070372560e+00  6.0880206401e+04  7.5846355220e+00 12  2.6354348548e+00  3.4756132526e-14
 6.8888599503e-01  6.6344601456e+04 -3.4323755080e-01  7  8.7600000000e+00  3.7875721796e-14
 2.1372923646e+01  6.8748963594e+04 -1.4603477476e+01  7  1.2100000000e+01  3.9248357240e-14
-3.7335640386e+01  7.1312225938e+04 -1.8476563323e+01 12  6.1654513302e-01  4.0711707826e-14
-7.9787158777e+00  7.1458032537e+04  1.7536188812e+00  3  8.7600000000e+00  4.0794947910e-14
-6.6142684906e+02  7.8078215567e+04  2.0589965780e+02 12  2.3042269413e+00  4.4574369373e-14
-1.6742200445e+01  8.5398156308e+04  1.1691706477e+00  7  8.7600000000e+00  4.8753278176e-14
