 x                 y                 z               Event            Energy              Time
-4.6543864930e+02  1.7211343622e+01 -1.3043124827e+02 12  7.3401399321e-01  1.3407440483e-17
-1.7274069590e+01  3.3589934134e+03 -4.3665306974e+01  7  8.7600000000e+00  2.6166175785e-15
 7.7659546756e+00  9.9822020023e+03  1.0109750824e+00 12  9.6926063290e-01  7.7760215685e-15
 8.0503135726e+00  1.4121447111e+04  5.7279073723e-01  7  1.6800000000e+01  1.1000446323e-14
-3.7558517923e+01  1.5377569250e+04  5.1729694662e+01  7  1.2100000000e+01  1.1978951150e-14
-1.9196374848e+01  1.5685970241e+04 -1.9050016134e+01  1  8.5671044314e+00  1.2219192007e-14
 1.7569054755e+01  1.7196589988e+04 -5.0962767077e+00  7  1.6800000000e+01  1.3395947569e-14
 2.2652360215e+01  2.0805771686e+04 -1.1077961566e+00  7  8.7600000000e+00  1.6207458970e-14
-1.1102304104e+01  2.4837996610e+04  1.9578826161e+01  7  1.2100000000e+01  1.9348516221e-14
-4.1454785354e+00  3.3237944152e+04  1.1209037734e+00  7  8.7600000000e+00  2.5891979601e-14
-3.8709775302e+00  3.6571108099e+04 -2.9378340069e+01 12  2.6435218286e+00  2.8488476320e-14
-8.5067974666e-01  3.6581921691e+04  6.6654469587e+00 12  1.5487903108e+00  2.8496899985e-14
-3.5198149989e+00  4.7368171172e+04  5.1270065027e+00 12  2.6609711222e+00  3.6899265373e-14
-1.7258397653e-01  5.1256860880e+04 -1.6599754449e-01  7  1.2100000000e+01  3.9928510327e-14
-1.6036596597e+02  5.2842969575e+04 -6.9228980411e+01  2  1.0792723503e+01  4.1164070920e-14
 6.3744681014e+00  5.4695330152e+04 -1.7004753135e+01  7  1.2100000000e+01  4.2607038694e-14
-1.4791784937e+01  5.4737994753e+04 -3.4008407174e+01 12  3.4293504278e+00  4.2640273931e-14
-1.3163822609e+01  5.6777137362e+04 -1.2163080980e+02 12  2.3265471240e+00  4.4228742778e-14
-7.1734344930e+02  5.6983860296e+04  2.2330628239e+02 12  2.3799861124e-01  4.4389777587e-14
 1.4794776486e+01  6.4197754047e+04 -7.1632865740e+01 12  1.2423138909e+00  5.0009318586e-14
