 x                 y                 z               Event            Energy              Time
-4.6543864930e+02  1.7211343622e+01 -1.3043124827e+02  0  8.7600000000e+00  1.3407440483e-17
-8.4239412295e+00  5.5464871661e+02 -4.4748211983e-01  2  1.6800000000e+01  4.3206502756e-16
-7.6434934155e-01  7.7916680494e+02  2.7510421583e-01  0  8.7600000000e+00  6.0696205900e-16
 3.0322794584e-04  9.0424940917e+02 -3.6479143047e-03  2  1.6800000000e+01  7.0439998183e-16
 8.6474762528e-02  1.9936359746e+03  2.2231170639e+00  3  3.2200000000e+01  1.5530196980e-15
 1.9739003624e+01  3.5642630123e+03 -3.2613185579e+01  2  1.6800000000e+01  2.7765202561e-15
-1.9234889711e+00  4.0044372527e+03  5.5240011260e+00  0  8.7600000000e+00  3.1194109716e-15
-1.2161678913e+01  4.1337937139e+03 -5.7213213433e+01  1  1.2100000000e+01  3.2201781803e-15
 4.6940144541e+00  5.0912267864e+03 -6.3814991747e+00  2  1.6800000000e+01  3.9660076296e-15
 3.9176452809e+00  7.7043183075e+03  4.4879598368e+01  1  1.2100000000e+01  6.0015761368e-15
 7.7659546756e+00  9.9822020023e+03  1.0109750824e+00  0  8.7600000000e+00  7.7760215685e-15
 5.0708116446e+01  1.1565154673e+04  1.9457680785e+02  1  1.2100000000e+01  9.0091236542e-15
-8.8628516475e+00  1.1888933281e+04 -1.0450350635e+01  0  8.7600000000e+00  9.2613434987e-15
 1.6405413486e+01  1.2760292574e+04 -1.2399809023e+00  0  8.7600000000e+00  9.9401224551e-15
-1.2968478199e+00  1.2772468506e+04 -2.3974013189e+01  3  3.2200000000e+01  9.9496073674e-15
-4.6222377455e+01  1.3388148931e+04  1.5478885706e+01  0  8.7600000000e+00  1.0429215400e-14
 1.8758284487e+02  1.3923920977e+04 -6.9830607376e+01  0  8.7600000000e+00  1.0846575717e-14
 9.2489091402e+00  1.3962247643e+04  8.9344110969e+00  0  8.7600000000e+00  1.0876431752e-14
-4.9571908801e-04  1.4328509486e+04 -1.5507121275e-03  3  3.2200000000e+01  1.1161745553e-14
-1.5418802778e+01  1.7340882323e+04 -6.6098257005e+01  0  8.7600000000e+00  1.3508349654e-14
 5.6158728048e+01  1.7676002856e+04 -4.6917622149e+00  0  8.7600000000e+00  1.3769404729e-14
-7.7111449770e+00  1.8815651662e+04  4.0740976206e+00  1  1.2100000000e+01  1.4657178157e-14
 1.9340945290e+01  1.9233812080e+04 -6.0366932803e+01  1  1.2100000000e+01  1.4982920356e-14
-2.1394106948e+01  2.1972197285e+04 -3.0413069928e+01  2  1.6800000000e+01  1.7116091215e-14
 2.0224760602e-01  2.2129990817e+04  2.3343084297e-01  1  1.2100000000e+01  1.7239010578e-14
 1.2399511947e+01  2.2679945758e+04  1.8350783316e+01  1  1.2100000000e+01  1.7667419207e-14
 1.6452723092e+00  2.2804421754e+04 -2.2022894896e+00  0  8.7600000000e+00  1.7764384589e-14
-1.5672219351e+01  2.3038610171e+04  3.4074731527e+01  0  8.7600000000e+00  1.7946814696e-14
-9.0815814874e-01  2.3587730773e+04 -2.0960461592e+00  1  1.2100000000e+01  1.8374573386e-14
 1.2051058837e+01  2.3683889404e+04  5.9869907590e+01  1  1.2100000000e+01  1.8449479863e-14
-9.2213171537e+01  2.3804841707e+04 -3.6869884709e+01  0  8.7600000000e+00  1.8543700329e-14
-6.7158744460e+01  2.4356540579e+04 -2.2977145916e+00  0  8.7600000000e+00  1.8973467460e-14
-2.1581391728e+01  2.5144095697e+04  7.5024997269e+01  0  8.7600000000e+00  1.9586963920e-14
 8.7182931366e-01  2.5414142153e+04 -4.0248879358e+00  2  1.6800000000e+01  1.9797327031e-14
-2.8187268077e-03  2.5489158185e+04 -4.3414578258e-03  3  3.2200000000e+01  1.9855763664e-14
