 x                 y                 z               Event            Energy              Time
 2.2344363581e-01  3.9446597311e+02 -6.2041215862e+00 11  1.6779724011e-01  6.2028017730e-16
-2.1076774022e+01  3.6780970231e+02 -5.4711961480e+00  0  8.7600000000e+00  6.9100852060e-16
 3.7809139577e+00  3.7170748280e+02 -9.1934914231e+01 11  1.6230623756e-01  1.0896841057e-15
 2.3519574564e+01  3.5180496023e+02 -1.3835488799e+02  0  8.7600000000e+00  1.3592007182e-15
 2.0581477898e+01  3.4850928745e+02 -1.4357979325e+02  3  3.2200000000e+01  1.3833823207e-15
 5.5135146012e+01  3.4550567810e+02 -1.7674317225e+02  0  8.7600000000e+00  1.5931010543e-15
 4.0835606407e+01  3.3146579743e+02 -1.8348657435e+02  0  8.7600000000e+00  1.6279182025e-15
 4.6205316802e+01  3.2083613437e+02 -2.0001963088e+02  3  3.2200000000e+01  1.7324161763e-15
 5.0880878832e+01  3.1740576665e+02 -2.0653030892e+02  1  1.2100000000e+01  1.7778376242e-15
 4.8523052088e+01  3.1072990113e+02 -2.1329791899e+02  2  1.6800000000e+01  1.8159558933e-15
 5.5073863850e+01  3.1412466152e+02 -2.2705525033e+02  0  8.7600000000e+00  1.8906767574e-15
 1.1928249798e+02  3.0735340248e+02 -3.0118069135e+02  0  8.7600000000e+00  2.4232540315e-15
 1.0575837437e+02  2.9954464604e+02 -3.1094792912e+02  1  1.2100000000e+01  2.4359887462e-15
 1.0899554020e+02  2.9955656439e+02 -3.1374496693e+02  0  8.7600000000e+00  2.4598782370e-15
 1.1343382451e+02  3.0011018135e+02 -3.2138684908e+02 11  1.1378662126e-01  2.5106581459e-15
 1.3766872790e+02  3.0417470933e+02 -3.3668475810e+02  2  1.6800000000e+01  2.6795343719e-15
 2.0564417876e+02  3.0505304143e+02 -3.3647862031e+02  3  3.2200000000e+01  3.0632645799e-15
 2.0136605052e+02  3.0407847544e+02 -3.5386466787e+02 11  1.6478492911e-01  3.0672036963e-15
 2.1665048163e+02  3.1291639915e+02 -3.4620753572e+02 11  1.5083977602e-01  3.1823545138e-15
 2.2590056848e+02  3.4988348822e+02 -3.6611261344e+02  0  8.7600000000e+00  3.2939193122e-15
 2.3050617112e+02  3.2812341188e+02 -3.3269614251e+02 11  1.8516378095e-01  3.3318224001e-15
 2.5940476564e+02  3.2927183675e+02 -3.3604926532e+02  2  1.6800000000e+01  3.4035406178e-15
 2.1713931792e+02  3.6988957036e+02 -3.5181483052e+02  3  3.2200000000e+01  3.7198666245e-15
 2.4297960350e+02  3.7415100369e+02 -3.4990786044e+02  2  1.6800000000e+01  3.7403126373e-15
 2.5099033307e+02  3.8726132462e+02 -3.4281197933e+02  2  1.6800000000e+01  3.7571963026e-15
 2.5016120338e+02  3.9674594634e+02 -3.6151255264e+02  2  1.6800000000e+01  3.8919446618e-15
 2.5345890124e+02  4.0003032134e+02 -3.6553556448e+02  0  8.7600000000e+00  3.9281038490e-15
 2.6018734651e+02  4.1030671567e+02 -3.7639201965e+02  1  1.2100000000e+01  4.0391747624e-15
 2.7472868954e+02  4.0999288755e+02 -3.8218679349e+02  1  1.2100000000e+01  4.1449430633e-15
 2.6528472280e+02  4.1606226692e+02 -3.9215040109e+02 11  5.1899484889e-02  4.1779287335e-15
 2.6424633654e+02  4.1800584143e+02 -3.9528807866e+02  3  3.2200000000e+01  4.1961140931e-15
 2.6814073095e+02  4.2663944117e+02 -4.0816832948e+02  1  1.2100000000e+01  4.3141737240e-15
 2.8203898464e+02  4.3326546660e+02 -4.1245757009e+02  0  8.7600000000e+00  4.4209972325e-15
 2.8024188606e+02  4.3003613689e+02 -4.1912827391e+02 11  1.3088989220e-01  4.4476661683e-15
 2.7803529267e+02  4.2580994709e+02 -4.4142985002e+02  1  1.2100000000e+01  4.6440180353e-15
 2.8340691329e+02  4.1956465155e+02 -4.5068625992e+02 11  1.0000000000e-02  4.7233237741e-15
 2.7571137502e+02  4.3631104736e+02 -4.4578879680e+02  1  1.2100000000e+01  4.8658777534e-15
 2.6930793004e+02  4.4311241471e+02 -4.4343396300e+02  0  8.7600000000e+00  4.9487216005e-15
 2.4994908530e+02  4.5184569218e+02 -4.5025515671e+02 11  6.3852067562e-02  5.1225415292e-15
 2.4984639149e+02  4.5156008174e+02 -4.5081514524e+02 11  1.5472700840e-01  5.1280508373e-15
 2.5513273993e+02  4.4689726624e+02 -4.5660170641e+02 11  9.9681883885e-02  5.2132952882e-15
 2.5250572290e+02  4.4613547862e+02 -4.4215649040e+02 11  8.5635838830e-02  5.3433295226e-15
 2.6933865369e+02  4.6886287013e+02 -4.2216052208e+02 11  1.0464057264e-01  5.6597798335e-15
 2.8186430939e+02  4.8419310511e+02 -4.2251949304e+02  1  1.2100000000e+01  5.8493479617e-15
 2.8182002526e+02  4.9516930840e+02 -4.1884758975e+02  2  1.6800000000e+01  5.9421961863e-15
 2.9505956683e+02  5.0255950763e+02 -4.2085548992e+02 11  2.4893974743e-01  6.0584852363e-15
 2.9688764938e+02  5.0409032063e+02 -4.2515260465e+02  2  1.6800000000e+01  6.0823210936e-15
 3.0900860958e+02  5.1039167460e+02 -4.2195471971e+02  2  1.6800000000e+01  6.2053502287e-15
 3.0892771399e+02  5.1463512827e+02 -4.1999747938e+02  3  3.2200000000e+01  6.2285785401e-15
 3.0645082899e+02  5.2482712522e+02 -4.2952383995e+02  3  3.2200000000e+01  6.2518647202e-15
 3.3895088791e+02  5.0973104385e+02 -4.1068918967e+02  1  1.2100000000e+01  6.5839812121e-15
 3.4205523768e+02  5.2345712574e+02 -4.1559176412e+02  2  1.6800000000e+01  6.6143134687e-15
 3.5060416001e+02  5.3494994855e+02 -4.0349439412e+02  0  8.7600000000e+00  6.8576528737e-15
 3.4745027066e+02  5.4346604665e+02 -4.0115302219e+02  2  1.6800000000e+01  6.8808620704e-15
 3.5661940397e+02  5.3563563496e+02 -3.9738663026e+02  1  1.2100000000e+01  6.9214484536e-15
 3.5836244375e+02  5.3048476171e+02 -4.0864935897e+02 11  7.4124098820e-02  6.9245473962e-15
 3.5765394268e+02  5.3208625835e+02 -4.0569176399e+02  1  1.2100000000e+01  6.9940688344e-15
 3.6058501047e+02  5.3415351188e+02 -4.0344266036e+02  3  3.2200000000e+01  7.0558378685e-15
 3.4823558702e+02  5.2714647950e+02 -3.9269381614e+02 11  3.0601213382e-02  7.9288395245e-15
 3.3672804383e+02  5.4871065711e+02 -3.8797632511e+02 11  1.0000000000e-02  1.0156165327e-14
 3.4277219082e+02  5.4329221101e+02 -3.8146661588e+02  0  8.7600000000e+00  1.0933259570e-14
 3.6037342263e+02  5.3582460642e+02 -4.1710985126e+02  0  8.7600000000e+00  8.5701007181e-15
 3.4739037124e+02  5.3526707822e+02 -4.0111599115e+02 11  8.3595022699e-02  7.6736758210e-15
 3.4706356794e+02  5.3910228990e+02 -3.9885562823e+02 11  2.1849469407e-01  8.1623856526e-15
 3.4546556636e+02  5.3470593132e+02 -3.9904475088e+02 11  1.9668684397e-01  8.5209654651e-15
 3.5130904767e+02  5.4939744964e+02 -4.0445057746e+02 11  1.5491855785e-01  1.3047011054e-14
 3.5005839723e+02  5.4147080481e+02 -4.0660086476e+02 11  9.1925301843e-02  1.4329781040e-14
 3.4505392264e+02  5.4103202858e+02 -4.0609032553e+02 11  1.5962023171e-01  1.4898026176e-14
 3.4249901910e+02  5.3625786879e+02 -4.0063067622e+02 11  8.2979866482e-02  1.6288929808e-14
 3.4457344861e+02  5.2782644477e+02 -3.9450116660e+02 11  1.5952082166e-01  1.7242092225e-14
 3.5466412247e+02  5.1731481210e+02 -3.9514960416e+02 11  9.6285658472e-02  1.8725113212e-14
