 x                 y                 z               Event            Energy              Time
 2.5342973959e+00  9.5931325486e+01  2.3125399251e+00  2  1.6800000000e+01  2.5211258562e-16
-4.9019929127e+00  7.2793512283e+02  3.5029093382e+00  2  1.6800000000e+01  1.9130519155e-15
-1.3332728006e+01  7.9636621883e+02  1.7868482474e+01  2  1.6800000000e+01  2.0928924469e-15
-6.3994207199e+00  8.0023894139e+02  3.6171330563e+00  0  8.7600000000e+00  2.1030701661e-15
 3.4742008236e-03  8.2944878345e+02  8.9324165876e-04  0  8.7600000000e+00  2.1798351725e-15
-2.3117124738e+00  8.2979846708e+02  6.9471404207e+00  2  1.6800000000e+01  2.1807541595e-15
 5.9786772867e+00  8.8735137314e+02  8.6070870259e-01  3  3.2200000000e+01  2.3320062337e-15
-1.4106101290e+00  9.4678720939e+02 -1.1689337156e+01  1  1.2100000000e+01  2.4882067477e-15
 5.9674421267e+01  1.0963973591e+03  2.3164846441e+01  2  1.6800000000e+01  2.8813901159e-15
-9.6042356935e+00  1.1292803477e+03 -7.7007485006e+00  1  1.2100000000e+01  2.9678083453e-15
 2.7125587304e-03  1.2302207712e+03 -2.5418645248e-05  1  1.2100000000e+01  3.2330851048e-15
 1.7699881306e+00  1.2683676360e+03  5.3691492609e+00  2  1.6800000000e+01  3.3333370784e-15
-6.6890916552e-01  1.3064102245e+03  1.5446011075e-01  1  1.2100000000e+01  3.4333150085e-15
 1.5511741646e+00  1.3763040938e+03  7.3803828619e-01  0  8.7600000000e+00  3.6169997854e-15
 6.2153184960e-01  1.4370725409e+03  3.5133433147e-01  3  3.2200000000e+01  3.7767024711e-15
 4.2848624355e+00  1.5207673668e+03 -2.8197637853e+00  2  1.6800000000e+01  3.9966568901e-15
-3.8528896604e-02  1.5999199524e+03 -1.8591344751e+00  0  8.7600000000e+00  4.2046740619e-15
-3.3171181435e+00  1.6114960346e+03  7.0954398879e+00  0  8.7600000000e+00  4.2350966167e-15
-1.0183014603e+00  1.7184060215e+03  4.3387022872e+00  0  8.7600000000e+00  4.5160617039e-15
-3.5377322090e+00  1.7211475231e+03 -3.4084090656e+00  1  1.2100000000e+01  4.5232665147e-15
 3.0864545767e+01  1.8185611416e+03  5.0227566146e+01  0  8.7600000000e+00  4.7792746447e-15
 9.4653138880e-01  1.8728534989e+03  1.5823333931e+00  3  3.2200000000e+01  4.9219578244e-15
-1.6324602144e+00  1.9098768456e+03 -1.6189736778e+00  0  8.7600000000e+00  5.0192571333e-15
-6.3793455203e-01  2.1144604288e+03 -2.2171695762e+00  0  8.7600000000e+00  5.5569135858e-15
-1.4987238155e+01  2.1427206873e+03  5.4119109323e+00  0  8.7600000000e+00  5.6311830365e-15
 2.7888293088e-03  2.1469905065e+03  1.8541936096e-03  0  8.7600000000e+00  5.6424043465e-15
-2.6658237184e-02  2.2407119390e+03 -3.2805737291e+00  1  1.2100000000e+01  5.8887092169e-15
 2.7290840740e-01  2.2494346542e+03 -2.7614652732e-01  1  1.2100000000e+01  5.9116329726e-15
 6.5218952314e-01  2.3548943597e+03 -7.3988647482e-01  1  1.2100000000e+01  6.1887866437e-15
 3.4319966419e-03  2.4213715411e+03  1.5675601068e-03  1  1.2100000000e+01  6.3634921846e-15
-4.0172853456e-03  2.4626039810e+03  1.4851965692e-03  1  1.2100000000e+01  6.4718532123e-15
-3.7780318274e+00  2.5585123176e+03 -5.5336379171e-01  0  8.7600000000e+00  6.7239053820e-15
-8.7543862809e+00  2.6090737531e+03  6.6934757032e+00  1  1.2100000000e+01  6.8567835025e-15
 6.1912558371e-01  2.6133823296e+03  1.1774184739e+00  0  8.7600000000e+00  6.8681066688e-15
 3.1685156980e-01  2.7701016546e+03 -4.8545393959e+00  0  8.7600000000e+00  7.2799733250e-15
-3.5874483368e+01  2.9120491764e+03 -2.1767961966e+01  1  1.2100000000e+01  7.6530189029e-15
 1.4834544621e+01  2.9121526826e+03 -1.9650490044e+00  2  1.6800000000e+01  7.6532909227e-15
-2.6577362096e+01  2.9667733005e+03  7.7993915214e+01  0  8.7600000000e+00  7.7968367888e-15
-2.2747128291e-01  3.0968280279e+03 -6.5856644886e-01  0  8.7600000000e+00  8.1386274752e-15
 3.8048383222e+01  3.3378392577e+03  7.1990805608e+01  0  8.7600000000e+00  8.7720177053e-15
-3.1047544477e-01  3.3530685913e+03 -2.7247133172e-01  0  8.7600000000e+00  8.8120411975e-15
 1.2925713295e+01  3.4399234482e+03  4.0046962370e+01  2  1.6800000000e+01  9.0403003447e-15
-5.9050464505e-01  3.4901482074e+03  2.5852188189e+00  0  8.7600000000e+00  9.1722936622e-15
-7.2438960339e+00  3.5043502896e+03  2.3721166289e+02  0  8.7600000000e+00  9.2096174838e-15
