 x                 y                 z               Event            Energy              Time
-4.5461102180e+02  1.6683347290e+01 -1.2739699021e+02 12  7.3443877408e-01  1.3261662419e-17
-1.6872973048e+01  3.2559488028e+03 -4.2651417134e+01  7  8.7600000000e+00  2.5881672980e-15
 7.5851858608e+00  9.6759757042e+03  9.8744252583e-01 12  9.6983353963e-01  7.6914734876e-15
 7.8633887183e+00  1.3688240242e+04  5.5949078014e-01  7  1.6800000000e+01  1.0880839321e-14
-3.6686425125e+01  1.4905828035e+04  5.0528553172e+01  7  1.2100000000e+01  1.1848704941e-14
-1.8750643196e+01  1.5204768138e+04 -1.8607682869e+01  1  8.5671044314e+00  1.2086333678e-14
 1.7161108782e+01  1.6669046256e+04 -4.9779433320e+00  7  1.6800000000e+01  1.3250294468e-14
 2.2126382053e+01  2.0167508260e+04 -1.0820736014e+00  7  8.7600000000e+00  1.6031236522e-14
-1.0844513329e+01  2.6315133865e+04  1.9124214152e+01  7  1.2100000000e+01  2.0918009783e-14
-4.0492222885e+00  3.4457394291e+04  1.0948768649e+00  7  8.7600000000e+00  2.7390326592e-14
-3.7805019753e+00  3.7688306004e+04 -2.8691686219e+01 12  2.6453108716e+00  2.9958591803e-14
-8.3084978368e-01  3.7698787865e+04  6.5100705471e+00 12  1.5497524076e+00  2.9966923879e-14
-3.4375436646e+00  4.8154145099e+04  5.0071690492e+00 12  2.6627742951e+00  3.8277930998e-14
-1.6857665006e-01  5.1923540582e+04 -1.6214315217e-01  7  1.2100000000e+01  4.1274239206e-14
-7.7896235246e+01  5.3460991857e+04  1.2606759975e+00  7  1.2100000000e+01  4.2496365644e-14
-1.0346596615e+01  5.6322141395e+04 -3.9267932334e+00  7  8.7600000000e+00  4.4770705358e-14
-1.6807811706e+01  5.6752914994e+04  1.9075814099e+01  7  8.7600000000e+00  4.5113129090e-14
-1.9687228699e+00  6.0053586739e+04  1.0745722988e+00  7  1.6800000000e+01  4.7736846842e-14
-1.1079260363e+01  6.4790014412e+04  7.7370630320e-01  7  8.7600000000e+00  5.1501852975e-14
-2.3639130142e+02  6.4982028131e+04  8.9359173154e+00 12  9.1618141751e-01  5.1654485482e-14
-1.0159049317e+01  7.3948299434e+04  1.8222870810e+01  7  8.7600000000e+00  5.8781811978e-14
 1.4729096588e+02  7.4116474775e+04 -2.3388527607e+01  7  1.2100000000e+01  5.8915495259e-14
 1.2075332453e+02  7.4625508129e+04 -1.4575817581e+01  7  1.2100000000e+01  5.9320127997e-14
 1.3689019877e+01  7.6978806450e+04  4.7041103868e+00 12  2.0222535747e+00  6.1190774658e-14
 1.4256957227e+00  7.7298320205e+04 -3.3700710895e+00 12  5.8095964696e-01  6.1444757476e-14
 1.4543418346e+01  7.8865099103e+04  2.3737413189e+01 12  9.9079296247e-01  6.2690196564e-14
 7.0990846644e+00  8.2402114623e+04  7.1137980041e+00  7  8.7600000000e+00  6.5501784969e-14
-1.6894928338e+02  9.4017499095e+04  6.3525215330e+02 12  4.1138828922e+00  7.4734902584e-14
 5.2714516789e-01  9.4658813737e+04 -7.3542739358e+00  7  1.2100000000e+01  7.5244686271e-14
 1.4323662186e+00  9.5399267167e+04  7.0562619547e-01 12  7.5378807666e-01  7.5833275793e-14
 5.6477144989e+01  9.9316093412e+04 -5.3796864940e+01 12  1.0947455675e+00  7.8946777330e-14
 7.2091022877e-01  9.9969322035e+04 -1.4755173597e-01 12  1.0993788075e+00  7.9466031490e-14
 1.9227410035e+01  1.0070862967e+05 -5.5301503880e-01 12  1.1277129515e+00  8.0053710214e-14
-4.6742903134e+00  1.0104466904e+05 -1.1193781656e+02  7  1.2100000000e+01  8.0320829310e-14
-4.3204243367e+00  1.0439554867e+05 -5.2439617351e+01 12  1.4321001785e+00  8.2984457523e-14
