 x                 y                 z               Event            Energy              Time
 1.4621158111e+01  8.8772484002e+02 -5.1073796504e+00  0  8.7600000000e+00  1.1307079936e-15
 6.9078046843e+00  8.9486971736e+02 -3.5356643582e+00  1  1.2100000000e+01  1.1509565986e-15
 2.1999160773e+01  8.9780277083e+02  2.8622713807e+00 11  1.6796642715e-01  1.4883690691e-15
 1.6951688851e+01  9.0500214305e+02 -3.0477103368e+00  0  8.7600000000e+00  1.5073803212e-15
 2.2164864145e+01  8.9949295089e+02 -3.8141242212e-01  0  8.7600000000e+00  1.6003787187e-15
 2.4438394803e+01  9.0368422150e+02  6.3633653733e+00  0  8.7600000000e+00  2.0788056442e-15
 1.5717161313e+01  9.0195283774e+02  2.6263615053e+00  1  1.2100000000e+01  2.3288411501e-15
 1.0816478675e+01  8.9541886036e+02  7.9512363816e+00  0  8.7600000000e+00  2.9182107599e-15
 6.1802770562e+00  8.9789894944e+02  1.1137415161e+01 11  2.0390741580e-02  5.0223648336e-15
 1.1512228032e+01  9.0381307073e+02  8.7177848365e+00 11  1.4277435806e-01  7.4309835513e-15
 9.8992645472e+00  9.0123708105e+02  7.8466434079e+00 11  1.0171749345e-01  7.7048091588e-15
-1.8693395200e+00  8.9900041216e+02  4.3275165625e+00 11  7.5390765289e-02  8.9664778754e-15
 1.6291745803e+01  9.0096828012e+02 -3.8379544066e+00 11  4.9864485896e-01  1.2971705485e-14
 1.2872568451e+01  9.1098080414e+02 -4.7874325710e+00 11  4.0999923551e-02  1.6875963083e-14
 1.4345068874e+01  9.0286180400e+02 -7.4552572400e+00 11  1.4607892969e-01  1.8093057490e-14
 1.3950434780e+01  9.0398548297e+02 -1.2047540256e+01 11  1.0243873679e-01  1.9227348336e-14
 9.3756191499e+00  8.8101709856e+02 -5.3909653032e+00 11  1.0000000000e-02  2.2762284834e-14
 1.6281335647e+01  8.9695423192e+02 -1.3431377776e+01 11  1.4679416630e-01  2.5138004630e-14
 3.7194189579e+01  9.1377578629e+02  6.1683642789e+00 11  9.1002860036e-02  3.1088158325e-15
 4.1661855534e+01  9.1552112857e+02  8.4697267215e-01  0  8.7600000000e+00  3.1562675556e-15
 2.1278224828e+01  8.9634850488e+02 -2.6696241883e+00 11  1.7411514236e-01  2.0831776178e-15
 1.7597997049e+01  8.9063497894e+02 -5.4052069279e+00 11  5.4177053533e-02  2.5295204889e-15
 2.7123327883e+01  9.0044981574e+02  1.1872744121e+00 11  5.8432809315e-02  4.0501821579e-15
 2.7539448292e+01  8.9703431331e+02  9.7031589755e+00 11  6.8107415895e-02  4.6221342216e-15
 2.5680798906e+01  8.9804162463e+02  3.4177959019e+00 11  1.0519151201e-01  5.5307548670e-15
 1.9952288347e+01  8.9609736907e+02 -3.6673115242e-01 11  9.2533567244e-02  6.3505289972e-15
 1.4575807957e+01  8.9229102051e+02 -3.7049151130e+00 11  1.0000000000e-02  1.3884194727e-15
 1.6639220761e+01  8.8160521760e+02 -5.6848173830e+00 11  8.2859286857e-02  1.9855030730e-15
 1.6514000720e+01  8.7211168808e+02 -6.5643150337e+00 11  4.1310979513e-01  2.5930841868e-15
-1.6559484229e+00  8.5990784289e+02  2.0765074294e+01 11  9.0633173744e-02  7.3455188874e-15
-1.5103996587e+00  8.5645481370e+02  1.7144544464e+01 12  9.1710168954e+00  7.6253188374e-15
 9.5011772265e+00  8.8408344752e+02 -1.5489293748e+01 11  9.7288893897e-02  1.0722780504e-15
 5.7841266188e+00  8.7833610710e+02  5.5440927194e+00 11  1.2293523676e-01  2.2148108088e-15
 4.4716341091e-01  8.8441430914e+02  1.7445885538e+00 11  2.4733672246e-01  3.4803480673e-15
 3.5824574022e-01  8.8443582565e+02  1.7827558064e+00 11  1.1025199660e-01  3.4854638992e-15
 7.2522086533e+00  8.9109543064e+02  4.7015300201e+00 11  8.2096145749e-02  4.2125675943e-15
 3.5330764526e+01  8.5560470422e+02  4.4383042224e+00 11  1.0526720694e-01  8.2267687743e-15
 3.7119090364e+01  8.5136491724e+02  6.7213498758e+00 11  5.2342654867e-02  8.4886511679e-15
 4.0680595224e+01  8.5226592930e+02  5.1386479439e+00 11  5.4206939082e-02  9.0780891996e-15
 4.0953572670e+01  8.5217603747e+02  5.1405895188e+00 11  4.3722420692e-02  9.0928135506e-15
 5.6526757063e+01  8.5071826700e+02  4.4271623133e+00 11  1.2009609569e-01  1.1493978441e-14
 6.8153233536e+01  8.7932516782e+02  2.7247610939e+01 11  5.9801768433e-02  1.6336497660e-14
 6.7978492821e+01  8.7951186438e+02  2.7490099135e+01 11  9.0778514056e-02  1.6354741558e-14
 5.6490300073e+01  8.7589449545e+02  2.2948509654e+01 11  1.8774404316e-01  1.8020939728e-14
 4.1263473944e+01  8.7122302239e+02 -1.4763047671e+00 11  1.4542659960e-01  2.0191002413e-14
 3.3913308259e+01  8.6192458777e+02 -1.3144159679e+01 11  4.8767999940e-01  2.2443278506e-14
 1.8618938808e+01  8.5213608277e+02 -1.6108583498e+01 11  1.3594871220e-01  2.3568567380e-14
 1.6904952310e+01  8.5578368095e+02 -2.1910650863e+01 11  9.8549825305e-02  2.4869814898e-14
 2.5002931538e+01  8.4997905649e+02 -1.8356445843e+01 11  4.8118551899e-01  2.5684716134e-14
 2.5004974497e+01  8.5010954986e+02 -1.8353845824e+01 11  1.8043263005e-01  2.5692060664e-14
 2.1382473800e+01  8.7131918829e+02  5.0098128401e+00 11  1.4966537757e-01  2.9924067006e-14
 1.5662073768e+01  8.6467909281e+02 -1.1930820394e+01 11  7.8921075657e-02  3.1821089379e-14
 1.7304258422e+01  8.6175525138e+02 -1.4681750945e+01 11  1.1921722037e-01  3.2804085251e-14
 2.0220383009e+01  8.5364768244e+02 -2.3133383984e+01 11  1.5671154737e-01  3.4133824990e-14
 2.7382095051e+00  8.4619096903e+02 -4.1391385529e+01 11  5.9538845065e-02  3.7096220977e-14
 2.1279915661e+00  8.4492903820e+02 -3.9856013107e+01 11  1.6264627349e-01  3.7452949810e-14
-7.6495948203e-01  8.5148872296e+02 -3.8367729794e+01 11  7.4714593164e-02  3.8045777458e-14
