 x                 y                 z               Event            Energy              Time
 1.6780941571e+01  1.8818175957e+03 -3.6269019655e+00 11  5.6565766180e-02  1.8168484188e-15
 1.0689139236e+01  1.8816378999e+03 -5.5084106585e+00 11  8.2114509861e-02  2.3705718255e-15
 6.3489118229e+00  1.8863974311e+03  3.5970167208e+00 11  1.0548463919e-01  3.0037117962e-15
 7.8855552625e+00  1.8888135841e+03  8.7125899285e+00 11  5.5872039124e-02  3.3512109253e-15
 1.3292769435e+01  1.8833236406e+03  6.5734841514e+00 11  1.9618037133e-01  4.0455749590e-15
 1.6234569216e+01  1.8816173773e+03  7.1988637468e+00 11  1.6289158415e-01  4.2328133736e-15
 2.7261579139e+01  1.8787185076e+03  2.3121909864e+00 11  7.3034254513e-02  5.7555640401e-15
 2.4310261354e+01  1.8782541052e+03  6.0564692955e+00 11  1.6127752675e-01  6.0181606927e-15
 1.9560085653e+01  1.8772294196e+03  7.7348352389e+00 11  1.5546716820e-01  6.3069814026e-15
 2.3440425377e+01  1.8742503360e+03  8.9501392763e+00 11  9.4311482646e-02  6.5886022919e-15
 2.4399954095e+01  1.8776459651e+03  1.2752266672e+01 11  1.6914820668e-01  6.9562819139e-15
 2.9308163074e+01  1.8856927713e+03  1.5328321551e+01 11  1.0257257586e-01  8.2529193589e-15
 2.4425476789e+01  1.8849052256e+03  2.9433308583e+01 11  1.0000000000e-02  9.2168278959e-15
 2.3190334122e+01  1.8866542915e+03  3.0553373753e+01 11  6.8461158023e-02  9.3544337013e-15
 3.4616576422e+01  1.8926568354e+03  3.9519785422e+01 12  8.6985251552e+00  1.0588038232e-14
-6.4340960569e+00  1.9233356908e+03 -7.0986396797e+00  3  3.2200000000e+01  1.4696582144e-15
-4.8832758122e+00  1.9378233405e+03 -1.0842293485e+01 11  9.1227987781e-02  4.0793993850e-15
 1.2356082113e+01  1.9432951092e+03 -1.2172462121e+01 11  1.4181677315e-01  6.0323351893e-15
 1.2343051343e+01  1.9440352714e+03 -1.6529315726e+01 11  1.0313051794e-01  6.6133251710e-15
