 x                 y                 z               Event            Energy              Time
 1.5146404768e+00  2.0820665399e+03 -3.8797063890e+01 12  1.2125973566e+00  1.6550433859e-15
 1.4213020102e+00  3.4786902351e+03  8.6330207100e-01  4  8.6964142031e+00  2.7652253925e-15
-5.4995944282e+01  4.5287103337e+03 -2.2893620628e+01 12  3.6659752712e-01  3.5998907530e-15
-4.5529124579e+01  6.1562615098e+03  3.7128274932e+01  7  1.6800000000e+01  4.8936379785e-15
 7.3257471703e+00  7.2514539087e+03 -1.6824228248e+00  7  1.2100000000e+01  5.7642109892e-15
-5.3291541955e+00  9.6724577308e+03 -4.8012224134e+00 12  1.8151250681e+00  7.6886770358e-15
 1.3474462412e+01  1.0131172130e+04  1.2037106350e+02  7  8.7600000000e+00  8.0533110274e-15
-2.8468267171e+01  1.0586094010e+04  1.3138356065e+00 12  1.7126517732e-01  8.4149303286e-15
 1.4656103624e+02  1.3193451283e+04 -1.4223874425e+01  7  8.7600000000e+00  1.0487529512e-14
-1.0617576373e+01  1.6620445359e+04  4.8505403824e+00  7  1.2100000000e+01  1.3211661412e-14
 9.7179231043e+00  1.7543689645e+04 -2.1141897216e+01  4  9.2945245307e+00  1.3945552149e-14
-2.6367160055e-01  1.7749614330e+04  1.8893896180e+01 12  4.4782171247e+00  1.4109242541e-14
-6.8515731177e+00  1.8157389978e+04 -9.1784686442e+00  7  8.7600000000e+00  1.4433385106e-14
-1.0113532441e+01  1.8929276790e+04 -5.4446460762e+00  7  8.7600000000e+00  1.5046961156e-14
-1.0113532441e+01  1.8929276790e+04 -5.4446460762e+00 12  1.6779350660e-01  1.5046961156e-14
 1.4932437970e+00  1.9126704970e+04  5.7366915914e-01  7  1.2100000000e+01  1.5203897641e-14
-4.1335503484e+00  1.9340027530e+04 -2.7345469209e+01  7  8.7600000000e+00  1.5373468634e-14
 4.0107189325e+01  2.4227744691e+04  2.4783614178e+01  7  8.7600000000e+00  1.9258735413e-14
 1.7392041687e+01  2.6289517159e+04 -2.7072250755e+01 12  9.1369309831e-01  2.0897646957e-14
-1.0526360980e+02  2.9259294515e+04 -2.4121424635e+01  7  1.2100000000e+01  2.3258335377e-14
-1.6547929208e+01  3.2746600990e+04  3.3251019535e+01 12  8.8956745179e-01  2.6030409855e-14
-3.6030764048e-01  3.4849045159e+04 -8.8142993604e-01 12  1.4645106539e+00  2.7701651503e-14
