 x                 y                 z               Event            Energy              Time
-1.4786603992e+01  4.2417382621e+03  1.0566341920e+01 12  1.3174901855e+00  3.8897211685e-15
-7.0066267107e+00  4.2470265448e+03  3.9063981159e+01  7  8.7600000000e+00  3.8945705826e-15
 3.3167669182e+01  6.9521944689e+03 -5.9287379882e+01  7  1.2100000000e+01  6.3752396594e-15
 4.5294517463e+01  8.1151783438e+03  6.5207375294e+00 12  1.0834010002e+00  7.4417088088e-15
 3.4143400425e+01  1.0058999689e+04 -1.1358760011e+01 12  1.6205347412e+00  9.2242146040e-15
-6.9501135632e+01  1.1709206907e+04 -1.9745719685e+02 12  7.2823807450e-01  1.0737472978e-14
 5.1626966142e+01  1.2405991950e+04  4.4512689931e+01  7  8.7600000000e+00  1.1376432614e-14
-5.9904021304e+00  1.5447261220e+04  5.2413813710e+00  7  1.2100000000e+01  1.4165310363e-14
 1.5014726536e+00  1.5625360160e+04  7.4862590505e+00 12  1.4427850052e+00  1.4328629073e-14
 5.9153018714e+00  1.7124743797e+04  1.5943728245e+01  7  8.7600000000e+00  1.5703580546e-14
-2.3948678007e+01  1.7637261867e+04 -8.2218345011e+01 12  7.7044482351e-01  1.6173565317e-14
-2.0225328847e+01  1.9587788506e+04 -3.2483994595e+01 12  6.5608162116e-01  1.7962219941e-14
-2.3378490268e+00  2.0324653676e+04  2.7885518637e+00  0  8.7224821820e+00  1.8637933498e-14
-4.3034257332e+01  2.1467880683e+04  1.6972869607e+01 12  2.3483765378e+00  1.9686285380e-14
-1.6393679724e+00  2.3122944641e+04  7.3444960534e+00 12  5.1146800604e-01  2.1203997439e-14
 1.0264465006e+01  2.5827391342e+04  3.8596010929e+01 12  6.0542071849e-01  2.3684005146e-14
-1.3842893843e+02  2.6134432097e+04  3.6866784728e+02 12  1.6213733697e+00  2.3965564934e-14
-3.1820061485e+01  2.6763100771e+04  1.9353838361e+01  7  8.7600000000e+00  2.4542061101e-14
 6.1249367147e+00  2.6923341789e+04 -1.4463360630e+01  7  1.2100000000e+01  2.4689003897e-14
-3.9964895993e+00  2.7125264888e+04  1.2292332092e+00 12  7.0564405903e-01  2.4874169625e-14
 1.5828679625e+00  3.1843280991e+04 -1.2266946755e+00 12  8.2789961131e-01  2.9200642872e-14
 1.8279586955e+00  3.3494059653e+04  1.5774011954e+01 12  5.8034758451e-01  3.0714425266e-14
-1.0958419633e+01  3.5035576527e+04 -5.1356129425e+00  0  8.4872247855e+00  3.2128013387e-14
-1.2387269917e+01  3.5886199660e+04  4.3006714456e+01 12  2.3395352028e+00  3.2908044262e-14
 1.5932744210e+02  3.7518752316e+04  3.8124457288e+02 12  1.3444049145e-01  3.4405113206e-14
-8.1375441955e+01  3.8037381922e+04  3.1253880265e+01  7  8.7600000000e+00  3.4880702323e-14
-3.6462396943e+00  4.0332370873e+04  7.4783100700e+00 12  2.8507451213e-01  3.6985232720e-14
 2.6107515930e+01  4.7268822913e+04 -2.2497486001e+01  1  8.3212639488e+00  4.3346036397e-14
-4.4394216251e+00  4.7518768495e+04 -2.5307023438e+00 12  9.9243261110e-01  4.3575239276e-14
-9.3325686233e-01  5.2213070760e+04 -1.3474251023e+01 12  8.1780860207e-01  4.7879966668e-14
 4.7639344289e+00  5.5569086306e+04 -3.5320978270e+00 12  2.7673804879e-01  5.0957470255e-14
 1.8346914360e+00  5.6625842093e+04 -2.8194967511e+00 12  3.6467863036e-01  5.1926527065e-14
-5.9573821498e-01  5.6784609387e+04 -1.2329048798e+00 12  8.8759516850e-01  5.2072118440e-14
 3.1488042048e-01  5.7705743772e+04  3.6603137735e+00  7  1.2100000000e+01  5.2916808917e-14
-7.3183679677e-02  5.8343809212e+04 -1.2276490096e+00  7  8.7600000000e+00  5.3501922023e-14
-3.7492982376e+01  5.9136851105e+04  1.1762075594e+01  7  1.6800000000e+01  5.4229150261e-14
-2.8614649468e+00  5.9726388064e+04  3.4366907297e+01 12  8.1574431971e-01  5.4769762210e-14
-1.9393373887e+01  5.9858431556e+04  3.3822146218e+00 12  8.9448222724e-01  5.4890847560e-14
 3.8013371362e+01  7.0062745692e+04  2.4270318316e+01  7  1.6800000000e+01  6.4248317129e-14
-2.9922329409e+01  7.2225726550e+04  3.8822739476e+01  7  8.7600000000e+00  6.6231794635e-14
-9.5364691568e+01  7.2238838424e+04 -1.7261623637e+01  1  8.0910119981e+00  6.6243818369e-14
 3.6858931276e+00  7.5994814488e+04  2.4388360822e+00  7  1.6800000000e+01  6.9688090199e-14
 2.8249868891e+02  7.6839235847e+04  2.5800426992e+02 12  9.1474683261e-01  7.0462433978e-14
-1.3537732654e+00  7.8926236594e+04  3.6133600327e+00  7  1.2100000000e+01  7.2376236878e-14
-8.9703681012e-01  8.1806955672e+04 -2.2738681340e+00  7  1.2100000000e+01  7.5017888315e-14
 9.2800237023e+01  8.3991268684e+04  6.3257211003e+01 12  6.9928604835e-01  7.7020927644e-14
-2.2319422261e+01  8.6576137283e+04  8.2588209073e+00  4  8.7452332903e+00  7.9391280901e-14
-1.3011053838e+00  8.6959583184e+04  8.7474434012e+00  7  1.2100000000e+01  7.9742905057e-14
-5.8977043791e+00  9.1636935376e+04  1.9048388126e+00  7  8.7600000000e+00  8.4032089045e-14
-2.8530886380e+00  9.2182490587e+04  9.7219346696e-01 12  8.7670621617e-01  8.4532369242e-14
 1.3119618621e+00  9.3252896037e+04 -8.8989434496e-01  7  8.7600000000e+00  8.5513942946e-14
 4.1101335981e+00  9.5913552831e+04  2.1396539176e+00  7  1.2100000000e+01  8.7953794822e-14
 2.1970355830e-02  9.5950913042e+04  2.7975803788e+00 12  2.1967125056e-01  8.7988054551e-14
-9.8245450459e+01  9.6498812727e+04  1.8240722534e+01 12  4.1601799847e-01  8.8490484656e-14
-3.9304959696e+01  1.0196367453e+05 -1.6225818143e+01 12  1.1545257828e-01  9.3501823715e-14
-3.2025044734e+01  1.0556182491e+05 -6.4898571219e+01  7  1.6800000000e+01  9.6801367636e-14
-6.8080294909e-01  1.0842707573e+05  7.1409940860e-01  7  1.6800000000e+01  9.9428834516e-14
 1.3156902866e+01  1.0859792304e+05  5.5687121804e+00 12  7.3090656055e-01  9.9585503395e-14
-7.4726815292e+00  1.0993805129e+05 -1.4295306404e+00 12  2.4659033497e+00  1.0081441590e-13
 2.7197600414e+01  1.1994152243e+05 -6.9248736375e+00 12  6.2928134165e-01  1.0998771021e-13
-4.6514515905e+00  1.2075053066e+05 -1.7078323974e+01 12  1.2494812310e+00  1.1072957976e-13
-1.8880936567e+01  1.2216192779e+05 -1.0001218338e+01 12  2.1263865976e-01  1.1202384663e-13
-8.8503313098e+00  1.2268501621e+05 -4.7680355385e+00  7  1.2100000000e+01  1.1250352453e-13
 2.2809374721e-01  1.2312649093e+05  1.0820679129e+00  7  1.6800000000e+01  1.1290836176e-13
-3.1206900871e+01  1.2449654742e+05 -4.8184145808e+00  7  1.6800000000e+01  1.1416471880e-13
-1.2049682036e+01  1.2524742297e+05 -6.8124324693e+00  7  1.2100000000e+01  1.1485328003e-13
-1.8694875628e+00  1.2570773394e+05  3.7058280190e+00  7  8.7600000000e+00  1.1527539030e-13
 1.6867449354e+02  1.2630282817e+05  1.7074522424e+02  7  8.7600000000e+00  1.1582109834e-13
-1.0880413495e+02  1.2636255330e+05  2.7597387757e+02 12  1.1862091541e+00  1.1587586694e-13
-2.5528602119e+00  1.2767936644e+05 -3.2423249312e+00  7  1.6800000000e+01  1.1708339924e-13
-1.1427579328e+00  1.2839281244e+05 -6.4445303661e+00 12  2.5683619349e+00  1.1773763716e-13
 3.5275006858e+01  1.2989216621e+05  1.9941645030e+01 12  9.2581159262e-01  1.1911256125e-13
-8.7667629714e-01  1.3169461266e+05  1.7872732590e+00  7  8.7600000000e+00  1.2076542468e-13
 1.9903233064e+00  1.3360497064e+05 -1.0309604407e+00 12  2.1763120237e+00  1.2251724421e-13
-1.1990147851e+00  1.3397969946e+05 -1.1336562773e+00 12  1.3360273520e+00  1.2286087471e-13
 5.5390139057e-01  1.3654484133e+05 -2.7944810962e+00 12  3.2477322025e-01  1.2521313833e-13
 1.0771056525e+01  1.3695769714e+05  3.4120910827e+01 12  6.8652656043e-01  1.2559173170e-13
-8.7530153981e+01  1.3722345930e+05 -3.0566268703e+01  7  8.7600000000e+00  1.2583543855e-13
 1.2514375660e+01  1.3830369417e+05  1.6662624380e+01 12  3.4729375175e-01  1.2682602595e-13
 1.8972929065e+00  1.3871598321e+05  1.2279777686e-01 12  2.0331541901e-01  1.2720409958e-13
 8.5391737923e+01  1.4006184616e+05 -2.8209744806e+01 12  3.8670535589e-01  1.2843827088e-13
 6.6632111941e+01  1.4018749265e+05  4.3010721084e+00 12  5.9957781889e-01  1.2855349011e-13
-2.4194310255e+01  1.4314788947e+05  6.6760980260e+01 12  2.1501763066e+00  1.3126820692e-13
-3.4857011657e+01  1.4543758030e+05 -3.6392180330e+00 12  3.9030094851e+00  1.3336787888e-13
-3.0486717648e+01  1.5002270213e+05  1.0757691351e+01  7  1.2100000000e+01  1.3757248660e-13
-4.2794510575e+01  1.5110450681e+05 -1.7822875910e+01 12  8.1875249409e-01  1.3856451352e-13
-2.6463777672e+00  1.5554612762e+05  2.9337629530e+00  7  8.7600000000e+00  1.4263752922e-13
-1.4804661182e+01  1.5654141484e+05 -1.5128070710e+02 12  2.1729934382e+00  1.4355021867e-13
 7.8992707288e+00  1.5820136409e+05 -3.9132653579e+00 12  2.5743701959e+00  1.4507241059e-13
 6.1929599192e+00  1.6113524810e+05 -6.0674783418e+01  7  8.7600000000e+00  1.4776281487e-13
 5.0975921487e+00  1.6134440712e+05 -4.2242967530e+00  7  1.6800000000e+01  1.4795461601e-13
-1.0712708687e+01  1.6781297206e+05 -1.0141145491e+01  7  8.7600000000e+00  1.5388636201e-13
 4.2452922699e+00  1.6974621502e+05 -9.6322570512e+00 12  2.5001417796e+00  1.5565916731e-13
-4.3175148790e-01  1.6995543968e+05  1.4526946355e+00  7  1.2100000000e+01  1.5585102866e-13
-1.2083098180e+02  1.7219603676e+05  9.0412663852e+01  7  1.2100000000e+01  1.5790568110e-13
 1.7880291763e+01  1.7296910123e+05  2.4876762437e+01 12  2.1489485922e+00  1.5861458982e-13
-9.6008032253e+01  1.7366866448e+05 -6.3142390532e+01 12  2.5882847833e+00  1.5925609710e-13
 5.1727519370e+00  1.7446789731e+05  1.0340236908e+02  7  1.2100000000e+01  1.5998900249e-13
-1.1458276097e+01  1.7540426389e+05 -1.3654260916e+02 12  1.1848101544e+00  1.6084766106e-13
-5.4155770352e+01  1.7630596116e+05  5.7135393226e+01 12  1.5270762965e-01  1.6167452748e-13
-3.7215955599e+00  1.7674404687e+05 -2.8219071044e+01  7  1.2100000000e+01  1.6207625696e-13
 2.0288162363e+02  1.7855985878e+05 -6.3500853341e+01  7  1.2100000000e+01  1.6374137668e-13
 5.7694958358e+01  1.8087690913e+05  8.1530751251e+01  1  8.8829967180e+00  1.6586613762e-13
 4.4301696182e+02  1.8260903524e+05  5.1014663194e+02  7  1.6800000000e+01  1.6745451653e-13
-4.4187752841e+01  1.8686592820e+05 -5.4323832617e+00 12  2.4980983655e+00  1.7135813472e-13
-2.2007215113e+02  1.8747187075e+05 -9.5558657645e+01 12  1.2627340277e-01  1.7191379078e-13
-1.1252903859e+00  1.8780175689e+05 -7.9388172152e+00  7  8.7600000000e+00  1.7221630004e-13
-2.6425375599e+01  1.8883636675e+05  6.4200914288e+01 12  1.0025868934e+00  1.7316504879e-13
 1.2610338510e+01  1.9164472823e+05  7.5541576115e+00 12  1.0644401668e+00  1.7574034751e-13
-2.3667649916e-01  1.9179695659e+05 -6.9025654159e-01 12  2.3628876614e+00  1.7587994261e-13
-2.0098084332e+00  1.9801007590e+05 -7.0952578378e+00 12  1.9186618878e+00  1.8157744212e-13
-7.8856249983e+00  1.9996299515e+05 -7.6180428376e+00  7  8.7600000000e+00  1.8336829080e-13
-1.0887421988e+01  2.0027885913e+05 -7.7191943753e+00 12  7.4104966951e-01  1.8365794159e-13
-6.8022627676e+00  2.0235063172e+05  8.5491985146e+00  7  1.2100000000e+01  1.8555778009e-13
-9.6352021738e+01  2.0438511210e+05 -6.5706246426e+01 12  1.3464908217e+00  1.8742342123e-13
-6.1144899069e+01  2.0492199745e+05  2.3383126222e+02  7  8.7600000000e+00  1.8791575108e-13
-3.9129382674e+00  2.0499483033e+05  3.7146226607e-01 12  1.0506351399e+00  1.8798253963e-13
-2.0266204930e+00  2.0581684829e+05  4.4863200372e+01 12  2.5506917770e+00  1.8873633924e-13
 2.6428699908e+00  2.0646063715e+05  1.6178075691e+00 12  1.2295579775e+00  1.8932670080e-13
 2.9910952714e+01  2.0799651450e+05 -1.7277159596e+01  7  1.2100000000e+01  1.9073511741e-13
 2.8738954066e+01  2.0940802805e+05 -1.0715784339e+01 12  1.1935112599e+00  1.9202949103e-13
 9.7721643284e+01  2.0961344608e+05  5.4766514696e+00  1  8.1194103036e+00  1.9221786165e-13
-1.8019161938e+01  2.0992093408e+05 -8.0115385543e+00  7  8.7600000000e+00  1.9249983156e-13
 1.3684454917e+00  2.1461897492e+05  4.8365819785e+00  7  1.6800000000e+01  1.9680798728e-13
-1.0225373865e+02  2.1643657352e+05 -4.5706296985e+01  7  1.2100000000e+01  1.9847474541e-13
 7.5038559585e+01  2.1706405120e+05  2.3849327124e+01 12  7.3669819414e-02  1.9905014942e-13
 2.1412024776e+00  2.1893200930e+05 -5.0161297231e+00 12  1.4580101196e+00  2.0076308777e-13
-3.5629035307e+00  2.2061276356e+05 -1.5045648779e+00 12  1.0988225782e+00  2.0230435813e-13
-2.4202562279e+01  2.2104420590e+05 -1.0389994641e+01  7  8.7600000000e+00  2.0269999556e-13
-1.0126962704e+02  2.2391702660e+05 -1.0423108251e+02 12  7.6143177341e-01  2.0533440409e-13
 6.6654882538e+01  2.2415263181e+05  6.6113624787e+01 12  4.0881124308e-01  2.0555045669e-13
 7.1491773465e+00  2.2499710687e+05  3.5382196648e+00 12  1.6905140026e+00  2.0632484971e-13
 5.6119484651e+01  2.2520224323e+05  1.5564930825e+02  7  1.6800000000e+01  2.0651296203e-13
-8.0742957438e+00  2.2596953494e+05 -7.1917536377e+00 12  2.5127735405e+00  2.0721657707e-13
-2.9007082810e-02  2.2689056750e+05 -6.8583044139e+00 12  1.7998123695e-01  2.0806117417e-13
-3.1511473033e+00  2.2707856563e+05 -4.1458264231e+01 12  7.3348613930e-01  2.0823357054e-13
-8.0871625073e-01  2.2759593111e+05 -4.6706912200e-01  7  1.6800000000e+01  2.0870800044e-13
-2.5449455235e+01  2.3205367881e+05 -4.7228245379e+01  7  8.7600000000e+00  2.1279580467e-13
 3.2305223719e+01  2.3434418938e+05 -1.3527648837e+00  7  1.2100000000e+01  2.1489622834e-13
-1.1584654882e+01  2.3577430870e+05 -3.9455819122e+00  7  1.6800000000e+01  2.1620766367e-13
-5.8516674800e+00  2.3584327847e+05  6.7148310490e+00 12  3.6602739662e-01  2.1627090971e-13
 4.0246351556e+00  2.3664365273e+05 -1.1129639792e+02 12  1.6965742604e+00  2.1700486181e-13
-2.8865244238e+01  2.3950183161e+05 -1.7253046720e+01 12  6.4419055430e-02  2.1962584364e-13
-3.0423559150e+01  2.4076884626e+05  1.6341824924e+01 12  1.5608115331e+00  2.2078771017e-13
 8.6226314766e+00  2.4329379688e+05 -3.7880652618e+01 12  8.2299822429e-01  2.2310311797e-13
 2.4071573532e+00  2.4637217138e+05 -1.1242678509e+01 12  3.8817376451e-01  2.2592602163e-13
-3.5926133444e+01  2.4772530885e+05  4.5624602621e+01 12  1.8904124297e+00  2.2716686374e-13
 1.0127206715e+01  2.4830849752e+05  1.6357564917e+01 12  2.1880133199e+00  2.2770165424e-13
 2.9437941395e+01  2.4935879280e+05  1.2712016819e+01 12  3.0190178952e+00  2.2866478669e-13
-1.0038986543e+02  2.5096656403e+05  2.2615401576e+02 12  1.7036239734e+00  2.3013913079e-13
 5.1546977051e+00  2.5158083370e+05  1.5644458747e+02  7  1.2100000000e+01  2.3070242291e-13
-3.3530795364e+01  2.5318324306e+05 -6.7469488939e-01 12  2.2715919819e+00  2.3217185012e-13
-8.7010155041e+00  2.5699811801e+05  2.2450443812e+02 12  8.5067494737e-01  2.3567013288e-13
-3.4710709528e+01  2.5800429717e+05  1.7753981285e+01 12  1.9048215118e+00  2.3659281037e-13
-4.2198985471e+01  2.5965994893e+05 -5.3492168925e+01 12  7.0446055798e-01  2.3811106145e-13
 1.4253194864e+00  2.6161645757e+05  4.3382559914e+00  1  8.5198829845e+00  2.3990520163e-13
 1.5903219390e+00  2.6406896864e+05  1.7189982074e+00 12  4.3471150762e-01  2.4215418156e-13
 6.0512783682e+01  2.6478561450e+05  2.3215800749e+02  7  1.2100000000e+01  2.4281135379e-13
-2.9022394142e+00  2.6633261906e+05 -9.3594416373e+01  7  1.2100000000e+01  2.4422997418e-13
 4.9558261095e+00  2.7449542058e+05 -2.9083089496e+01 12  2.3681496019e+00  2.5171535397e-13
 8.8377462082e+00  2.7674151084e+05  1.2415919712e+01 12  4.6632855939e-01  2.5377504372e-13
 2.3495825233e+00  2.8108400291e+05  3.6893631095e+01 12  4.5493415364e-01  2.5775715725e-13
 2.3673728331e+00  2.8355680609e+05 -1.6650913723e+00  7  1.2100000000e+01  2.6002474527e-13
 8.5574039727e+01  2.8566343357e+05 -1.4061933719e+02 12  1.0739258533e+00  2.6195654610e-13
 1.9391755968e+00  2.8956999461e+05  4.4711839310e-01  7  8.7600000000e+00  2.6553890604e-13
-5.2840664878e+01  2.9021064505e+05 -9.9620690332e+01 12  3.1648213264e+00  2.6612638961e-13
 1.7502026298e+01  2.9096286211e+05 -5.1900855459e+01  7  1.6800000000e+01  2.6681618103e-13
-4.6536031773e-01  2.9126842354e+05  6.3163127706e-01 12  2.1650235229e+00  2.6709638425e-13
 1.5545307378e+00  2.9358638805e+05  7.4873789608e-01 12  9.0665677111e-01  2.6922198350e-13
 4.3340480858e-01  2.9521740482e+05  1.1308025244e+01 12  1.1122628577e+00  2.7071764401e-13
 1.8724918456e+01  2.9614856909e+05  2.4969441301e+01 12  9.9830818917e-01  2.7157153201e-13
 2.7899807978e+01  2.9831309222e+05 -9.2674593786e+00  7  1.2100000000e+01  2.7355642379e-13
