 x                 y                 z               Event            Energy              Time
-1.6523831511e+01  1.3861485385e+03 -1.5916341319e+01  0  8.7600000000e+00  7.6011361253e-16
 4.6831909456e+00  1.3727601292e+03 -6.4150536620e+00  2  1.6800000000e+01  8.5153852322e-16
 1.2818976364e+01  1.3697741681e+03 -8.9087292895e+00  0  8.7600000000e+00  9.7973588002e-16
 4.2893711573e+01  1.3941908125e+03 -2.8574975493e+01  0  8.7600000000e+00  1.2778523343e-15
 2.3599739657e+01  1.3657195773e+03 -2.8905031875e+01  1  1.2100000000e+01  1.5166996145e-15
 1.8866988898e+01  1.3675002494e+03 -2.3793025623e+01 11  9.1304752242e-02  1.6532561877e-15
 1.3042759941e+01  1.3756767041e+03 -2.0857633140e+01 11  1.0201881465e-01  1.8568148559e-15
 1.0424883223e+01  1.3786992672e+03 -1.8999821340e+01  1  1.2100000000e+01  1.9424192434e-15
-1.1410722072e+01  1.3959394691e+03 -1.7386947953e+01  0  8.7600000000e+00  2.9226546048e-15
 2.3431716909e+01  1.3745242147e+03 -1.0500594544e+01 11  1.1993489470e-01  4.2223156719e-15
 1.7375533672e+01  1.3771934640e+03 -1.9106445650e+01 11  2.7467158172e-02  6.8728795795e-15
 7.5401516106e+00  1.3752260480e+03 -2.5986074324e+01 11  1.2204908519e-01  7.6437549892e-15
-9.2787205612e+00  1.3731272115e+03 -3.0871986019e+01 11  8.7434626860e-02  1.4697186545e-14
-1.1538068072e+01  1.3723807920e+03 -3.1373066837e+01 11  8.2130470879e-02  1.4848924693e-14
-1.0931579909e+01  1.3767345127e+03 -4.4868331000e+01 11  1.0000000000e-02  1.6858802903e-14
-1.4837687892e+01  1.3766592873e+03 -4.5821203691e+01 11  1.2144176321e-01  1.7114550639e-14
-1.9584634139e+01  1.3807306842e+03 -4.7986764479e+01 11  1.1164703400e-01  1.8198710061e-14
-1.6313477667e+01  1.3829002764e+03 -4.7504852089e+01 11  1.7452216636e-01  1.8521495939e-14
 4.2331324423e+00  1.4427057745e+03 -6.3900489768e+01 11  1.2594043730e-01  3.5660184382e-14
 2.1821646344e+01  1.3736585874e+03 -4.8784850482e+00 11  1.3946239469e-01  1.9318154707e-15
 2.7075521473e+01  1.3858729652e+03 -1.5368487823e+01 11  1.1819664691e-01  4.0161490314e-15
 1.8419635290e+01  1.3688505360e+03 -3.5138376042e+01 11  2.3525288504e-01  6.8442154461e-15
 1.4725591640e+01  1.3670356782e+03 -3.4396846992e+01 11  4.4596984359e-02  7.0818036558e-15
 1.9222586342e+01  1.3714156349e+03 -2.5409152831e+01 11  1.2135558489e-01  8.5391322394e-15
 1.9845269489e+01  1.3734707650e+03 -2.4675306402e+01 11  1.2615701102e-01  8.7230018206e-15
 1.4291514225e+01  1.3752179452e+03 -2.5403829010e+01 11  1.3854297912e-01  9.0612104608e-15
 9.9118336058e+00  1.3759722027e+03 -2.6536788119e+01 11  1.1789849710e-01  9.3277355381e-15
 8.3335255334e+00  1.3763882067e+03 -2.6221914613e+01 11  1.0328547573e-01  9.4254575555e-15
 3.6883013356e+00  1.3676322772e+03 -3.6076460864e+01 11  6.3181799175e-02  1.0706294693e-14
-3.3516581943e-02  1.3672532153e+03 -3.7188270420e+01 11  5.9387623487e-02  1.2212470137e-14
 2.6111934805e-01  1.3685544377e+03 -3.5930711132e+01 11  2.1923389130e-01  1.2321260993e-14
 6.4128365474e-01  1.3761972088e+03 -2.7899579739e+01 11  4.7588539827e-01  1.3313920366e-14
 3.6317199023e+00  1.3501598203e+03 -2.9916043208e+01 11  9.3349201507e-01  1.7144421988e-14
 2.0459840021e+01  1.3815513372e+03 -3.3871467815e+00 11  1.0060358369e-01  2.1159745535e-15
 1.6524154375e+01  1.3893042194e+03 -9.6180556217e+00 11  7.9241171584e-02  3.2521363806e-15
 2.0407123394e+01  1.4067021367e+03 -8.8037290380e+00 11  2.0191653598e-01  5.8062484949e-15
 3.1395593905e+01  1.4336243286e+03 -1.3066679757e+01 11  5.7262918896e-02  7.4938772286e-15
 3.3561974242e+01  1.4407648859e+03 -2.8804966282e+01 11  9.1964250530e-02  9.6470821507e-15
 3.1093271585e+01  1.4464560662e+03 -3.4710044819e+01 11  1.9313886524e-01  1.0344382485e-14
 4.7945625218e+01  1.4514045061e+03 -3.8852182809e+01 11  9.6971274167e-02  1.2633322542e-14
 4.8730346859e+01  1.4561042970e+03 -3.2524207581e+01 11  3.9948950357e-02  1.3441508906e-14
 3.4152546107e+01  1.4634282155e+03 -2.2230617526e+01 11  8.1973041176e-02  1.4720390302e-14
 3.3340534468e+01  1.4656199781e+03 -2.6046645240e+01 11  9.6681806898e-02  1.4971156074e-14
 4.9962117034e+01  1.4604600031e+03 -2.0260468128e+01 11  5.2820325076e-02  1.7719909230e-14
 5.1593534739e+01  1.4597160593e+03 -4.3932006019e+01 11  1.3687653288e-01  2.1536328386e-14
 4.2588807444e+01  1.4569928112e+03 -4.0148696644e+01 11  1.0850422779e-01  2.2225573693e-14
 3.0841753893e+01  1.4558186657e+03 -3.3565304460e+01 12  8.6582908118e+00  2.5125058091e-14
-5.5982007709e-01  3.5687177740e+03  7.6103912823e+00 11  1.0000000000e-02  2.3714437303e-15
-2.3292069957e+00  3.5691374946e+03  7.9917203839e+00 11  5.5816063923e-02  2.4837267141e-15
-1.8523259870e+01  3.5722402633e+03  2.0970109959e+01 11  5.3986366131e-01  6.7803378337e-15
-1.5203351201e+01  3.5805186684e+03  1.1380919781e+01 11  1.2177591463e-01  9.8089636367e-15
-1.2157690113e+01  3.6015282307e+03  1.2478857373e+01 11  7.5295831823e-02  1.2070195389e-14
-5.3649397959e+01  3.6040822897e+03  3.1399202754e+01 11  5.2382759749e-01  1.7563693787e-14
-1.7729074349e+01  7.1779215641e+03  3.9533075907e+00 11  1.1384565073e-01  5.6154880395e-15
-2.4839825991e+01  7.1723541011e+03  1.2030360176e+01 11  5.5824572383e-02  6.5562678178e-15
-2.6470087819e+01  7.1491813720e+03  2.6561044535e+00 11  1.1015855497e-01  9.3611215360e-15
-3.2313553990e+01  7.1645295842e+03  4.5788821482e+00 11  5.2896014564e-01  1.1706484097e-14
-2.0729923687e+00  7.8895340750e+03 -2.5054708108e+01 11  1.0000000000e-02  5.0306784801e-15
 8.1923877235e+00  7.8722764023e+03 -3.8518411621e+01 11  9.0851902651e-02  1.0522710617e-14
 2.9205443530e+01  7.8657167964e+03 -3.2715542999e+01 11  2.1981325465e-01  1.3076607567e-14
 4.1517566150e+01  7.8722243987e+03 -4.4060484639e+01 11  1.5342481581e-01  1.5507847010e-14
 3.6739811526e+01  7.8877479980e+03 -5.4754410159e+01 11  1.8828752661e-01  1.8326101808e-14
-2.2251340138e+00  1.2896122656e+04  3.5246939703e+00  1  1.2100000000e+01  7.2010428485e-15
-1.5804352408e+00  1.2890606481e+04 -1.1340736801e+01 11  1.1819624390e-01  9.1169548954e-15
-3.8552491320e+00  1.2889218372e+04 -7.3602146314e+00 11  1.0865685486e-01  9.5576793110e-15
-3.6713368821e+00  1.2887535717e+04 -2.6892536417e+00 11  1.7068483577e-01  9.8727709049e-15
-1.0287651031e+00  1.2887842637e+04 -9.8992679479e+00 11  1.4259340427e-01  1.1360344313e-14
 1.1921522527e+01  2.2183209921e+04 -2.0053577005e-01  0  8.7600000000e+00  1.2936121024e-14
 2.1561600991e+01  2.2181391487e+04 -1.6536531086e+00 11  1.1621666584e-01  1.3503335800e-14
 2.4882662034e+01  2.2181248203e+04 -2.1552511426e+00 11  5.2696853704e-02  1.3658402011e-14
 4.9231920352e+01  2.2176764958e+04 -2.5861601320e+00 11  9.0364551277e-02  1.6454943548e-14
 6.2297788314e+01  2.2170988887e+04  1.3780664095e+01 11  1.6098453454e-01  1.7755023937e-14
 6.1391466103e+01  2.2177332547e+04  2.3380940570e+01 11  4.5568596416e-01  1.8306014484e-14
 7.2819851687e+01  2.2152845078e+04  5.0902610389e+01 11  1.1378298954e-01  2.0612553151e-14
 7.4078081767e+01  2.2150792584e+04  5.1463635169e+01 11  7.7630847508e-02  2.0730495755e-14
 7.3293473571e+01  2.2156777467e+04  5.0774509665e+01 11  1.4614805343e-01  2.1145109193e-14
 5.4589544001e+01  2.2149111829e+04  6.2170608713e+01 11  6.1253415445e-02  2.3051223352e-14
 5.4462544289e+01  2.2148350794e+04  6.2680814007e+01 11  1.0000000000e-02  2.3095869091e-14
 6.6730834465e+01  2.2167725940e+04  1.0405849693e+02 11  1.5623645487e-01  2.7084555544e-14
 6.7300859482e+01  2.2166691354e+04  1.0574501535e+02 11  6.0042132231e-02  2.7184620992e-14
 6.3261779980e+01  2.2167814493e+04  1.0264460294e+02 11  8.3710442619e-02  2.7875131458e-14
-8.9088348108e+01  2.2490293704e+04  1.2474516487e+02  0  8.7600000000e+00  1.2584450344e-14
-9.0736111900e+01  2.2487636070e+04  9.8972617111e+01 11  2.4136250689e-01  1.3229086401e-14
-9.6612751853e+01  2.2486075863e+04  9.3353715877e+01 11  1.3916239829e-01  1.4202887968e-14
-9.7863860288e+01  2.2485269057e+04  9.2959409040e+01 11  7.7453220970e-02  1.4297872296e-14
-1.0589099883e+02  2.2483062633e+04  9.8133766916e+01 11  1.4923047619e-01  1.6576278186e-14
-1.0373084675e+02  2.2482560995e+04  9.9661417389e+01 11  1.0733011727e-01  1.6787470937e-14
-9.4962253685e+01  2.2491022562e+04  9.8369860538e+01 11  1.2074061593e-01  1.7846392185e-14
-8.5804904727e+01  2.2496870517e+04  9.2342591085e+01 11  1.5921441984e-01  1.9295006831e-14
-8.7957375932e+01  2.2493624967e+04  9.4871852774e+01 11  1.7294994549e-01  2.0558486963e-14
-1.0765492801e+02  2.2532257698e+04  1.3004129454e+02 11  8.6320604460e-02  2.9534730161e-14
-1.0295868346e+02  2.2544960049e+04  1.2660738371e+02 11  1.9661790148e-01  3.2807399439e-14
-8.7155460605e+00  2.6334248353e+04 -1.2729370107e+01 11  6.2282843904e-02  1.4526645429e-14
-1.1408814687e+01  2.6336993672e+04 -1.9643385685e+01  0  8.7600000000e+00  1.4586321057e-14
-2.6278900630e+01  2.6352194335e+04 -1.4355598712e+01  1  1.2100000000e+01  1.4634093433e-14
 2.2305437559e+01  2.6368073039e+04 -3.2310047795e+01 11  8.0054500129e-02  1.5090927903e-14
 2.8996706731e+01  2.6381338338e+04 -3.4907956364e+01  0  8.7600000000e+00  1.5107806269e-14
 3.2266683633e+01  2.6366605733e+04 -1.7036253077e+01  0  8.7600000000e+00  1.5223746509e-14
 2.5989567416e+01  2.6372039308e+04 -1.8008113919e+00  1  1.2100000000e+01  1.5347479504e-14
 2.2537960656e+01  2.6376413412e+04  5.3091633762e+00  1  1.2100000000e+01  1.5422444686e-14
 2.2612264622e+01  2.6381045445e+04  1.2962464578e+01 11  1.5622889942e-01  1.5499355310e-14
 2.1486702201e+01  2.6381051894e+04  1.9211053556e+01  0  8.7600000000e+00  1.5552157433e-14
 2.1800439083e+00  2.6371426152e+04  4.7196560256e+01  1  1.2100000000e+01  1.5863282475e-14
 1.6604506781e+01  2.6386835026e+04  6.2521603979e+01  0  8.7600000000e+00  1.6113741507e-14
-1.8331675462e+00  2.6419252179e+04  9.5658490585e+01  0  8.7600000000e+00  1.6181308545e-14
 3.5387508874e+01  2.6403765376e+04  6.1286204284e+01  1  1.2100000000e+01  1.6365739157e-14
 5.3279987016e+01  2.6430567328e+04  4.0251408520e+01  1  1.2100000000e+01  1.6757738658e-14
 5.9371211072e+01  2.6438373456e+04  2.8184077719e+01  0  8.7600000000e+00  1.6947782720e-14
 5.9891139395e+01  2.6449941013e+04  2.5583545869e+01  3  3.2200000000e+01  1.7082883391e-14
 6.1985455580e+01  2.6455139814e+04  1.8875414818e+01  3  3.2200000000e+01  1.7159697702e-14
 6.2241683369e+01  2.6460478399e+04  2.3763075557e+01  0  8.7600000000e+00  1.7372707182e-14
 6.1668823185e+01  2.6464961713e+04  2.0935735364e+01  1  1.2100000000e+01  1.7387789379e-14
 6.3069658220e+01  2.6469235576e+04  1.5832644686e+01  0  8.7600000000e+00  1.7479516885e-14
 6.5152505328e+01  2.6460114192e+04  8.9386278077e+00  2  1.6800000000e+01  1.7717693706e-14
 6.7635870631e+01  2.6460318234e+04  8.0473869193e+00  0  8.7600000000e+00  1.7760200133e-14
 4.6500575014e+01  2.6424020545e+04  1.5921481328e+01 11  3.1939360987e-02  3.1654511175e-14
 6.5350114437e+01  2.6422017979e+04  1.3265561493e+01 11  1.3143818759e-01  3.8815665860e-14
 6.6539737081e+01  2.6470649294e+04 -1.7184479698e+01 11  3.9288199959e-02  1.9798034408e-14
 7.8495681374e+01  2.6480705642e+04  2.5172959095e+00  0  8.7600000000e+00  2.1558806224e-14
 4.5647384422e+01  2.6475121112e+04  1.2725442815e+01 11  1.4382963017e-01  2.0158274259e-14
 4.9383492294e+01  2.6467083546e+04  3.6298250666e+00 11  1.1338066951e-01  2.1711388648e-14
 4.9508855341e+01  2.6467084157e+04  3.8024155283e+00 11  5.0367839383e-01  2.1724715605e-14
 7.0716549923e+01  2.6476776324e+04  9.5474587865e+00 11  8.2643694509e-02  1.9538139734e-14
 6.9748608411e+01  2.6467247813e+04  2.6874393629e+00 11  1.0322288731e-01  2.0340321411e-14
 7.1110298709e+01  2.6463090213e+04 -2.7697671224e+00 11  1.9194061141e-01  2.0963331763e-14
 6.9243389939e+01  2.6459855449e+04 -8.2056705671e+00 11  1.7529787329e-01  2.2277162073e-14
 6.8580466865e+01  2.6456866766e+04 -6.6128853748e+00 11  1.1217091752e-01  2.2711699997e-14
 5.2313651009e+01  2.6454411206e+04 -1.7472435802e+01 11  8.6584097595e-02  2.6143298752e-14
 4.5432367947e+01  2.6448911389e+04 -1.0950433111e+01 11  1.0000000000e-02  3.0354718632e-14
 4.8207145753e+01  2.6446104909e+04 -1.5626770345e+01 11  1.9726839031e-01  3.5131660608e-14
 4.7686894484e+01  2.6456000469e+04 -2.2725776565e+01 11  7.4038453579e-02  3.6059669492e-14
 5.4211510740e+01  2.6459385139e+04 -4.3664575430e+01 11  6.3476943403e-02  3.8950654772e-14
 5.0628117129e+01  2.6458356805e+04 -5.1256934001e+01 11  2.1302388629e-01  3.9859829946e-14
 5.6863356432e+01  2.6425206479e+04 -5.8092758358e+01 11  2.4687943444e-03  4.2637761526e-14
 5.6802502540e+01  2.6424981665e+04 -5.8371270730e+01 11  5.7866036050e-02  4.2660050680e-14
 5.4270694598e+01  2.6422055187e+04 -6.6247907865e+01 11  1.6154246077e-01  4.4626482030e-14
 5.2457532319e+01  2.6422151052e+04 -6.7295350417e+01 11  6.0036446872e-02  4.4795086512e-14
 4.1880799086e+01  2.6423048439e+04 -7.9086138850e+01 11  8.1571834001e-02  4.6584131715e-14
 4.2377140142e+01  2.6430743856e+04 -7.8780790366e+01 11  1.3623606191e-01  4.7488647614e-14
 4.2576144367e+01  2.6430795164e+04 -7.8838218418e+01 11  1.0067328006e-01  4.7502202182e-14
 4.7022586164e+01  2.6434363972e+04 -7.1803468790e+01 11  1.7343926583e-01  4.8084553217e-14
 6.5219828810e+01  2.6451401825e+04  2.0230719094e+01 11  5.5873548392e-01  1.8258558211e-14
 7.3696278585e+01  2.6451036689e+04  2.0489814925e+01  0  8.7600000000e+00  1.8813119111e-14
 3.9975391487e+01  2.6468180070e+04  7.5659072527e+00 11  1.2058229989e-01  2.5275537728e-14
 3.8950978215e+01  2.6466537498e+04  7.5558153764e+00 11  1.0534283616e-01  2.5391670548e-14
 3.0819536249e+01  2.6471752403e+04  3.6385857006e+00 11  1.8909854955e-01  2.7983781784e-14
 3.5006608695e+01  2.6493259980e+04 -1.6015750589e+00 11  1.8431463725e-01  3.2942603791e-14
 3.7321598778e+01  2.6494268522e+04 -1.0368062367e+00 11  1.1394332522e-01  3.4131385568e-14
 2.1241341469e+01  2.6466573738e+04  5.4401206135e+00 11  2.5157071011e-01  3.7879150414e-14
 3.1449521751e+01  2.6449420826e+04  3.0572581960e+00 11  4.9894489444e-01  4.3747361680e-14
-1.7708758239e+00  2.6421157588e+04  9.5654054908e+01 11  1.5475358830e-01  1.6282181402e-14
-2.6760436693e+01  2.6432686256e+04  8.3274227157e+01 11  2.4091659677e-01  1.9711397253e-14
-2.8232580554e+01  2.6427955974e+04  7.7508759415e+01 11  1.5227593775e-01  2.0122861346e-14
-1.2446419120e+01  2.6401921237e+04  7.2169822034e+01  0  8.7600000000e+00  2.2450475017e-14
 1.5462500280e+01  2.6387600028e+04  6.3225396898e+01 11  7.2010176109e-02  1.6207641942e-14
 1.1359699563e+01  2.6378396326e+04  5.5313431692e+01 11  2.3854843574e-01  1.7568299250e-14
 9.3004049960e+00  2.6375353997e+04  4.9103398768e+01 11  3.3589087854e-02  1.8044379369e-14
 9.1130405180e+00  2.6375367221e+04  4.9092948165e+01 11  1.7641392905e-01  1.8104804588e-14
 1.2762674764e+01  2.6379564989e+04  4.9873504742e+01 11  1.6831298283e-01  1.8475951948e-14
 1.2233051250e+01  2.6379480573e+04  4.9863421571e+01 11  1.0526946498e-01  1.8536316543e-14
 1.2044567084e+01  2.6380756260e+04  5.7196482802e+01 11  4.2944997784e-02  1.9362646082e-14
-1.4826542479e+01  2.6403577797e+04  2.2885192273e+01 11  9.4549132846e-02  2.6962882439e-14
