 x                 y                 z               Event            Energy              Time
-3.4094622051e+02  1.1091458834e+01 -9.5544367017e+01  0  8.7600000000e+00  1.1396095635e-17
-6.1539706977e+00  3.5743074699e+02 -3.2690064878e-01  2  1.6800000000e+01  3.6724790096e-16
-5.5855064250e-01  5.0211632116e+02  2.0103325554e-01  0  8.7600000000e+00  5.1590739336e-16
-1.1301265406e-03  5.8272295979e+02 -4.0367680271e-03  2  1.6800000000e+01  5.9872796515e-16
 6.3211592525e-02  1.2847533480e+03  1.6250610684e+00  3  3.2200000000e+01  1.3200402436e-15
 1.4452952130e+01  2.2969082102e+03 -2.3879463166e+01  2  1.6800000000e+01  2.3599948410e-15
-1.3953303584e+00  2.5805684854e+03  4.0072007621e+00  0  8.7600000000e+00  2.6514460984e-15
-8.8869889380e+00  2.6639293139e+03 -4.1807812763e+01  1  1.2100000000e+01  2.7370965063e-15
 3.4267326230e+00  3.2809252756e+03 -4.6586331634e+00  2  1.6800000000e+01  3.3710388119e-15
 2.8579362345e+00  4.9648726577e+03  3.2739827415e+01  1  1.2100000000e+01  5.1012373095e-15
-3.5294812194e+00  5.0779155692e+03 -1.0367772148e+01  0  8.7600000000e+00  5.2173850452e-15
-2.1485717539e+01  5.0961013760e+03 -2.8903678412e+00  1  1.2100000000e+01  5.2360703415e-15
-2.9621166631e+01  5.3601797757e+03 -2.1758094988e+01  0  8.7600000000e+00  5.5074018897e-15
 2.3809641823e+00  5.4839468109e+03 -4.2678051428e+00  2  1.6800000000e+01  5.6345682968e-15
 1.9837920015e+00  5.6375813879e+03  4.0874926679e+00  0  8.7600000000e+00  5.7924225844e-15
 7.3432870251e+00  6.0391251401e+03 -2.5864539575e+01  0  8.7600000000e+00  6.2049950935e-15
 1.3969867363e+01  6.6985878990e+03 -2.3589133296e+01  0  8.7600000000e+00  6.8825705847e-15
 7.9391233586e+01  6.7185272611e+03 -4.1738778230e+00  2  1.6800000000e+01  6.9030575992e-15
 4.0397679801e-03  7.6217617249e+03 -3.6195579817e-03  1  1.2100000000e+01  7.8311002024e-15
 6.6658244132e+00  8.5075538155e+03  6.4391610626e+00  0  8.7600000000e+00  8.7412213621e-15
-3.9109978913e-03  8.7435829276e+03 -2.1415589364e-03  3  3.2200000000e+01  8.9837332241e-15
-1.1223701683e+01  1.0684838070e+04 -4.8114443713e+01  0  8.7600000000e+00  1.0978306669e-14
-1.0700006564e+01  1.0867731290e+04  1.7807862416e+02  0  8.7600000000e+00  1.1166223214e-14
-3.1810440301e-03  1.1358266007e+04 -3.8070136815e-03  3  3.2200000000e+01  1.1670230904e-14
 4.4582358581e+00  1.2598161097e+04  6.5980113212e+00  1  1.2100000000e+01  1.2944180818e-14
 8.5547514786e-01  1.3369933017e+04  6.3608631799e-03  1  1.2100000000e+01  1.3737150141e-14
-5.6724872958e-01  1.3402872554e+04  3.5897359953e+00  1  1.2100000000e+01  1.3770994392e-14
-4.4789455456e-03  1.3898400055e+04  2.3622149403e-03  2  1.6800000000e+01  1.4280131998e-14
-2.5286977036e+01  1.3955082486e+04  2.9720695817e+01  1  1.2100000000e+01  1.4338371262e-14
-2.1175978871e+00  1.4255509375e+04  2.0667887718e+00  0  8.7600000000e+00  1.4647049644e-14
-8.3373178789e+00  1.4804769238e+04  7.3452001825e+00  1  1.2100000000e+01  1.5211395417e-14
 2.5029594574e+01  1.6113771878e+04 -6.0132424108e+01  1  1.2100000000e+01  1.6556350982e-14
 2.0847344068e+00  1.6150055436e+04 -8.0533089243e+00  0  8.7600000000e+00  1.6593631099e-14
-6.1331087547e+01  1.6634459398e+04 -2.0983318838e+00  0  8.7600000000e+00  1.7091339648e-14
 1.9114546773e+01  1.6760727400e+04 -1.2970351927e+01  0  8.7600000000e+00  1.7221075713e-14
 1.7465016743e-03  1.7625434972e+04  3.4536398242e-03  4  4.0000000000e+01  1.8109533249e-14
 1.9553522611e+00  1.8286012114e+04  1.6062879762e+01  1  1.2100000000e+01  1.8788253731e-14
-1.1761394752e+00  1.9377468831e+04 -1.9404643822e+00  1  1.2100000000e+01  1.9909688279e-14
-2.2346813671e-01  2.0046240270e+04 -4.4618263705e+00  3  3.2200000000e+01  2.0596828122e-14
 6.0569929394e-01  2.0590922987e+04 -2.7962718650e+00  3  3.2200000000e+01  2.1156471036e-14
-1.3356427886e+00  2.1001848303e+04 -2.4881295933e+00  2  1.6800000000e+01  2.1578682781e-14
 1.9737338458e+01  2.1249214679e+04 -5.8398654503e+01  2  1.6800000000e+01  2.1832843295e-14
-1.4171699740e+01  2.1737884347e+04  3.4012290152e-01  0  8.7600000000e+00  2.2334934711e-14
-5.0618237682e+00  2.2275798948e+04 -3.5066074869e-01  0  8.7600000000e+00  2.2887623616e-14
-4.6754754333e-03  2.2670718009e+04 -7.1560777059e-04  2  1.6800000000e+01  2.3293389481e-14
 2.7801997577e-03  2.3486493844e+04 -3.1826727596e-03  0  8.7600000000e+00  2.4131571327e-14
-1.1810706491e-03  2.4507120431e+04 -2.5440025388e-04  1  1.2100000000e+01  2.5180230332e-14
-4.9646180973e+00  2.4666916548e+04  2.0741737139e+00  0  8.7600000000e+00  2.5344415392e-14
-2.0162393791e+01  2.4951266490e+04 -1.7897407903e+01  1  1.2100000000e+01  2.5636575258e-14
 4.0123225778e+00  2.4981721804e+04  1.1760633173e+01  2  1.6800000000e+01  2.5667867054e-14
 1.2428073659e+01  2.5173774377e+04  1.8970689270e+01  2  1.6800000000e+01  2.5865194522e-14
 4.8678608742e-01  2.5545371222e+04 -6.2192589356e+00  0  8.7600000000e+00  2.6246997606e-14
-2.1208736681e+00  2.6246365050e+04 -1.6866729857e+01  3  3.2200000000e+01  2.6967244854e-14
-3.4929011309e+00  2.6638874253e+04 -2.6508972591e+01  0  8.7600000000e+00  2.7370534672e-14
-6.2270186655e-01  2.6645842826e+04  4.8791408034e+00  0  8.7600000000e+00  2.7377694644e-14
 1.7128682863e-01  2.7092350873e+04  3.5437908486e+00  1  1.2100000000e+01  2.7836466432e-14
 4.2949330384e-03  2.7249996840e+04  4.9395769834e-03  3  3.2200000000e+01  2.7998442285e-14
 3.5526110364e+01  2.8202744876e+04 -4.1519949866e+00  1  1.2100000000e+01  2.8977358395e-14
 7.5379402361e+01  2.8428820768e+04 -2.8506281158e+02  0  8.7600000000e+00  2.9209643663e-14
-5.2963959776e-04  2.8531555062e+04 -1.6527196051e-03  2  1.6800000000e+01  2.9315199647e-14
 1.2766639771e+00  2.8975493835e+04  3.7019088625e-01  0  8.7600000000e+00  2.9771331594e-14
 3.3171719830e+00  2.9547445124e+04 -2.0279780296e+00  2  1.6800000000e+01  3.0358992034e-14
 1.7445609541e+01  3.1180193606e+04  2.6412272817e+01  0  8.7600000000e+00  3.2036585408e-14
 1.3650175989e+00  3.1685387458e+04 -6.0337433931e+00  1  1.2100000000e+01  3.2555654859e-14
 3.4148056501e-02  3.1805141700e+04  1.7460922693e+00  2  1.6800000000e+01  3.2678698258e-14
-5.4284770808e+00  3.2434822884e+04  4.6725579109e+00  2  1.6800000000e+01  3.3325674197e-14
 6.6020054647e+00  3.2660016304e+04 -8.8401820303e+00  0  8.7600000000e+00  3.3557052755e-14
-1.5038161848e+00  3.2871611697e+04  7.6572984411e+00  0  8.7600000000e+00  3.3774459804e-14
 2.7415973077e-03  3.3421505485e+04 -1.9740490555e-03  1  1.2100000000e+01  3.4339456915e-14
-1.0394521712e+00  3.3536276154e+04  1.5140790191e+00  2  1.6800000000e+01  3.4457379862e-14
 6.1518027869e+01  3.4422738622e+04  3.1276048977e+01  1  1.2100000000e+01  3.5368189812e-14
 5.4332181441e+01  3.5667185045e+04 -4.0533686833e+01  1  1.2100000000e+01  3.6646816065e-14
 2.4604707886e+01  3.6348441515e+04  4.3929913775e+01  1  1.2100000000e+01  3.7346783851e-14
 7.2511409961e+01  3.6844757443e+04  2.1008728311e+02  0  8.7600000000e+00  3.7856731538e-14
-3.1585959202e+01  3.6846689640e+04  3.2722868282e+00  1  1.2100000000e+01  3.7858716805e-14
