 x                 y                 z               Event            Energy              Time
 4.7037955791e-03  1.6613243899e+03 -3.3077016605e-03  3  3.2200000000e+01  1.0875946951e-15
-6.1575387108e+00  2.9373545553e+03 -3.2551672073e+00  1  1.2100000000e+01  1.9229545123e-15
-2.5418074092e-03  3.2826926271e+03 -1.5712579487e-04  0  8.7600000000e+00  2.1490318860e-15
-7.7467735090e+00  9.4717851418e+03  2.6295518656e+00  2  1.6800000000e+01  6.2007536491e-15
 9.4540181630e+00  9.5587692277e+03  1.0062249921e+00  0  8.7600000000e+00  6.2576982356e-15
-1.7976463271e+01  1.0015994601e+04  1.3047960511e+01  1  1.2100000000e+01  6.5570232158e-15
 3.5970287175e+00  1.0303357175e+04 -3.5026938620e+00  1  1.2100000000e+01  6.7451466269e-15
 9.2753093454e-01  1.0379844074e+04 -8.7975091408e-02  0  8.7600000000e+00  6.7952191754e-15
 5.3939982658e-01  1.1656644540e+04  1.5338417740e+00  0  8.7600000000e+00  7.6310832741e-15
 1.5542750041e+01  1.1739016850e+04 -5.9748263841e+00  1  1.2100000000e+01  7.6850087372e-15
 7.7292844535e+00  1.3887596565e+04  2.2227838746e+01  3  3.2200000000e+01  9.0915876775e-15
 1.5980381288e+01  1.3917949201e+04 -3.1459119242e+01  0  8.7600000000e+00  9.1114581895e-15
-9.0932311247e-01  1.5111739231e+04  1.1656456708e+00  1  1.2100000000e+01  9.8929790722e-15
-1.4034604578e+02  1.5150588979e+04 -3.1038407902e+01  1  1.2100000000e+01  9.9184122627e-15
 2.7407494538e+00  1.5723125586e+04  1.5093424743e+00  2  1.6800000000e+01  1.0293226345e-14
-8.1323433938e-04  1.5835768567e+04  1.9704580200e-03  3  3.2200000000e+01  1.0366968661e-14
 5.9766306298e-01  1.7535977624e+04  1.7497030720e-01  0  8.7600000000e+00  1.1480019407e-14
-7.8832725851e+00  1.8008373687e+04 -3.1043493870e+00  0  8.7600000000e+00  1.1789275958e-14
-2.5120582513e-03  2.0219632123e+04 -1.6302976998e-04  3  3.2200000000e+01  1.3236887851e-14
 4.0669077011e+00  2.0368047424e+04  2.0461911413e+01  1  1.2100000000e+01  1.3334048703e-14
-4.1344005168e-05  2.1546402326e+04 -4.8686948604e-03  1  1.2100000000e+01  1.4105464899e-14
 1.7066482427e+02  2.2242795673e+04 -5.6270980801e+02  0  8.7600000000e+00  1.4561362444e-14
-4.2706643154e+00  2.2431097152e+04  4.5286046325e+00  0  8.7600000000e+00  1.4684634991e-14
-1.3466877957e+01  2.6137333228e+04  1.0360930253e+02  0  8.7600000000e+00  1.7110941809e-14
 1.1269518425e+02  2.8565535172e+04 -8.4595229270e+00  1  1.2100000000e+01  1.8700576903e-14
 1.8454808029e-03  2.8795743376e+04 -3.0041462872e-03  0  8.7600000000e+00  1.8851283907e-14
 4.0825831144e+01  2.8823933008e+04  1.1365114384e+01  0  8.7600000000e+00  1.8869738398e-14
-6.8664930094e-04  2.9408893012e+04 -5.1480095625e-04  3  3.2200000000e+01  1.9252685521e-14
-3.1903521412e+00  2.9815678366e+04 -5.3138627546e-01  1  1.2100000000e+01  1.9518989680e-14
 3.7056932149e+01  3.0205363542e+04 -5.5298795675e+01  0  8.7600000000e+00  1.9774099117e-14
-2.2596716402e-03  3.0775997315e+04  1.6987425260e-03  3  3.2200000000e+01  2.0147667499e-14
 7.6563410264e-04  3.1033122101e+04 -1.9876369680e-03  1  1.2100000000e+01  2.0315995584e-14
-7.1354842425e+00  3.1210785237e+04 -3.1420525372e+01  2  1.6800000000e+01  2.0432303685e-14
-1.3328874356e+01  3.2313005678e+04  1.2455643866e+01  3  3.2200000000e+01  2.1153878057e-14
 3.4156935835e+01  3.3786820438e+04 -7.2007377705e+00  1  1.2100000000e+01  2.2118718593e-14
 8.4193023976e-01  3.4737886045e+04 -1.0540787543e+00  0  8.7600000000e+00  2.2741338664e-14
 4.4265140756e+01  3.6179588806e+04 -5.6559579227e+01  0  8.7600000000e+00  2.3685156911e-14
 2.4026930137e+01  3.7382758049e+04 -7.6868422874e+00  0  8.7600000000e+00  2.4472817945e-14
 3.7854784535e-03  3.8063644959e+04  2.5363682711e-03  3  3.2200000000e+01  2.4918564120e-14
-1.2584672851e-03  3.8224336303e+04 -1.0596603882e-03  1  1.2100000000e+01  2.5023761547e-14
 2.0651901410e+00  3.8348324720e+04 -2.5909420236e+00  0  8.7600000000e+00  2.5104931213e-14
 8.2756459218e+00  4.0335325310e+04 -8.5708207293e-01  0  8.7600000000e+00  2.6405731534e-14
 7.0749541358e+00  4.5084488837e+04 -7.2886900185e+00  0  8.7600000000e+00  2.9514796260e-14
 2.8785578221e-04  4.5882796490e+04 -2.0078683212e-03  3  3.2200000000e+01  3.0037412538e-14
 1.2226167688e+02  4.6845654410e+04  4.8423338200e+01  0  8.7600000000e+00  3.0667752507e-14
 1.3103272878e+01  4.7003247143e+04 -1.2655040138e+00  1  1.2100000000e+01  3.0770921414e-14
-3.5260611728e+00  4.7400692214e+04  2.6606107546e+00  1  1.2100000000e+01  3.1031110907e-14
-1.3387656693e+01  4.8942457898e+04  8.3610150264e+00  1  1.2100000000e+01  3.2040435870e-14
 2.7675064766e+01  4.8947654158e+04 -2.6084079460e+01  2  1.6800000000e+01  3.2043837629e-14
 8.0211527534e-01  5.1741380078e+04  4.7388239908e+00  1  1.2100000000e+01  3.3872764904e-14
-2.5841330910e+00  5.3857845310e+04  5.2187670475e+00  3  3.2200000000e+01  3.5258319930e-14
-6.2773934235e+00  5.6085955049e+04  5.1920096672e+00  1  1.2100000000e+01  3.6716963617e-14
-1.0758917889e+01  5.6244859198e+04  2.1924726035e-01  1  1.2100000000e+01  3.6820991048e-14
 1.1859210014e+01  5.6631798892e+04  1.9229764518e+00  2  1.6800000000e+01  3.7074303142e-14
 1.1885852206e+02  5.9731029688e+04 -2.8803437405e+01  0  8.7600000000e+00  3.9103230781e-14
 2.6845412545e+01  6.1237355421e+04 -2.4810288856e+01  0  8.7600000000e+00  4.0089354795e-14
 1.8328936881e+00  6.5697990856e+04  2.3441257984e+00  1  1.2100000000e+01  4.3009533097e-14
 5.6385799711e+00  6.7101743667e+04 -7.5325156426e+01  0  8.7600000000e+00  4.3928507211e-14
 3.7571264239e-03  6.7674480616e+04 -3.9761938010e-03  2  1.6800000000e+01  4.4303452448e-14
-2.6149020474e+01  6.7684043887e+04  8.3295143238e+01  2  1.6800000000e+01  4.4309713094e-14
 2.9904608002e+00  6.7896685044e+04 -1.3700771339e+00  0  8.7600000000e+00  4.4448919739e-14
 2.1107862038e-03  6.8499985590e+04 -4.0162725276e-03  2  1.6800000000e+01  4.4843873595e-14
-1.4923720278e-03  6.9431012727e+04 -2.2966716985e-03  3  3.2200000000e+01  4.5453375376e-14
 4.4218763692e+00  7.0599169297e+04 -8.0006129028e-01  1  1.2100000000e+01  4.6218115180e-14
 1.4174737112e+00  7.2500893899e+04 -1.9149897893e+00  2  1.6800000000e+01  4.7463089131e-14
-9.3241487369e-01  7.3713751537e+04 -2.5198094373e+00  1  1.2100000000e+01  4.8257092723e-14
 9.1284178492e-01  7.4446797525e+04 -8.1697269429e-01  2  1.6800000000e+01  4.8736985110e-14
 4.5288681418e+01  7.5694616046e+04 -1.5740470223e+02  1  1.2100000000e+01  4.9553876027e-14
 5.0342862579e-01  7.5948823878e+04  3.7307587686e+00  1  1.2100000000e+01  4.9720294513e-14
-5.0782642098e+00  7.6964425441e+04  3.5490980424e+00  1  1.2100000000e+01  5.0385163384e-14
 4.8247415693e+00  8.0168286610e+04  1.3019491385e+00  0  8.7600000000e+00  5.2482587844e-14
 2.1276110180e+00  8.1748598613e+04 -4.9126957938e+00  2  1.6800000000e+01  5.3517147357e-14
-8.5048540236e+00  8.2429619274e+04  3.4068361144e+01  2  1.6800000000e+01  5.3962981092e-14
-4.1234216138e+00  8.2964862484e+04  2.0594793704e+00  0  8.7600000000e+00  5.4313380856e-14
-1.3533155122e+00  8.3352285319e+04 -3.7923101153e+00  0  8.7600000000e+00  5.4567009241e-14
-8.6415015858e+01  8.4518215013e+04  4.4252070959e+02  0  8.7600000000e+00  5.5330291209e-14
 1.4968867715e+01  8.4622570317e+04 -1.9881028374e+00  1  1.2100000000e+01  5.5398607954e-14
-1.6425758768e+01  8.5413413588e+04  9.9607802712e+01  2  1.6800000000e+01  5.5916337635e-14
 2.7629451291e+00  8.6021616444e+04 -3.6441758824e+00  1  1.2100000000e+01  5.6314500813e-14
 7.5562768410e+01  8.7181961005e+04 -1.4848135448e+02  0  8.7600000000e+00  5.7074126445e-14
-2.8702592009e+01  8.9010127661e+04 -1.9813782007e+01  2  1.6800000000e+01  5.8270945302e-14
-3.6497037746e+00  9.0487753454e+04  4.6014917056e-01  0  8.7600000000e+00  5.9238280750e-14
 4.6239578048e-01  9.0717664152e+04  2.4914429441e-01  0  8.7600000000e+00  5.9388792990e-14
-3.4829449650e+00  9.3487157350e+04  4.2244213422e+00  1  1.2100000000e+01  6.1201856188e-14
-1.1063152847e+01  9.5291267257e+04  4.0493440155e+01  2  1.6800000000e+01  6.2382926168e-14
 3.5504743096e+01  1.0039407037e+05 -8.5234574256e-01  2  1.6800000000e+01  6.5723502897e-14
-2.0243822248e+00  1.0333481847e+05 -3.7138217650e+00  0  8.7600000000e+00  6.7648679013e-14
-3.1105209646e+00  1.0432481214e+05 -1.0840697554e+00  0  8.7600000000e+00  6.8296783543e-14
-1.2809944415e+01  1.0448884755e+05  1.9742835141e+01  0  8.7600000000e+00  6.8404170177e-14
 2.5537416099e+01  1.0861085809e+05  5.2066637108e+01  2  1.6800000000e+01  7.1102665927e-14
 2.2920358017e+00  1.0877474747e+05 -1.4898823395e-01  0  8.7600000000e+00  7.1209956966e-14
 4.8211773922e+01  1.0897582750e+05  5.1495351189e+01  0  8.7600000000e+00  7.1341595055e-14
 1.6519834696e+01  1.0965832496e+05 -6.6436329679e+01  0  8.7600000000e+00  7.1788395585e-14
-2.7700392928e+00  1.0972777946e+05  4.4113317807e+00  1  1.2100000000e+01  7.1833864336e-14
 4.9111506204e+01  1.1054703338e+05  1.2270982106e+02  1  1.2100000000e+01  7.2370193194e-14
-1.1425212292e+01  1.1062767367e+05 -8.5063885408e+00  1  1.2100000000e+01  7.2422984785e-14
 5.5606245337e+00  1.1356775056e+05 -7.3443455292e+01  0  8.7600000000e+00  7.4347721490e-14
 1.2308564221e+00  1.1397710785e+05 -4.9122401360e+00  1  1.2100000000e+01  7.4615709376e-14
-1.6123624759e-04  1.1444410720e+05  1.0238677967e-04  0  8.7600000000e+00  7.4921432944e-14
 2.8402950643e+00  1.1619344891e+05  2.6700675713e+01  1  1.2100000000e+01  7.6066648633e-14
 2.6476452686e+01  1.1738071570e+05  3.8055267964e+01  2  1.6800000000e+01  7.6843899048e-14
-4.5186908990e+00  1.1763581302e+05 -1.4321759718e+01  0  8.7600000000e+00  7.7010899839e-14
 5.2404039554e-01  1.1888154098e+05  7.0670873075e-01  1  1.2100000000e+01  7.7826422161e-14
 3.5437031858e+01  1.1949521562e+05  4.7800354928e+01  0  8.7600000000e+00  7.8228167472e-14
 8.1460583294e-04  1.2061088059e+05  1.0802343050e-03  1  1.2100000000e+01  7.8958543377e-14
-4.5020352069e-03  1.2277867849e+05  4.2942779135e-03  0  8.7600000000e+00  8.0377703601e-14
