 x                 y                 z               Event            Energy              Time
 7.0504371815e+00  1.1969942479e+02 -3.4638483759e+00  0  8.7600000000e+00  1.6532902474e-15
 1.7915287313e+01  1.0809654755e+03 -5.8915516639e+01 11  1.4326134744e-01  4.3483363222e-15
 2.4694786220e+01  1.0878240924e+03 -6.7405704506e+01 11  1.1670216713e-01  4.9844792711e-15
 3.1159800240e+01  1.0951571123e+03 -7.0701147002e+01 11  9.7946543405e-02  5.5019124621e-15
 2.8639980167e+01  1.0961197631e+03 -7.2115352295e+01 11  3.2655951792e-02  5.7772113519e-15
 1.0870009540e+01  1.1100581068e+03 -8.2553881839e+01 11  1.0077984416e-01  9.2281157236e-15
 4.8814411722e+00  1.1023785782e+03 -9.2838668417e+01 11  1.1332365614e-01  1.0551128332e-14
 1.7220470413e+01  1.1151301757e+03 -7.2115433975e+01 11  1.3543476936e-01  1.2108250663e-14
 1.8121490848e+01  1.1110309794e+03 -6.1809861990e+01 11  8.3557126674e-02  1.2715941607e-14
 1.1246540550e+01  1.1192352696e+03 -7.8288132682e+01 11  8.4068718241e-02  1.4161663630e-14
 1.6926740441e+01  1.1147981962e+03 -8.0868359046e+01 11  2.2693032755e-01  1.4619328634e-14
 2.4853132142e+01  1.1146890257e+03 -8.6192271155e+01 11  1.0615011720e-01  1.5113710444e-14
 3.1699732039e+01  1.1194960954e+03 -8.2518829344e+01 12  1.0499890744e+01  1.5599697062e-14
-1.6567870541e+01  1.1667313601e+03  2.0675786351e+01 11  1.0739025721e-01  3.6897548503e-15
-4.6228199467e+00  1.1829916995e+03 -4.6480775998e-01  1  1.2100000000e+01  2.6978677210e-15
-1.1625461626e+01  1.2272485532e+03  5.6759661165e+00 11  1.5574588414e-01  2.7071392731e-15
-1.4290688597e+01  1.2331080180e+03  9.6813968035e+00  0  8.7600000000e+00  2.7772341065e-15
-2.1738699135e+01  1.2356093995e+03  7.8162556231e+00 11  2.3288849912e-01  2.8544836257e-15
-2.2507433226e+01  1.2362770626e+03  8.4338162454e+00 11  8.0911216752e-02  2.8683476831e-15
-1.6906621402e+01  1.2136998410e+03  1.1664887771e+01  0  8.7600000000e+00  3.0526403252e-15
-3.5671914791e+01  1.2376431590e+03  3.1319612045e+01  0  8.7600000000e+00  3.1348422536e-15
-2.4733782717e+01  1.2243153476e+03  2.9716680270e+01  0  8.7600000000e+00  3.1721462530e-15
