 x                 y                 z               Event            Energy              Time
 3.2245037252e+00  1.4153309261e+02  2.9423514442e+00  2  1.6800000000e+01  2.9619509922e-16
-6.1860125342e+00  1.0739652416e+03  4.4204554062e+00  2  1.6800000000e+01  2.2475538083e-15
-1.6948571757e+01  1.1749256380e+03  2.2714425529e+01  2  1.6800000000e+01  2.4588399046e-15
-8.1988552662e+00  1.1806392920e+03  4.6342242064e+00  0  8.7600000000e+00  2.4707972234e-15
-3.1603746806e-03  1.2237342796e+03  3.5827430098e-03  0  8.7600000000e+00  2.5609847823e-15
-2.9316806238e+00  1.2242501883e+03  8.8102639030e+00  2  1.6800000000e+01  2.5620644565e-15
-6.1361134567e-01  1.4056316567e+03 -4.5850106642e+00  1  1.2100000000e+01  2.9416527282e-15
 1.3848413982e+01  1.4375493850e+03 -4.6070634149e+00  0  8.7600000000e+00  3.0084489420e-15
-1.7774539725e+01  1.5962414599e+03 -1.4251759797e+01  0  8.7600000000e+00  3.3405537097e-15
-1.7227034043e+01  1.6414762526e+03  1.7842353932e+01  1  1.2100000000e+01  3.4352193719e-15
 5.0413349091e+00  1.8105525027e+03 -1.4863948572e+00  3  3.2200000000e+01  3.7890557486e-15
 2.6797924423e+00  1.8440500214e+03  1.2750273094e+00  1  1.2100000000e+01  3.8591580878e-15
 7.8679163506e-01  1.9337052639e+03  4.4475100237e-01  3  3.2200000000e+01  4.0467851859e-15
 5.4183092397e+00  2.0571851333e+03 -3.5656575683e+00  2  1.6800000000e+01  4.3051991829e-15
-4.8779602000e-02  2.1739635701e+03 -2.3537616634e+00  0  8.7600000000e+00  4.5495886753e-15
-4.2031584811e+00  2.1910424408e+03  8.9907133398e+00  0  8.7600000000e+00  4.5853306896e-15
-1.2879933877e+00  2.3487729945e+03  5.4877853710e+00  0  8.7600000000e+00  4.9154232222e-15
-1.4040830405e+01  2.3528176920e+03  1.0750592397e+01  1  1.2100000000e+01  4.9238878121e-15
-6.1531856315e-01  2.3544304236e+03 -5.0675185647e-02  1  1.2100000000e+01  4.9272628757e-15
 6.1020891963e+00  2.5775401595e+03  1.0200971270e+01  0  8.7600000000e+00  5.3941784864e-15
-4.6872005107e+00  2.5801761893e+03  3.9512177372e+00  2  1.6800000000e+01  5.3996950698e-15
-4.8382338927e-03  2.7630966319e+03  3.8029648777e-03  1  1.2100000000e+01  5.7825040485e-15
-4.0659504820e+00  2.9107643862e+03  5.0352600826e+00  0  8.7600000000e+00  6.0915375354e-15
-6.2200867059e+01  3.1678397069e+03 -4.6037850204e+01  2  1.6800000000e+01  6.6295350363e-15
 4.8700078066e+00  3.5117787547e+03 -2.8918714536e+00  2  1.6800000000e+01  7.3493176576e-15
-1.3336502672e+01  3.5170341478e+03  1.0196894875e+01  0  8.7600000000e+00  7.3603159454e-15
 7.8490596515e-01  3.5233908426e+03  1.4926903491e+00  0  8.7600000000e+00  7.3736189956e-15
 4.0492316839e-01  3.7546080246e+03 -6.2039000612e+00  0  8.7600000000e+00  7.8575015625e-15
-4.5887022972e+01  3.9640315018e+03 -2.7843382734e+01  1  1.2100000000e+01  8.2957750890e-15
 1.8696081234e+01  3.9641842105e+03 -2.4765651225e+00  2  1.6800000000e+01  8.2960946721e-15
-3.3790883333e+01  4.0447692012e+03  9.9162711490e+01  0  8.7600000000e+00  8.4647398904e-15
-7.6814850415e+00  4.1925107103e+03 -1.2337268801e+01  1  1.2100000000e+01  8.7739277287e-15
-3.5693003091e-03  4.2515302007e+03  7.6970514644e-04  3  3.2200000000e+01  8.8974414843e-15
 3.0948626977e+00  4.2992062761e+03  1.6042012090e+01  1  1.2100000000e+01  8.9972161703e-15
-6.3104402486e-01  4.3204194310e+03  3.7566556501e-01  0  8.7600000000e+00  9.0416102582e-15
 2.6634873240e+01  4.5754155626e+03  8.2521230514e+01  0  8.7600000000e+00  9.5752565108e-15
