 x                 y                 z               Event            Energy              Time
-5.7416778472e-01  7.8507954565e+01  2.1069867880e+01  2  1.6800000000e+01  1.0281432482e-16
 2.3304194089e+00  1.5876431964e+02  1.7410553386e+00  0  8.7600000000e+00  2.0791837490e-16
 3.7875860531e+00  3.5057595474e+02  1.1142238339e+00  0  8.7600000000e+00  4.5911564357e-16
-4.0848475671e-01  7.5868250161e+02  2.6688379625e+00  3  3.2200000000e+01  9.9357357596e-16
 7.1631262799e+00  8.5289178379e+02  1.8870639503e+00  1  1.2100000000e+01  1.1169504209e-15
-1.2962618622e+01  1.6115621667e+03 -9.5906323229e+00  2  1.6800000000e+01  2.1105081262e-15
-1.7436089630e+00  1.8398085587e+03 -3.1011907939e-01  0  8.7600000000e+00  2.4094204952e-15
 4.8498324304e-03  2.1085823639e+03  1.1336579342e-03  1  1.2100000000e+01  2.7614077233e-15
 4.6602354497e+00  2.2928673824e+03  1.4840705106e+00  2  1.6800000000e+01  3.0027481055e-15
 3.3790467673e+01  2.3662867000e+03 -5.0286024140e+01  1  1.2100000000e+01  3.0988983313e-15
 7.2119508333e+01  2.5942529810e+03  1.6748606731e+01  1  1.2100000000e+01  3.3974438659e-15
 5.4428082594e+00  3.0245811097e+03  1.0714596286e+01  0  8.7600000000e+00  3.9610032689e-15
 6.9966091472e+00  3.6815345800e+03  2.1494256742e+01  0  8.7600000000e+00  4.8213521069e-15
 3.3889002066e-03  3.9961611313e+03 -2.7542275832e-03  1  1.2100000000e+01  5.2333882711e-15
 1.5891410670e+00  4.0456237959e+03  3.2044545837e+00  1  1.2100000000e+01  5.2981647703e-15
 2.4779720040e+00  4.3639677234e+03 -2.0524253973e+01  0  8.7600000000e+00  5.7150692247e-15
 1.6436361349e+00  4.4832578003e+03 -4.0512538974e+00  0  8.7600000000e+00  5.8712919767e-15
-3.0096495184e+00  4.5432465271e+03  1.2843391812e+01  1  1.2100000000e+01  5.9498534483e-15
-3.6414478613e+01  4.7756048485e+03  5.1956466379e+01  2  1.6800000000e+01  6.2541508163e-15
-3.8276392980e+00  5.2194249785e+03 -5.2153780055e+00  1  1.2100000000e+01  6.8353793969e-15
 4.3654526426e+00  5.3296102037e+03 -4.8694212206e+00  2  1.6800000000e+01  6.9796783995e-15
-3.0299054240e-04  6.1679932317e+03 -2.3620461195e-03  1  1.2100000000e+01  8.0776280970e-15
 9.7993335542e-01  6.5105279371e+03  1.1781023420e+00  0  8.7600000000e+00  8.5262128889e-15
-1.1577687351e+00  6.8136738099e+03  6.8326484120e-01  0  8.7600000000e+00  8.9232139115e-15
 1.0908702370e-03  7.1967801069e+03  4.2560735993e-03  0  8.7600000000e+00  9.4249314187e-15
 4.5159083545e-01  7.7014945119e+03  2.1786853137e+01  0  8.7600000000e+00  1.0085907380e-14
 2.6437711912e+00  7.8986531081e+03 -1.0838308583e+01  2  1.6800000000e+01  1.0344107050e-14
-2.4234712218e+01  7.9645024829e+03 -7.6402405709e+00  1  1.2100000000e+01  1.0430343650e-14
 1.2905619391e+00  8.0771180673e+03  8.9309311224e-01  0  8.7600000000e+00  1.0577825460e-14
 2.6727419636e+00  8.8192983266e+03 -1.0243940724e+01  0  8.7600000000e+00  1.1549787635e-14
-3.2237402396e+00  8.8430988758e+03 -1.9148784571e+01  0  8.7600000000e+00  1.1580956927e-14
 6.9840132815e+01  9.4444661540e+03  2.2721540852e+01  3  3.2200000000e+01  1.2368509870e-14
-3.4416855291e+00  9.5681472436e+03  6.4979834079e+00  1  1.2100000000e+01  1.2530483110e-14
 2.0294521853e+00  9.8469558469e+03 -8.0148935537e-01  0  8.7600000000e+00  1.2895611949e-14
-2.6642363032e+01  9.8588688250e+03 -1.7878309476e+02  1  1.2100000000e+01  1.2911213232e-14
-2.4742560721e+01  1.0253157233e+04 -1.7463547255e+01  0  8.7600000000e+00  1.3427574876e-14
-9.1731742526e+00  1.0394319948e+04  9.8221713916e+00  3  3.2200000000e+01  1.3612442119e-14
 5.1174760903e+00  1.0702107056e+04 -2.1079924664e+00  0  8.7600000000e+00  1.4015521322e-14
 1.8289840207e-03  1.2388320017e+04 -2.6556470211e-04  0  8.7600000000e+00  1.6223792421e-14
 7.7285714279e+00  1.3221283522e+04  8.8673532123e+00  1  1.2100000000e+01  1.7314644690e-14
 6.7741104819e+01  1.3890130448e+04 -6.3463869389e+01  0  8.7600000000e+00  1.8190569244e-14
 1.0767920581e+02  1.4130944920e+04  3.0197235299e+02  0  8.7600000000e+00  1.8505940820e-14
 5.7088961401e+01  1.4680260456e+04 -4.4050701606e+01  0  8.7600000000e+00  1.9225326598e-14
 3.7466377650e+02  1.5573153610e+04 -1.2630011258e+02  0  8.7600000000e+00  2.0394662970e-14
 1.4619687239e-01  1.5806817611e+04 -5.7131124456e+00  3  3.2200000000e+01  2.0700670260e-14
 1.4768601988e+00  1.6013104090e+04  5.3735091929e+00  3  3.2200000000e+01  2.0970823841e-14
-3.3459483498e-03  1.6917918320e+04  4.6460841455e-03  1  1.2100000000e+01  2.2155772102e-14
 3.1161022241e+00  1.6963817645e+04 -1.3408265792e+00  2  1.6800000000e+01  2.2215882037e-14
-1.0531214415e+00  1.7021496223e+04 -7.2836160235e+00  0  8.7600000000e+00  2.2291418129e-14
-6.6463253104e+00  1.7178753948e+04 -3.2567366777e+01  1  1.2100000000e+01  2.2497363461e-14
-1.7115424996e+01  1.7436327657e+04 -4.6948004558e-01  0  8.7600000000e+00  2.2834682999e-14
 5.8192355233e+01  1.8590624097e+04  1.2643078383e+01  1  1.2100000000e+01  2.4346354139e-14
 5.4830669715e+01  1.8652604214e+04 -2.7219231215e+01  1  1.2100000000e+01  2.4427523543e-14
 4.0047591520e+00  1.8677087095e+04  4.7328571423e+00  0  8.7600000000e+00  2.4459586421e-14
 1.9078197388e+00  1.9530873567e+04  1.4935434697e+00  0  8.7600000000e+00  2.5577708528e-14
-1.7166102319e+01  2.0392941726e+04  2.2036109001e+01  0  8.7600000000e+00  2.6706676366e-14
-2.1413629681e+00  2.0464417295e+04  3.8331912615e-01  2  1.6800000000e+01  2.6800281051e-14
-2.8955130773e+00  2.0720611976e+04  5.4500022285e+00  0  8.7600000000e+00  2.7135794609e-14
 1.3338442283e+01  2.1167620659e+04  3.6053505650e+00  1  1.2100000000e+01  2.7721198932e-14
 4.5540583478e-01  2.1469363711e+04 -4.7570075943e-01  3  3.2200000000e+01  2.8116362814e-14
-4.8463178738e+01  2.1496447357e+04  5.0906760421e+01  0  8.7600000000e+00  2.8151831663e-14
-3.2637669511e-03  2.2317116079e+04 -4.1311463058e-03  0  8.7600000000e+00  2.9226582636e-14
 7.6737033056e+01  2.2359807821e+04  3.5872691768e+01  0  8.7600000000e+00  2.9282491908e-14
-2.1759610331e-03  2.2483453056e+04 -1.3770825958e-03  3  3.2200000000e+01  2.9444418193e-14
-5.0390142122e+00  2.3561847803e+04  3.5305165324e+00  0  8.7600000000e+00  3.0856688177e-14
 4.0150578846e+01  2.3581810669e+04  2.3308233142e+02  0  8.7600000000e+00  3.0882831625e-14
 2.9916055039e+01  2.3641879761e+04  7.9911757440e+00  2  1.6800000000e+01  3.0961498343e-14
-1.4628754347e+00  2.3884554469e+04  1.1636206871e+01  1  1.2100000000e+01  3.1279306091e-14
 3.1699903998e+00  2.4109815391e+04 -1.3801630841e+00  0  8.7600000000e+00  3.1574308678e-14
-7.9290523374e+01  2.4302717591e+04 -2.0578649913e+01  2  1.6800000000e+01  3.1826934154e-14
-9.1259577014e+00  2.4340868151e+04 -3.6948673984e+00  2  1.6800000000e+01  3.1876896277e-14
 1.8762089952e+01  2.5254873148e+04  1.4042676434e+01  0  8.7600000000e+00  3.3073880800e-14
 1.0364515145e+00  2.5987267162e+04 -9.2072405504e+00  1  1.2100000000e+01  3.4033026871e-14
-4.6271872286e-03  2.6301624948e+04  8.6424912133e-04  4  4.0000000000e+01  3.4444711058e-14
-6.0823591355e+01  2.6422765834e+04  1.1555782151e+02  1  1.2100000000e+01  3.4603357638e-14
-1.2376089112e+01  2.6552943531e+04 -3.6262564448e+00  1  1.2100000000e+01  3.4773838860e-14
 1.8557545464e+00  2.6592781279e+04  4.4880911246e+00  2  1.6800000000e+01  3.4826010531e-14
 1.4798560793e+00  2.7017597680e+04 -1.1549730608e+00  2  1.6800000000e+01  3.5382351753e-14
 2.5882763946e+00  2.7239649442e+04  6.8967830804e+00  0  8.7600000000e+00  3.5673151610e-14
 2.8191174639e+00  2.8126277185e+04  3.5647073883e+00  0  8.7600000000e+00  3.6834282776e-14
-4.5650177307e-03  2.9088720111e+04 -4.2530003187e-03  1  1.2100000000e+01  3.8094701802e-14
 9.7394070592e-01  2.9281551998e+04 -3.6129260684e+00  3  3.2200000000e+01  3.8347235196e-14
 1.8509169685e+00  2.9581556444e+04  2.4080021203e-01  1  1.2100000000e+01  3.8740122193e-14
-2.2923705449e+00  3.0169728374e+04 -6.2340010634e+00  0  8.7600000000e+00  3.9510394457e-14
 1.2413762376e+00  3.0524428793e+04  5.1988166077e+00  2  1.6800000000e+01  3.9974911515e-14
-2.1836862097e+01  3.0669557378e+04 -3.5701034324e+01  1  1.2100000000e+01  4.0164972479e-14
-3.1946166054e+00  3.0853405708e+04  3.2375187474e+00  0  8.7600000000e+00  4.0405740972e-14
-1.7635565492e-04  3.0934473939e+04 -4.0094922665e-03  2  1.6800000000e+01  4.0511908245e-14
 2.0197228709e-01  3.1443505119e+04 -1.0733968651e-01  2  1.6800000000e+01  4.1178537471e-14
 2.1178191640e+00  3.2379773328e+04 -5.6472639957e+00  0  8.7600000000e+00  4.2404677986e-14
 6.7222165332e+01  3.2495336956e+04 -1.7757950297e+01  1  1.2100000000e+01  4.2556020566e-14
 2.4634775740e-03  3.3020794965e+04  3.6675868736e-03  1  1.2100000000e+01  4.3244162433e-14
 8.5401620967e-01  3.3495523397e+04  9.1885141955e+00  0  8.7600000000e+00  4.3865868646e-14
-4.0588905732e+00  3.3759077547e+04 -3.1107232075e+00  0  8.7600000000e+00  4.4211020194e-14
 1.1325845337e-03  3.3972749228e+04 -4.6517418370e-03  2  1.6800000000e+01  4.4490845464e-14
-1.0210507387e+02  3.4005080382e+04  8.1356050787e+00  1  1.2100000000e+01  4.4533186470e-14
-2.7058548459e+00  3.4110164170e+04 -3.0958256090e+00  3  3.2200000000e+01  4.4670804611e-14
-1.8250542771e-03  3.4550322748e+04 -3.6872355354e-03  3  3.2200000000e+01  4.5247238009e-14
-1.3562153359e+01  3.5045570580e+04  1.0961291893e+00  0  8.7600000000e+00  4.5895816510e-14
-5.0331606996e+01  3.5273916116e+04 -1.6288334592e+01  1  1.2100000000e+01  4.6194858718e-14
-1.3676441816e-03  3.5504731734e+04  4.0042390716e-03  3  3.2200000000e+01  4.6497135755e-14
-2.3453783536e+00  3.5686791125e+04  4.0428877101e+00  0  8.7600000000e+00  4.6735561447e-14
-2.9018205553e+00  3.5765194628e+04 -3.4743446382e+00  1  1.2100000000e+01  4.6838238981e-14
-3.3641766276e-01  3.6050385152e+04 -5.5486227932e-01  1  1.2100000000e+01  4.7211725608e-14
 4.7438814037e+00  3.6811185892e+04 -8.4655613011e+00  1  1.2100000000e+01  4.8208073238e-14
 1.0410057259e+01  3.6861062183e+04  4.3867572468e+00  1  1.2100000000e+01  4.8273391424e-14
-2.8455426098e+00  3.6892459119e+04  1.7309791770e+00  1  1.2100000000e+01  4.8314508974e-14
 6.6431239375e+00  3.7027893299e+04 -1.3470532029e+01  1  1.2100000000e+01  4.8491874107e-14
