 x                 y                 z               Event            Energy              Time
-2.1565117449e+01  3.5591238589e+02  8.5983014824e-01  0  8.7600000000e+00  6.2939568462e-16
 1.8748539811e-03  4.0764198156e+02  6.7086093392e-04  2  1.6800000000e+01  7.2087433381e-16
-3.7060044285e+00  8.2755126022e+02 -2.3237323908e+00  0  8.7600000000e+00  1.4634421634e-15
 4.3928869418e-01  1.1074750824e+03 -1.1252248830e+01  1  1.2100000000e+01  1.9584596247e-15
-4.8402836406e-03  1.2310513027e+03 -6.4714732843e-04  3  3.2200000000e+01  2.1769918897e-15
 9.6977981324e+01  1.4282880261e+03  2.8784584140e+01  0  8.7600000000e+00  2.5257854340e-15
 1.0758451430e+01  1.5569850923e+03  5.2674589181e+00  0  8.7600000000e+00  2.7533734060e-15
-4.1174258116e-01  1.8494099652e+03  7.6540922404e-01  0  8.7600000000e+00  3.2704977330e-15
-2.6116839984e+00  1.8784560938e+03 -4.0939083430e+00  0  8.7600000000e+00  3.3218629249e-15
 6.8158189366e+00  2.1172698657e+03  5.4610875679e-03  2  1.6800000000e+01  3.7441813477e-15
-3.6645055790e+01  2.1363681113e+03  1.2850309890e+02  0  8.7600000000e+00  3.7779546971e-15
 2.1011130250e+01  2.5199325838e+03 -1.3025107984e+01  0  8.7600000000e+00  4.4562503489e-15
 7.1119904149e-01  2.8306205215e+03 -1.9516381199e+00  0  8.7600000000e+00  5.0056710912e-15
-9.4402303442e-01  2.9742670707e+03  4.2016412119e+00  2  1.6800000000e+01  5.2596957382e-15
-1.4652821751e+00  3.0167604664e+03 -1.6844485130e+00  2  1.6800000000e+01  5.3348410857e-15
-2.5053543931e+00  3.0802213873e+03 -1.2497392282e+00  0  8.7600000000e+00  5.4470654177e-15
 3.3494048439e+00  3.1341354735e+03  5.8957866887e+00  1  1.2100000000e+01  5.5424071212e-15
-1.1107618407e+00  3.7317308131e+03 -3.8174394824e+00  1  1.2100000000e+01  6.5991950916e-15
-5.2431821519e+00  3.8980953728e+03  2.4976968092e+00  0  8.7600000000e+00  6.8933942824e-15
 1.4913676732e+01  4.1069862395e+03 -3.0127900025e+00  0  8.7600000000e+00  7.2627970210e-15
 3.3948511017e-03  4.1298832771e+03 -2.7375329508e-03  3  3.2200000000e+01  7.3032881566e-15
-3.0565486609e+01  4.1656621862e+03  2.4925666828e+01  0  8.7600000000e+00  7.3665596016e-15
 9.4439953564e-01  4.2125710908e+03  1.9663721358e+01  0  8.7600000000e+00  7.4495133378e-15
-7.6113685514e+00  4.3781641505e+03  2.7435548025e+01  3  3.2200000000e+01  7.7423482075e-15
 1.2043508515e+01  5.1009909927e+03  6.2469978458e+00  0  8.7600000000e+00  9.0205956450e-15
-1.4294386529e+00  5.1276158512e+03 -1.2878315483e+00  0  8.7600000000e+00  9.0676790614e-15
-2.8867875992e-01  5.4221327960e+03  7.4059537204e+00  1  1.2100000000e+01  9.5885030098e-15
-1.6404788651e+01  5.4997923830e+03 -1.8067603079e+01  0  8.7600000000e+00  9.7258362717e-15
 6.8551707133e+00  5.5035039565e+03  7.8730595607e+00  0  8.7600000000e+00  9.7323998206e-15
-1.6774658103e+00  5.5591405750e+03 -5.8662021285e+00  0  8.7600000000e+00  9.8307876513e-15
 2.8369564343e-04  5.6721084160e+03 -1.9273208021e-03  3  3.2200000000e+01  1.0030560052e-14
 2.9876054339e+00  5.7846277074e+03 -3.4528417695e+00  1  1.2100000000e+01  1.0229539237e-14
-1.6379880547e+01  5.8506747059e+03  3.9557588162e+00  1  1.2100000000e+01  1.0346336790e-14
 1.7225731366e-01  5.8854072637e+03  1.7285851871e-01  3  3.2200000000e+01  1.0407757867e-14
-2.1955925685e+01  6.0539332598e+03  4.6972883072e+01  1  1.2100000000e+01  1.0705779343e-14
 1.1136641235e+01  6.2612807432e+03 -4.8360063106e+00  0  8.7600000000e+00  1.1072452762e-14
-6.8462098558e+00  6.3038892148e+03  3.1661276841e+01  0  8.7600000000e+00  1.1147801609e-14
-1.3224265011e+01  6.5189725532e+03  4.5564967947e+00  2  1.6800000000e+01  1.1528155119e-14
-2.0292505481e+01  6.9975798623e+03  9.6440412988e+00  0  8.7600000000e+00  1.2374524582e-14
 5.0057085168e-01  7.0311208031e+03 -1.0031855211e+01  1  1.2100000000e+01  1.2433838402e-14
 2.0650415788e+00  7.2236426430e+03  3.3931336118e+01  0  8.7600000000e+00  1.2774294144e-14
-4.2956868132e+00  7.3116112941e+03 -1.8361595082e+00  2  1.6800000000e+01  1.2929857961e-14
-6.1950288152e-01  7.5258550225e+03  4.3246493595e-01  0  8.7600000000e+00  1.3308726704e-14
 4.1396578398e+00  7.6729638154e+03  2.5055444467e+00  0  8.7600000000e+00  1.3568873985e-14
 4.7418676065e+00  8.5819488498e+03 -1.0787385349e+01  0  8.7600000000e+00  1.5176323685e-14
-1.8234836594e+01  8.6591653451e+03 -7.1034388157e+01  0  8.7600000000e+00  1.5312873383e-14
-1.2651400866e+00  8.7740441479e+03  5.7084901748e-01  1  1.2100000000e+01  1.5516025130e-14
-2.4807206390e-03  9.5313600450e+03 -3.4717794547e-03  1  1.2100000000e+01  1.6855263033e-14
 2.0654739035e+00  9.6159613397e+03 -4.4935565452e+00  1  1.2100000000e+01  1.7004872016e-14
 2.2344114993e+00  9.7512109249e+03  2.3371558168e+00  2  1.6800000000e+01  1.7244047466e-14
-1.2324782194e+01  9.9353823956e+03  2.2153482438e+01  0  8.7600000000e+00  1.7569736410e-14
 1.5705282216e+00  1.0222541216e+04 -2.2150146425e+00  0  8.7600000000e+00  1.8077548246e-14
 1.4290682806e+00  1.0360398978e+04  5.9198111739e-01  0  8.7600000000e+00  1.8321335998e-14
-1.5211602502e+00  1.0776521119e+04 -8.1892051422e-01  2  1.6800000000e+01  1.9057206651e-14
 2.7052470672e+00  1.1421161407e+04  1.2405981526e+00  0  8.7600000000e+00  2.0197188938e-14
-1.9729546513e-04  1.1588512759e+04  4.0551175126e-03  1  1.2100000000e+01  2.0493133172e-14
-6.1550809992e+01  1.1597948206e+04 -2.1860427942e+01  1  1.2100000000e+01  2.0509818823e-14
 1.0614078031e+00  1.1627097682e+04  3.2816264920e+00  2  1.6800000000e+01  2.0561366775e-14
 8.9193228501e-01  1.1632336178e+04 -3.6086485445e+00  0  8.7600000000e+00  2.0570630535e-14
 2.3554106217e+01  1.1759353159e+04  7.1505490181e+00  2  1.6800000000e+01  2.0795247443e-14
-7.2419858511e+00  1.1824508640e+04 -6.1234677424e+00  0  8.7600000000e+00  2.0910468435e-14
 2.6985638916e+01  1.1872294992e+04  9.4660749741e+00  0  8.7600000000e+00  2.0994973850e-14
 8.3151640092e+01  1.2028721610e+04 -2.3182262251e+01  1  1.2100000000e+01  2.1271598778e-14
 1.0912429830e+02  1.2224359322e+04 -8.3579211798e+01  0  8.7600000000e+00  2.1617564630e-14
-1.3002362418e+01  1.2742781664e+04  5.6371688575e+00  1  1.2100000000e+01  2.2534343022e-14
 7.7679756475e-01  1.3064358830e+04 -1.3258086645e+00  1  1.2100000000e+01  2.3103020282e-14
-6.8043737460e-01  1.3270384263e+04 -1.4919896279e+00  0  8.7600000000e+00  2.3467355786e-14
-2.6806105351e+00  1.3530445441e+04  2.6964948516e-01  2  1.6800000000e+01  2.3927248136e-14
 2.7761764828e+01  1.4276035491e+04  2.1502153539e+00  0  8.7600000000e+00  2.5245750044e-14
-1.8284226533e+02  1.4443835381e+04  2.0934340793e+02  0  8.7600000000e+00  2.5542487473e-14
 1.4924231316e-01  1.4545646763e+04 -2.8286428302e+01  0  8.7600000000e+00  2.5722530785e-14
 4.0965307880e+01  1.5173144120e+04 -1.0592138763e+02  0  8.7600000000e+00  2.6832197501e-14
-1.3702821565e+00  1.5491707790e+04 -8.7826904626e+00  0  8.7600000000e+00  2.7395545693e-14
 2.7649031649e+01  1.5905403800e+04 -2.0016595219e+02  0  8.7600000000e+00  2.8127125976e-14
 4.3600344888e-03  1.5946014676e+04 -9.0034716106e-04  1  1.2100000000e+01  2.8198942273e-14
 1.8987412494e+01  1.6191548625e+04 -3.9251981390e+01  1  1.2100000000e+01  2.8633144661e-14
 3.8351718712e+01  1.6514930971e+04  5.5840387116e+01  2  1.6800000000e+01  2.9205014204e-14
 1.3128695306e+00  1.6600300958e+04  6.7093900913e+00  0  8.7600000000e+00  2.9355982541e-14
 3.3892364383e+00  1.6860428570e+04  1.1203445249e+00  2  1.6800000000e+01  2.9815992373e-14
-2.1347359415e-03  1.7023533472e+04  1.4930314787e-03  0  8.7600000000e+00  3.0104427182e-14
