 x                 y                 z               Event            Energy              Time
-2.2809241770e+00  4.3531018292e+02 -8.3679646042e+00  1  1.2100000000e+01  6.5511803747e-16
 3.4359133231e+01  4.9797425962e+02 -4.4289877832e+01  0  8.7600000000e+00  1.1345166311e-15
 3.8939681314e+01  5.1476421910e+02 -5.3723330146e+01 11  1.6991161318e-01  1.2297266779e-15
 8.3531804413e+00  5.2761152984e+02 -1.0366754935e+02  2  1.6800000000e+01  1.2906328582e-15
 5.7955035630e+01  5.4222020461e+02 -6.4098215016e+01  2  1.6800000000e+01  1.4048559070e-15
 5.8457496112e+01  5.6109570125e+02 -7.0354189995e+01  3  3.2200000000e+01  1.5015309153e-15
 9.3716699246e+01  5.7544901146e+02 -8.0334471929e+01 11  7.2471485000e-02  1.8012987383e-15
 9.4255737056e+01  5.7634726464e+02 -8.0858152899e+01 11  8.2261275702e-02  1.8094016687e-15
 1.0761679027e+02  6.1378296995e+02 -9.6089822758e+01  2  1.6800000000e+01  2.1039265656e-15
 1.1162050128e+02  6.2188779383e+02 -9.9696848693e+01  1  1.2100000000e+01  2.1747009973e-15
 1.5985772240e+02  6.3044660563e+02 -5.6008285679e+01  1  1.2100000000e+01  2.2222444715e-15
 1.1496407377e+02  6.3566811260e+02 -1.0471819059e+02  1  1.2100000000e+01  2.2902536006e-15
 1.1611391438e+02  6.3497840718e+02 -1.1348093734e+02  2  1.6800000000e+01  2.3246863461e-15
 1.1743785772e+02  6.4169772706e+02 -1.0830199380e+02 11  1.1022149364e-01  2.3496713736e-15
 1.1695047349e+02  6.4901289051e+02 -1.0935735602e+02  1  1.2100000000e+01  2.3972197329e-15
 1.1721444503e+02  6.4572306095e+02 -1.2320951133e+02  0  8.7600000000e+00  2.4576907094e-15
 1.1559374653e+02  6.5646453435e+02 -1.2287279308e+02  1  1.2100000000e+01  2.5189781212e-15
 1.1310229309e+02  6.9144840000e+02 -1.5992017315e+02  1  1.2100000000e+01  2.9444738492e-15
 1.0421489785e+02  7.0763816088e+02 -1.8616880944e+02  0  8.7600000000e+00  3.2303443438e-15
 8.8648114186e+01  7.1240061504e+02 -1.9907246361e+02 11  1.5998017365e-01  3.4151834130e-15
 8.2541477096e+01  7.1447572081e+02 -2.0010492763e+02 11  1.0000000000e-02  3.4735990941e-15
 7.3244572627e+01  7.2275843950e+02 -2.0064621943e+02  1  1.2100000000e+01  3.4775214551e-15
 8.1362956057e+01  7.0983487590e+02 -1.8931198341e+02  3  3.2200000000e+01  3.5873335730e-15
 8.1108369136e+01  7.0792504424e+02 -1.7348402067e+02  3  3.2200000000e+01  3.7572059183e-15
 7.5668094561e+01  7.0784281316e+02 -1.7329663781e+02  1  1.2100000000e+01  3.7637461113e-15
 7.6834329165e+01  7.0670484695e+02 -1.6793598976e+02  0  8.7600000000e+00  3.8272717352e-15
 8.6536688298e+01  7.0211714588e+02 -1.6800177368e+02  1  1.2100000000e+01  3.8372854019e-15
 8.5849571676e+01  7.0335818434e+02 -1.5035600503e+02  2  1.6800000000e+01  4.0683690991e-15
 7.3563690717e+01  7.0909342994e+02 -1.3836307054e+02  1  1.2100000000e+01  4.2942478942e-15
 6.9630044986e+01  7.0832840692e+02 -1.3944057553e+02  0  8.7600000000e+00  4.3215995737e-15
 7.6156757687e+01  7.2172089709e+02 -1.4579388844e+02  0  8.7600000000e+00  4.5329301197e-15
 6.4785873315e+01  7.3301181455e+02 -1.6045645491e+02  1  1.2100000000e+01  5.0086145299e-15
 6.0455688936e+01  7.2242630583e+02 -1.6359994279e+02 11  1.6903962248e-01  6.0575637262e-15
 5.8895848369e+01  7.2262309455e+02 -1.6615311689e+02 11  1.6348767712e-01  6.1945866519e-15
 5.7677942193e+01  7.2037158939e+02 -1.7948482082e+02  0  8.7600000000e+00  7.1897645655e-15
 4.6730524944e+01  7.2820899631e+02 -1.5716282638e+02 11  4.8654484167e-01  5.9041746607e-15
 8.4307794826e+01  7.2406688816e+02 -1.5511085889e+02  0  8.7600000000e+00  6.0766667373e-15
 8.1056657816e+01  7.2292735480e+02 -1.4800520402e+02 11  2.3280169412e-01  6.5691843532e-15
 6.3828674598e+01  6.9992715402e+02 -1.3180126955e+02 11  9.2670771224e-02  5.2359694092e-15
 6.3533387233e+01  6.9924765054e+02 -1.2634931977e+02 11  1.0000000000e-02  5.5579997900e-15
 6.0083378217e+01  6.9924483574e+02 -1.2403828031e+02 11  8.2161585809e-02  6.4825798139e-15
 6.4193141756e+01  6.9810525717e+02 -1.2272579068e+02 11  6.4057051629e-02  6.9496729144e-15
 6.7420776719e+01  6.8676792236e+02 -1.2055352977e+02 11  5.4461446944e-02  7.7499431218e-15
 6.9003089217e+01  6.7837164018e+02 -1.2533107752e+02 11  7.6791131544e-02  8.3963045644e-15
 6.6448990109e+01  6.7667999148e+02 -1.3661600177e+02 11  6.3238349613e-02  9.2587931335e-15
 6.6353609265e+01  6.7654455840e+02 -1.3686053885e+02 11  2.2033364531e-01  9.2764557548e-15
 6.9041094755e+01  6.7538574907e+02 -1.3314191652e+02 11  1.2726798177e-01  9.7029382603e-15
 8.2495879907e+01  6.7287221933e+02 -1.2597258441e+02 11  1.2266556756e-01  1.0969206812e-14
 8.3644356421e+01  6.7285103947e+02 -1.2721444301e+02 11  5.2341618558e-02  1.1405645139e-14
 8.5005792457e+01  6.7190833912e+02 -1.2685632461e+02 11  5.5677601065e-01  1.1510464654e-14
 9.0831497905e+01  6.6475735338e+02 -1.2114610312e+02 11  1.7869280905e-01  1.7639293329e-14
 7.3040144784e+01  7.0896019763e+02 -1.3243397447e+02 11  1.7177865364e-01  4.7194824267e-15
 8.3896561617e+01  7.2190198585e+02 -1.4326598722e+02  0  8.7600000000e+00  6.1290101426e-15
 8.9200864126e+01  7.0610662447e+02 -1.6404228551e+02 11  1.6242868361e-01  6.6316126214e-15
 7.0393403949e+01  7.0800345366e+02 -1.7221583159e+02 11  1.0000000000e-02  8.7614825556e-15
 6.5120750836e+01  7.0951219895e+02 -1.6724362155e+02 11  5.6322903414e-02  9.2920807832e-15
 6.6606967221e+01  7.0332854270e+02 -1.6844248698e+02 11  1.1506372092e-01  1.1019331703e-14
 6.1056309609e+01  7.0127485434e+02 -1.7153590623e+02 11  8.1404665676e-02  1.1415133350e-14
 4.8370524492e+01  6.9033182403e+02 -1.7078893380e+02 11  1.8665963651e-01  1.2450099202e-14
 6.6646094719e+01  7.1437541164e+02 -1.8471445520e+02 11  1.1428298950e-01  1.9705551233e-14
 7.9096800913e+01  7.0678708203e+02 -1.8264288189e+02 11  2.3022878764e-01  2.2383454487e-14
 7.7245822964e+01  7.0468336394e+02 -1.8879273341e+02 11  9.2305748739e-02  2.2799088378e-14
 7.6669851636e+01  7.0608569578e+02 -1.9013842747e+02 11  1.8344439086e-01  2.3091575822e-14
 8.4624168144e+01  7.0849740907e+02 -1.8051537104e+02 11  1.0006114231e-01  2.5829438561e-14
 8.5957209875e+01  7.1038664009e+02 -1.7919203204e+02 11  7.0065495504e-02  2.6278791634e-14
 8.8202646174e+01  7.0895520889e+02 -1.7891343915e+02 11  6.2701063183e-02  2.6448569248e-14
 8.8686370356e+01  7.0908751577e+02 -1.8043358570e+02 11  9.9060090112e-02  2.6812094484e-14
 8.9951602843e+01  7.1905225481e+02 -1.8967171415e+02 11  2.3746359487e-01  2.8491620835e-14
 8.2912772160e+01  6.9083014955e+02 -1.5164735312e+02 11  7.3620180041e-02  5.0220402699e-15
 7.5489511049e+01  6.9276542069e+02 -1.4572635426e+02  0  8.7600000000e+00  5.6621904367e-15
 6.9656234828e+01  6.8850028844e+02 -1.4525865890e+02 11  1.9022216660e-01  5.9150696898e-15
 5.8882461621e+01  6.9554957448e+02 -1.4587258086e+02 11  9.3576018467e-02  6.8578952321e-15
 6.2294154977e+01  6.9716507852e+02 -1.4948406952e+02 11  1.4506444558e-01  7.1953161049e-15
 5.8820223244e+01  7.0637762460e+02 -1.5680736390e+02 11  5.7701150040e-02  8.6012047527e-15
 5.9460701253e+01  7.0506606499e+02 -1.5723881800e+02 11  1.1212402105e-01  8.6799976671e-15
 7.1585693236e+01  7.1448535467e+02 -1.5669874221e+02 11  1.2893775896e-01  9.4936980758e-15
 7.2017888254e+01  7.1564396670e+02 -1.5780489238e+02 11  1.2862733775e-01  1.0644532157e-14
 9.4540251194e+01  7.2517601497e+02 -1.7006737545e+02 11  1.5814786155e-01  1.2479317233e-14
 8.2693750406e+01  7.0573275561e+02 -1.6350395581e+02 11  4.7389046969e-02  4.3360736363e-15
 7.1512767275e+01  7.3141719654e+02 -1.4679102213e+02 11  6.3315332329e-02  7.9079314300e-15
 7.0564846675e+01  7.3670238504e+02 -1.5655447726e+02 11  5.5588255524e-01  8.9976551564e-15
 6.6980013837e+01  7.3659731369e+02 -1.5782183536e+02 11  9.0002031680e-02  9.2178463655e-15
 6.3239361587e+01  7.3575144462e+02 -1.5656169165e+02 11  2.1551277615e-01  9.4870719538e-15
 5.5915937714e+01  7.3450058608e+02 -1.5084831774e+02 11  1.1835150270e-01  1.0928459082e-14
 6.2204636002e+01  7.2985077187e+02 -1.4558403158e+02 11  6.1032590397e-02  1.3340680146e-14
 7.2921531773e+01  7.3449191810e+02 -1.2684577567e+02 11  1.8819073413e-01  1.5145151557e-14
 7.1322035379e+01  7.3850126402e+02 -1.3784728991e+02 11  2.0768531584e-01  1.5957328679e-14
 7.7113200675e+01  7.2341967954e+02 -1.4478332979e+02 11  5.9833304413e-02  1.8154845020e-14
 5.9100420326e+01  7.3220313362e+02 -1.5003713837e+02 11  1.0798610983e-01  1.9962225623e-14
 5.8168446198e+01  7.2766688949e+02 -1.4461326332e+02 11  1.9568498132e-01  2.1257278202e-14
 5.9229842748e+01  7.2936229049e+02 -1.4237659259e+02 11  1.6424844931e-01  2.1461021618e-14
 5.2871615793e+01  7.4533924217e+02 -1.2950305417e+02 11  9.0016585185e-02  2.3352744435e-14
 7.1962219426e+01  7.0737974808e+02 -1.3077590102e+02 11  9.4230775980e-02  2.7083234870e-14
 5.5083369275e+01  7.1981619346e+02 -1.4695709080e+02 11  5.4011807864e-01  3.0975585095e-14
 8.3220699992e+01  7.0676290427e+02 -1.8797620824e+02 11  1.3686553156e-01  3.6729992204e-15
 9.0102418939e+01  6.9517492088e+02 -1.7289379775e+02 11  1.7448255251e-01  4.2104130691e-15
 8.9550133963e+01  6.9262078139e+02 -1.7006908801e+02 11  1.1559956004e-01  4.3115998936e-15
 9.4803876302e+01  6.8125656398e+02 -1.6957933443e+02  0  8.7600000000e+00  4.4949373294e-15
 8.7535854000e+01  6.8635186432e+02 -1.6377854894e+02 11  1.6959213576e-01  4.5652516782e-15
 8.6952429487e+01  6.8216339995e+02 -1.5532673277e+02 11  2.0160087792e-01  4.9124452157e-15
 7.7403336035e+01  6.7987133236e+02 -1.5396283975e+02  0  8.7600000000e+00  5.2329680545e-15
 7.7259123371e+01  6.7678343852e+02 -1.5205333652e+02 11  1.0559499443e-01  5.3249843342e-15
 7.4333010387e+01  6.7263653425e+02 -1.4901934547e+02  0  8.7600000000e+00  5.6185872258e-15
 1.0100082926e+02  7.0581017736e+02 -1.7256926366e+02 11  7.5770680445e-02  4.5809704992e-15
 8.5227886975e+01  7.0105684844e+02 -1.7539334021e+02 11  9.0254261948e-02  7.3578328421e-15
 8.7016889512e+01  7.0211289309e+02 -1.7555931255e+02 11  1.7438275339e-01  7.4740798563e-15
 8.8192650215e+01  7.0341954327e+02 -1.7663308257e+02 11  1.5123118757e-01  8.0200007225e-15
 8.8449139560e+01  7.0308953256e+02 -1.7688122527e+02 11  5.4510054429e-02  8.0476099236e-15
 9.6862184176e+01  6.9409847483e+02 -1.8016376074e+02 11  1.8572187050e-01  8.8391303194e-15
 9.9951125239e+01  6.9046396652e+02 -1.7974194488e+02 11  1.6346156075e-01  9.9827254377e-15
 9.7515238385e+01  6.8741660632e+02 -1.8261972424e+02 11  1.2223898529e-01  1.0716216927e-14
 1.0018270437e+02  6.8717139089e+02 -1.8309358746e+02 11  6.3049237097e-02  1.0891749556e-14
 1.0610514478e+02  6.8540049907e+02 -1.7989016252e+02 11  2.3170325881e-01  1.1329887576e-14
 1.0455281365e+02  6.8237154917e+02 -1.7547201413e+02 11  1.6051492754e-01  1.1770999310e-14
 1.0779241140e+02  6.9343264407e+02 -1.7501305033e+02 11  1.1866807392e-01  1.3084450946e-14
 8.4759730419e+01  7.0245839669e+02 -1.9508393237e+02 11  1.5073570861e-01  1.5570382608e-14
 8.9488649899e+01  6.9400669664e+02 -1.9364511555e+02 11  1.1803451905e-01  1.7392709023e-14
 8.8906579446e+01  6.9133989701e+02 -1.9043226269e+02 11  1.3394891022e-01  1.7879585688e-14
 8.5778537798e+01  6.9029431476e+02 -1.9114321736e+02 11  1.9818671691e-01  1.8090003497e-14
 8.6326832156e+01  6.8885047346e+02 -1.7798254715e+02 11  6.3960627830e-02  2.1717998799e-14
 9.5030700817e+01  6.8992732069e+02 -1.6668268226e+02 11  5.6017333499e-02  2.6820830349e-14
 9.6126623580e+01  7.0556450180e+02 -1.5305958835e+02 11  1.7571386590e-01  3.0928690380e-14
 9.4971430954e+01  7.0528084055e+02 -1.5330423202e+02 11  1.9293122342e-01  3.1048374128e-14
 1.1869171892e+02  6.2356221563e+02 -1.0407889326e+02  0  8.7600000000e+00  2.3822480700e-15
 1.2291015891e+02  5.9686028335e+02 -1.0810983611e+02  0  8.7600000000e+00  4.3427365711e-15
 1.0115360235e+02  5.9499674783e+02 -1.0955862836e+02 11  5.5452164423e-02  5.5856343262e-15
 9.7182124633e+01  5.9636522497e+02 -1.0701525465e+02 11  6.5895067792e-02  5.9315248460e-15
 9.7223235178e+01  5.9455883370e+02 -1.0821742085e+02 11  1.2244135188e-01  6.4438488025e-15
 9.9349320365e+01  5.9375847698e+02 -1.0818766089e+02 11  1.3677391452e-01  6.5762581097e-15
 1.1267120947e+02  5.8513289657e+02 -1.1232038021e+02 11  6.8794366213e-02  9.2567075801e-15
 1.0667115294e+02  5.7977222791e+02 -1.1074872419e+02 11  5.1909573464e-01  9.8338816541e-15
 1.0678052000e+02  5.7921468201e+02 -1.1143895358e+02 11  1.0615624094e-01  9.9045712956e-15
 1.1018811600e+02  5.7599708894e+02 -1.1048311995e+02 11  2.3492262534e-01  1.1251822605e-14
 1.0486171178e+02  5.7919811300e+02 -1.1669497426e+02 11  6.1274152682e-02  1.1803118037e-14
 1.0171829531e+02  5.7681674984e+02 -1.2186367744e+02 11  1.0918317266e-01  1.3346158511e-14
 1.0981166116e+02  5.8423572789e+02 -1.2536648275e+02 11  1.0000000000e-02  1.4414070397e-14
 1.0300302709e+02  5.8778840420e+02 -1.2158395375e+02 11  8.7500629526e-02  1.7983807860e-14
 1.0860813308e+02  5.8515803215e+02 -1.1923462619e+02 11  1.5754172614e-01  1.8408775084e-14
 1.0089063564e+02  5.8636065443e+02 -1.1624038162e+02 11  1.4976891094e-01  2.0841599154e-14
 1.1331381593e+02  6.1399970838e+02 -9.6040760755e+01  1  1.2100000000e+01  2.3786492025e-15
 1.2458591848e+02  6.1168801838e+02 -8.1445011616e+01  0  8.7600000000e+00  3.6958599241e-15
 1.1532866575e+02  6.1403374700e+02 -9.0460521492e+01 11  3.7739457286e-02  4.1325137724e-15
 1.1809067645e+02  6.1564961513e+02 -9.3524860284e+01 11  1.4233909689e-01  4.3902887490e-15
 1.1688018783e+02  6.1648700780e+02 -9.3744103663e+01 11  5.2297717667e-02  4.9987973373e-15
