 x                 y                 z               Event            Energy              Time
-1.4649355349e-03  4.3021275724e+02 -1.1715342273e-03  3  3.2200000000e+01  6.1100131159e-16
-2.1431281887e+01  7.6065060498e+02 -1.8383118753e+01  1  1.2100000000e+01  1.0802992461e-15
 2.4241984367e-05  8.5007856076e+02 -2.5649687357e-03  0  8.7600000000e+00  1.2073075632e-15
-1.1354725154e+00  1.7538837499e+03  1.2834259266e+01  0  8.7600000000e+00  2.4909193266e-15
-5.4981229043e+00  1.9040328595e+03  1.8662736588e+00  1  1.2100000000e+01  2.7041656828e-15
 2.8103796017e+01  1.9265580590e+03  2.2129761620e+01  0  8.7600000000e+00  2.7361566600e-15
 1.7752841223e+00  2.1491755142e+03 -8.2655730399e-01  1  1.2100000000e+01  3.0523247764e-15
 5.7045894934e-04  2.3205194996e+03 -2.2964383835e-03  2  1.6800000000e+01  3.2956727432e-15
-7.5223956491e+00  2.4389215345e+03  5.4600240268e+00  1  1.2100000000e+01  3.4638309333e-15
-5.4384054583e+00  2.5133362882e+03  2.1701957121e+01  1  1.2100000000e+01  3.5695170418e-15
-2.1100868476e+00  2.6488995641e+03  3.8059586756e+00  0  8.7600000000e+00  3.7620481510e-15
 6.5324933560e+00  3.6443071609e+03  6.6033317156e+00  1  1.2100000000e+01  5.1757564547e-15
 3.7600878062e-03  3.7952582459e+03 -4.2042419683e-03  0  8.7600000000e+00  5.3901418009e-15
-2.3563002791e+00  3.9512647860e+03 -6.2276298215e+00  2  1.6800000000e+01  5.6117070591e-15
-1.9859731320e+01  4.0818859070e+03  5.9496594882e+01  1  1.2100000000e+01  5.7972191688e-15
-6.9476156761e-04  4.1322412949e+03  3.1423332301e-03  2  1.6800000000e+01  5.8687354303e-15
-9.0751876308e+00  4.2497036903e+03  2.6089677925e+00  1  1.2100000000e+01  6.0355591157e-15
 3.1945977864e-03  4.2683021706e+03  1.6049957399e-03  3  3.2200000000e+01  6.0619732461e-15
-1.6089954003e+02  4.9907387036e+03 -1.8352474362e+02  0  8.7600000000e+00  7.0879996987e-15
-1.3242540806e+00  4.9937358633e+03  6.6769358175e+00  3  3.2200000000e+01  7.0922563566e-15
 4.4208566746e+00  5.1823412116e+03  2.2296504070e+00  0  8.7600000000e+00  7.3601194389e-15
-1.0235686721e+00  5.3001793583e+03 -2.9955245446e+00  0  8.7600000000e+00  7.5274767778e-15
-4.8365990305e-03  5.3387816551e+03  1.2800951285e-03  3  3.2200000000e+01  7.5823009400e-15
 2.0704777944e+01  5.5898166738e+03 -1.0649060456e+01  0  8.7600000000e+00  7.9388285489e-15
-7.7558012213e-01  5.9556912096e+03 -3.0458452377e+00  3  3.2200000000e+01  8.4584547512e-15
