0.0,0.3353333333333333,0.446,0.076,0.07666666666666666
1.0,0.33266666666666667,0.4383333333333333,0.07733333333333332,0.07766666666666666
2.0,0.32866666666666666,0.43366666666666664,0.07866666666666666,0.07866666666666666
3.0,0.3273333333333333,0.43166666666666664,0.079,0.08
4.0,0.3256666666666667,0.4286666666666667,0.08166666666666667,0.08133333333333333
5.0,0.3276666666666667,0.424,0.083,0.083
6.0,0.3433333333333333,0.39599999999999996,0.08466666666666667,0.085
7.0,0.36466666666666664,0.36100000000000004,0.08866666666666667,0.08866666666666667
8.0,0.393,0.3293333333333333,0.09466666666666668,0.09466666666666668
9.0,0.41933333333333334,0.3083333333333333,0.10333333333333333,0.10333333333333333
10.0,0.447,0.296,0.11666666666666665,0.11599999999999999
11.0,0.4843333333333333,0.29000000000000004,0.13633333333333333,0.13466666666666668
12.0,0.5286666666666667,0.289,0.164,0.16
13.0,0.585,0.294,0.19800000000000004,0.19166666666666665
14.0,0.6463333333333333,0.3156666666666667,0.244,0.2363333333333333
15.0,0.7023333333333334,0.3516666666666666,0.2953333333333333,0.2846666666666667
16.0,0.7549999999999999,0.4096666666666667,0.35666666666666663,0.34299999999999997
17.0,0.7983333333333333,0.484,0.42966666666666664,0.4126666666666667
18.0,0.8296666666666667,0.547,0.49133333333333334,0.472
19.0,0.8610000000000001,0.6136666666666666,0.5563333333333333,0.535
20.0,0.8896666666666667,0.6703333333333333,0.612,0.589
21.0,0.9156666666666666,0.7226666666666667,0.6656666666666667,0.6416666666666667
22.0,0.9476666666666667,0.7766666666666667,0.7200000000000001,0.6946666666666667
23.0,0.9673333333333333,0.8099999999999999,0.7546666666666667,0.73
24.0,0.9740000000000001,0.8220000000000001,0.7656666666666667,0.7396666666666666
25.0,0.961,0.8176666666666668,0.7616666666666667,0.7356666666666666
26.0,0.9576666666666666,0.8216666666666667,0.7643333333333334,0.7376666666666667
27.0,0.9583333333333334,0.828,0.7703333333333333,0.743
28.0,0.9516666666666667,0.8246666666666668,0.7676666666666666,0.7406666666666667
29.0,0.9476666666666667,0.8250000000000001,0.7680000000000001,0.7413333333333334
30.0,0.9473333333333332,0.8296666666666667,0.773,0.746
31.0,0.945,0.8303333333333334,0.774,0.7466666666666667
32.0,0.9456666666666665,0.8346666666666666,0.778,0.751
33.0,0.9436666666666667,0.8356666666666666,0.7793333333333333,0.7520000000000001
34.0,0.9456666666666668,0.8409999999999999,0.7843333333333332,0.7559999999999999
35.0,0.947,0.8426666666666667,0.7856666666666667,0.7583333333333333
36.0,0.9436666666666667,0.8416666666666667,0.7853333333333333,0.7583333333333333
37.0,0.9466666666666667,0.846,0.7903333333333333,0.762
38.0,0.9446666666666665,0.846,0.79,0.7626666666666667
39.0,0.9470000000000001,0.851,0.7946666666666666,0.7673333333333333
40.0,0.9466666666666667,0.8513333333333333,0.7953333333333333,0.767
41.0,0.949,0.8553333333333333,0.7993333333333333,0.7716666666666666
42.0,0.9476666666666667,0.8553333333333333,0.7993333333333333,0.7723333333333334
43.0,0.9503333333333334,0.8593333333333333,0.8036666666666666,0.7756666666666666
44.0,0.9533333333333333,0.8636666666666667,0.8079999999999999,0.7796666666666666
45.0,0.9526666666666667,0.8626666666666667,0.807,0.7793333333333333
46.0,0.9540000000000001,0.866,0.8103333333333333,0.7816666666666666
47.0,0.9556666666666667,0.8686666666666666,0.8133333333333334,0.7846666666666667
48.0,0.9556666666666667,0.868,0.8123333333333335,0.7843333333333332
