0.0,0.3443333333333333,0.4563333333333333,0.07733333333333332,0.08033333333333333
1.0,0.3373333333333333,0.4446666666666667,0.07933333333333333,0.07966666666666666
2.0,0.33233333333333337,0.4386666666666667,0.08033333333333333,0.08033333333333333
3.0,0.332,0.4346666666666667,0.081,0.08133333333333333
4.0,0.33066666666666666,0.431,0.08233333333333333,0.085
5.0,0.33433333333333337,0.422,0.08466666666666667,0.085
6.0,0.34800000000000003,0.3913333333333333,0.08566666666666667,0.08566666666666667
7.0,0.36233333333333334,0.363,0.08900000000000001,0.08866666666666667
8.0,0.377,0.3443333333333333,0.09166666666666667,0.09233333333333334
9.0,0.387,0.33266666666666667,0.09333333333333334,0.09433333333333334
10.0,0.3946666666666667,0.325,0.09733333333333334,0.09800000000000002
11.0,0.405,0.3233333333333333,0.10233333333333333,0.10133333333333333
12.0,0.4136666666666666,0.3213333333333333,0.10733333333333334,0.10566666666666667
13.0,0.426,0.32066666666666666,0.11333333333333333,0.11166666666666668
14.0,0.439,0.32,0.12166666666666666,0.12
15.0,0.4566666666666667,0.321,0.13266666666666668,0.13
16.0,0.4803333333333333,0.32266666666666666,0.14700000000000002,0.1436666666666667
17.0,0.5086666666666667,0.32633333333333336,0.16566666666666666,0.161
18.0,0.546,0.3313333333333333,0.18966666666666665,0.18333333333333335
19.0,0.5896666666666667,0.3403333333333333,0.219,0.212
20.0,0.637,0.35200000000000004,0.25166666666666665,0.24233333333333332
21.0,0.691,0.3753333333333333,0.2956666666666667,0.285
22.0,0.741,0.4026666666666667,0.337,0.324
23.0,0.7956666666666666,0.451,0.39166666666666666,0.377
24.0,0.8530000000000001,0.511,0.45199999999999996,0.4343333333333333
25.0,0.8996666666666666,0.5706666666666667,0.5103333333333334,0.49133333333333334
26.0,0.9443333333333332,0.626,0.5633333333333334,0.5433333333333333
27.0,0.9773333333333333,0.672,0.6083333333333334,0.5866666666666666
28.0,1.0203333333333333,0.735,0.6709999999999999,0.6476666666666666
29.0,1.0463333333333333,0.782,0.7176666666666667,0.6936666666666667
30.0,1.0626666666666666,0.824,0.7613333333333333,0.7360000000000001
31.0,1.0756666666666668,0.866,0.805,0.7796666666666666
32.0,1.084666666666667,0.9,0.8413333333333334,0.816
33.0,1.0919999999999999,0.9306666666666666,0.8729999999999999,0.848
34.0,1.087,0.9390000000000001,0.8826666666666667,0.8573333333333334
35.0,1.082,0.943,0.8866666666666667,0.8606666666666666
36.0,1.075,0.9466666666666667,0.8889999999999999,0.8633333333333333
37.0,1.0716666666666665,0.9500000000000001,0.8933333333333332,0.8663333333333334
38.0,1.0653333333333332,0.9513333333333334,0.894,0.8666666666666667
39.0,1.0613333333333332,0.952,0.8953333333333333,0.8683333333333333
40.0,1.0613333333333335,0.9563333333333333,0.8996666666666666,0.8716666666666667
41.0,1.0573333333333332,0.956,0.9,0.8716666666666666
42.0,1.0570000000000002,0.9593333333333334,0.9033333333333333,0.8756666666666666
43.0,1.0576666666666668,0.9636666666666667,0.9076666666666666,0.8796666666666667
44.0,1.053,0.961,0.906,0.8783333333333333
45.0,1.059,0.9683333333333334,0.9133333333333334,0.886
46.0,1.0553333333333332,0.9666666666666667,0.911,0.8836666666666666
47.0,1.0523333333333333,0.9663333333333334,0.9113333333333333,0.8836666666666666
48.0,1.0590000000000002,0.9740000000000001,0.9186666666666666,0.8913333333333333
