0.0,0.3423333333333333,0.4543333333333333,0.07066666666666667,0.07133333333333333
1.0,0.3373333333333333,0.4463333333333333,0.07366666666666666,0.074
2.0,0.3333333333333333,0.44,0.07533333333333332,0.07633333333333332
3.0,0.333,0.43933333333333335,0.077,0.078
4.0,0.336,0.43933333333333335,0.08133333333333333,0.082
5.0,0.35766666666666663,0.41766666666666663,0.08900000000000001,0.08966666666666667
6.0,0.40199999999999997,0.37600000000000006,0.105,0.10733333333333334
7.0,0.4546666666666666,0.355,0.133,0.13466666666666668
8.0,0.5203333333333334,0.35733333333333334,0.17500000000000002,0.17566666666666667
9.0,0.5933333333333334,0.38400000000000006,0.2253333333333333,0.21933333333333335
10.0,0.6713333333333332,0.41033333333333327,0.27566666666666667,0.263
11.0,0.7616666666666667,0.44999999999999996,0.3476666666666666,0.33433333333333337
12.0,0.852,0.5059999999999999,0.43,0.4136666666666667
13.0,0.941,0.582,0.5173333333333333,0.49500000000000005
14.0,1.0010000000000001,0.6646666666666666,0.5986666666666666,0.573
15.0,1.0263333333333333,0.7313333333333333,0.6653333333333333,0.637
16.0,1.0443333333333333,0.7946666666666667,0.731,0.7013333333333334
17.0,1.0590000000000002,0.85,0.7876666666666666,0.7573333333333334
18.0,1.0773333333333335,0.8963333333333333,0.8363333333333333,0.806
19.0,1.0879999999999999,0.93,0.8733333333333334,0.8436666666666666
20.0,1.0976666666666668,0.9456666666666665,0.8876666666666666,0.8573333333333334
21.0,1.0906666666666667,0.9443333333333334,0.8853333333333332,0.8546666666666667
22.0,1.0753333333333333,0.9366666666666666,0.8783333333333333,0.8466666666666667
23.0,1.0686666666666664,0.9376666666666668,0.8783333333333333,0.847
24.0,1.064,0.9333333333333332,0.874,0.8426666666666666
25.0,1.058,0.935,0.876,0.844
26.0,1.0543333333333333,0.9359999999999999,0.8766666666666666,0.8446666666666666
27.0,1.0523333333333333,0.9366666666666666,0.8776666666666667,0.8466666666666667
28.0,1.0503333333333333,0.9380000000000001,0.8796666666666667,0.8476666666666667
29.0,1.0496666666666667,0.94,0.8806666666666666,0.8483333333333333
30.0,1.048,0.94,0.882,0.8503333333333334
31.0,1.0479999999999998,0.9423333333333334,0.8836666666666666,0.852
32.0,1.0473333333333334,0.9436666666666668,0.886,0.8536666666666667
33.0,1.048,0.9460000000000001,0.8876666666666667,0.8553333333333333
34.0,1.048,0.9483333333333333,0.8896666666666667,0.8569999999999999
35.0,1.0479999999999998,0.9490000000000002,0.8913333333333333,0.8593333333333333
36.0,1.0486666666666666,0.9510000000000001,0.8936666666666667,0.8613333333333334
37.0,1.0493333333333332,0.9523333333333334,0.8943333333333333,0.863
38.0,1.0496666666666667,0.9536666666666666,0.8959999999999999,0.8636666666666667
39.0,1.0496666666666667,0.9553333333333334,0.8976666666666667,0.8656666666666667
40.0,1.05,0.9566666666666667,0.8993333333333333,0.867
41.0,1.0506666666666666,0.9586666666666668,0.9006666666666666,0.8689999999999999
42.0,1.0499999999999998,0.9583333333333334,0.9009999999999999,0.8693333333333332
43.0,1.0506666666666666,0.9600000000000001,0.9026666666666666,0.8703333333333333
44.0,1.0533333333333335,0.9633333333333333,0.9066666666666667,0.875
45.0,1.0523333333333333,0.9623333333333334,0.9053333333333334,0.8736666666666667
46.0,1.0526666666666666,0.9636666666666667,0.9073333333333333,0.8756666666666666
47.0,1.053,0.9656666666666668,0.9086666666666666,0.8770000000000001
48.0,1.0546666666666666,0.9660000000000001,0.9103333333333333,0.8786666666666667
