0.0,0.0045092497528228985,0.006506407098647689,0.0005773502691896263,0.0005773502691896263
1.0,0.003785938897200154,0.006429100507328643,0.0005773502691896263,0.0011547005383792527
2.0,0.005131601439446858,0.006244997998398403,0.0005773502691896263,0.0005773502691896263
3.0,0.005033222956847142,0.007505553499465142,0.0005773502691896263,0.0011547005383792527
4.0,0.00458257569495582,0.0070237691685684995,0.0005773502691896263,0.0011547005383792527
5.0,0.005773502691896262,0.0005773502691896263,0.0032145502536643214,0.002645751311064593
6.0,0.01053565375285272,0.0011547005383792527,0.005507570547286099,0.004358898943540678
7.0,0.014189197769195187,0.0023094010767585054,0.008544003745317538,0.007505553499465142
8.0,0.017672954855748765,0.009999999999999981,0.010440306508910544,0.009865765724632488
9.0,0.014730919862656249,0.011718930554164642,0.008504900548115375,0.008504900548115377
10.0,0.01527525231651948,0.014742229591663969,0.0070237691685684995,0.005196152422706636
11.0,0.013576941236277546,0.013316656236958798,0.007505553499465142,0.005291502622129186
12.0,0.014977761292440599,0.011930353445448832,0.007234178138070242,0.006350852961085889
13.0,0.0184481254693623,0.01386842937514316,0.010148891565092204,0.010263202878893778
14.0,0.02055075018906449,0.014640127503998512,0.013114877048603955,0.011503622617824942
15.0,0.01913983629327408,0.01401189970465576,0.013012814197295434,0.012583057392117928
16.0,0.0201080415091409,0.013316656236958798,0.01442220510185591,0.014000000000000014
17.0,0.018027756377320025,0.015143755588800678,0.01677299416721218,0.016165807537309534
18.0,0.018448125469362312,0.015132745950421569,0.016522711641858256,0.016165807537309534
19.0,0.018147543451754948,0.017088007490635077,0.017616280348965098,0.017214335111567097
20.0,0.016522711641858267,0.017473789896108177,0.01892969448600093,0.019399312702601968
21.0,0.016522711641858374,0.018903262505010406,0.019731531449265007,0.019655363983740775
22.0,0.017039170558842763,0.018583146486355156,0.019655363983740775,0.019731531449264945
23.0,0.01587450786638756,0.020792626898334235,0.021385353243127275,0.021079215671683124
24.0,0.017776388834631195,0.020420577856662157,0.021794494717703387,0.020808652046684768
25.0,0.01709775813764286,0.022143471573656516,0.022516660498395426,0.02343074902771992
26.0,0.01732050807568879,0.02369247419188917,0.024583192089989745,0.025006665778014695
27.0,0.017776388834631195,0.02511971337416096,0.02592939130279256,0.026274195198584697
28.0,0.017897858344878368,0.02663331247391756,0.027221315177632422,0.028746014216467143
29.0,0.01913983629327415,0.0281128677536343,0.02967041174863158,0.03051229260478468
30.0,0.020008331597945246,0.029365512652316003,0.031785741037976996,0.031895663237081796
31.0,0.02100000000000002,0.03064310689208909,0.031785741037976996,0.033291640592396934
32.0,0.02306512518934161,0.03194265695482033,0.03356088993655167,0.03557152419187757
33.0,0.022649503305812328,0.0328836332137027,0.03564173583501982,0.036660605559646696
34.0,0.024440403706431166,0.03459768778401236,0.03732291521304308,0.038188130791298645
35.0,0.02498666310921363,0.03555277766926233,0.03787259343289466,0.039513710700633156
36.0,0.026514147167125714,0.03651027252705734,0.039399661589071246,0.04086971168644735
37.0,0.028160255680657425,0.037469987990390356,0.04037738641038244,0.041488954353337604
38.0,0.028589042189855446,0.03915354390090376,0.04222558466143486,0.04338586559391586
39.0,0.029704096238285575,0.039803684921541266,0.043554563480765175,0.04623130252689547
40.0,0.030435724623102574,0.041605288125429414,0.04454211490264021,0.04728636167014755
41.0,0.031000000000000007,0.04271221527073176,0.04682235933112873,0.048603840726153855
42.0,0.032316146634977,0.044530888156424614,0.04788527957525156,0.05068530358989674
43.0,0.032316146634977,0.043981056528161436,0.04940985056983413,0.05159780357082394
44.0,0.032929217016706196,0.04539089482851524,0.05115988011453245,0.05402777063696038
45.0,0.035218366420567165,0.04680811895387379,0.051733290377989086,0.05504846349657121
46.0,0.03499999999999997,0.04823207784590387,0.053200877185750735,0.05650663677834666
47.0,0.03601851375797363,0.05002332789142813,0.05507570547286102,0.059002824791134646
48.0,0.03649657518178935,0.0496621921921831,0.05562673218276742,0.06000277771348034
49.0,0.0,0.0,0.0,0.0
