0.0,0.339,0.44966666666666666,0.07133333333333332,0.07133333333333332
1.0,0.332,0.439,0.07266666666666666,0.07333333333333332
2.0,0.327,0.4326666666666667,0.075,0.07566666666666666
3.0,0.3276666666666667,0.43166666666666664,0.07633333333333332,0.07733333333333332
4.0,0.33,0.43133333333333335,0.08033333333333333,0.081
5.0,0.3473333333333333,0.4183333333333333,0.08766666666666667,0.08866666666666667
6.0,0.38566666666666666,0.383,0.102,0.10333333333333333
7.0,0.43166666666666664,0.36033333333333334,0.12733333333333333,0.13033333333333333
8.0,0.49299999999999994,0.35799999999999993,0.16633333333333333,0.167
9.0,0.5643333333333334,0.38133333333333336,0.21066666666666667,0.20233333333333334
10.0,0.6306666666666666,0.39566666666666667,0.24866666666666667,0.235
11.0,0.7040000000000001,0.41733333333333333,0.30133333333333334,0.286
12.0,0.7833333333333333,0.4533333333333333,0.36999999999999994,0.35566666666666663
13.0,0.8770000000000001,0.5203333333333333,0.45533333333333337,0.4363333333333333
14.0,0.9550000000000001,0.604,0.5406666666666666,0.5173333333333333
15.0,0.9983333333333334,0.6783333333333333,0.6126666666666667,0.5866666666666666
16.0,1.0266666666666666,0.7526666666666667,0.6880000000000001,0.6589999999999999
17.0,1.046,0.8163333333333335,0.7526666666666667,0.723
18.0,1.0613333333333335,0.863,0.8013333333333333,0.7716666666666666
19.0,1.0723333333333331,0.902,0.843,0.8143333333333334
20.0,1.0896666666666668,0.9333333333333335,0.8756666666666666,0.847
21.0,1.0856666666666668,0.9353333333333333,0.8773333333333334,0.8473333333333333
22.0,1.0670000000000002,0.9273333333333333,0.8686666666666666,0.8383333333333333
23.0,1.061,0.9289999999999999,0.8700000000000001,0.8393333333333334
24.0,1.0553333333333335,0.923,0.8643333333333333,0.8329999999999999
25.0,1.0506666666666666,0.926,0.8673333333333333,0.8366666666666666
26.0,1.0476666666666665,0.9276666666666668,0.8693333333333334,0.8373333333333334
27.0,1.0450000000000002,0.9283333333333333,0.8696666666666667,0.8386666666666667
28.0,1.0426666666666666,0.9296666666666668,0.872,0.8403333333333333
29.0,1.0426666666666666,0.932,0.8736666666666667,0.842
30.0,1.0406666666666666,0.9329999999999999,0.875,0.8443333333333333
31.0,1.0409999999999997,0.9346666666666668,0.8766666666666666,0.8456666666666667
32.0,1.0396666666666665,0.9353333333333333,0.8783333333333334,0.8463333333333333
33.0,1.04,0.9376666666666665,0.8796666666666666,0.8486666666666666
34.0,1.0386666666666666,0.9386666666666668,0.882,0.8506666666666666
35.0,1.0386666666666666,0.9393333333333334,0.8833333333333333,0.8516666666666667
36.0,1.039,0.9423333333333334,0.8856666666666667,0.854
37.0,1.0393333333333334,0.9423333333333334,0.8856666666666667,0.8553333333333333
38.0,1.0396666666666667,0.9446666666666665,0.8889999999999999,0.8570000000000001
39.0,1.0393333333333332,0.9460000000000001,0.89,0.8586666666666667
40.0,1.0406666666666666,0.9483333333333333,0.892,0.8606666666666666
41.0,1.0416666666666667,0.9503333333333334,0.894,0.863
42.0,1.0396666666666665,0.9493333333333335,0.8936666666666667,0.8626666666666666
43.0,1.041,0.952,0.8959999999999999,0.8653333333333334
44.0,1.0446666666666669,0.957,0.9013333333333332,0.871
45.0,1.0416666666666667,0.953,0.898,0.8673333333333333
46.0,1.042,0.9550000000000001,0.9003333333333333,0.87
47.0,1.0433333333333332,0.9576666666666668,0.902,0.8716666666666666
48.0,1.0436666666666665,0.9576666666666668,0.9029999999999999,0.8726666666666666
