0.0,0.0036055512754639926,0.006000000000000005,0.0011547005383792527,0.001527525231651948
1.0,0.005033222956847145,0.008185352771872458,0.001527525231651948,0.001527525231651948
2.0,0.0041633319989322695,0.006806859285554052,0.001527525231651948,0.0011547005383792527
3.0,0.0036055512754639926,0.00585946527708232,0.001527525231651948,0.001527525231651948
4.0,0.0020000000000000018,0.0041633319989322695,0.001527525231651948,0.001527525231651948
5.0,0.0020816659994661348,0.004582575694955844,0.002081665999466127,0.0017320508075688709
6.0,0.0005773502691896263,0.006806859285554021,0.002081665999466127,0.002081665999466127
7.0,0.0036055512754639926,0.005196152422706637,0.002309401076758505,0.002309401076758505
8.0,0.0015275252316519481,0.005999999999999978,0.002886751345948131,0.0020816659994661348
9.0,0.0036055512754639926,0.006110100926607792,0.002886751345948131,0.002645751311064593
10.0,0.0037859388972001857,0.004358898943540678,0.0034641016151377496,0.0028867513459481233
11.0,0.0028867513459481316,0.004358898943540678,0.004041451884327384,0.0037859388972001857
12.0,0.003785938897200166,0.0034641016151377583,0.005507570547286107,0.00461880215351701
13.0,0.005291502622129186,0.0005773502691896263,0.007571877794400356,0.007234178138070226
14.0,0.007211102550927985,0.003055050463303896,0.010214368964029717,0.009643650760992963
15.0,0.010263202878893716,0.006806859285554052,0.013796134724383263,0.012288205727444507
16.0,0.012489995996796807,0.012489995996796807,0.016822603841260726,0.015947831618540912
17.0,0.014742229591664,0.017616280348965067,0.020108041509140914,0.0187349939951952
18.0,0.015307950004273391,0.02260530911091463,0.02260530911091463,0.022052966542697443
19.0,0.017243356208503435,0.027610384519838417,0.026210684844162307,0.025106440076867388
20.0,0.021031722072463104,0.0327414110874898,0.03203643758805484,0.030512292604784712
21.0,0.020033305601755643,0.03262412195497889,0.031895663237081824,0.031480152477394385
22.0,0.02502665245959464,0.0396106046406767,0.0384230833397495,0.037322915213043054
23.0,0.021517434791349977,0.03700000000000003,0.03775358702604736,0.03732291521304302
24.0,0.018770544300401464,0.03952636251077667,0.04132795663954369,0.040360872141221166
25.0,0.017088007490635077,0.038626415831655964,0.04007908847932212,0.04021608301828177
26.0,0.015502687938977994,0.03789898855290647,0.0397156560229506,0.04050102879351747
27.0,0.01700980109623078,0.04086971168644737,0.04355456348076511,0.043753095128611606
28.0,0.012529964086141675,0.03530344647953419,0.03862641583165591,0.038850139424889275
29.0,0.013527749258468752,0.035679125549822575,0.03910669166949988,0.039803684921541266
30.0,0.016010413278030395,0.03744774136491193,0.04051337227796929,0.04179712908801271
31.0,0.014047538337136999,0.036473734842120784,0.03995414037785485,0.041235098318463254
32.0,0.018230011885167104,0.03910669166949994,0.04203569911396738,0.04292241061885191
33.0,0.016703293088490022,0.0381357225358762,0.041633319989322626,0.04292241061885191
34.0,0.018681541692269422,0.04021608301828183,0.04387862045841153,0.04461315202194675
35.0,0.020526405757787552,0.041476901202155116,0.04556680078010011,0.046306946923040944
36.0,0.020526405757787552,0.04203569911396744,0.04517742799230605,0.046112182049143274
37.0,0.021779194965226137,0.042594991880892955,0.04596012764705219,0.04743767841424505
38.0,0.02345918441321717,0.0450037035513005,0.048003472096644545,0.04913586605864734
39.0,0.026102362600602485,0.04613025037868316,0.04951767361255979,0.0498932193121804
40.0,0.02665207934352086,0.047822588804873355,0.05026927491022722,0.05159780357082394
41.0,0.02967041174863152,0.04951767361255977,0.05253887449625595,0.053873308171425036
42.0,0.031785741037976996,0.05083633870897206,0.054243279153581174,0.05501211987674472
43.0,0.03315116890850152,0.053482084227648906,0.05594938188517666,0.0572916515151495
44.0,0.03671511950137161,0.05669509091035424,0.05916361494477272,0.05900282479113463
45.0,0.03534590971149747,0.05444263035526478,0.05729165151514952,0.058286647985051704
46.0,0.03774034092762453,0.057457230470440636,0.06050619802962343,0.0607151820662125
47.0,0.039230090491866036,0.05802585630561602,0.06144102863722259,0.061857362806163434
48.0,0.03879862540520387,0.0584322970054518,0.06071518206621252,0.06207253821135397
49.0,0.0,0.0,0.0,0.0
