0.0,0.004163331998932238,0.005507570547286107,0.0025166114784235852,0.0025166114784235852
1.0,0.0035118845842842497,0.006027713773341713,0.0020816659994661348,0.001527525231651948
2.0,0.0041633319989322695,0.006027713773341713,0.0020816659994661348,0.0020816659994661348
3.0,0.0040000000000000036,0.006027713773341713,0.0020000000000000018,0.001527525231651948
4.0,0.0035118845842842497,0.006000000000000005,0.0020816659994661348,0.002645751311064585
5.0,0.0037859388972001857,0.006557438524302007,0.0011547005383792447,0.000999999999999994
6.0,0.0034641016151377574,0.00838649708360609,0.002516611478423578,0.002516611478423578
7.0,0.003055050463303896,0.0078102496759066605,0.0017320508075688787,0.0011547005383792527
8.0,0.0030000000000000027,0.006658328118479367,0.0020816659994661343,0.0020816659994661348
9.0,0.002645751311064593,0.006658328118479399,0.0025166114784235852,0.0011547005383792527
10.0,0.0037859388972001857,0.006557438524302006,0.0032145502536643214,0.001732050807568879
11.0,0.0034641016151377257,0.004041451884327384,0.003511884584284243,0.002516611478423578
12.0,0.004041451884327384,0.0041633319989322695,0.0045092497528228985,0.004041451884327384
13.0,0.005567764362830027,0.0050332229568471705,0.006027713773341706,0.005507570547286107
14.0,0.007211102550927985,0.005567764362830027,0.007505553499465134,0.006557438524301999
15.0,0.009291573243177578,0.006244997998398403,0.009073771725877462,0.008544003745317538
16.0,0.01242309676905613,0.00838649708360609,0.01113552872566004,0.011060440015358034
17.0,0.016165807537309534,0.011547005383792526,0.014294521094927713,0.01374772708486752
18.0,0.019924858845171294,0.015044378795195691,0.01789785834487839,0.01747378989610821
19.0,0.02396525262402488,0.019399312702601933,0.02233830790368867,0.020663978319771827
20.0,0.02685144316419513,0.024331050121192868,0.026274195198584746,0.02419366308216541
21.0,0.032924155266308625,0.03288363321370273,0.033471380810079124,0.031224989991991987
22.0,0.03551056180912944,0.0383709959908957,0.037986839826445164,0.035341194094144594
23.0,0.0413561764834871,0.047623523599162616,0.04479211240088294,0.04158124577258357
24.0,0.043347433603386464,0.05179768334587949,0.04744470465710581,0.04611218204914329
25.0,0.04841831609353363,0.058773576829501635,0.05519359866264688,0.05254839039716949
26.0,0.049812983581927026,0.06050619802962337,0.057457230470440636,0.055752428945592424
27.0,0.04718403684863482,0.05930430001273094,0.057143095237599195,0.054857390872455204
28.0,0.049521039299810075,0.06408587988004846,0.061441028637222526,0.05953430383680769
29.0,0.04630694692304099,0.06300000000000001,0.061857362806163434,0.05936609582357031
30.0,0.0450037035513005,0.06114736298484178,0.06057502235520297,0.058642987645582983
31.0,0.04523641600893403,0.06114736298484178,0.06022457969965418,0.059214300074672294
32.0,0.0450037035513005,0.05747173218200406,0.05873102530463207,0.057584720195551865
33.0,0.04179712908801279,0.05115988011453244,0.051507281038703695,0.051507281038703626
34.0,0.039153543900903885,0.04622769732530486,0.04680099714037445,0.04565449959569518
35.0,0.03819685850956864,0.04358898943540671,0.04428694314731303,0.04428694314731297
36.0,0.03746998799039042,0.04350095784386053,0.043714985988788826,0.04329357150124412
37.0,0.03899145205469184,0.04293017586733134,0.04329357150124411,0.04329357150124412
38.0,0.03837099599089566,0.04142865353029629,0.04200000000000004,0.04085747585611887
39.0,0.03647373484212072,0.04014971979976943,0.04050102879351753,0.03971565602295065
40.0,0.036678785875943816,0.03971565602295059,0.040079088479322185,0.04101625693957624
41.0,0.037634204300520786,0.04014971979976943,0.04107310555582574,0.039929103838344984
42.0,0.03724244889907224,0.039576929306520625,0.04050102879351753,0.039929103838344984
43.0,0.037072002014098625,0.039145029484384496,0.040079088479322185,0.040079088479322185
44.0,0.03686461718233362,0.038314488121336004,0.0392300904918661,0.03865660788705258
45.0,0.03651027252705738,0.03878573620976313,0.03971565602295061,0.03935733730830889
46.0,0.03552933060632213,0.037072002014098604,0.03740320841853012,0.03716629297271031
47.0,0.03365016097039259,0.03682843104631707,0.03674688195389285,0.03625373543972173
48.0,0.03386738844375229,0.03593048844644333,0.036501141534660705,0.03707200201409867
49.0,0.0,0.0,0.0,0.0
