0.0,0.001527525231651948,0.0025166114784235852,0.0005773502691896263,0.0011547005383792527
1.0,0.0017320508075688791,0.0025166114784235852,0.0011547005383792527,0.0011547005383792527
2.0,0.0011547005383792527,0.0030000000000000027,0.0005773502691896263,0.0005773502691896263
3.0,0.002645751311064593,0.003464101615137758,0.0010000000000000009,0.0010000000000000009
4.0,0.0015275252316519481,0.003464101615137758,0.0010000000000000009,0.0010000000000000009
5.0,0.005131601439446889,0.0035118845842842493,0.002309401076758505,0.002645751311064593
6.0,0.011269427669584654,0.009643650760992963,0.006082762530298217,0.006244997998398396
7.0,0.011357816691600558,0.009848857801796083,0.009291573243177578,0.009865765724632504
8.0,0.017156145643277044,0.011150485789118477,0.014977761292440646,0.014571661996262926
9.0,0.02579405616287083,0.015885003409925155,0.016462077633154326,0.013856406460551033
10.0,0.018009256878986753,0.011718930554164609,0.013868429375143128,0.013576941236277517
11.0,0.017521415467935248,0.01656301099840647,0.018502252115170544,0.018502252115170544
12.0,0.017521415467935248,0.020074859899884747,0.020132891827388682,0.01967231557290599
13.0,0.017473789896108177,0.022516660498395426,0.023544284515213756,0.02306512518934161
14.0,0.019157244060668033,0.025999999999999968,0.027024680078279087,0.027513632984395235
15.0,0.022368132093076854,0.02902297940138701,0.030566866593311974,0.031533051443419356
16.0,0.020952326839757028,0.031342197327777314,0.033946035605550984,0.03629508690350984
17.0,0.016743157806499227,0.03397548135543241,0.036610563138708085,0.03952636251077673
18.0,0.017473789896108226,0.03467467856135558,0.03787259343289466,0.03952636251077667
19.0,0.019924858845171325,0.029816103031751116,0.03251666239535256,0.03404408906109838
20.0,0.018248287590894637,0.03350124375800593,0.035679125549822575,0.03775358702604737
21.0,0.01703917055884273,0.035133080327994747,0.03764306044943746,0.03982880029995044
22.0,0.019295940851208376,0.03439476704383965,0.03754108860080293,0.03897435053981014
23.0,0.02059935274064058,0.03709896674212547,0.040595566260368914,0.04158124577258357
24.0,0.01913983629327408,0.03728717384481333,0.04033608806019744,0.041940433951021525
25.0,0.021633307652783956,0.0398789836045671,0.043554563480765175,0.045081407845511345
26.0,0.024684678108764846,0.04301550108197429,0.046608296829355786,0.04877499359302879
27.0,0.025794056162870827,0.044635561308594876,0.04877499359302884,0.051730068625510245
28.0,0.028431203515386614,0.048774993593028775,0.05237365750069404,0.054445691595693166
29.0,0.029955522584881322,0.049863146043278614,0.054009258465563155,0.05663038053907108
30.0,0.03066485501895178,0.05139066063011837,0.0554286327932896,0.057726366015308235
31.0,0.03162804662531878,0.052481742857238764,0.05717808437971089,0.05992495306631454
32.0,0.03370954365359072,0.05400925846556309,0.059253691868102185,0.06213158080504096
33.0,0.034674678561355685,0.055770362499569,0.06102731628814536,0.06365794006511155
34.0,0.03611555528208491,0.056871199506721606,0.06268439465555468,0.06531717487256575
35.0,0.03731398308052002,0.05839805932848568,0.06476367294504948,0.06795096271086477
36.0,0.03746998799039042,0.060475890512941874,0.06628976793844835,0.069476614770727
37.0,0.03803068936179479,0.059924953066314526,0.06628976793844833,0.06961561127601579
38.0,0.03843175770115132,0.061027316288145304,0.06795096271086476,0.07114070564732966
39.0,0.03787259343289471,0.06102731628814536,0.06795096271086476,0.0728079665970696
40.0,0.03787259343289471,0.0615792172733626,0.0685054742338158,0.07239705334703433
41.0,0.038135722535876215,0.06200268811376917,0.06947661477072699,0.07419119444606163
42.0,0.037722672227720126,0.06213158080504089,0.07072717535242966,0.07447818472546168
43.0,0.03731398308052002,0.062002688113769105,0.07058564537732395,0.07544534445544002
44.0,0.0368962509387246,0.062002688113769105,0.07058564537732395,0.07585732221304234
45.0,0.03827967258654828,0.06408067831517807,0.07197453253292677,0.07641334961902922
46.0,0.0368962509387246,0.06285698051927083,0.07239475119095307,0.07738216848861237
47.0,0.03744774136491199,0.06450581369148049,0.07405403432629448,0.07919806394940047
48.0,0.03677408507812719,0.06340609855000805,0.07405403432629448,0.07890711839456138
49.0,0.0,0.0,0.0,0.0
