0.0,0.3513333333333333,0.4683333333333333,0.07033333333333334,0.07133333333333335
1.0,0.3466666666666667,0.45733333333333337,0.07333333333333335,0.07433333333333332
2.0,0.339,0.4486666666666667,0.07533333333333332,0.07666666666666666
3.0,0.33666666666666667,0.444,0.07733333333333332,0.078
4.0,0.33666666666666667,0.44133333333333336,0.08,0.08
5.0,0.35266666666666663,0.418,0.08233333333333333,0.08266666666666667
6.0,0.37833333333333335,0.38366666666666666,0.08733333333333333,0.08766666666666667
7.0,0.3986666666666667,0.365,0.09566666666666666,0.09666666666666666
8.0,0.42933333333333334,0.35333333333333333,0.11366666666666665,0.11499999999999999
9.0,0.4666666666666666,0.3586666666666667,0.14200000000000002,0.1426666666666667
10.0,0.5243333333333334,0.37200000000000005,0.18533333333333332,0.18299999999999997
11.0,0.6086666666666667,0.401,0.24133333333333332,0.23500000000000001
12.0,0.6966666666666667,0.431,0.306,0.2946666666666667
13.0,0.7943333333333333,0.47000000000000003,0.38199999999999995,0.36633333333333334
14.0,0.8843333333333333,0.5313333333333333,0.46366666666666667,0.445
15.0,0.9550000000000001,0.6069999999999999,0.543,0.5193333333333333
16.0,1.0086666666666666,0.6896666666666667,0.6236666666666667,0.5976666666666667
17.0,1.042,0.7603333333333334,0.694,0.666
18.0,1.063,0.8153333333333334,0.75,0.7200000000000001
19.0,1.0753333333333333,0.8576666666666667,0.7943333333333333,0.7646666666666667
20.0,1.1033333333333333,0.9119999999999999,0.851,0.8216666666666668
21.0,1.122,0.9506666666666667,0.892,0.8626666666666667
22.0,1.115,0.9506666666666668,0.8916666666666666,0.8613333333333334
23.0,1.111,0.952,0.892,0.8609999999999999
24.0,1.1106666666666667,0.9500000000000001,0.8896666666666667,0.859
25.0,1.096,0.9456666666666665,0.8846666666666666,0.8526666666666666
26.0,1.0893333333333333,0.9446666666666667,0.8833333333333334,0.852
27.0,1.0866666666666667,0.9443333333333334,0.8836666666666666,0.851
28.0,1.083,0.944,0.883,0.8503333333333334
29.0,1.0796666666666666,0.944,0.8833333333333333,0.8506666666666667
30.0,1.077,0.9443333333333334,0.8836666666666666,0.851
31.0,1.0773333333333335,0.9463333333333334,0.8843333333333333,0.852
32.0,1.0746666666666667,0.9456666666666668,0.8850000000000001,0.8523333333333333
33.0,1.0739999999999998,0.9476666666666667,0.8863333333333333,0.8526666666666666
34.0,1.072,0.9480000000000001,0.886,0.8533333333333334
35.0,1.073,0.9486666666666667,0.8876666666666667,0.854
36.0,1.071,0.949,0.8879999999999999,0.855
37.0,1.072,0.9500000000000001,0.8889999999999999,0.8546666666666667
38.0,1.0706666666666669,0.9510000000000001,0.8896666666666667,0.8556666666666667
39.0,1.0703333333333334,0.9516666666666668,0.89,0.8563333333333333
40.0,1.0716666666666665,0.9526666666666667,0.891,0.8573333333333334
41.0,1.0703333333333334,0.9536666666666668,0.892,0.8586666666666667
42.0,1.071,0.9550000000000001,0.8926666666666666,0.859
43.0,1.0713333333333335,0.9553333333333334,0.8940000000000001,0.8593333333333333
44.0,1.071,0.956,0.8940000000000001,0.8606666666666666
45.0,1.0726666666666667,0.9563333333333333,0.894,0.86
46.0,1.0713333333333332,0.9560000000000001,0.895,0.8606666666666666
47.0,1.072,0.9563333333333333,0.8956666666666667,0.8613333333333334
48.0,1.0723333333333334,0.9573333333333333,0.8956666666666667,0.8606666666666666
