0.0,0.001732050807568879,0.0025166114784235852,0.0010000000000000009,0.001527525231651948
1.0,0.0034641016151377583,0.004358898943540678,0.0005773502691896263,0.0011547005383792527
2.0,0.0020000000000000018,0.0030550504633038962,0.001527525231651948,0.001527525231651948
3.0,0.001732050807568879,0.0023094010767585054,0.001527525231651948,0.0023094010767585054
4.0,0.0011547005383792527,0.0037859388972001857,0.001527525231651948,0.0010000000000000009
5.0,0.010115993936995688,0.009291573243177578,0.0005773502691896263,0.0010000000000000009
6.0,0.014468356276140482,0.007505553499465141,0.0041633319989322695,0.0041633319989322695
7.0,0.019287301521985926,0.005131601439446889,0.008144527815247084,0.007234178138070242
8.0,0.016072751268321604,0.0045092497528228985,0.008962886439832509,0.009073771725877474
9.0,0.021633307652783953,0.0023094010767585054,0.011789826122551594,0.009848857801796113
10.0,0.024337899115029104,0.004932882862316252,0.014106735979665882,0.010535653752852748
11.0,0.02379775899813535,0.0069282032302755165,0.015011106998930256,0.01100000000000001
12.0,0.022120880030716095,0.010408329997330672,0.014106735979665868,0.01357694123627752
13.0,0.017897858344878417,0.012897028081435414,0.015143755588800743,0.013892443989449785
14.0,0.015716233645501725,0.01619670748434174,0.01594783161854093,0.014468356276140452
15.0,0.007767453465154036,0.01674315780649916,0.016165807537309472,0.015885003409925155
16.0,0.0030550504633038962,0.01625833119767628,0.01644181660685138,0.01721433511156716
17.0,0.008504900548115412,0.016093476939431094,0.017088007490635077,0.016563010998406416
18.0,0.008326663997864539,0.016093476939431042,0.017521415467935248,0.018036999011291594
19.0,0.009643650760992986,0.015176736583776294,0.017088007490635018,0.01662327685305559
20.0,0.008082903768654767,0.01442220510185597,0.017616280348965098,0.0184481254693623
21.0,0.010016652800877825,0.015716233645501662,0.017672954855748765,0.018770544300401464
22.0,0.011135528725660053,0.014177446878757776,0.016289055630494167,0.017785762095938816
23.0,0.008000000000000007,0.01646207763315428,0.018770544300401464,0.019347695814575287
24.0,0.00450924975282284,0.01588500340992509,0.017925772879665017,0.01882374387132735
25.0,0.004041451884327375,0.018147543451754886,0.020428737928059434,0.02193171219946133
26.0,0.005507570547286134,0.019857828011475263,0.022113344387496,0.023459184413217232
27.0,0.005859465277082258,0.020816659994661285,0.024193663082165428,0.026457513110645932
28.0,0.00873689494805416,0.023713568549109856,0.026907248094147445,0.02762245463386629
29.0,0.009073771725877483,0.02426932219902317,0.026907248094147445,0.02954657340538834
30.0,0.009018499505645797,0.02510644007686737,0.030105370506494932,0.031785741037976996
31.0,0.011135528725660053,0.0256580071972344,0.03051229260478474,0.033709543653590676
32.0,0.012503332889007436,0.028041635710730786,0.03315116890850152,0.03564173583501981
33.0,0.013012814197295434,0.029399546481762812,0.0345301800362137,0.03675595189897824
34.0,0.013503086067019462,0.029687258770949784,0.03605551275463986,0.038552993831002746
35.0,0.013503086067019462,0.030369941279714964,0.03605551275463986,0.04107310555582574
36.0,0.01550268793897794,0.03176476034853715,0.03924708057083139,0.0434089084559072
37.0,0.01452583904633391,0.03207802986469085,0.03939966158907118,0.04326661530556784
38.0,0.016010413278030454,0.0342685472895093,0.04132795663954362,0.04508140784551134
39.0,0.014502873278538131,0.03415162270424835,0.04271221527073176,0.047289886163251985
40.0,0.014294521094927737,0.03350124375800593,0.04245389656242794,0.047289886163251985
41.0,0.015394804318340652,0.03439476704383971,0.044105933085394886,0.047427137098219746
42.0,0.014011899704655769,0.03431229128655408,0.043316663460305105,0.04758501164582532
43.0,0.010785793124908991,0.030892285984260456,0.04245389656242794,0.04631774318048464
44.0,0.010583005244258372,0.031096623610932392,0.04050102879351748,0.044105933085394886
45.0,0.01216552506059645,0.030088757590391382,0.03722006627255427,0.04086971168644735
46.0,0.00929157324317756,0.02705549851693739,0.0347706773014274,0.03934463114581198
47.0,0.010535653752852696,0.02700617213403876,0.032603680773802185,0.036755951898978186
48.0,0.010583005244258372,0.02159475244899404,0.026501572280401245,0.030501366089625094
49.0,0.0,0.0,0.0,0.0
