0.0,0.33866666666666667,0.44966666666666666,0.07566666666666666,0.07633333333333332
1.0,0.33433333333333337,0.4406666666666667,0.07766666666666666,0.07766666666666666
2.0,0.33066666666666666,0.43566666666666665,0.07833333333333332,0.07866666666666666
3.0,0.33033333333333337,0.434,0.079,0.07966666666666666
4.0,0.33,0.43133333333333335,0.08066666666666666,0.08066666666666666
5.0,0.3296666666666667,0.42733333333333334,0.082,0.08266666666666667
6.0,0.3486666666666666,0.38933333333333336,0.085,0.08533333333333333
7.0,0.37399999999999994,0.34933333333333333,0.08900000000000001,0.08933333333333333
8.0,0.40599999999999997,0.31666666666666665,0.09533333333333334,0.09600000000000002
9.0,0.4323333333333333,0.29866666666666664,0.10633333333333334,0.106
10.0,0.4646666666666666,0.289,0.12166666666666666,0.12066666666666666
11.0,0.504,0.28633333333333333,0.14433333333333334,0.142
12.0,0.5496666666666666,0.29033333333333333,0.17433333333333334,0.16966666666666666
13.0,0.6083333333333333,0.301,0.21333333333333335,0.206
14.0,0.672,0.33,0.26466666666666666,0.25533333333333336
15.0,0.7303333333333333,0.3746666666666667,0.3196666666666667,0.3076666666666667
16.0,0.786,0.4423333333333333,0.3876666666666666,0.37200000000000005
17.0,0.8306666666666667,0.5203333333333333,0.4626666666666666,0.444
18.0,0.8649999999999999,0.5883333333333333,0.5283333333333333,0.5063333333333334
19.0,0.8996666666666667,0.6563333333333333,0.596,0.5723333333333332
20.0,0.924,0.7103333333333333,0.6496666666666666,0.6243333333333333
21.0,0.9526666666666667,0.7636666666666666,0.7046666666666667,0.6786666666666666
22.0,0.977,0.8099999999999999,0.7526666666666667,0.7263333333333334
23.0,0.9983333333333334,0.8446666666666666,0.7876666666666668,0.7616666666666667
24.0,1.0043333333333333,0.852,0.7953333333333333,0.7686666666666667
25.0,0.9943333333333332,0.8503333333333333,0.7926666666666667,0.7656666666666667
26.0,0.9899999999999999,0.8530000000000001,0.795,0.7673333333333333
27.0,0.984,0.854,0.7953333333333333,0.7676666666666666
28.0,0.9796666666666667,0.8536666666666667,0.7953333333333333,0.7676666666666666
29.0,0.9776666666666666,0.8566666666666666,0.7986666666666666,0.7706666666666666
30.0,0.9780000000000001,0.8606666666666666,0.8026666666666666,0.7743333333333333
31.0,0.9756666666666666,0.8610000000000001,0.8029999999999999,0.775
32.0,0.976,0.8646666666666666,0.8073333333333332,0.7783333333333333
33.0,0.9733333333333333,0.8646666666666666,0.8076666666666666,0.7793333333333333
34.0,0.9739999999999999,0.8686666666666666,0.8109999999999999,0.7826666666666666
35.0,0.9756666666666666,0.8706666666666667,0.8126666666666668,0.7843333333333332
36.0,0.9713333333333333,0.87,0.8130000000000001,0.7846666666666667
37.0,0.9726666666666667,0.8716666666666666,0.8143333333333334,0.786
38.0,0.9706666666666667,0.8736666666666667,0.8163333333333332,0.7876666666666666
39.0,0.9736666666666666,0.8773333333333334,0.82,0.7916666666666666
40.0,0.9729999999999999,0.8773333333333334,0.8206666666666668,0.7916666666666666
41.0,0.9739999999999999,0.8809999999999999,0.8236666666666667,0.7949999999999999
42.0,0.9736666666666666,0.8806666666666668,0.8233333333333334,0.7949999999999999
43.0,0.9736666666666666,0.8816666666666667,0.8246666666666665,0.7959999999999999
44.0,0.9756666666666667,0.8856666666666667,0.8290000000000001,0.7993333333333332
45.0,0.976,0.8853333333333334,0.8286666666666668,0.7996666666666666
46.0,0.9776666666666666,0.8886666666666668,0.8316666666666667,0.8026666666666666
47.0,0.9776666666666666,0.8903333333333334,0.8336666666666668,0.8043333333333335
48.0,0.9783333333333332,0.8903333333333334,0.8336666666666668,0.8043333333333335
