0.0,0.34566666666666673,0.45966666666666667,0.075,0.07566666666666666
1.0,0.3413333333333333,0.4526666666666667,0.07633333333333332,0.07666666666666666
2.0,0.3373333333333333,0.4466666666666667,0.07766666666666666,0.07833333333333332
3.0,0.335,0.44133333333333336,0.07866666666666666,0.07866666666666666
4.0,0.3333333333333333,0.438,0.07966666666666666,0.07966666666666666
5.0,0.3353333333333333,0.43533333333333335,0.081,0.081
6.0,0.35566666666666663,0.40233333333333327,0.08333333333333333,0.084
7.0,0.37966666666666665,0.3586666666666667,0.08733333333333333,0.08800000000000001
8.0,0.4096666666666667,0.32266666666666666,0.09400000000000001,0.09433333333333334
9.0,0.436,0.3013333333333333,0.10366666666666667,0.10366666666666667
10.0,0.46599999999999997,0.2913333333333333,0.11766666666666666,0.11766666666666666
11.0,0.5043333333333334,0.2876666666666667,0.14,0.138
12.0,0.549,0.292,0.16866666666666666,0.165
13.0,0.6043333333333334,0.2993333333333333,0.20366666666666666,0.19766666666666666
14.0,0.6676666666666667,0.3256666666666667,0.253,0.24433333333333332
15.0,0.7240000000000001,0.36066666666666664,0.3033333333333333,0.29233333333333333
16.0,0.7776666666666667,0.41966666666666663,0.36533333333333334,0.351
17.0,0.8243333333333333,0.49666666666666676,0.4406666666666667,0.42333333333333334
18.0,0.8516666666666666,0.559,0.5013333333333333,0.482
19.0,0.8856666666666667,0.6310000000000001,0.5726666666666667,0.5506666666666667
20.0,0.9129999999999999,0.6900000000000001,0.6303333333333333,0.6063333333333333
21.0,0.9346666666666668,0.7389999999999999,0.6813333333333333,0.6566666666666667
22.0,0.967,0.7943333333333333,0.7366666666666667,0.711
23.0,0.9863333333333334,0.8303333333333333,0.775,0.7496666666666667
24.0,1.002,0.851,0.7946666666666667,0.769
25.0,0.9893333333333333,0.847,0.7903333333333333,0.7646666666666667
26.0,0.9886666666666667,0.854,0.7963333333333332,0.7693333333333334
27.0,0.9876666666666667,0.858,0.7999999999999999,0.7726666666666667
28.0,0.9776666666666666,0.8523333333333333,0.795,0.7676666666666666
29.0,0.9776666666666666,0.8573333333333334,0.7996666666666666,0.773
30.0,0.9776666666666666,0.8610000000000001,0.8036666666666666,0.7756666666666666
31.0,0.975,0.8610000000000001,0.8039999999999999,0.7763333333333332
32.0,0.9753333333333334,0.8649999999999999,0.8079999999999999,0.7799999999999999
33.0,0.973,0.8646666666666666,0.8079999999999999,0.7799999999999999
34.0,0.9736666666666666,0.8686666666666666,0.8113333333333334,0.7836666666666666
35.0,0.9746666666666667,0.8703333333333333,0.8140000000000001,0.7859999999999999
36.0,0.972,0.8703333333333333,0.8136666666666666,0.7853333333333333
37.0,0.9700000000000001,0.8686666666666666,0.8123333333333335,0.7843333333333334
38.0,0.9723333333333333,0.8736666666666667,0.8173333333333334,0.789
39.0,0.9736666666666666,0.8766666666666666,0.8203333333333332,0.7923333333333332
40.0,0.9723333333333333,0.8773333333333332,0.8206666666666665,0.7926666666666667
41.0,0.9746666666666667,0.8806666666666666,0.824,0.7953333333333333
42.0,0.9736666666666666,0.8803333333333333,0.824,0.7963333333333334
43.0,0.9713333333333333,0.8793333333333333,0.823,0.7949999999999999
44.0,0.9766666666666666,0.8866666666666667,0.8300000000000001,0.8016666666666667
45.0,0.9740000000000001,0.8833333333333333,0.8273333333333334,0.7993333333333333
46.0,0.9776666666666666,0.8889999999999999,0.8326666666666666,0.8043333333333335
47.0,0.979,0.8916666666666666,0.8353333333333334,0.8063333333333333
48.0,0.9763333333333333,0.8883333333333333,0.8326666666666668,0.8039999999999999
