0.0,0.005686240703077301,0.008144527815247085,0.0005773502691896263,0.0005773502691896263
1.0,0.005131601439446889,0.00763762615825974,0.0005773502691896263,0.0005773502691896263
2.0,0.005686240703077332,0.00763762615825974,0.0005773502691896263,0.0005773502691896263
3.0,0.0041633319989322695,0.007211102550927985,0.0,0.0005773502691896263
4.0,0.004358898943540678,0.006806859285554052,0.0005773502691896263,0.0005773502691896263
5.0,0.0030550504633038962,0.006806859285554052,0.0010000000000000009,0.0005773502691896263
6.0,0.0011547005383792527,0.008504900548115391,0.0017320508075688709,0.0011547005383792447
7.0,0.00793725393319378,0.004041451884327384,0.0017320508075688787,0.0011547005383792527
8.0,0.009643650760992932,0.004041451884327384,0.0020816659994661348,0.002645751311064593
9.0,0.008736894948054113,0.0025166114784235857,0.0030550504633038962,0.002645751311064593
10.0,0.010263202878893747,0.004358898943540678,0.004163331998932261,0.003214550253664313
11.0,0.010816653826391976,0.0041633319989322695,0.005033222956847156,0.00399999999999999
12.0,0.011239810200058252,0.005131601439446889,0.005507570547286093,0.004509249752822885
13.0,0.012342339054382423,0.0078102496759066605,0.008082903768654767,0.007549834435270744
14.0,0.013453624047073722,0.011357816691600558,0.011239810200058252,0.010692676621563636
15.0,0.014011899704655814,0.014364307617610175,0.013613718571108104,0.012897028081435414
16.0,0.012489995996796807,0.017616280348965098,0.017214335111567124,0.016093476939431094
17.0,0.006110100926607792,0.01985782801147532,0.019425069712444606,0.019000000000000017
18.0,0.0034641016151377574,0.01985782801147532,0.020526405757787552,0.020526405757787556
19.0,0.005686240703077332,0.020840665376454133,0.02193171219946133,0.021501937897160157
20.0,0.004582575694955844,0.021197484127446212,0.02236813209307684,0.021825062046494488
21.0,0.005686240703077332,0.019425069712444638,0.02107921567168314,0.021079215671683128
22.0,0.0036055512754639926,0.020297783130184398,0.02138535324312727,0.021501937897160203
23.0,0.0030550504633038477,0.01817507450695413,0.01985782801147532,0.02059935274064052
24.0,0.004725815626252613,0.018027756377319962,0.02025668613898462,0.019857828011475325
25.0,0.005507570547286107,0.018339392937971908,0.02042873792805937,0.020428737928059434
26.0,0.0034641016151377574,0.019697715603592226,0.022338307903688636,0.02267891825756542
27.0,0.0010000000000000009,0.020952326839756983,0.022188585654190116,0.022744962812309328
28.0,0.001527525231651948,0.020816659994661344,0.022898325994127416,0.023459184413217232
29.0,0.0005773502691896263,0.022052966542697474,0.024419937209856444,0.024419937209856506
30.0,0.0017320508075688787,0.02400694344004114,0.02565800719723438,0.0265015722804013
31.0,0.001527525231651948,0.02357965224510321,0.025942243542145655,0.025942243542145717
32.0,0.0040000000000000036,0.025658007197234444,0.027736858750286256,0.02746512940681938
33.0,0.0032145502536643214,0.025658007197234444,0.028023799409311566,0.028183919765237316
34.0,0.006557438524302007,0.02761038451983845,0.029816103031751112,0.02995552258488126
35.0,0.006027713773341713,0.02829016319029169,0.03092463958291723,0.031069813860616084
36.0,0.006806859285554052,0.02884441020371194,0.031224989991991955,0.031390019645316104
37.0,0.007371114795832001,0.028988503468329214,0.03106981386061608,0.03195309061734088
38.0,0.008326663997864539,0.029955522584881322,0.03274650108535767,0.03330665599145809
39.0,0.010969655114602898,0.03203643758805488,0.03411744421846393,0.03523256069793013
40.0,0.009643650760992963,0.03203643758805488,0.03426854728950924,0.03499047489436705
41.0,0.012489995996796807,0.03342154993413684,0.03619852667351715,0.03651027252705734
42.0,0.012503332889007379,0.03356088993655167,0.0363501490139082,0.03724244889907211
43.0,0.012503332889007379,0.0342685472895093,0.03690979996333403,0.03819685850956853
44.0,0.014571661996262942,0.03579571668975683,0.038691084244306194,0.03899145205469182
45.0,0.014933184523068093,0.03635014901390826,0.03955165398985651,0.04027819923151147
46.0,0.01625833119767628,0.0381357225358762,0.04051337227796931,0.04219399641339193
47.0,0.01700980109623078,0.038552993831002746,0.04147690120215507,0.04259499188089289
48.0,0.017214335111567156,0.038991452054691886,0.04219399641339195,0.043316663460305105
49.0,0.0,0.0,0.0,0.0
